000000018670.jpg,banana,84.98049974441528,1116,629,387,117
000000018670.jpg,diningtable,93.94052624702454,1563,144,1046,86
000000018670.jpg,bowl,97.96120524406433,1538,1024,1069,693
000000018670.jpg,spoon,88.26966285705566,1539,1225,632,504
000000018670.jpg,spoon,80.6963324546814,1256,1153,833,569
000000033652.jpg,bowl,89.86471891403198,765,105,238,22
000000050829.jpg,sandwich,98.74884486198425,876,445,668,319
000000050829.jpg,bowl,68.69526505470276,1330,1020,791,544
000000050829.jpg,spoon,67.98167824745178,609,492,342,149
000000050829.jpg,bowl,60.22767424583435,193,50,360,158
000000050829.jpg,sandwich,99.27011132240295,1103,774,757,378
000000050829.jpg,cup,85.54746508598328,1294,1020,779,505
000000067657.jpg,bottle,99.30819272994995,648,364,948,-13
000000067657.jpg,pizza,94.0497100353241,1106,637,645,356
000000067657.jpg,book,70.64177393913269,1467,800,1106,735
000000067657.jpg,bowl,83.42857956886292,1540,1337,663,426
000000067657.jpg,wine glass,98.46978187561035,927,739,887,421
000000104172.jpg,scissors,98.97263050079346,783,551,514,124
000000104172.jpg,bowl,96.56563401222229,1135,852,923,680
000000113040.jpg,bowl,87.78185844421387,1339,935,459,144
000000113040.jpg,cup,98.8751769065857,427,16,715,338
000000113040.jpg,cake,99.54445958137512,1132,639,921,382
000000113040.jpg,diningtable,84.65338945388794,1628,59,1076,196
000000113040.jpg,cup,70.4131007194519,830,713,206,83
000000113040.jpg,cup,61.53479218482971,989,892,275,117
000000113040.jpg,cup,74.38018321990967,1317,956,409,96
000000113040.jpg,cup,87.11363673210144,510,342,452,187
000000138397.jpg,vase,81.40875697135925,514,397,392,95
000000138397.jpg,vase,98.53567481040955,781,629,584,206
000000138397.jpg,bowl,67.1093761920929,1350,1044,697,547
000000138397.jpg,vase,89.28903341293335,247,133,799,470
000000138397.jpg,vase,83.73264074325562,747,655,1007,737
000000138397.jpg,bottle,68.55822801589966,962,830,1068,960
000000146760.jpg,cup,70.85782289505005,883,652,734,468
000000146760.jpg,cup,98.54984283447266,1079,947,751,595
000000146760.jpg,bowl,98.9385187625885,842,542,839,677
000000180569.jpg,laptop,98.69179129600525,918,522,805,589
000000180569.jpg,cup,92.80543327331543,873,729,961,825
