000000009527.jpg,laptop,99.87343549728394,1098,680,765,351
000000009527.jpg,bottle,96.95888757705688,320,244,520,277
000000009527.jpg,cup,67.4769401550293,1246,1125,560,446
000000009527.jpg,cup,96.900475025177,410,323,567,430
000000009527.jpg,bowl,93.57607364654541,455,238,785,628
000000009527.jpg,remote,79.69592809677124,265,134,802,679
000000009527.jpg,mouse,99.68901872634888,1188,1088,691,613
000000045282.jpg,vase,99.49156641960144,1614,892,1002,252
000000045282.jpg,bowl,93.04416179656982,928,592,1010,779
000000056332.jpg,cup,90.0334119796753,1546,1066,316,64
000000056332.jpg,pizza,94.74271535873413,1542,147,1051,206
000000056332.jpg,fork,91.84153079986572,1368,816,1116,544
000000079686.jpg,chair,98.56017231941223,1072,705,939,660
000000079686.jpg,chair,98.9093542098999,1480,1074,1073,736
000000079686.jpg,chair,99.71972703933716,820,434,1040,703
000000079686.jpg,bowl,76.0776698589325,1035,829,1000,891
000000101014.jpg,pizza,72.84991145133972,1535,983,793,341
000000101014.jpg,diningtable,86.42646670341492,1559,146,1077,161
000000101014.jpg,cup,90.05982875823975,1252,1057,318,45
000000101014.jpg,cup,98.06886911392212,1464,1267,307,30
000000101014.jpg,bowl,83.32895636558533,883,683,301,200
000000114142.jpg,bowl,95.54536938667297,871,350,313,89
000000114142.jpg,sandwich,99.05415177345276,1117,459,883,236
000000114142.jpg,bottle,76.12077593803406,386,145,394,-2
000000114142.jpg,cup,61.66761517524719,386,145,394,-2
000000114142.jpg,wine glass,66.61319136619568,1232,892,380,11
000000139748.jpg,broccoli,86.61931157112122,729,339,736,416
000000139748.jpg,diningtable,83.1349790096283,1549,121,1077,169
000000139748.jpg,cup,91.8796181678772,489,337,247,59
000000139748.jpg,cup,96.01147770881653,375,212,329,139
000000139748.jpg,bowl,90.6269371509552,1500,1153,1028,681
000000151017.jpg,bowl,98.9769995212555,563,158,696,369
000000151017.jpg,diningtable,96.38543128967285,1484,177,1033,109
000000151017.jpg,apple,91.90436005592346,774,635,221,79
000000151017.jpg,apple,92.51823425292969,911,776,244,98
000000151017.jpg,carrot,90.88202118873596,1403,1155,568,337
000000151017.jpg,knife,99.99914169311523,1093,943,1063,88
000000183657.jpg,bowl,87.4965488910675,544,209,727,494
000000202414.jpg,sandwich,99.01874661445618,1456,499,881,121
000000202414.jpg,bowl,94.29158568382263,461,98,831,254
000000202414.jpg,diningtable,84.6552848815918,1463,272,958,141
000000218996.jpg,sandwich,99.56014752388,1078,428,699,117
000000218996.jpg,diningtable,91.61049127578735,1555,143,1048,63
000000218996.jpg,knife,83.82636904716492,1392,1095,455,379
000000230168.jpg,bowl,85.78650951385498,969,451,206,46
000000230168.jpg,microwave,96.04723453521729,1522,343,796,166
000000230168.jpg,bowl,98.13392758369446,1259,951,208,54
000000263393.jpg,diningtable,99.78586435317993,1551,182,1066,37
000000263393.jpg,cup,92.25385189056396,1416,1075,752,517
000000263393.jpg,cup,97.56017327308655,517,278,647,235
000000263393.jpg,fork,68.74457597732544,875,504,520,452
000000263393.jpg,fork,92.60838031768799,925,853,770,425
000000276127.jpg,bowl,87.81563639640808,549,168,738,564
000000276127.jpg,diningtable,81.68572783470154,1548,98,1090,386
000000276127.jpg,cake,86.34458780288696,874,464,940,698
000000276127.jpg,vase,73.4186589717865,1342,1162,482,196
000000276127.jpg,wine glass,65.83529710769653,1089,996,436,311
000000276127.jpg,knife,83.3783745765686,1039,673,966,838
000000291019.jpg,sandwich,98.76554012298584,906,553,857,356
000000291019.jpg,diningtable,78.94189357757568,1557,128,1037,226
000000291019.jpg,sandwich,99.62505102157593,1278,918,896,368
000000291019.jpg,bowl,99.1443932056427,1528,1221,220,55
000000291019.jpg,cup,99.81389045715332,939,634,453,112
000000335515.jpg,diningtable,89.04544115066528,1631,79,1039,83
000000335515.jpg,bowl,99.08381700515747,1457,1042,725,382
000000335515.jpg,spoon,94.25519704818726,1613,1312,699,535
000000355430.jpg,chair,91.29260778427124,861,512,493,274
000000355430.jpg,diningtable,99.9903678894043,1549,81,1067,491
000000355430.jpg,chair,96.37199640274048,1073,796,481,336
000000355430.jpg,chair,97.2210705280304,1238,1053,488,318
000000355430.jpg,chair,99.59391951560974,503,250,689,357
000000355430.jpg,bottle,99.39100742340088,740,590,733,436
000000355430.jpg,cup,99.71833229064941,1073,951,773,655
000000355430.jpg,bowl,93.69690418243408,1289,1070,827,671
000000355430.jpg,chair,83.47032070159912,1637,1418,900,573
000000355430.jpg,pizza,66.9087827205658,864,592,957,784
000000355430.jpg,fork,79.98517155647278,1018,954,973,785
000000372121.jpg,pizza,97.70042300224304,817,195,835,510
000000372121.jpg,diningtable,84.39632058143616,1523,102,1041,409
000000372121.jpg,cup,86.29957437515259,906,729,494,163
000000399661.jpg,clock,97.97642230987549,704,428,486,174
000000399661.jpg,pottedplant,96.90563678741455,1294,1063,891,256
000000399661.jpg,chair,99.70377087593079,924,733,905,652
000000399661.jpg,chair,98.5500156879425,757,498,966,657
000000399661.jpg,bowl,90.0133490562439,1611,1416,946,845
000000419848.jpg,bowl,95.16507387161255,1020,627,274,51
000000419848.jpg,diningtable,64.34672474861145,1571,127,1093,27
000000419848.jpg,hot dog,98.58183264732361,1326,665,849,400
000000419848.jpg,spoon,73.12506437301636,1202,911,107,32
000000419848.jpg,wine glass,99.0710437297821,393,142,327,17
000000434502.jpg,bowl,99.51533079147339,1379,933,394,101
000000462576.jpg,diningtable,96.48493528366089,1520,105,1059,87
000000462576.jpg,cup,99.87871050834656,1468,1149,491,93
000000462576.jpg,orange,97.89127707481384,961,670,887,706
000000483996.jpg,diningtable,97.29968905448914,1503,143,1042,79
000000483996.jpg,hot dog,97.60536551475525,911,329,840,399
000000483996.jpg,bowl,97.82819747924805,656,356,171,17
000000483996.jpg,cup,99.42026734352112,1504,1244,334,33
000000503464.jpg,knife,62.39432096481323,1130,596,166,34
000000503464.jpg,pizza,89.42063450813293,1512,206,1068,89
000000503464.jpg,bowl,90.33748507499695,622,348,222,9
000000520657.jpg,bowl,99.81340765953064,1308,825,429,182
000000520657.jpg,cup,99.73543882369995,560,142,625,254
000000520657.jpg,diningtable,89.00612592697144,1612,76,995,156
000000520657.jpg,sandwich,90.29561877250671,1620,867,779,415
000000520657.jpg,chair,73.69402050971985,1020,707,142,22
000000520657.jpg,spoon,73.7019419670105,1065,793,344,273
000000532397.jpg,diningtable,99.66230988502502,1621,57,1015,103
000000532397.jpg,sandwich,87.1473491191864,981,582,797,581
000000532397.jpg,cup,98.20428490638733,615,432,233,19
000000532397.jpg,cup,71.19418382644653,1028,897,208,23
000000532397.jpg,cup,94.39594149589539,455,255,361,74
000000532397.jpg,cup,98.80390763282776,1542,1238,461,68
000000532397.jpg,cup,99.22429919242859,227,44,437,121
000000532397.jpg,cup,99.28780794143677,1250,1037,464,137
000000532397.jpg,bowl,97.40923047065735,576,361,682,488
000000532397.jpg,fork,94.78679299354553,1633,1407,787,455
000000573448.jpg,cup,63.05569410324097,1248,870,1077,833
