000000000486.jpg,bowl,81.9259762763977,985,656,978,799
000000000486.jpg,knife,65.15796184539795,642,628,541,503
000000025192.jpg,cup,99.1252064704895,1547,1198,295,63
000000025192.jpg,diningtable,89.06829357147217,1536,189,1065,66
000000025192.jpg,sandwich,83.45474004745483,1528,307,1049,235
000000025192.jpg,fork,81.01789355278015,253,144,363,221
000000052038.jpg,cup,72.46390581130981,1154,932,303,50
000000064141.jpg,cake,76.09755396842957,1572,104,1009,158
000000064141.jpg,bowl,96.31001353263855,673,461,184,70
000000093641.jpg,diningtable,74.65500831604004,1442,315,1067,894
000000093641.jpg,bowl,98.6190915107727,1286,596,1081,892
000000093641.jpg,cup,98.83018732070923,926,722,476,233
000000093641.jpg,spoon,91.72985553741455,1338,1071,924,686
000000105139.jpg,cup,99.76646900177002,1449,1079,410,123
000000105139.jpg,diningtable,99.04705286026001,1468,194,1056,66
000000105139.jpg,cup,98.15206527709961,1531,1350,141,37
000000121682.jpg,diningtable,99.68189597129822,1620,23,1117,359
000000121682.jpg,chair,94.60490345954895,1068,809,438,215
000000121682.jpg,chair,67.13505983352661,719,465,429,283
000000121682.jpg,vase,87.56073117256165,474,239,472,313
000000121682.jpg,knife,63.00903558731079,419,166,555,454
000000121682.jpg,cup,76.49591565132141,1500,1316,622,509
000000121682.jpg,sandwich,64.30022120475769,1204,1071,739,634
000000121682.jpg,cup,91.81280732154846,752,603,811,633
000000121682.jpg,cup,97.57263660430908,1496,1366,827,653
000000121682.jpg,cup,99.22464489936829,1302,1123,907,733
000000121682.jpg,spoon,68.8665509223938,447,307,979,783
000000121682.jpg,fork,94.91645097732544,1056,952,1070,865
000000121682.jpg,sandwich,66.26260280609131,1026,958,516,453
000000121682.jpg,sandwich,70.29274702072144,1086,961,580,508
000000121682.jpg,sandwich,61.71690225601196,1098,1019,593,538
000000146711.jpg,knife,91.83781147003174,1540,703,323,170
000000146711.jpg,carrot,70.05097270011902,297,192,207,83
000000146711.jpg,bowl,75.41649341583252,410,158,364,80
000000146711.jpg,carrot,87.7747654914856,410,158,364,80
000000146711.jpg,carrot,98.51803779602051,975,872,909,632
000000178526.jpg,refrigerator,99.86137747764587,700,381,800,395
000000178526.jpg,bowl,67.58740544319153,376,155,811,678
000000178526.jpg,chair,66.06840491294861,226,142,705,625
