name,object_info,actr_data,actr_data_processed
000000000486.jpg,"[['bowl', 81.9259762763977, 859, 927, 58891, 0.24511101074238617], ['knife', 65.15796184539795, 674, 561, 532, 5.1809126852148815]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 674, screen_y= 561, value= ), value= knife) [0.683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 927, value= None), value= bowl) [0.8896]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 927, value= None), value= bowl) [0.8896]']","[[674, 561, 0.683], [859, 927, 0.8896], [859, 927, 0.8896]]"
000000009527.jpg,"[['laptop', 99.87343549728394, 928, 597, 173052, 0.9180647765441802], ['bottle', 96.95888757705687, 321, 437, 18468, 3.1852340893769115], ['cup', 67.4769401550293, 1224, 542, 13794, 3.8395410160811676], ['cup', 96.900475025177, 405, 537, 11919, 3.6237424566620557], ['bowl', 93.57607364654541, 385, 745, 34069, 2.608398035989347], ['remote', 79.69592809677123, 238, 779, 16113, 3.5177157495647795], ['mouse', 99.68901872634888, 1177, 691, 7800, 4.019381381836816]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 928, screen_y= 597, value= ), value= laptop) [0.3126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1177, screen_y= 691, value= None), value= mouse) [0.7249]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1224, screen_y= 542, value= None), value= cup) [1.2143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 405, screen_y= 537, value= None), value= cup) [1.6599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 321, screen_y= 437, value= None), value= bottle) [2.0144]', '_visuallocation(color= None, screen_x= 385, screen_y= 745, value= None) [2.0644]']","[[928, 597, 0.3126], [1177, 691, 0.7249], [1224, 542, 1.2143], [405, 537, 1.6599], [321, 437, 2.0144], [385, 745, 2.0644]]"
000000015266.jpg,"[['bowl', 99.29996728897095, 1410, 401, 80100, 3.516995554504914], ['diningtable', 88.13663721084595, 894, 661, 1384933, 0.7861213023435004], ['cup', 99.80467557907104, 400, 393, 121396, 3.096143689350981], ['knife', 95.81236839294434, 1481, 856, 113544, 3.2038344401756724]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 894, screen_y= 661, value= ), value= diningtable) [0.2605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 400, screen_y= 393, value= None), value= cup) [0.7272]', '_visuallocation(color= None, screen_x= 1410, screen_y= 401, value= None) [0.7772]']","[[894, 661, 0.2605], [400, 393, 0.7272], [1410, 401, 0.7772]]"
000000018670.jpg,"[['banana', 84.98049974441528, 911, 291, 131490, 3.208304943138577], ['diningtable', 93.94052624702455, 892, 605, 1362240, 0.7701099964652828], ['bowl', 97.96120524406432, 1320, 920, 193264, 2.681028896334711], ['spoon', 88.26966285705566, 1421, 607, 40192, 4.355593111217012], ['spoon', 80.69633245468141, 1243, 740, 27192, 4.8360416216577775]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 892, screen_y= 605, value= ), value= diningtable) [0.2568]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 291, value= None), value= banana) [0.771]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1243, screen_y= 740, value= None), value= spoon) [1.3214]', '_visuallocation(color= None, screen_x= 1320, screen_y= 920, value= None) [1.3714]']","[[892, 605, 0.2568], [911, 291, 0.771], [1243, 740, 1.3214], [1320, 920, 1.3714]]"
000000019589.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 99.11782145500185, 1219, 710, 634176, 0.8048557082142941], ['vase', 89.41099047660828, 1539, 367, 11655, 4.904512601774953], ['chair', 89.92187976837158, 332, 465, 80668, 2.964208227764249], ['bowl', 96.62150740623474, 506, 666, 26668, 3.999225779716412], ['vase', 70.18959522247314, 1476, 397, 5264, 5.941400207000504], ['vase', 89.84581232070923, 1630, 407, 9372, 5.117669959526115]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2147]', '_visuallocation(color= None, screen_x= 506, screen_y= 666, value= None) [0.2647]']","[[840, 525, 0.1647], [840, 525, 0.2147], [506, 666, 0.2647]]"
000000020601.jpg,"[['chair', 91.49104952812195, 758, 171, 73390, 3.69499515795007], ['diningtable', 99.62602853775023, 890, 684, 1068286, 0.931789757556267], ['bowl', 97.49188423156738, 432, 760, 89979, 3.427678546979948], ['chair', 80.3267002105713, 311, 157, 50820, 4.192631943326519], ['sofa', 73.40779304504396, 1182, 178, 63376, 4.061908649499147], ['cup', 85.25879383087158, 1454, 467, 80032, 3.6789061736589104], ['spoon', 61.939746141433716, 707, 586, 24024, 5.201808585880672], ['sandwich', 80.4562211036682, 976, 615, 50358, 4.200153299040452], ['sandwich', 70.88119983673096, 1212, 700, 48326, 4.368049040663172]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 707, screen_y= 586, value= ), value= spoon) [0.5762]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 684, value= None), value= diningtable) [0.8679]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 976, screen_y= 615, value= None), value= sandwich) [1.3413]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1212, screen_y= 700, value= None), value= sandwich) [1.6886]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1454, screen_y= 467, value= None), value= cup) [2.1462]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1182, screen_y= 178, value= None), value= sofa) [2.6895]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 758, screen_y= 171, value= None), value= chair) [3.1222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 311, screen_y= 157, value= None), value= chair) [3.5065]', '_visuallocation(color= None, screen_x= 432, screen_y= 760, value= None) [3.5565]']","[[707, 586, 0.5762], [890, 684, 0.8679], [976, 615, 1.3413], [1212, 700, 1.6886], [1454, 467, 2.1462], [1182, 178, 2.6895], [758, 171, 3.1222], [311, 157, 3.5065], [432, 760, 3.5565]]"
000000025192.jpg,"[['cup', 99.1252064704895, 1411, 218, 80968, 3.6085789716172845], ['diningtable', 89.06829357147217, 901, 604, 1345653, 0.904978654336159], ['sandwich', 83.45474004745482, 956, 681, 993894, 1.2730817387134403], ['fork', 81.01789355278017, 237, 331, 15478, 5.464927050204136]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 901, screen_y= 604, value= ), value= diningtable) [0.2567]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 956, screen_y= 681, value= None), value= sandwich) [0.5152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1411, screen_y= 218, value= None), value= cup) [1.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 237, screen_y= 331, value= None), value= fork) [1.8755]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 237, screen_y= 331, value= None), value= fork) [1.8755]']","[[901, 604, 0.2567], [956, 681, 0.5152], [1411, 218, 1.1618], [237, 331, 1.8755], [237, 331, 1.8755]]"
000000033652.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 89.86471891403198, 474, 169, 142560, -0.0]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 474, screen_y= 169, value= None), value= bowl) [0.6791]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 474, screen_y= 169, value= None), value= bowl) [0.6791]']","[[840, 525, 0.1621], [840, 525, 0.2121], [474, 169, 0.6791], [474, 169, 0.6791]]"
000000042526.jpg,"[['bowl', 97.84801602363586, 1309, 171, 87285, 3.5924879385034085], ['spoon', 89.30293917655945, 1289, 329, 113088, 3.424881305676333], ['sandwich', 98.97947907447815, 621, 535, 195283, 2.77571964812994], ['sandwich', 98.75687956809998, 1046, 525, 200214, 2.75303412085259], ['diningtable', 75.644987821579, 846, 582, 1332405, 1.1242899410839715], ['cup', 92.34216809272766, 564, 99, 20608, 5.093901737047129]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 846, screen_y= 582, value= ), value= diningtable) [0.2916]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1046, screen_y= 525, value= None), value= sandwich) [0.7639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1289, screen_y= 329, value= None), value= spoon) [1.2506]', '_visuallocation(color= None, screen_x= 1309, screen_y= 171, value= None) [1.3006]']","[[846, 582, 0.2916], [1046, 525, 0.7639], [1289, 329, 1.2506], [1309, 171, 1.3006]]"
000000045282.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['vase', 99.49156641960144, 1292, 666, 541500, 0.32436402134388936], ['bowl', 93.04416179656981, 799, 933, 77616, 2.333932138780833]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 799, screen_y= 933, value= None), value= bowl) [0.5758]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1292, screen_y= 666, value= None), value= vase) [0.9842]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1292, screen_y= 666, value= None), value= vase) [0.9842]']","[[840, 525, 0.1683], [840, 525, 0.2183], [799, 933, 0.5758], [1292, 666, 0.9842], [1292, 666, 0.9842]]"
