name,object_info,actr_data,actr_data_processed
000000000486.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 81.9259762763977, 641, 709, 58891, 0.24511101074238617], ['knife', 65.15796184539795, 456, 343, 532, 5.1809126852148815]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 641, screen_y= 709, value= None), value= bowl) [0.3787]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 456, screen_y= 343, value= None), value= knife) [1.0399]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 456, screen_y= 343, value= None), value= knife) [1.0399]']","[[840, 525, 0.1638], [840, 525, 0.2138], [641, 709, 0.3787], [456, 343, 1.0399], [456, 343, 1.0399]]"
000000009527.jpg,"[['laptop', 99.87343549728394, 710, 379, 173052, 0.9180647765441802], ['bottle', 96.95888757705687, 103, 219, 18468, 3.1852340893769115], ['cup', 67.4769401550293, 1006, 324, 13794, 3.8395410160811676], ['cup', 96.900475025177, 187, 319, 11919, 3.6237424566620557], ['bowl', 93.57607364654541, 167, 527, 34069, 2.608398035989347], ['remote', 79.69592809677123, 20, 561, 16113, 3.5177157495647795], ['mouse', 99.68901872634888, 959, 473, 7800, 4.019381381836816]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 959, screen_y= 473, value= ), value= mouse) [0.4225]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1006, screen_y= 324, value= None), value= cup) [0.7955]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 710, screen_y= 379, value= None), value= laptop) [1.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 187, screen_y= 319, value= None), value= cup) [1.7214]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 103, screen_y= 219, value= None), value= bottle) [2.1432]', '_visuallocation(color= None, screen_x= 167, screen_y= 527, value= None) [2.1932]']","[[959, 473, 0.4225], [1006, 324, 0.7955], [710, 379, 1.1193], [187, 319, 1.7214], [103, 219, 2.1432], [167, 527, 2.1932]]"
000000015266.jpg,"[['bowl', 99.29996728897095, 1192, 183, 80100, 3.516995554504914], ['diningtable', 88.13663721084595, 676, 443, 1384933, 0.7861213023435004], ['cup', 99.80467557907104, 182, 175, 121396, 3.096143689350981], ['knife', 95.81236839294434, 1263, 638, 113544, 3.2038344401756724]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 676, screen_y= 443, value= ), value= diningtable) [0.3443]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1263, screen_y= 638, value= None), value= knife) [0.9731]', '_visuallocation(color= None, screen_x= 1192, screen_y= 183, value= None) [1.0231]']","[[676, 443, 0.3443], [1263, 638, 0.9731], [1192, 183, 1.0231]]"
000000018670.jpg,"[['banana', 84.98049974441528, 693, 73, 131490, 3.208304943138577], ['diningtable', 93.94052624702455, 674, 387, 1362240, 0.7701099964652828], ['bowl', 97.96120524406432, 1102, 702, 193264, 2.681028896334711], ['spoon', 88.26966285705566, 1203, 389, 40192, 4.355593111217012], ['spoon', 80.69633245468141, 1025, 522, 27192, 4.8360416216577775]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 1025, screen_y= 522, value= ), value= spoon) [0.6127]', '_visuallocation(color= None, screen_x= 1102, screen_y= 702, value= None) [0.6627]']","[[1025, 522, 0.6127], [1102, 702, 0.6627]]"
000000019589.jpg,"[['sofa', 99.11782145500185, 1001, 492, 634176, 0.8048557082142941], ['vase', 89.41099047660828, 1321, 149, 11655, 4.904512601774953], ['chair', 89.92187976837158, 114, 247, 80668, 2.964208227764249], ['bowl', 96.62150740623474, 288, 448, 26668, 3.999225779716412], ['vase', 70.18959522247314, 1258, 179, 5264, 5.941400207000504], ['vase', 89.84581232070923, 1412, 189, 9372, 5.117669959526115]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 1001, screen_y= 492, value= ), value= sofa) [0.3421]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1258, screen_y= 179, value= None), value= vase) [0.8288]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1321, screen_y= 149, value= None), value= vase) [1.3076]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1412, screen_y= 189, value= None), value= vase) [1.8015]', '_visuallocation(color= None, screen_x= 288, screen_y= 448, value= None) [1.8515]']","[[1001, 492, 0.3421], [1258, 179, 0.8288], [1321, 149, 1.3076], [1412, 189, 1.8015], [288, 448, 1.8515]]"
000000020601.jpg,"[['chair', 91.49104952812195, 540, 0, 73390, 3.69499515795007], ['diningtable', 99.62602853775023, 672, 466, 1068286, 0.931789757556267], ['bowl', 97.49188423156738, 214, 542, 89979, 3.427678546979948], ['chair', 80.3267002105713, 93, 0, 50820, 4.192631943326519], ['sofa', 73.40779304504396, 964, 0, 63376, 4.061908649499147], ['cup', 85.25879383087158, 1236, 249, 80032, 3.6789061736589104], ['spoon', 61.939746141433716, 489, 368, 24024, 5.201808585880672], ['sandwich', 80.4562211036682, 758, 397, 50358, 4.200153299040452], ['sandwich', 70.88119983673096, 994, 482, 48326, 4.368049040663172]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 758, screen_y= 397, value= ), value= sandwich) [0.6215]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 672, screen_y= 466, value= None), value= diningtable) [0.8004]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 994, screen_y= 482, value= None), value= sandwich) [1.292]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1236, screen_y= 249, value= None), value= cup) [1.8221]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 964, screen_y= 0, value= None), value= sofa) [2.3622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 540, screen_y= 0, value= None), value= chair) [2.9168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 489, screen_y= 368, value= None), value= spoon) [3.4836]', '_visuallocation(color= None, screen_x= 214, screen_y= 542, value= None) [3.5336]']","[[758, 397, 0.6215], [672, 466, 0.8004], [994, 482, 1.292], [1236, 249, 1.8221], [964, 0, 2.3622], [540, 0, 2.9168], [489, 368, 3.4836], [214, 542, 3.5336]]"
000000025192.jpg,"[['cup', 99.1252064704895, 1193, 0, 80968, 3.6085789716172845], ['diningtable', 89.06829357147217, 683, 386, 1345653, 0.904978654336159], ['sandwich', 83.45474004745482, 738, 463, 993894, 1.2730817387134403], ['fork', 81.01789355278017, 19, 113, 15478, 5.464927050204136]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 738, screen_y= 463, value= ), value= sandwich) [0.3649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 683, screen_y= 386, value= None), value= diningtable) [0.5573]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1193, screen_y= 0, value= None), value= cup) [1.0968]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 19, screen_y= 113, value= None), value= fork) [1.618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 19, screen_y= 113, value= None), value= fork) [1.618]']","[[738, 463, 0.3649], [683, 386, 0.5573], [1193, 0, 1.0968], [19, 113, 1.618], [19, 113, 1.618]]"
000000033652.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 89.86471891403198, 256, 0, 142560, -0.0]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 256, screen_y= 0, value= None), value= bowl) [0.7628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 256, screen_y= 0, value= None), value= bowl) [0.7628]']","[[840, 525, 0.1635], [840, 525, 0.2135], [256, 0, 0.7628], [256, 0, 0.7628]]"
000000042526.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 97.84801602363586, 1091, 0, 87285, 3.5924879385034085], ['spoon', 89.30293917655945, 1071, 111, 113088, 3.424881305676333], ['sandwich', 98.97947907447815, 403, 317, 195283, 2.77571964812994], ['sandwich', 98.75687956809998, 828, 307, 200214, 2.75303412085259], ['diningtable', 75.644987821579, 628, 364, 1332405, 1.1242899410839715], ['cup', 92.34216809272766, 346, 0, 20608, 5.093901737047129]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 828, screen_y= 307, value= None), value= sandwich) [0.5779]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 628, screen_y= 364, value= None), value= diningtable) [0.835]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 403, screen_y= 317, value= None), value= sandwich) [1.296]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 346, screen_y= 0, value= None), value= cup) [1.8525]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1071, screen_y= 111, value= None), value= spoon) [2.4294]', '_visuallocation(color= None, screen_x= 1091, screen_y= 0, value= None) [2.4794]']","[[840, 525, 0.1634], [840, 525, 0.2134], [828, 307, 0.5779], [628, 364, 0.835], [403, 317, 1.296], [346, 0, 1.8525], [1071, 111, 2.4294], [1091, 0, 2.4794]]"
000000045282.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['vase', 99.49156641960144, 1074, 448, 541500, 0.32436402134388936], ['bowl', 93.04416179656981, 581, 715, 77616, 2.333932138780833]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1074, screen_y= 448, value= None), value= vase) [0.411]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 581, screen_y= 715, value= None), value= bowl) [0.8294]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 581, screen_y= 715, value= None), value= bowl) [0.8294]']","[[840, 525, 0.1644], [840, 525, 0.2144], [1074, 448, 0.411], [581, 715, 0.8294], [581, 715, 0.8294]]"
