name,object_info,actr_data,actr_data_processed
000000000486.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 81.9259762763977, 809, 877, 58891, 0.24511101074238617], ['knife', 65.15796184539795, 624, 511, 532, 5.1809126852148815]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 624, screen_y= 511, value= None), value= knife) [0.7177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 809, screen_y= 877, value= None), value= bowl) [0.9374]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 809, screen_y= 877, value= None), value= bowl) [0.9374]']","[[840, 525, 0.1632], [840, 525, 0.2132], [624, 511, 0.7177], [809, 877, 0.9374], [809, 877, 0.9374]]"
000000009527.jpg,"[['laptop', 99.87343549728394, 878, 547, 173052, 0.9180647765441802], ['bottle', 96.95888757705687, 271, 387, 18468, 3.1852340893769115], ['cup', 67.4769401550293, 1174, 492, 13794, 3.8395410160811676], ['cup', 96.900475025177, 355, 487, 11919, 3.6237424566620557], ['bowl', 93.57607364654541, 335, 695, 34069, 2.608398035989347], ['remote', 79.69592809677123, 188, 729, 16113, 3.5177157495647795], ['mouse', 99.68901872634888, 1127, 641, 7800, 4.019381381836816]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 878, screen_y= 547, value= ), value= laptop) [0.3165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1127, screen_y= 641, value= None), value= mouse) [0.9071]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1174, screen_y= 492, value= None), value= cup) [1.3421]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 355, screen_y= 487, value= None), value= cup) [1.8507]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 271, screen_y= 387, value= None), value= bottle) [2.2617]', '_visuallocation(color= None, screen_x= 335, screen_y= 695, value= None) [2.3117]']","[[878, 547, 0.3165], [1127, 641, 0.9071], [1174, 492, 1.3421], [355, 487, 1.8507], [271, 387, 2.2617], [335, 695, 2.3117]]"
000000015266.jpg,"[['bowl', 99.29996728897095, 1360, 351, 80100, 3.516995554504914], ['diningtable', 88.13663721084595, 844, 611, 1384933, 0.7861213023435004], ['cup', 99.80467557907104, 350, 343, 121396, 3.096143689350981], ['knife', 95.81236839294434, 1431, 806, 113544, 3.2038344401756724]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 844, screen_y= 611, value= ), value= diningtable) [0.2365]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 350, screen_y= 343, value= None), value= cup) [0.6376]', '_visuallocation(color= None, screen_x= 1360, screen_y= 351, value= None) [0.6876]']","[[844, 611, 0.2365], [350, 343, 0.6376], [1360, 351, 0.6876]]"
000000018670.jpg,"[['banana', 84.98049974441528, 861, 241, 131490, 3.208304943138577], ['diningtable', 93.94052624702455, 842, 555, 1362240, 0.7701099964652828], ['bowl', 97.96120524406432, 1270, 870, 193264, 2.681028896334711], ['spoon', 88.26966285705566, 1371, 557, 40192, 4.355593111217012], ['spoon', 80.69633245468141, 1193, 690, 27192, 4.8360416216577775]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 842, screen_y= 555, value= ), value= diningtable) [0.2434]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 241, value= None), value= banana) [0.7129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1193, screen_y= 690, value= None), value= spoon) [1.3921]', '_visuallocation(color= None, screen_x= 1270, screen_y= 870, value= None) [1.4421]']","[[842, 555, 0.2434], [861, 241, 0.7129], [1193, 690, 1.3921], [1270, 870, 1.4421]]"
000000019589.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 99.11782145500185, 1169, 660, 634176, 0.8048557082142941], ['vase', 89.41099047660828, 1489, 317, 11655, 4.904512601774953], ['chair', 89.92187976837158, 282, 415, 80668, 2.964208227764249], ['bowl', 96.62150740623474, 456, 616, 26668, 3.999225779716412], ['vase', 70.18959522247314, 1426, 347, 5264, 5.941400207000504], ['vase', 89.84581232070923, 1580, 357, 9372, 5.117669959526115]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1169, screen_y= 660, value= None), value= sofa) [0.6085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1426, screen_y= 347, value= None), value= vase) [1.2694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1489, screen_y= 317, value= None), value= vase) [1.5912]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1580, screen_y= 357, value= None), value= vase) [1.9573]', '_visuallocation(color= None, screen_x= 456, screen_y= 616, value= None) [2.0073]']","[[840, 525, 0.1629], [840, 525, 0.2129], [1169, 660, 0.6085], [1426, 347, 1.2694], [1489, 317, 1.5912], [1580, 357, 1.9573], [456, 616, 2.0073]]"
000000020601.jpg,"[['chair', 91.49104952812195, 708, 121, 73390, 3.69499515795007], ['diningtable', 99.62602853775023, 840, 634, 1068286, 0.931789757556267], ['bowl', 97.49188423156738, 382, 710, 89979, 3.427678546979948], ['chair', 80.3267002105713, 261, 107, 50820, 4.192631943326519], ['sofa', 73.40779304504396, 1132, 128, 63376, 4.061908649499147], ['cup', 85.25879383087158, 1404, 417, 80032, 3.6789061736589104], ['spoon', 61.939746141433716, 657, 536, 24024, 5.201808585880672], ['sandwich', 80.4562211036682, 926, 565, 50358, 4.200153299040452], ['sandwich', 70.88119983673096, 1162, 650, 48326, 4.368049040663172]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 926, screen_y= 565, value= ), value= sandwich) [0.4801]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 634, value= None), value= diningtable) [0.6696]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1162, screen_y= 650, value= None), value= sandwich) [1.144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1404, screen_y= 417, value= None), value= cup) [1.592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1132, screen_y= 128, value= None), value= sofa) [2.1738]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 708, screen_y= 121, value= None), value= chair) [2.8258]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 657, screen_y= 536, value= None), value= spoon) [3.315]', '_visuallocation(color= None, screen_x= 382, screen_y= 710, value= None) [3.365]']","[[926, 565, 0.4801], [840, 634, 0.6696], [1162, 650, 1.144], [1404, 417, 1.592], [1132, 128, 2.1738], [708, 121, 2.8258], [657, 536, 3.315], [382, 710, 3.365]]"
000000025192.jpg,"[['cup', 99.1252064704895, 1361, 168, 80968, 3.6085789716172845], ['diningtable', 89.06829357147217, 851, 554, 1345653, 0.904978654336159], ['sandwich', 83.45474004745482, 906, 631, 993894, 1.2730817387134403], ['fork', 81.01789355278017, 187, 281, 15478, 5.464927050204136]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 851, screen_y= 554, value= ), value= diningtable) [0.235]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 851, screen_y= 554, value= ), value= diningtable) [0.285]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 631, value= None), value= sandwich) [0.5555]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1361, screen_y= 168, value= None), value= cup) [1.131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 187, screen_y= 281, value= None), value= fork) [1.8799]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 187, screen_y= 281, value= None), value= fork) [1.8799]']","[[851, 554, 0.235], [851, 554, 0.285], [906, 631, 0.5555], [1361, 168, 1.131], [187, 281, 1.8799], [187, 281, 1.8799]]"
000000033652.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 89.86471891403198, 424, 119, 142560, -0.0]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 424, screen_y= 119, value= None), value= bowl) [0.5521]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 424, screen_y= 119, value= None), value= bowl) [0.5521]']","[[840, 525, 0.1621], [840, 525, 0.2121], [424, 119, 0.5521], [424, 119, 0.5521]]"
000000042526.jpg,"[['bowl', 97.84801602363586, 1259, 121, 87285, 3.5924879385034085], ['spoon', 89.30293917655945, 1239, 279, 113088, 3.424881305676333], ['sandwich', 98.97947907447815, 571, 485, 195283, 2.77571964812994], ['sandwich', 98.75687956809998, 996, 475, 200214, 2.75303412085259], ['diningtable', 75.644987821579, 796, 532, 1332405, 1.1242899410839715], ['cup', 92.34216809272766, 514, 49, 20608, 5.093901737047129]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 796, screen_y= 532, value= ), value= diningtable) [0.2796]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 996, screen_y= 475, value= None), value= sandwich) [0.6794]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1239, screen_y= 279, value= None), value= spoon) [1.1164]', '_visuallocation(color= None, screen_x= 1259, screen_y= 121, value= None) [1.1664]']","[[796, 532, 0.2796], [996, 475, 0.6794], [1239, 279, 1.1164], [1259, 121, 1.1664]]"
000000045282.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['vase', 99.49156641960144, 1242, 616, 541500, 0.32436402134388936], ['bowl', 93.04416179656981, 749, 883, 77616, 2.333932138780833]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 749, screen_y= 883, value= None), value= bowl) [0.6166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1242, screen_y= 616, value= None), value= vase) [0.9819]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1242, screen_y= 616, value= None), value= vase) [0.9819]']","[[840, 525, 0.1636], [840, 525, 0.2136], [749, 883, 0.6166], [1242, 616, 0.9819], [1242, 616, 0.9819]]"
