name,object_info,actr_data,actr_data_processed
000000000486.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 81.9259762763977, 773, 841, 58891, 0.24511101074238617], ['knife', 65.15796184539795, 588, 475, 532, 5.1809126852148815]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 588, screen_y= 475, value= None), value= knife) [0.8282]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 773, screen_y= 841, value= None), value= bowl) [1.0179]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 773, screen_y= 841, value= None), value= bowl) [1.0179]']","[[840, 525, 0.1691], [840, 525, 0.2191], [588, 475, 0.8282], [773, 841, 1.0179], [773, 841, 1.0179]]"
000000009527.jpg,"[['laptop', 99.87343549728394, 842, 511, 173052, 0.9180647765441802], ['bottle', 96.95888757705687, 235, 351, 18468, 3.1852340893769115], ['cup', 67.4769401550293, 1138, 456, 13794, 3.8395410160811676], ['cup', 96.900475025177, 319, 451, 11919, 3.6237424566620557], ['bowl', 93.57607364654541, 299, 659, 34069, 2.608398035989347], ['remote', 79.69592809677123, 152, 693, 16113, 3.5177157495647795], ['mouse', 99.68901872634888, 1091, 605, 7800, 4.019381381836816]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 842, screen_y= 511, value= ), value= laptop) [0.2207]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 842, screen_y= 511, value= ), value= laptop) [0.2707]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1091, screen_y= 605, value= None), value= mouse) [0.7283]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1138, screen_y= 456, value= None), value= cup) [1.1716]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 319, screen_y= 451, value= None), value= cup) [1.7108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 235, screen_y= 351, value= None), value= bottle) [2.0991]', '_visuallocation(color= None, screen_x= 299, screen_y= 659, value= None) [2.1491]']","[[842, 511, 0.2207], [842, 511, 0.2707], [1091, 605, 0.7283], [1138, 456, 1.1716], [319, 451, 1.7108], [235, 351, 2.0991], [299, 659, 2.1491]]"
000000015266.jpg,"[['bowl', 99.29996728897095, 1324, 315, 80100, 3.516995554504914], ['diningtable', 88.13663721084595, 808, 575, 1384933, 0.7861213023435004], ['cup', 99.80467557907104, 314, 307, 121396, 3.096143689350981], ['knife', 95.81236839294434, 1395, 770, 113544, 3.2038344401756724]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 808, screen_y= 575, value= ), value= diningtable) [0.2608]', '_visuallocation(color= None, screen_x= 1324, screen_y= 315, value= None) [0.3108]']","[[808, 575, 0.2608], [1324, 315, 0.3108]]"
000000018670.jpg,"[['banana', 84.98049974441528, 825, 205, 131490, 3.208304943138577], ['diningtable', 93.94052624702455, 806, 519, 1362240, 0.7701099964652828], ['bowl', 97.96120524406432, 1234, 834, 193264, 2.681028896334711], ['spoon', 88.26966285705566, 1335, 521, 40192, 4.355593111217012], ['spoon', 80.69633245468141, 1157, 654, 27192, 4.8360416216577775]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 806, screen_y= 519, value= ), value= diningtable) [0.2359]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 205, value= None), value= banana) [0.6322]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1157, screen_y= 654, value= None), value= spoon) [1.1775]', '_visuallocation(color= None, screen_x= 1234, screen_y= 834, value= None) [1.2275]']","[[806, 519, 0.2359], [825, 205, 0.6322], [1157, 654, 1.1775], [1234, 834, 1.2275]]"
000000019589.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 99.11782145500185, 1133, 624, 634176, 0.8048557082142941], ['vase', 89.41099047660828, 1453, 281, 11655, 4.904512601774953], ['chair', 89.92187976837158, 246, 379, 80668, 2.964208227764249], ['bowl', 96.62150740623474, 420, 580, 26668, 3.999225779716412], ['vase', 70.18959522247314, 1390, 311, 5264, 5.941400207000504], ['vase', 89.84581232070923, 1544, 321, 9372, 5.117669959526115]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1133, screen_y= 624, value= None), value= sofa) [0.491]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1390, screen_y= 311, value= None), value= vase) [1.2414]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1453, screen_y= 281, value= None), value= vase) [1.4589]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1544, screen_y= 321, value= None), value= vase) [1.9359]', '_visuallocation(color= None, screen_x= 420, screen_y= 580, value= None) [1.9859]']","[[840, 525, 0.1653], [840, 525, 0.2153], [1133, 624, 0.491], [1390, 311, 1.2414], [1453, 281, 1.4589], [1544, 321, 1.9359], [420, 580, 1.9859]]"
000000020601.jpg,"[['chair', 91.49104952812195, 672, 85, 73390, 3.69499515795007], ['diningtable', 99.62602853775023, 804, 598, 1068286, 0.931789757556267], ['bowl', 97.49188423156738, 346, 674, 89979, 3.427678546979948], ['chair', 80.3267002105713, 225, 71, 50820, 4.192631943326519], ['sofa', 73.40779304504396, 1096, 92, 63376, 4.061908649499147], ['cup', 85.25879383087158, 1368, 381, 80032, 3.6789061736589104], ['spoon', 61.939746141433716, 621, 500, 24024, 5.201808585880672], ['sandwich', 80.4562211036682, 890, 529, 50358, 4.200153299040452], ['sandwich', 70.88119983673096, 1126, 614, 48326, 4.368049040663172]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 890, screen_y= 529, value= ), value= sandwich) [0.3556]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 598, value= None), value= diningtable) [0.538]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1126, screen_y= 614, value= None), value= sandwich) [1.0699]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1368, screen_y= 381, value= None), value= cup) [1.6421]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1096, screen_y= 92, value= None), value= sofa) [2.1337]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 672, screen_y= 85, value= None), value= chair) [2.5975]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 621, screen_y= 500, value= None), value= spoon) [3.3377]', '_visuallocation(color= None, screen_x= 346, screen_y= 674, value= None) [3.3877]']","[[890, 529, 0.3556], [804, 598, 0.538], [1126, 614, 1.0699], [1368, 381, 1.6421], [1096, 92, 2.1337], [672, 85, 2.5975], [621, 500, 3.3377], [346, 674, 3.3877]]"
000000025192.jpg,"[['cup', 99.1252064704895, 1325, 132, 80968, 3.6085789716172845], ['diningtable', 89.06829357147217, 815, 518, 1345653, 0.904978654336159], ['sandwich', 83.45474004745482, 870, 595, 993894, 1.2730817387134403], ['fork', 81.01789355278017, 151, 245, 15478, 5.464927050204136]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 815, screen_y= 518, value= ), value= diningtable) [0.1976]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 815, screen_y= 518, value= ), value= diningtable) [0.2476]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 870, screen_y= 595, value= None), value= sandwich) [0.4241]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1325, screen_y= 132, value= None), value= cup) [0.8862]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 151, screen_y= 245, value= None), value= fork) [1.5906]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 151, screen_y= 245, value= None), value= fork) [1.5906]']","[[815, 518, 0.1976], [815, 518, 0.2476], [870, 595, 0.4241], [1325, 132, 0.8862], [151, 245, 1.5906], [151, 245, 1.5906]]"
000000033652.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 89.86471891403198, 388, 83, 142560, -0.0]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1579]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2079]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 388, screen_y= 83, value= None), value= bowl) [0.5989]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 388, screen_y= 83, value= None), value= bowl) [0.5989]']","[[840, 525, 0.1579], [840, 525, 0.2079], [388, 83, 0.5989], [388, 83, 0.5989]]"
000000042526.jpg,"[['bowl', 97.84801602363586, 1223, 85, 87285, 3.5924879385034085], ['spoon', 89.30293917655945, 1203, 243, 113088, 3.424881305676333], ['sandwich', 98.97947907447815, 535, 449, 195283, 2.77571964812994], ['sandwich', 98.75687956809998, 960, 439, 200214, 2.75303412085259], ['diningtable', 75.644987821579, 760, 496, 1332405, 1.1242899410839715], ['cup', 92.34216809272766, 478, 13, 20608, 5.093901737047129]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 760, screen_y= 496, value= ), value= diningtable) [0.3039]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 960, screen_y= 439, value= None), value= sandwich) [0.6512]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1203, screen_y= 243, value= None), value= spoon) [1.1257]', '_visuallocation(color= None, screen_x= 1223, screen_y= 85, value= None) [1.1757]']","[[760, 496, 0.3039], [960, 439, 0.6512], [1203, 243, 1.1257], [1223, 85, 1.1757]]"
000000045282.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['vase', 99.49156641960144, 1206, 580, 541500, 0.32436402134388936], ['bowl', 93.04416179656981, 713, 847, 77616, 2.333932138780833]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1752]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2252]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 713, screen_y= 847, value= None), value= bowl) [0.6628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1206, screen_y= 580, value= None), value= vase) [1.0511]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1206, screen_y= 580, value= None), value= vase) [1.0511]']","[[840, 525, 0.1752], [840, 525, 0.2252], [713, 847, 0.6628], [1206, 580, 1.0511], [1206, 580, 1.0511]]"
000000047928.jpg,"[['bowl', 99.59712028503418, 375, 446, 79765, 3.5260105747695745], ['diningtable', 79.57634925842284, 790, 579, 1254498, 0.9950209375172745], ['sandwich', 98.61056804656981, 1090, 749, 238128, 2.44224185680263], ['cup', 95.8245813846588, 1082, 254, 75600, 3.6182531119916344], ['sandwich', 94.23865675926208, 767, 484, 113850, 3.2255163789862147]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 790, screen_y= 579, value= ), value= diningtable) [0.2905]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 767, screen_y= 484, value= None), value= sandwich) [0.6013]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1082, screen_y= 254, value= None), value= cup) [1.0332]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1090, screen_y= 749, value= None), value= sandwich) [1.5194]', '_visuallocation(color= None, screen_x= 375, screen_y= 446, value= None) [1.5694]']","[[790, 579, 0.2905], [767, 484, 0.6013], [1082, 254, 1.0332], [1090, 749, 1.5194], [375, 446, 1.5694]]"
000000050829.jpg,"[['sandwich', 98.74884486198424, 613, 446, 150419, 1.110924302629116], ['bowl', 68.69526505470276, 1128, 620, 76570, 2.1490431121444353], ['spoon', 67.98167824745178, 503, 198, 22581, 3.3805816660114854], ['bowl', 60.22767424583435, 74, 212, 28886, 3.255439741623762], ['sandwich', 99.27011132240295, 891, 520, 124691, 1.2932455331888206], ['cup', 85.54746508598329, 1110, 595, 75076, 1.9493564391618106]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 891, screen_y= 520, value= ), value= sandwich) [0.2746]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 613, screen_y= 446, value= None), value= sandwich) [0.5832]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 503, screen_y= 198, value= None), value= spoon) [0.9996]', '_visuallocation(color= None, screen_x= 74, screen_y= 212, value= None) [1.0496]']","[[891, 520, 0.2746], [613, 446, 0.5832], [503, 198, 0.9996], [74, 212, 1.0496]]"
000000052038.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 72.46390581130981, 996, 129, 56166, -0.0]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 996, screen_y= 129, value= None), value= cup) [0.5586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 996, screen_y= 129, value= None), value= cup) [0.5586]']","[[840, 525, 0.1637], [840, 525, 0.2137], [996, 129, 0.5586], [996, 129, 0.5586]]"
000000056332.jpg,"[['cup', 90.0334119796753, 1259, 143, 120960, 2.889675486409631], ['pizza', 94.74271535873413, 797, 581, 1178775, 0.5619202436156643], ['fork', 91.84153079986572, 1045, 783, 315744, 1.910319885271543]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 797, screen_y= 581, value= ), value= pizza) [0.2565]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1045, screen_y= 783, value= None), value= fork) [0.6377]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1259, screen_y= 143, value= None), value= cup) [1.1589]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1259, screen_y= 143, value= None), value= cup) [1.1589]']","[[797, 581, 0.2565], [1045, 783, 0.6377], [1259, 143, 1.1589], [1259, 143, 1.1589]]"
000000058619.jpg,"[['bowl', 99.49301481246948, 1241, 470, 84582, 3.4230559749980736], ['diningtable', 99.84914064407349, 795, 518, 1492975, 0.5486783858796668], ['cup', 98.96884560585022, 581, 133, 92258, 3.3414707820385274]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 795, screen_y= 518, value= ), value= diningtable) [0.2321]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1241, screen_y= 470, value= None), value= bowl) [0.6149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 581, screen_y= 133, value= None), value= cup) [1.103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 581, screen_y= 133, value= None), value= cup) [1.103]']","[[795, 518, 0.2321], [1241, 470, 0.6149], [581, 133, 1.103], [581, 133, 1.103]]"
000000064141.jpg,"[['cake', 76.09755396842957, 791, 536, 1249268, 0.4782840331217038], ['bowl', 96.31001353263856, 520, 80, 24168, 4.188011473736698]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 791, screen_y= 536, value= ), value= cake) [0.2272]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 520, screen_y= 80, value= None), value= bowl) [0.6563]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 520, screen_y= 80, value= None), value= bowl) [0.6563]']","[[791, 536, 0.2272], [520, 80, 0.6563], [520, 80, 0.6563]]"
000000066209.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 93.46495866775513, 1135, 40, 34336, 1.766323501529588], ['broccoli', 76.39734148979188, 1191, 287, 39900, 1.8177802382116195], ['broccoli', 68.18239092826843, 260, 418, 63206, 1.4715188930869987], ['broccoli', 88.4117066860199, 1325, 601, 79163, 0.9865910530253437]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.2151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1191, screen_y= 287, value= None), value= broccoli) [0.6037]', '_visuallocation(color= None, screen_x= 1135, screen_y= 40, value= None) [0.6537]']","[[840, 525, 0.1651], [840, 525, 0.2151], [1191, 287, 0.6037], [1135, 40, 0.6537]]"
000000067657.jpg,"[['bottle', 99.30819272994995, 459, 420, 272924, 1.0993716886608287], ['pizza', 94.0497100353241, 824, 453, 135541, 1.8536954790631053], ['book', 70.64177393913269, 1086, 873, 247457, 1.5379346313813698], ['bowl', 83.42857956886293, 1391, 497, 48111, 3.0092913567516355], ['wine glass', 98.46978187561035, 786, 607, 87608, 2.244171093196067]]","['_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= , screen_x= 824, screen_y= 453, value= ), value= pizza) [0.3874]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 786, screen_y= 607, value= None), value= wine glass) [0.7411]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 459, screen_y= 420, value= None), value= bottle) [0.9659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1086, screen_y= 873, value= None), value= book) [1.3444]', '_visuallocation(color= None, screen_x= 1391, screen_y= 497, value= None) [1.3944]']","[[824, 453, 0.3874], [786, 607, 0.7411], [459, 420, 0.9659], [1086, 873, 1.3444], [1391, 497, 1.3944]]"
