name,object_info,actr_data,actr_data_processed
000000000486.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 81.9259762763977, 826, 894, 58891, 2.9536487221387833], ['knife', 65.15796184539795, 641, 528, 532, 2.1678210890719067]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 641, screen_y= 528, value= None), value= knife) [0.5217]', '_visuallocation(color= None, screen_x= 826, screen_y= 894, value= None) [0.5717]']","[[840, 525, 0.1085], [840, 525, 0.1585], [641, 528, 0.5217], [826, 894, 0.5717]]"
000000009527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.87343549728394, 895, 564, 173052, 3.1308185995102287], ['bottle', 96.95888757705687, 288, 404, 18468, 3.104146810881893], ['cup', 67.4769401550293, 1191, 509, 13794, 2.790849370312667], ['cup', 96.900475025177, 372, 504, 11919, 3.10360365115478], ['bowl', 93.57607364654541, 352, 712, 34069, 3.072144105462103], ['remote', 79.69592809677123, 205, 746, 16113, 2.92958236010259], ['mouse', 99.68901872634888, 1144, 658, 7800, 3.129152688936639]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 895, screen_y= 564, value= None), value= laptop) [0.5112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1144, screen_y= 658, value= None), value= mouse) [0.8367]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1191, screen_y= 509, value= None), value= cup) [1.2251]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 372, screen_y= 504, value= None), value= cup) [1.6738]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 288, screen_y= 404, value= None), value= bottle) [1.9859]', '_visuallocation(color= None, screen_x= 352, screen_y= 712, value= None) [2.0359]']","[[840, 525, 0.1136], [840, 525, 0.1636], [895, 564, 0.5112], [1144, 658, 0.8367], [1191, 509, 1.2251], [372, 504, 1.6738], [288, 404, 1.9859], [352, 712, 2.0359]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1377, 368, 80100, 3.125637012776037], ['diningtable', 88.13663721084595, 861, 628, 1384933, 3.018377764047331], ['cup', 99.80467557907104, 367, 360, 121396, 3.13019903785655], ['knife', 95.81236839294434, 1448, 823, 113544, 3.093425446338055]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 628, value= None), value= diningtable) [0.475]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 367, screen_y= 360, value= None), value= cup) [0.8817]', '_visuallocation(color= None, screen_x= 1377, screen_y= 368, value= None) [0.9317]']","[[840, 525, 0.1152], [840, 525, 0.1652], [861, 628, 0.475], [367, 360, 0.8817], [1377, 368, 0.9317]]"
000000018670.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 84.98049974441528, 878, 258, 131490, 2.9859156494096557], ['diningtable', 93.94052624702455, 859, 572, 1362240, 3.07564548895024], ['bowl', 97.96120524406432, 1287, 887, 193264, 3.1134139024519953], ['spoon', 88.26966285705566, 1388, 574, 40192, 3.0197259088758392], ['spoon', 80.69633245468141, 1210, 707, 27192, 2.940430591258419]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1281]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1781]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 572, value= None), value= diningtable) [0.5061]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 878, screen_y= 258, value= None), value= banana) [0.8968]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1210, screen_y= 707, value= None), value= spoon) [1.3198]', '_visuallocation(color= None, screen_x= 1287, screen_y= 887, value= None) [1.3698]']","[[840, 525, 0.1281], [840, 525, 0.1781], [859, 572, 0.5061], [878, 258, 0.8968], [1210, 707, 1.3198], [1287, 887, 1.3698]]"
000000019589.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 99.11782145500185, 1186, 677, 634176, 3.1239844107224974], ['vase', 89.41099047660828, 1506, 334, 11655, 3.0312248873969194], ['chair', 89.92187976837158, 299, 432, 80668, 3.0363327253349346], ['bowl', 96.62150740623474, 473, 633, 26668, 3.1010052785351125], ['vase', 70.18959522247314, 1443, 364, 5264, 2.8224920644567475], ['vase', 89.84581232070923, 1597, 374, 9372, 3.0355731932790158]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1196]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1696]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1186, screen_y= 677, value= None), value= sofa) [0.67]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1443, screen_y= 364, value= None), value= vase) [1.0753]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1506, screen_y= 334, value= None), value= vase) [1.4302]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1597, screen_y= 374, value= None), value= vase) [1.7897]', '_visuallocation(color= None, screen_x= 473, screen_y= 633, value= None) [1.8397]']","[[840, 525, 0.1196], [840, 525, 0.1696], [1186, 677, 0.67], [1443, 364, 1.0753], [1506, 334, 1.4302], [1597, 374, 1.7897], [473, 633, 1.8397]]"
000000020601.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 91.49104952812195, 725, 138, 73390, 3.0518668420562323], ['diningtable', 99.62602853775023, 857, 651, 1068286, 3.1285871459774626], ['bowl', 97.49188423156738, 399, 727, 89979, 3.10908703461258], ['chair', 80.3267002105713, 278, 124, 50820, 2.936432130898821], ['sofa', 73.40779304504396, 1149, 145, 63376, 2.8595510675855937], ['cup', 85.25879383087158, 1421, 434, 80032, 2.988814370943103], ['spoon', 61.939746141433716, 674, 553, 24024, 2.724751330791053], ['sandwich', 80.4562211036682, 943, 582, 50358, 2.937834519517796], ['sandwich', 70.88119983673096, 1179, 667, 48326, 2.830575115056066]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 943, screen_y= 582, value= None), value= sandwich) [0.3738]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 857, screen_y= 651, value= None), value= diningtable) [0.708]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 674, screen_y= 553, value= None), value= spoon) [1.0814]', '_visuallocation(color= None, screen_x= 399, screen_y= 727, value= None) [1.1314]']","[[840, 525, 0.1145], [840, 525, 0.1645], [943, 582, 0.3738], [857, 651, 0.708], [674, 553, 1.0814], [399, 727, 1.1314]]"
000000025192.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.1252064704895, 1378, 185, 80968, 3.1240514785777456], ['diningtable', 89.06829357147217, 868, 571, 1345653, 3.0277850066511607], ['sandwich', 83.45474004745482, 923, 648, 993894, 2.9699005660560927], ['fork', 81.01789355278017, 204, 298, 15478, 2.9438996604966894]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 868, screen_y= 571, value= None), value= diningtable) [0.4839]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 923, screen_y= 648, value= None), value= sandwich) [0.8502]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1378, screen_y= 185, value= None), value= cup) [1.2892]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 204, screen_y= 298, value= None), value= fork) [1.8588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 204, screen_y= 298, value= None), value= fork) [1.8588]']","[[840, 525, 0.1102], [840, 525, 0.1602], [868, 571, 0.4839], [923, 648, 0.8502], [1378, 185, 1.2892], [204, 298, 1.8588], [204, 298, 1.8588]]"
000000033652.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 89.86471891403198, 441, 136, 142560, 3.0357624612928786]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1682]', '_visuallocation(color= None, screen_x= 441, screen_y= 136, value= None) [0.2182]']","[[840, 525, 0.1182], [840, 525, 0.1682], [441, 136, 0.2182]]"
000000042526.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 97.84801602363586, 1276, 138, 87285, 3.11237235025048], ['spoon', 89.30293917655945, 1256, 296, 113088, 3.0301415333589117], ['sandwich', 98.97947907447815, 588, 502, 195283, 3.1227270408882286], ['sandwich', 98.75687956809998, 1013, 492, 200214, 3.120699897436808], ['diningtable', 75.644987821579, 813, 549, 1332405, 2.884819649391489], ['cup', 92.34216809272766, 531, 66, 20608, 3.060194535549995]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 813, screen_y= 549, value= None), value= diningtable) [0.4146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1013, screen_y= 492, value= None), value= sandwich) [0.7788]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1256, screen_y= 296, value= None), value= spoon) [1.1139]', '_visuallocation(color= None, screen_x= 1276, screen_y= 138, value= None) [1.1639]']","[[840, 525, 0.1114], [840, 525, 0.1614], [813, 549, 0.4146], [1013, 492, 0.7788], [1256, 296, 1.1139], [1276, 138, 1.1639]]"
000000045282.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['vase', 99.49156641960144, 1259, 633, 541500, 3.127371837693019], ['bowl', 93.04416179656981, 766, 900, 77616, 3.067010866815437]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visuallocation(color= None, screen_x= 766, screen_y= 900, value= None) [0.2103]']","[[840, 525, 0.1103], [840, 525, 0.1603], [766, 900, 0.2103]]"
