name,object_info,actr_data,actr_data_processed
000000001347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.40209984779358, 1392, 699, 279278, 3.1304511919619658], ['laptop', 99.84205961227416, 451, 696, 134815, 3.134424917373562], ['keyboard', 99.18872117996216, 1024, 881, 85652, 3.128517043973836], ['cup', 73.9304780960083, 789, 730, 8064, 2.8693747623233183], ['mouse', 98.9477038383484, 682, 805, 5796, 3.1262907416608923], ['mouse', 99.45064187049866, 1217, 945, 9516, 3.1308900668169772]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1695]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 789, screen_y= 730, value= None), value= cup) [0.4628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 682, screen_y= 805, value= None), value= mouse) [0.6861]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1024, screen_y= 881, value= None), value= keyboard) [1.1731]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1217, screen_y= 945, value= None), value= mouse) [1.5123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1392, screen_y= 699, value= None), value= tvmonitor) [1.9559]', '_visuallocation(color= None, screen_x= 451, screen_y= 696, value= None) [2.0059]']","[[840, 525, 0.1195], [840, 525, 0.1695], [789, 730, 0.4628], [682, 805, 0.6861], [1024, 881, 1.1731], [1217, 945, 1.5123], [1392, 699, 1.9559], [451, 696, 2.0059]]"
000000004463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.98021125793457, 1014, 609, 902841, 3.1356687457615484], ['laptop', 98.53201508522034, 294, 752, 69048, 3.122536124415102]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1014, screen_y= 609, value= None), value= bed) [0.523]', '_visuallocation(color= None, screen_x= 294, screen_y= 752, value= None) [0.573]']","[[840, 525, 0.1144], [840, 525, 0.1644], [1014, 609, 0.523], [294, 752, 0.573]]"
000000004488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.43200445175172, 598, 277, 313608, 3.121621540538382], ['keyboard', 99.75734949111937, 913, 889, 463008, 3.133661305695418], ['laptop', 99.1613507270813, 1428, 315, 64120, 3.1282686211455197], ['cell phone', 64.46148157119751, 746, 627, 21462, 2.7589523047983437], ['mouse', 99.69615936279295, 1495, 730, 15840, 3.133109268428243]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 746, screen_y= 627, value= None), value= cell phone) [0.5607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 913, screen_y= 889, value= None), value= keyboard) [0.9703]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1495, screen_y= 730, value= None), value= mouse) [1.5115]', '_visuallocation(color= None, screen_x= 1428, screen_y= 315, value= None) [1.5615]']","[[840, 525, 0.1173], [840, 525, 0.1673], [746, 627, 0.5607], [913, 889, 0.9703], [1495, 730, 1.5115], [1428, 315, 1.5615]]"
000000004694.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 72.355055809021, 628, 495, 936802, 2.8514218580850064], ['book', 60.31585931777954, 383, 96, 15372, 2.70895372230692], ['tvmonitor', 96.01931571960449, 1295, 237, 74166, 3.099259157725445], ['book', 62.20468878746033, 1440, 446, 13912, 2.731840265556417], ['laptop', 99.0410089492798, 1290, 594, 49842, 3.1271754814133566], ['book', 68.9342737197876, 512, 708, 12408, 2.8118365580953597], ['book', 86.41903400421144, 444, 746, 14136, 3.004713149625355], ['book', 61.687493324279785, 320, 827, 15812, 2.7255904069932124], ['book', 85.43899059295654, 659, 650, 4964, 2.9944639186922517], ['book', 66.03075861930847, 682, 644, 4500, 2.7774206980909617], ['book', 63.69233727455139, 588, 671, 4970, 2.749630512854236], ['book', 75.44339895248412, 622, 666, 5640, 2.8864027279634192]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 682, screen_y= 644, value= None), value= book) [0.6137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 659, screen_y= 650, value= None), value= book) [0.9103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 622, screen_y= 666, value= None), value= book) [1.2162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 588, screen_y= 671, value= None), value= book) [1.4916]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 512, screen_y= 708, value= None), value= book) [1.7429]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 444, screen_y= 746, value= None), value= book) [2.0966]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 320, screen_y= 827, value= None), value= book) [2.4607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 628, screen_y= 495, value= None), value= book) [2.8663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 383, screen_y= 96, value= None), value= book) [3.2432]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1295, screen_y= 237, value= None), value= tvmonitor) [3.771]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1440, screen_y= 446, value= None), value= book) [4.2608]', '_visuallocation(color= None, screen_x= 1290, screen_y= 594, value= None) [4.3108]']","[[840, 525, 0.1121], [840, 525, 0.1621], [682, 644, 0.6137], [659, 650, 0.9103], [622, 666, 1.2162], [588, 671, 1.4916], [512, 708, 1.7429], [444, 746, 2.0966], [320, 827, 2.4607], [628, 495, 2.8663], [383, 96, 3.2432], [1295, 237, 3.771], [1440, 446, 4.2608], [1290, 594, 4.3108]]"
000000024610.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 67.02248454093933, 1365, 951, 154242, 2.7893794108908123], ['laptop', 92.73754954338074, 357, 650, 44200, 3.0679284734788808], ['chair', 99.23899173736572, 444, 890, 126153, 3.1289731220977575]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1207]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1707]', '_visuallocation(color= None, screen_x= 357, screen_y= 650, value= None) [0.2207]']","[[840, 525, 0.1207], [840, 525, 0.1707], [357, 650, 0.2207]]"
000000024721.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.34273958206177, 616, 582, 265923, 3.129913580023654], ['laptop', 99.967223405838, 1337, 702, 78690, 3.1355518921512666], ['tvmonitor', 99.41685795783995, 974, 505, 87954, 3.1305847985003927], ['keyboard', 94.43514347076416, 946, 877, 45645, 3.08426578423759], ['cell phone', 98.33205342292786, 726, 962, 15840, 3.120706512698114], ['mouse', 92.18738675117493, 1022, 735, 4182, 3.062215882836799]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 974, screen_y= 505, value= None), value= tvmonitor) [0.5845]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1022, screen_y= 735, value= None), value= mouse) [0.9496]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 946, screen_y= 877, value= None), value= keyboard) [1.3733]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 726, screen_y= 962, value= None), value= cell phone) [1.7938]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 616, screen_y= 582, value= None), value= tvmonitor) [2.1614]', '_visuallocation(color= None, screen_x= 1337, screen_y= 702, value= None) [2.2114]']","[[840, 525, 0.1119], [840, 525, 0.1619], [974, 505, 0.5845], [1022, 735, 0.9496], [946, 877, 1.3733], [726, 962, 1.7938], [616, 582, 2.1614], [1337, 702, 2.2114]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 888, 455, 126060, 3.1350601085432666], ['laptop', 99.81968402862549, 1332, 700, 103341, 3.1342232838794053], ['book', 64.70361351966858, 310, 590, 16940, 2.7618450429862063], ['book', 81.29192590713502, 384, 591, 15642, 2.950738028436065], ['book', 78.27686071395873, 452, 586, 15549, 2.917940883441085], ['book', 96.347975730896, 495, 584, 22161, 3.1023390458930886], ['book', 79.34567332267761, 270, 608, 13266, 2.9296534846845845], ['keyboard', 93.70392560958862, 850, 796, 45760, 3.0772628455075988], ['book', 69.92895007133485, 330, 606, 5800, 2.8233923635005658], ['book', 63.64028453826904, 428, 603, 5841, 2.749083625301504], ['mouse', 93.12874674797058, 1118, 754, 3510, 3.070658616229738], ['mouse', 96.84152007102966, 1174, 889, 10788, 3.106944036837222]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1688]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 888, screen_y= 455, value= None), value= tvmonitor) [0.5695]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 796, value= None), value= keyboard) [1.0468]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1118, screen_y= 754, value= None), value= mouse) [1.4501]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1174, screen_y= 889, value= None), value= mouse) [1.7104]', '_visuallocation(color= None, screen_x= 1332, screen_y= 700, value= None) [1.7604]']","[[840, 525, 0.1188], [840, 525, 0.1688], [888, 455, 0.5695], [850, 796, 1.0468], [1118, 754, 1.4501], [1174, 889, 1.7104], [1332, 700, 1.7604]]"
000000027620.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.94139075279236, 1149, 767, 503624, 3.1353194222320213], ['laptop', 99.20002222061156, 809, 272, 91688, 3.1286195941316093], ['bottle', 72.72367477416992, 593, 350, 11232, 2.855639051437564], ['keyboard', 99.753737449646, 841, 464, 32032, 3.1336287294563494]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 841, screen_y= 464, value= None), value= keyboard) [0.3837]', '_visuallocation(color= None, screen_x= 809, screen_y= 272, value= None) [0.4337]']","[[840, 525, 0.1121], [840, 525, 0.1621], [841, 464, 0.3837], [809, 272, 0.4337]]"
000000034831.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 71.29733562469481, 356, 862, 191483, 2.8392673467484713], ['chair', 63.0657434463501, 916, 716, 113230, 2.7422158242209256], ['laptop', 96.73418402671814, 535, 915, 58912, 3.105944688111109]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 916, screen_y= 716, value= None), value= chair) [0.5123]', '_visuallocation(color= None, screen_x= 535, screen_y= 915, value= None) [0.5623]']","[[840, 525, 0.1139], [840, 525, 0.1639], [916, 716, 0.5123], [535, 915, 0.5623]]"
000000040988.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.02172088623048, 447, 721, 68708, 3.1270001425590017], ['chair', 64.42221999168396, 386, 966, 103730, 2.7584829448404533], ['mouse', 73.18696379661559, 905, 868, 11564, 2.860925601410081]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 905, screen_y= 868, value= None), value= mouse) [0.6331]', '_visuallocation(color= None, screen_x= 447, screen_y= 721, value= None) [0.6831]']","[[840, 525, 0.1113], [840, 525, 0.1613], [905, 868, 0.6331], [447, 721, 0.6831]]"
