name,object_info,actr_data,actr_data_processed
000000001347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.40209984779358, 1295, 602, 279278, 3.140329660225285], ['laptop', 99.84205961227416, 354, 599, 134815, 3.1443033856368814], ['keyboard', 99.18872117996216, 927, 784, 85652, 3.1383955122371554], ['cup', 73.9304780960083, 692, 633, 8064, 2.8792532305866376], ['mouse', 98.9477038383484, 585, 708, 5796, 3.1361692099242116], ['mouse', 99.45064187049866, 1120, 848, 9516, 3.1407685350802965]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 692, screen_y= 633, value= None), value= cup) [0.5484]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 585, screen_y= 708, value= None), value= mouse) [0.8995]', '_visuallocation(color= None, screen_x= 354, screen_y= 599, value= None) [0.9495]']","[[840, 525, 0.112], [840, 525, 0.162], [692, 633, 0.5484], [585, 708, 0.8995], [354, 599, 0.9495]]"
000000004463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.98021125793457, 917, 512, 902841, 3.1455472140248677], ['laptop', 98.53201508522034, 197, 655, 69048, 3.1324145926784213]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 917, screen_y= 512, value= None), value= bed) [0.4793]', '_visuallocation(color= None, screen_x= 197, screen_y= 655, value= None) [0.5293]']","[[840, 525, 0.113], [840, 525, 0.163], [917, 512, 0.4793], [197, 655, 0.5293]]"
000000004488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.43200445175172, 501, 180, 313608, 3.131500008801701], ['keyboard', 99.75734949111937, 816, 792, 463008, 3.143539773958737], ['laptop', 99.1613507270813, 1331, 218, 64120, 3.138147089408839], ['cell phone', 64.46148157119751, 649, 530, 21462, 2.768830773061663], ['mouse', 99.69615936279295, 1398, 633, 15840, 3.142987736691562]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 649, screen_y= 530, value= None), value= cell phone) [0.6422]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 792, value= None), value= keyboard) [1.1458]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1398, screen_y= 633, value= None), value= mouse) [1.6807]', '_visuallocation(color= None, screen_x= 1331, screen_y= 218, value= None) [1.7307]']","[[840, 525, 0.1118], [840, 525, 0.1618], [649, 530, 0.6422], [816, 792, 1.1458], [1398, 633, 1.6807], [1331, 218, 1.7307]]"
000000004694.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 72.355055809021, 531, 398, 936802, 2.8613003263483257], ['book', 60.31585931777954, 286, 0, 15372, 2.7188321905702395], ['tvmonitor', 96.01931571960449, 1198, 140, 74166, 3.1091376259887644], ['book', 62.20468878746033, 1343, 349, 13912, 2.741718733819736], ['laptop', 99.0410089492798, 1193, 497, 49842, 3.137053949676676], ['book', 68.9342737197876, 415, 611, 12408, 2.821715026358679], ['book', 86.41903400421144, 347, 649, 14136, 3.0145916178886742], ['book', 61.687493324279785, 223, 730, 15812, 2.7354688752565317], ['book', 85.43899059295654, 562, 553, 4964, 3.004342386955571], ['book', 66.03075861930847, 585, 547, 4500, 2.787299166354281], ['book', 63.69233727455139, 491, 574, 4970, 2.7595089811175555], ['book', 75.44339895248412, 525, 569, 5640, 2.8962811962267385]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 585, screen_y= 547, value= None), value= book) [0.5899]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 562, screen_y= 553, value= None), value= book) [0.8357]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 525, screen_y= 569, value= None), value= book) [1.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 491, screen_y= 574, value= None), value= book) [1.4118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 415, screen_y= 611, value= None), value= book) [1.7058]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 347, screen_y= 649, value= None), value= book) [2.0966]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 223, screen_y= 730, value= None), value= book) [2.4852]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 531, screen_y= 398, value= None), value= book) [3.0261]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 286, screen_y= 0, value= None), value= book) [3.5641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1198, screen_y= 140, value= None), value= tvmonitor) [4.125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1343, screen_y= 349, value= None), value= book) [4.6277]', '_visuallocation(color= None, screen_x= 1193, screen_y= 497, value= None) [4.6777]']","[[840, 525, 0.1096], [840, 525, 0.1596], [585, 547, 0.5899], [562, 553, 0.8357], [525, 569, 1.163], [491, 574, 1.4118], [415, 611, 1.7058], [347, 649, 2.0966], [223, 730, 2.4852], [531, 398, 3.0261], [286, 0, 3.5641], [1198, 140, 4.125], [1343, 349, 4.6277], [1193, 497, 4.6777]]"
000000024610.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 67.02248454093933, 1268, 854, 154242, 2.7992578791541316], ['laptop', 92.73754954338074, 260, 553, 44200, 3.0778069417422], ['chair', 99.23899173736572, 347, 793, 126153, 3.1388515903610767]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1268, screen_y= 854, value= None), value= sofa) [0.5605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 347, screen_y= 793, value= None), value= chair) [1.0813]', '_visuallocation(color= None, screen_x= 260, screen_y= 553, value= None) [1.1313]']","[[840, 525, 0.1107], [840, 525, 0.1607], [1268, 854, 0.5605], [347, 793, 1.0813], [260, 553, 1.1313]]"
000000024721.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.34273958206177, 519, 485, 265923, 3.1397920482869734], ['laptop', 99.967223405838, 1240, 605, 78690, 3.145430360414586], ['tvmonitor', 99.41685795783995, 877, 408, 87954, 3.140463266763712], ['keyboard', 94.43514347076416, 849, 780, 45645, 3.094144252500909], ['cell phone', 98.33205342292786, 629, 865, 15840, 3.1305849809614332], ['mouse', 92.18738675117493, 925, 638, 4182, 3.072094351100118]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 877, screen_y= 408, value= None), value= tvmonitor) [0.4604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 925, screen_y= 638, value= None), value= mouse) [0.9217]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 780, value= None), value= keyboard) [1.2863]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 629, screen_y= 865, value= None), value= cell phone) [1.8624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 519, screen_y= 485, value= None), value= tvmonitor) [2.1954]', '_visuallocation(color= None, screen_x= 1240, screen_y= 605, value= None) [2.2454]']","[[840, 525, 0.1132], [840, 525, 0.1632], [877, 408, 0.4604], [925, 638, 0.9217], [849, 780, 1.2863], [629, 865, 1.8624], [519, 485, 2.1954], [1240, 605, 2.2454]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 791, 358, 126060, 3.144938576806586], ['laptop', 99.81968402862549, 1235, 603, 103341, 3.1441017521427246], ['book', 64.70361351966858, 213, 493, 16940, 2.7717235112495255], ['book', 81.29192590713502, 287, 494, 15642, 2.960616496699384], ['book', 78.27686071395873, 355, 489, 15549, 2.927819351704404], ['book', 96.347975730896, 398, 487, 22161, 3.112217514156408], ['book', 79.34567332267761, 173, 511, 13266, 2.939531952947904], ['keyboard', 93.70392560958862, 753, 699, 45760, 3.087141313770918], ['book', 69.92895007133485, 233, 509, 5800, 2.833270831763885], ['book', 63.64028453826904, 331, 506, 5841, 2.7589620935648234], ['mouse', 93.12874674797058, 1021, 657, 3510, 3.080537084493057], ['mouse', 96.84152007102966, 1077, 792, 10788, 3.1168225051005414]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1256]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1756]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 791, screen_y= 358, value= None), value= tvmonitor) [0.4955]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 753, screen_y= 699, value= None), value= keyboard) [0.9689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1021, screen_y= 657, value= None), value= mouse) [1.4444]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1077, screen_y= 792, value= None), value= mouse) [1.7468]', '_visuallocation(color= None, screen_x= 1235, screen_y= 603, value= None) [1.7968]']","[[840, 525, 0.1256], [840, 525, 0.1756], [791, 358, 0.4955], [753, 699, 0.9689], [1021, 657, 1.4444], [1077, 792, 1.7468], [1235, 603, 1.7968]]"
000000027620.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.94139075279236, 1052, 670, 503624, 3.1451978904953406], ['laptop', 99.20002222061156, 712, 175, 91688, 3.1384980623949286], ['bottle', 72.72367477416992, 496, 253, 11232, 2.8655175197008833], ['keyboard', 99.753737449646, 744, 367, 32032, 3.1435071977196687]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 744, screen_y= 367, value= None), value= keyboard) [0.6105]', '_visuallocation(color= None, screen_x= 712, screen_y= 175, value= None) [0.6605]']","[[840, 525, 0.1131], [840, 525, 0.1631], [744, 367, 0.6105], [712, 175, 0.6605]]"
000000034831.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 71.29733562469481, 259, 765, 191483, 2.8491458150117905], ['chair', 63.0657434463501, 819, 619, 113230, 2.752094292484245], ['laptop', 96.73418402671814, 438, 818, 58912, 3.1158231563744283]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 819, screen_y= 619, value= None), value= chair) [0.52]', '_visuallocation(color= None, screen_x= 438, screen_y= 818, value= None) [0.57]']","[[840, 525, 0.1125], [840, 525, 0.1625], [819, 619, 0.52], [438, 818, 0.57]]"
000000040988.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.02172088623048, 350, 624, 68708, 3.136878610822321], ['chair', 64.42221999168396, 289, 869, 103730, 2.7683614131037726], ['mouse', 73.18696379661559, 808, 771, 11564, 2.8708040696734]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 808, screen_y= 771, value= None), value= mouse) [0.5741]', '_visuallocation(color= None, screen_x= 350, screen_y= 624, value= None) [0.6241]']","[[840, 525, 0.1172], [840, 525, 0.1672], [808, 771, 0.5741], [350, 624, 0.6241]]"
