name,object_info,actr_data,actr_data_processed
000000001347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.40209984779358, 1366, 673, 279278, 3.136296064858773], ['laptop', 99.84205961227416, 425, 670, 134815, 3.1402697902703696], ['keyboard', 99.18872117996216, 998, 855, 85652, 3.1343619168706436], ['cup', 73.9304780960083, 763, 704, 8064, 2.875219635220126], ['mouse', 98.9477038383484, 656, 779, 5796, 3.1321356145576997], ['mouse', 99.45064187049866, 1191, 919, 9516, 3.1367349397137847]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1688]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 763, screen_y= 704, value= None), value= cup) [0.5837]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 656, screen_y= 779, value= None), value= mouse) [0.9975]', '_visuallocation(color= None, screen_x= 425, screen_y= 670, value= None) [1.0475]']","[[840, 525, 0.1188], [840, 525, 0.1688], [763, 704, 0.5837], [656, 779, 0.9975], [425, 670, 1.0475]]"
000000004463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.98021125793457, 988, 583, 902841, 3.141513618658356], ['laptop', 98.53201508522034, 268, 726, 69048, 3.1283809973119094]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 988, screen_y= 583, value= None), value= bed) [0.5422]', '_visuallocation(color= None, screen_x= 268, screen_y= 726, value= None) [0.5922]']","[[840, 525, 0.1123], [840, 525, 0.1623], [988, 583, 0.5422], [268, 726, 0.5922]]"
000000004488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.43200445175172, 572, 251, 313608, 3.1274664134351893], ['keyboard', 99.75734949111937, 887, 863, 463008, 3.1395061785922254], ['laptop', 99.1613507270813, 1402, 289, 64120, 3.134113494042327], ['cell phone', 64.46148157119751, 720, 601, 21462, 2.764797177695151], ['mouse', 99.69615936279295, 1469, 704, 15840, 3.1389541413250504]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 720, screen_y= 601, value= None), value= cell phone) [0.5088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 887, screen_y= 863, value= None), value= keyboard) [0.9549]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1469, screen_y= 704, value= None), value= mouse) [1.3606]', '_visuallocation(color= None, screen_x= 1402, screen_y= 289, value= None) [1.4106]']","[[840, 525, 0.1113], [840, 525, 0.1613], [720, 601, 0.5088], [887, 863, 0.9549], [1469, 704, 1.3606], [1402, 289, 1.4106]]"
000000004694.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 72.355055809021, 602, 469, 936802, 2.857266730981814], ['book', 60.31585931777954, 357, 70, 15372, 2.7147985952037277], ['tvmonitor', 96.01931571960449, 1269, 211, 74166, 3.1051040306222526], ['book', 62.20468878746033, 1414, 420, 13912, 2.7376851384532244], ['laptop', 99.0410089492798, 1264, 568, 49842, 3.133020354310164], ['book', 68.9342737197876, 486, 682, 12408, 2.817681430992167], ['book', 86.41903400421144, 418, 720, 14136, 3.0105580225221624], ['book', 61.687493324279785, 294, 801, 15812, 2.73143527989002], ['book', 85.43899059295654, 633, 624, 4964, 3.000308791589059], ['book', 66.03075861930847, 656, 618, 4500, 2.783265570987769], ['book', 63.69233727455139, 562, 645, 4970, 2.7554753857510437], ['book', 75.44339895248412, 596, 640, 5640, 2.8922476008602267]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 656, screen_y= 618, value= None), value= book) [0.5815]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 633, screen_y= 624, value= None), value= book) [0.8244]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 596, screen_y= 640, value= None), value= book) [1.1517]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 562, screen_y= 645, value= None), value= book) [1.3082]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 486, screen_y= 682, value= None), value= book) [1.5395]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 418, screen_y= 720, value= None), value= book) [1.7706]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 294, screen_y= 801, value= None), value= book) [2.1404]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 602, screen_y= 469, value= None), value= book) [2.5747]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 357, screen_y= 70, value= None), value= book) [2.9958]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1269, screen_y= 211, value= None), value= tvmonitor) [3.6043]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1414, screen_y= 420, value= None), value= book) [4.0168]', '_visuallocation(color= None, screen_x= 1264, screen_y= 568, value= None) [4.0668]']","[[840, 525, 0.1117], [840, 525, 0.1617], [656, 618, 0.5815], [633, 624, 0.8244], [596, 640, 1.1517], [562, 645, 1.3082], [486, 682, 1.5395], [418, 720, 1.7706], [294, 801, 2.1404], [602, 469, 2.5747], [357, 70, 2.9958], [1269, 211, 3.6043], [1414, 420, 4.0168], [1264, 568, 4.0668]]"
000000024610.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 67.02248454093933, 1339, 925, 154242, 2.79522428378762], ['laptop', 92.73754954338074, 331, 624, 44200, 3.073773346375688], ['chair', 99.23899173736572, 418, 864, 126153, 3.134817994994565]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visuallocation(color= None, screen_x= 331, screen_y= 624, value= None) [0.2156]']","[[840, 525, 0.1156], [840, 525, 0.1656], [331, 624, 0.2156]]"
000000024721.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.34273958206177, 590, 556, 265923, 3.1357584529204616], ['laptop', 99.967223405838, 1311, 676, 78690, 3.141396765048074], ['tvmonitor', 99.41685795783995, 948, 479, 87954, 3.1364296713972], ['keyboard', 94.43514347076416, 920, 851, 45645, 3.0901106571343973], ['cell phone', 98.33205342292786, 700, 936, 15840, 3.1265513855949214], ['mouse', 92.18738675117493, 996, 709, 4182, 3.0680607557336064]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1245]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1745]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 948, screen_y= 479, value= None), value= tvmonitor) [0.4733]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 996, screen_y= 709, value= None), value= mouse) [0.9035]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 920, screen_y= 851, value= None), value= keyboard) [1.2898]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 700, screen_y= 936, value= None), value= cell phone) [1.7391]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 590, screen_y= 556, value= None), value= tvmonitor) [2.171]', '_visuallocation(color= None, screen_x= 1311, screen_y= 676, value= None) [2.221]']","[[840, 525, 0.1245], [840, 525, 0.1745], [948, 479, 0.4733], [996, 709, 0.9035], [920, 851, 1.2898], [700, 936, 1.7391], [590, 556, 2.171], [1311, 676, 2.221]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 862, 429, 126060, 3.140904981440074], ['laptop', 99.81968402862549, 1306, 674, 103341, 3.1400681567762128], ['book', 64.70361351966858, 284, 564, 16940, 2.7676899158830137], ['book', 81.29192590713502, 358, 565, 15642, 2.9565829013328724], ['book', 78.27686071395873, 426, 560, 15549, 2.9237857563378924], ['book', 96.347975730896, 469, 558, 22161, 3.108183918789896], ['book', 79.34567332267761, 244, 582, 13266, 2.935498357581392], ['keyboard', 93.70392560958862, 824, 770, 45760, 3.0831077184044062], ['book', 69.92895007133485, 304, 580, 5800, 2.8292372363973732], ['book', 63.64028453826904, 402, 577, 5841, 2.7549284981983115], ['mouse', 93.12874674797058, 1092, 728, 3510, 3.0765034891265453], ['mouse', 96.84152007102966, 1148, 863, 10788, 3.1127889097340296]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 862, screen_y= 429, value= None), value= tvmonitor) [0.5776]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 770, value= None), value= keyboard) [1.0309]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1092, screen_y= 728, value= None), value= mouse) [1.426]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1148, screen_y= 863, value= None), value= mouse) [1.7817]', '_visuallocation(color= None, screen_x= 1306, screen_y= 674, value= None) [1.8317]']","[[840, 525, 0.1176], [840, 525, 0.1676], [862, 429, 0.5776], [824, 770, 1.0309], [1092, 728, 1.426], [1148, 863, 1.7817], [1306, 674, 1.8317]]"
000000027620.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.94139075279236, 1123, 741, 503624, 3.1411642951288288], ['laptop', 99.20002222061156, 783, 246, 91688, 3.1344644670284167], ['bottle', 72.72367477416992, 567, 324, 11232, 2.8614839243343715], ['keyboard', 99.753737449646, 815, 438, 32032, 3.139473602353157]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 815, screen_y= 438, value= None), value= keyboard) [0.5147]', '_visuallocation(color= None, screen_x= 783, screen_y= 246, value= None) [0.5647]']","[[840, 525, 0.1172], [840, 525, 0.1672], [815, 438, 0.5147], [783, 246, 0.5647]]"
000000034831.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 71.29733562469481, 330, 836, 191483, 2.8451122196452787], ['chair', 63.0657434463501, 890, 690, 113230, 2.748060697117733], ['laptop', 96.73418402671814, 509, 889, 58912, 3.1117895610079165]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 690, value= None), value= chair) [0.4743]', '_visuallocation(color= None, screen_x= 509, screen_y= 889, value= None) [0.5243]']","[[840, 525, 0.1097], [840, 525, 0.1597], [890, 690, 0.4743], [509, 889, 0.5243]]"
000000040988.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.02172088623048, 421, 695, 68708, 3.132845015455809], ['chair', 64.42221999168396, 360, 940, 103730, 2.7643278177372608], ['mouse', 73.18696379661559, 879, 842, 11564, 2.8667704743068883]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 842, value= None), value= mouse) [0.6375]', '_visuallocation(color= None, screen_x= 421, screen_y= 695, value= None) [0.6875]']","[[840, 525, 0.1113], [840, 525, 0.1613], [879, 842, 0.6375], [421, 695, 0.6875]]"
