name,object_info,actr_data,actr_data_processed
000000001347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.40209984779358, 1411, 718, 279278, 3.1228781575811886], ['laptop', 99.84205961227416, 470, 715, 134815, 3.126851882992785], ['keyboard', 99.18872117996216, 1043, 900, 85652, 3.120944009593059], ['cup', 73.9304780960083, 808, 749, 8064, 2.861801727942541], ['mouse', 98.9477038383484, 701, 824, 5796, 3.118717707280115], ['mouse', 99.45064187049866, 1236, 964, 9516, 3.1233170324362]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 808, screen_y= 749, value= None), value= cup) [0.6248]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 701, screen_y= 824, value= None), value= mouse) [1.0181]', '_visuallocation(color= None, screen_x= 470, screen_y= 715, value= None) [1.0681]']","[[840, 525, 0.1116], [840, 525, 0.1616], [808, 749, 0.6248], [701, 824, 1.0181], [470, 715, 1.0681]]"
000000004463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.98021125793457, 1033, 628, 902841, 3.1280957113807712], ['laptop', 98.53201508522034, 313, 771, 69048, 3.114963090034325]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1033, screen_y= 628, value= None), value= bed) [0.5708]', '_visuallocation(color= None, screen_x= 313, screen_y= 771, value= None) [0.6208]']","[[840, 525, 0.1157], [840, 525, 0.1657], [1033, 628, 0.5708], [313, 771, 0.6208]]"
000000004488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.43200445175172, 617, 296, 313608, 3.1140485061576046], ['keyboard', 99.75734949111937, 932, 908, 463008, 3.1260882713146407], ['laptop', 99.1613507270813, 1447, 334, 64120, 3.1206955867647426], ['cell phone', 64.46148157119751, 765, 646, 21462, 2.7513792704175666], ['mouse', 99.69615936279295, 1514, 749, 15840, 3.1255362340474657]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 765, screen_y= 646, value= None), value= cell phone) [0.4865]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 932, screen_y= 908, value= None), value= keyboard) [0.9279]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1514, screen_y= 749, value= None), value= mouse) [1.5594]', '_visuallocation(color= None, screen_x= 1447, screen_y= 334, value= None) [1.6094]']","[[840, 525, 0.1144], [840, 525, 0.1644], [765, 646, 0.4865], [932, 908, 0.9279], [1514, 749, 1.5594], [1447, 334, 1.6094]]"
000000004694.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 72.355055809021, 647, 514, 936802, 2.843848823704229], ['book', 60.31585931777954, 402, 115, 15372, 2.701380687926143], ['tvmonitor', 96.01931571960449, 1314, 256, 74166, 3.091686123344668], ['book', 62.20468878746033, 1459, 465, 13912, 2.7242672311756397], ['laptop', 99.0410089492798, 1309, 613, 49842, 3.1196024470325794], ['book', 68.9342737197876, 531, 727, 12408, 2.8042635237145825], ['book', 86.41903400421144, 463, 765, 14136, 2.997140115244578], ['book', 61.687493324279785, 339, 846, 15812, 2.7180173726124353], ['book', 85.43899059295654, 678, 669, 4964, 2.9868908843114745], ['book', 66.03075861930847, 701, 663, 4500, 2.7698476637101845], ['book', 63.69233727455139, 607, 690, 4970, 2.742057478473459], ['book', 75.44339895248412, 641, 685, 5640, 2.878829693582642]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 647, screen_y= 514, value= None), value= book) [0.5215]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 678, screen_y= 669, value= None), value= book) [0.8527]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 701, screen_y= 663, value= None), value= book) [1.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 641, screen_y= 685, value= None), value= book) [1.4202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 607, screen_y= 690, value= None), value= book) [1.6159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 531, screen_y= 727, value= None), value= book) [1.9934]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 463, screen_y= 765, value= None), value= book) [2.3741]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 339, screen_y= 846, value= None), value= book) [2.7608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 402, screen_y= 115, value= None), value= book) [3.2771]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1314, screen_y= 256, value= None), value= tvmonitor) [3.8112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1459, screen_y= 465, value= None), value= book) [4.2062]', '_visuallocation(color= None, screen_x= 1309, screen_y= 613, value= None) [4.2562]']","[[840, 525, 0.1124], [840, 525, 0.1624], [647, 514, 0.5215], [678, 669, 0.8527], [701, 663, 1.118], [641, 685, 1.4202], [607, 690, 1.6159], [531, 727, 1.9934], [463, 765, 2.3741], [339, 846, 2.7608], [402, 115, 3.2771], [1314, 256, 3.8112], [1459, 465, 4.2062], [1309, 613, 4.2562]]"
000000024610.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 67.02248454093933, 1384, 970, 154242, 2.781806376510035], ['laptop', 92.73754954338074, 376, 669, 44200, 3.0603554390981036], ['chair', 99.23899173736572, 463, 909, 126153, 3.1214000877169803]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visuallocation(color= None, screen_x= 376, screen_y= 669, value= None) [0.2134]']","[[840, 525, 0.1134], [840, 525, 0.1634], [376, 669, 0.2134]]"
000000024721.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.34273958206177, 635, 601, 265923, 3.122340545642877], ['laptop', 99.967223405838, 1356, 721, 78690, 3.1279788577704895], ['tvmonitor', 99.41685795783995, 993, 524, 87954, 3.1230117641196156], ['keyboard', 94.43514347076416, 965, 896, 45645, 3.0766927498568126], ['cell phone', 98.33205342292786, 745, 981, 15840, 3.1131334783173368], ['mouse', 92.18738675117493, 1041, 754, 4182, 3.0546428484560217]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 993, screen_y= 524, value= None), value= tvmonitor) [0.5157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1041, screen_y= 754, value= None), value= mouse) [0.921]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 965, screen_y= 896, value= None), value= keyboard) [1.2841]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 745, screen_y= 981, value= None), value= cell phone) [1.6923]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 635, screen_y= 601, value= None), value= tvmonitor) [2.1133]', '_visuallocation(color= None, screen_x= 1356, screen_y= 721, value= None) [2.1633]']","[[840, 525, 0.1108], [840, 525, 0.1608], [993, 524, 0.5157], [1041, 754, 0.921], [965, 896, 1.2841], [745, 981, 1.6923], [635, 601, 2.1133], [1356, 721, 2.1633]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 907, 474, 126060, 3.1274870741624894], ['laptop', 99.81968402862549, 1351, 719, 103341, 3.126650249498628], ['book', 64.70361351966858, 329, 609, 16940, 2.754272008605429], ['book', 81.29192590713502, 403, 610, 15642, 2.9431649940552878], ['book', 78.27686071395873, 471, 605, 15549, 2.9103678490603078], ['book', 96.347975730896, 514, 603, 22161, 3.0947660115123115], ['book', 79.34567332267761, 289, 627, 13266, 2.9220804503038074], ['keyboard', 93.70392560958862, 869, 815, 45760, 3.0696898111268216], ['book', 69.92895007133485, 349, 625, 5800, 2.8158193291197886], ['book', 63.64028453826904, 447, 622, 5841, 2.741510590920727], ['mouse', 93.12874674797058, 1137, 773, 3510, 3.0630855818489606], ['mouse', 96.84152007102966, 1193, 908, 10788, 3.099371002456445]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 907, screen_y= 474, value= None), value= tvmonitor) [0.4928]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 869, screen_y= 815, value= None), value= keyboard) [1.0572]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1137, screen_y= 773, value= None), value= mouse) [1.3873]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1193, screen_y= 908, value= None), value= mouse) [1.8058]', '_visuallocation(color= None, screen_x= 1351, screen_y= 719, value= None) [1.8558]']","[[840, 525, 0.112], [840, 525, 0.162], [907, 474, 0.4928], [869, 815, 1.0572], [1137, 773, 1.3873], [1193, 908, 1.8058], [1351, 719, 1.8558]]"
000000027620.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.94139075279236, 1168, 786, 503624, 3.127746387851244], ['laptop', 99.20002222061156, 828, 291, 91688, 3.121046559750832], ['bottle', 72.72367477416992, 612, 369, 11232, 2.848066017056787], ['keyboard', 99.753737449646, 860, 483, 32032, 3.1260556950755722]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 860, screen_y= 483, value= None), value= keyboard) [0.5089]', '_visuallocation(color= None, screen_x= 828, screen_y= 291, value= None) [0.5589]']","[[840, 525, 0.1096], [840, 525, 0.1596], [860, 483, 0.5089], [828, 291, 0.5589]]"
000000034831.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 71.29733562469481, 375, 881, 191483, 2.831694312367694], ['chair', 63.0657434463501, 935, 735, 113230, 2.7346427898401484], ['laptop', 96.73418402671814, 554, 934, 58912, 3.098371653730332]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 935, screen_y= 735, value= None), value= chair) [0.5605]', '_visuallocation(color= None, screen_x= 554, screen_y= 934, value= None) [0.6105]']","[[840, 525, 0.1129], [840, 525, 0.1629], [935, 735, 0.5605], [554, 934, 0.6105]]"
000000040988.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.02172088623048, 466, 740, 68708, 3.1194271081782246], ['chair', 64.42221999168396, 405, 985, 103730, 2.750909910459676], ['mouse', 73.18696379661559, 924, 887, 11564, 2.8533525670293036]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 924, screen_y= 887, value= None), value= mouse) [0.5848]', '_visuallocation(color= None, screen_x= 466, screen_y= 740, value= None) [0.6348]']","[[840, 525, 0.1085], [840, 525, 0.1585], [924, 887, 0.5848], [466, 740, 0.6348]]"
