name,object_info,actr_data,actr_data_processed
000000001347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.40209984779358, 1337, 644, 279278, 3.1370964824460073], ['laptop', 99.84205961227416, 396, 641, 134815, 3.1410702078576036], ['keyboard', 99.18872117996216, 969, 826, 85652, 3.1351623344578776], ['cup', 73.9304780960083, 734, 675, 8064, 2.87602005280736], ['mouse', 98.9477038383484, 627, 750, 5796, 3.1329360321449338], ['mouse', 99.45064187049866, 1162, 890, 9516, 3.1375353573010187]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1249]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1749]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 734, screen_y= 675, value= None), value= cup) [0.5523]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 627, screen_y= 750, value= None), value= mouse) [0.904]', '_visuallocation(color= None, screen_x= 396, screen_y= 641, value= None) [0.954]']","[[840, 525, 0.1249], [840, 525, 0.1749], [734, 675, 0.5523], [627, 750, 0.904], [396, 641, 0.954]]"
000000004463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.98021125793457, 959, 554, 902841, 3.14231403624559], ['laptop', 98.53201508522034, 239, 697, 69048, 3.1291814148991435]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 959, screen_y= 554, value= None), value= bed) [0.49]', '_visuallocation(color= None, screen_x= 239, screen_y= 697, value= None) [0.54]']","[[840, 525, 0.1134], [840, 525, 0.1634], [959, 554, 0.49], [239, 697, 0.54]]"
000000004488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.43200445175172, 543, 222, 313608, 3.1282668310224233], ['keyboard', 99.75734949111937, 858, 834, 463008, 3.1403065961794594], ['laptop', 99.1613507270813, 1373, 260, 64120, 3.1349139116295612], ['cell phone', 64.46148157119751, 691, 572, 21462, 2.7655975952823852], ['mouse', 99.69615936279295, 1440, 675, 15840, 3.1397545589122844]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 691, screen_y= 572, value= None), value= cell phone) [0.5379]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 858, screen_y= 834, value= None), value= keyboard) [0.9345]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1440, screen_y= 675, value= None), value= mouse) [1.4306]', '_visuallocation(color= None, screen_x= 1373, screen_y= 260, value= None) [1.4806]']","[[840, 525, 0.116], [840, 525, 0.166], [691, 572, 0.5379], [858, 834, 0.9345], [1440, 675, 1.4306], [1373, 260, 1.4806]]"
000000004694.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 72.355055809021, 573, 440, 936802, 2.858067148569048], ['book', 60.31585931777954, 328, 41, 15372, 2.7155990127909617], ['tvmonitor', 96.01931571960449, 1240, 182, 74166, 3.1059044482094866], ['book', 62.20468878746033, 1385, 391, 13912, 2.7384855560404584], ['laptop', 99.0410089492798, 1235, 539, 49842, 3.133820771897398], ['book', 68.9342737197876, 457, 653, 12408, 2.818481848579401], ['book', 86.41903400421144, 389, 691, 14136, 3.0113584401093965], ['book', 61.687493324279785, 265, 772, 15812, 2.732235697477254], ['book', 85.43899059295654, 604, 595, 4964, 3.001109209176293], ['book', 66.03075861930847, 627, 589, 4500, 2.784065988575003], ['book', 63.69233727455139, 533, 616, 4970, 2.7562758033382777], ['book', 75.44339895248412, 567, 611, 5640, 2.8930480184474607]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 627, screen_y= 589, value= None), value= book) [0.5988]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 604, screen_y= 595, value= None), value= book) [0.8183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 567, screen_y= 611, value= None), value= book) [1.0158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 533, screen_y= 616, value= None), value= book) [1.2818]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 457, screen_y= 653, value= None), value= book) [1.6455]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 389, screen_y= 691, value= None), value= book) [1.9616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 265, screen_y= 772, value= None), value= book) [2.2882]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 573, screen_y= 440, value= None), value= book) [2.6721]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 328, screen_y= 41, value= None), value= book) [3.0899]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1240, screen_y= 182, value= None), value= tvmonitor) [3.5924]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1385, screen_y= 391, value= None), value= book) [4.0074]', '_visuallocation(color= None, screen_x= 1235, screen_y= 539, value= None) [4.0574]']","[[840, 525, 0.119], [840, 525, 0.169], [627, 589, 0.5988], [604, 595, 0.8183], [567, 611, 1.0158], [533, 616, 1.2818], [457, 653, 1.6455], [389, 691, 1.9616], [265, 772, 2.2882], [573, 440, 2.6721], [328, 41, 3.0899], [1240, 182, 3.5924], [1385, 391, 4.0074], [1235, 539, 4.0574]]"
000000024610.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 67.02248454093933, 1310, 896, 154242, 2.796024701374854], ['laptop', 92.73754954338074, 302, 595, 44200, 3.0745737639629223], ['chair', 99.23899173736572, 389, 835, 126153, 3.135618412581799]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1722]', '_visuallocation(color= None, screen_x= 302, screen_y= 595, value= None) [0.2222]']","[[840, 525, 0.1222], [840, 525, 0.1722], [302, 595, 0.2222]]"
000000024721.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.34273958206177, 561, 527, 265923, 3.1365588705076957], ['laptop', 99.967223405838, 1282, 647, 78690, 3.142197182635308], ['tvmonitor', 99.41685795783995, 919, 450, 87954, 3.1372300889844342], ['keyboard', 94.43514347076416, 891, 822, 45645, 3.0909110747216313], ['cell phone', 98.33205342292786, 671, 907, 15840, 3.1273518031821554], ['mouse', 92.18738675117493, 967, 680, 4182, 3.0688611733208404]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 919, screen_y= 450, value= None), value= tvmonitor) [0.4649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 967, screen_y= 680, value= None), value= mouse) [0.9123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 891, screen_y= 822, value= None), value= keyboard) [1.2044]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 671, screen_y= 907, value= None), value= cell phone) [1.7991]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 561, screen_y= 527, value= None), value= tvmonitor) [2.3285]', '_visuallocation(color= None, screen_x= 1282, screen_y= 647, value= None) [2.3785]']","[[840, 525, 0.1123], [840, 525, 0.1623], [919, 450, 0.4649], [967, 680, 0.9123], [891, 822, 1.2044], [671, 907, 1.7991], [561, 527, 2.3285], [1282, 647, 2.3785]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 833, 400, 126060, 3.141705399027308], ['laptop', 99.81968402862549, 1277, 645, 103341, 3.140868574363447], ['book', 64.70361351966858, 255, 535, 16940, 2.7684903334702478], ['book', 81.29192590713502, 329, 536, 15642, 2.9573833189201064], ['book', 78.27686071395873, 397, 531, 15549, 2.9245861739251264], ['book', 96.347975730896, 440, 529, 22161, 3.10898433637713], ['book', 79.34567332267761, 215, 553, 13266, 2.936298775168626], ['keyboard', 93.70392560958862, 795, 741, 45760, 3.0839081359916403], ['book', 69.92895007133485, 275, 551, 5800, 2.8300376539846073], ['book', 63.64028453826904, 373, 548, 5841, 2.7557289157855456], ['mouse', 93.12874674797058, 1063, 699, 3510, 3.0773039067137793], ['mouse', 96.84152007102966, 1119, 834, 10788, 3.1135893273212636]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 833, screen_y= 400, value= None), value= tvmonitor) [0.5162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 795, screen_y= 741, value= None), value= keyboard) [1.0488]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1063, screen_y= 699, value= None), value= mouse) [1.4807]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1119, screen_y= 834, value= None), value= mouse) [1.948]', '_visuallocation(color= None, screen_x= 1277, screen_y= 645, value= None) [1.998]']","[[840, 525, 0.1161], [840, 525, 0.1661], [833, 400, 0.5162], [795, 741, 1.0488], [1063, 699, 1.4807], [1119, 834, 1.948], [1277, 645, 1.998]]"
000000027620.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.94139075279236, 1094, 712, 503624, 3.141964712716063], ['laptop', 99.20002222061156, 754, 217, 91688, 3.135264884615651], ['bottle', 72.72367477416992, 538, 295, 11232, 2.8622843419216055], ['keyboard', 99.753737449646, 786, 409, 32032, 3.140274019940391]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 786, screen_y= 409, value= None), value= keyboard) [0.5939]', '_visuallocation(color= None, screen_x= 754, screen_y= 217, value= None) [0.6439]']","[[840, 525, 0.1095], [840, 525, 0.1595], [786, 409, 0.5939], [754, 217, 0.6439]]"
000000034831.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 71.29733562469481, 301, 807, 191483, 2.8459126372325128], ['chair', 63.0657434463501, 861, 661, 113230, 2.748861114704967], ['laptop', 96.73418402671814, 480, 860, 58912, 3.1125899785951505]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 661, value= None), value= chair) [0.4704]', '_visuallocation(color= None, screen_x= 480, screen_y= 860, value= None) [0.5204]']","[[840, 525, 0.1095], [840, 525, 0.1595], [861, 661, 0.4704], [480, 860, 0.5204]]"
000000040988.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.02172088623048, 392, 666, 68708, 3.133645433043043], ['chair', 64.42221999168396, 331, 911, 103730, 2.765128235324495], ['mouse', 73.18696379661559, 850, 813, 11564, 2.8675708918941223]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 813, value= None), value= mouse) [0.5376]', '_visuallocation(color= None, screen_x= 392, screen_y= 666, value= None) [0.5876]']","[[840, 525, 0.1142], [840, 525, 0.1642], [850, 813, 0.5376], [392, 666, 0.5876]]"
