name,object_info,actr_data,actr_data_processed
000000001347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.40209984779358, 1346, 653, 279278, 3.148604279786293], ['laptop', 99.84205961227416, 405, 650, 134815, 3.1525780051978893], ['keyboard', 99.18872117996216, 978, 835, 85652, 3.1466701317981634], ['cup', 73.9304780960083, 743, 684, 8064, 2.8875278501476456], ['mouse', 98.9477038383484, 636, 759, 5796, 3.1444438294852195], ['mouse', 99.45064187049866, 1171, 899, 9516, 3.1490431546413045]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1209]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1709]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 743, screen_y= 684, value= None), value= cup) [0.5278]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 636, screen_y= 759, value= None), value= mouse) [0.7312]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 978, screen_y= 835, value= None), value= keyboard) [1.26]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1171, screen_y= 899, value= None), value= mouse) [1.6666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1346, screen_y= 653, value= None), value= tvmonitor) [2.1194]', '_visuallocation(color= None, screen_x= 405, screen_y= 650, value= None) [2.1694]']","[[840, 525, 0.1209], [840, 525, 0.1709], [743, 684, 0.5278], [636, 759, 0.7312], [978, 835, 1.26], [1171, 899, 1.6666], [1346, 653, 2.1194], [405, 650, 2.1694]]"
000000004463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.98021125793457, 968, 563, 902841, 3.1538218335858756], ['laptop', 98.53201508522034, 248, 706, 69048, 3.140689212239429]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1101]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1601]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 968, screen_y= 563, value= None), value= bed) [0.5377]', '_visuallocation(color= None, screen_x= 248, screen_y= 706, value= None) [0.5877]']","[[840, 525, 0.1101], [840, 525, 0.1601], [968, 563, 0.5377], [248, 706, 0.5877]]"
000000004488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.43200445175172, 552, 231, 313608, 3.139774628362709], ['keyboard', 99.75734949111937, 867, 843, 463008, 3.151814393519745], ['laptop', 99.1613507270813, 1382, 269, 64120, 3.146421708969847], ['cell phone', 64.46148157119751, 700, 581, 21462, 2.777105392622671], ['mouse', 99.69615936279295, 1449, 684, 15840, 3.15126235625257]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1242]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1742]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 700, screen_y= 581, value= None), value= cell phone) [0.4564]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 867, screen_y= 843, value= None), value= keyboard) [0.859]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1449, screen_y= 684, value= None), value= mouse) [1.4501]', '_visuallocation(color= None, screen_x= 1382, screen_y= 269, value= None) [1.5001]']","[[840, 525, 0.1242], [840, 525, 0.1742], [700, 581, 0.4564], [867, 843, 0.859], [1449, 684, 1.4501], [1382, 269, 1.5001]]"
000000004694.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 72.355055809021, 582, 449, 936802, 2.8695749459093336], ['book', 60.31585931777954, 337, 50, 15372, 2.7271068101312474], ['tvmonitor', 96.01931571960449, 1249, 191, 74166, 3.1174122455497724], ['book', 62.20468878746033, 1394, 400, 13912, 2.749993353380744], ['laptop', 99.0410089492798, 1244, 548, 49842, 3.145328569237684], ['book', 68.9342737197876, 466, 662, 12408, 2.829989645919687], ['book', 86.41903400421144, 398, 700, 14136, 3.022866237449682], ['book', 61.687493324279785, 274, 781, 15812, 2.7437434948175397], ['book', 85.43899059295654, 613, 604, 4964, 3.012617006516579], ['book', 66.03075861930847, 636, 598, 4500, 2.795573785915289], ['book', 63.69233727455139, 542, 625, 4970, 2.7677836006785634], ['book', 75.44339895248412, 576, 620, 5640, 2.9045558157877465]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 636, screen_y= 598, value= None), value= book) [0.6197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 613, screen_y= 604, value= None), value= book) [0.9347]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 576, screen_y= 620, value= None), value= book) [1.2062]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 542, screen_y= 625, value= None), value= book) [1.4918]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 662, value= None), value= book) [1.8574]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 398, screen_y= 700, value= None), value= book) [2.1413]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 274, screen_y= 781, value= None), value= book) [2.4643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 582, screen_y= 449, value= None), value= book) [2.9002]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 337, screen_y= 50, value= None), value= book) [3.4389]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1249, screen_y= 191, value= None), value= tvmonitor) [4.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1394, screen_y= 400, value= None), value= book) [4.5318]', '_visuallocation(color= None, screen_x= 1244, screen_y= 548, value= None) [4.5818]']","[[840, 525, 0.1109], [840, 525, 0.1609], [636, 598, 0.6197], [613, 604, 0.9347], [576, 620, 1.2062], [542, 625, 1.4918], [466, 662, 1.8574], [398, 700, 2.1413], [274, 781, 2.4643], [582, 449, 2.9002], [337, 50, 3.4389], [1249, 191, 4.112], [1394, 400, 4.5318], [1244, 548, 4.5818]]"
000000024610.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 67.02248454093933, 1319, 905, 154242, 2.8075324987151395], ['laptop', 92.73754954338074, 311, 604, 44200, 3.086081561303208], ['chair', 99.23899173736572, 398, 844, 126153, 3.1471262099220847]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visuallocation(color= None, screen_x= 311, screen_y= 604, value= None) [0.2118]']","[[840, 525, 0.1118], [840, 525, 0.1618], [311, 604, 0.2118]]"
000000024721.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.34273958206177, 570, 536, 265923, 3.1480666678479814], ['laptop', 99.967223405838, 1291, 656, 78690, 3.153704979975594], ['tvmonitor', 99.41685795783995, 928, 459, 87954, 3.14873788632472], ['keyboard', 94.43514347076416, 900, 831, 45645, 3.102418872061917], ['cell phone', 98.33205342292786, 680, 916, 15840, 3.138859600522441], ['mouse', 92.18738675117493, 976, 689, 4182, 3.080368970661126]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 928, screen_y= 459, value= None), value= tvmonitor) [0.5353]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 976, screen_y= 689, value= None), value= mouse) [0.9313]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 900, screen_y= 831, value= None), value= keyboard) [1.2543]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 680, screen_y= 916, value= None), value= cell phone) [1.5971]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 570, screen_y= 536, value= None), value= tvmonitor) [1.9775]', '_visuallocation(color= None, screen_x= 1291, screen_y= 656, value= None) [2.0275]']","[[840, 525, 0.1139], [840, 525, 0.1639], [928, 459, 0.5353], [976, 689, 0.9313], [900, 831, 1.2543], [680, 916, 1.5971], [570, 536, 1.9775], [1291, 656, 2.0275]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 842, 409, 126060, 3.153213196367594], ['laptop', 99.81968402862549, 1286, 654, 103341, 3.1523763717037325], ['book', 64.70361351966858, 264, 544, 16940, 2.7799981308105335], ['book', 81.29192590713502, 338, 545, 15642, 2.968891116260392], ['book', 78.27686071395873, 406, 540, 15549, 2.936093971265412], ['book', 96.347975730896, 449, 538, 22161, 3.120492133717416], ['book', 79.34567332267761, 224, 562, 13266, 2.9478065725089118], ['keyboard', 93.70392560958862, 804, 750, 45760, 3.095415933331926], ['book', 69.92895007133485, 284, 560, 5800, 2.841545451324893], ['book', 63.64028453826904, 382, 557, 5841, 2.7672367131258313], ['mouse', 93.12874674797058, 1072, 708, 3510, 3.088811704054065], ['mouse', 96.84152007102966, 1128, 843, 10788, 3.1250971246615493]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 842, screen_y= 409, value= None), value= tvmonitor) [0.5239]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 750, value= None), value= keyboard) [0.9971]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1072, screen_y= 708, value= None), value= mouse) [1.3541]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1128, screen_y= 843, value= None), value= mouse) [1.6735]', '_visuallocation(color= None, screen_x= 1286, screen_y= 654, value= None) [1.7235]']","[[840, 525, 0.1088], [840, 525, 0.1588], [842, 409, 0.5239], [804, 750, 0.9971], [1072, 708, 1.3541], [1128, 843, 1.6735], [1286, 654, 1.7235]]"
000000027620.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.94139075279236, 1103, 721, 503624, 3.1534725100563485], ['laptop', 99.20002222061156, 763, 226, 91688, 3.1467726819559365], ['bottle', 72.72367477416992, 547, 304, 11232, 2.8737921392618913], ['keyboard', 99.753737449646, 795, 418, 32032, 3.1517818172806766]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 795, screen_y= 418, value= None), value= keyboard) [0.5354]', '_visuallocation(color= None, screen_x= 763, screen_y= 226, value= None) [0.5854]']","[[840, 525, 0.1153], [840, 525, 0.1653], [795, 418, 0.5354], [763, 226, 0.5854]]"
000000034831.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 71.29733562469481, 310, 816, 191483, 2.8574204345727985], ['chair', 63.0657434463501, 870, 670, 113230, 2.760368912045253], ['laptop', 96.73418402671814, 489, 869, 58912, 3.1240977759354362]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 870, screen_y= 670, value= None), value= chair) [0.4697]', '_visuallocation(color= None, screen_x= 489, screen_y= 869, value= None) [0.5197]']","[[840, 525, 0.1096], [840, 525, 0.1596], [870, 670, 0.4697], [489, 869, 0.5197]]"
000000040988.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.02172088623048, 401, 675, 68708, 3.145153230383329], ['chair', 64.42221999168396, 340, 920, 103730, 2.7766360326647805], ['mouse', 73.18696379661559, 859, 822, 11564, 2.879078689234408]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1722]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 822, value= None), value= mouse) [0.5073]', '_visuallocation(color= None, screen_x= 401, screen_y= 675, value= None) [0.5573]']","[[840, 525, 0.1222], [840, 525, 0.1722], [859, 822, 0.5073], [401, 675, 0.5573]]"
000000044263.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 72.32329845428467, 867, 547, 50100, 2.8692111633550295], ['tvmonitor', 88.27053904533386, 1320, 645, 78936, 3.0417768432532237], ['laptop', 88.53411674499512, 1382, 802, 73704, 3.0444431892514614]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 867, screen_y= 547, value= None), value= pottedplant) [0.4876]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1320, screen_y= 645, value= None), value= tvmonitor) [1.0301]', '_visuallocation(color= None, screen_x= 1382, screen_y= 802, value= None) [1.0801]']","[[840, 525, 0.1113], [840, 525, 0.1613], [867, 547, 0.4876], [1320, 645, 1.0301], [1382, 802, 1.0801]]"
000000064659.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.1151888370514, 744, 480, 200790, 3.127640487510452], ['tvmonitor', 98.46506118774414, 931, 573, 83886, 3.140077037144076], ['laptop', 99.11985993385315, 1240, 771, 95344, 3.1460449840525024], ['bottle', 98.4657108783722, 1512, 769, 18662, 3.1400829793431124], ['keyboard', 99.94838237762451, 898, 820, 29082, 3.15353543473026], ['mouse', 98.16937446594238, 1169, 829, 3198, 3.135553786598981]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 931, screen_y= 573, value= None), value= tvmonitor) [0.5155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 744, screen_y= 480, value= None), value= pottedplant) [1.0169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 898, screen_y= 820, value= None), value= keyboard) [1.4609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1169, screen_y= 829, value= None), value= mouse) [1.8265]', '_visuallocation(color= None, screen_x= 1240, screen_y= 771, value= None) [1.8765]']","[[840, 525, 0.1099], [840, 525, 0.1599], [931, 573, 0.5155], [744, 480, 1.0169], [898, 820, 1.4609], [1169, 829, 1.8265], [1240, 771, 1.8765]]"
000000064893.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.7478723526001, 740, 797, 103456, 3.1517289184533013], ['book', 63.14266324043274, 256, 517, 4880, 2.761166968357711], ['book', 64.7558331489563, 286, 519, 4428, 2.7803752551454775], ['vase', 91.73579812049866, 654, 588, 7560, 3.0763065545121084], ['mouse', 99.13353323936462, 1072, 807, 6035, 3.1461426185884105]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 654, screen_y= 588, value= None), value= vase) [0.6283]', '_visuallocation(color= None, screen_x= 740, screen_y= 797, value= None) [0.6783]']","[[840, 525, 0.115], [840, 525, 0.165], [654, 588, 0.6283], [740, 797, 0.6783]]"
000000070370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 81.58243894577026, 904, 246, 102396, 2.972010903228017], ['laptop', 99.91817474365234, 877, 280, 158208, 3.1532635310165533], ['chair', 94.022399187088, 547, 761, 478928, 3.0984723532621414], ['mouse', 99.08379912376404, 1203, 436, 4408, 3.145463583851013]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visuallocation(color= None, screen_x= 877, screen_y= 280, value= None) [0.2119]']","[[840, 525, 0.1119], [840, 525, 0.1619], [877, 280, 0.2119]]"
