name,object_info,actr_data,actr_data_processed
000000001347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.40209984779358, 1366, 673, 279278, 3.136292120913925], ['laptop', 99.84205961227416, 425, 670, 134815, 3.1402658463255215], ['keyboard', 99.18872117996216, 998, 855, 85652, 3.1343579729257955], ['cup', 73.9304780960083, 763, 704, 8064, 2.8752156912752778], ['mouse', 98.9477038383484, 656, 779, 5796, 3.1321316706128517], ['mouse', 99.45064187049866, 1191, 919, 9516, 3.1367309957689367]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 763, screen_y= 704, value= None), value= cup) [0.5912]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 656, screen_y= 779, value= None), value= mouse) [0.9374]', '_visuallocation(color= None, screen_x= 425, screen_y= 670, value= None) [0.9874]']","[[840, 525, 0.106], [840, 525, 0.156], [763, 704, 0.5912], [656, 779, 0.9374], [425, 670, 0.9874]]"
000000004463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.98021125793457, 988, 583, 902841, 3.141509674713508], ['laptop', 98.53201508522034, 268, 726, 69048, 3.1283770533670614]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 988, screen_y= 583, value= None), value= bed) [0.519]', '_visuallocation(color= None, screen_x= 268, screen_y= 726, value= None) [0.569]']","[[840, 525, 0.1125], [840, 525, 0.1625], [988, 583, 0.519], [268, 726, 0.569]]"
000000004488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.43200445175172, 572, 251, 313608, 3.1274624694903412], ['keyboard', 99.75734949111937, 887, 863, 463008, 3.1395022346473773], ['laptop', 99.1613507270813, 1402, 289, 64120, 3.134109550097479], ['cell phone', 64.46148157119751, 720, 601, 21462, 2.764793233750303], ['mouse', 99.69615936279295, 1469, 704, 15840, 3.1389501973802023]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 720, screen_y= 601, value= None), value= cell phone) [0.5563]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 887, screen_y= 863, value= None), value= keyboard) [1.0702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1469, screen_y= 704, value= None), value= mouse) [1.5579]', '_visuallocation(color= None, screen_x= 1402, screen_y= 289, value= None) [1.6079]']","[[840, 525, 0.1151], [840, 525, 0.1651], [720, 601, 0.5563], [887, 863, 1.0702], [1469, 704, 1.5579], [1402, 289, 1.6079]]"
000000004694.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 72.355055809021, 602, 469, 936802, 2.857262787036966], ['book', 60.31585931777954, 357, 70, 15372, 2.7147946512588796], ['tvmonitor', 96.01931571960449, 1269, 211, 74166, 3.1051000866774046], ['book', 62.20468878746033, 1414, 420, 13912, 2.7376811945083763], ['laptop', 99.0410089492798, 1264, 568, 49842, 3.133016410365316], ['book', 68.9342737197876, 486, 682, 12408, 2.817677487047319], ['book', 86.41903400421144, 418, 720, 14136, 3.0105540785773144], ['book', 61.687493324279785, 294, 801, 15812, 2.731431335945172], ['book', 85.43899059295654, 633, 624, 4964, 3.000304847644211], ['book', 66.03075861930847, 656, 618, 4500, 2.783261627042921], ['book', 63.69233727455139, 562, 645, 4970, 2.7554714418061956], ['book', 75.44339895248412, 596, 640, 5640, 2.8922436569153787]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1701]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 656, screen_y= 618, value= None), value= book) [0.492]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 633, screen_y= 624, value= None), value= book) [0.7085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 596, screen_y= 640, value= None), value= book) [0.9357]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 562, screen_y= 645, value= None), value= book) [1.1791]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 486, screen_y= 682, value= None), value= book) [1.4857]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 418, screen_y= 720, value= None), value= book) [1.7648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 294, screen_y= 801, value= None), value= book) [2.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 602, screen_y= 469, value= None), value= book) [2.8031]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 357, screen_y= 70, value= None), value= book) [3.2946]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1269, screen_y= 211, value= None), value= tvmonitor) [3.8641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1414, screen_y= 420, value= None), value= book) [4.2167]', '_visuallocation(color= None, screen_x= 1264, screen_y= 568, value= None) [4.2667]']","[[840, 525, 0.1201], [840, 525, 0.1701], [656, 618, 0.492], [633, 624, 0.7085], [596, 640, 0.9357], [562, 645, 1.1791], [486, 682, 1.4857], [418, 720, 1.7648], [294, 801, 2.1621], [602, 469, 2.8031], [357, 70, 3.2946], [1269, 211, 3.8641], [1414, 420, 4.2167], [1264, 568, 4.2667]]"
000000024610.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 67.02248454093933, 1339, 925, 154242, 2.7952203398427717], ['laptop', 92.73754954338074, 331, 624, 44200, 3.07376940243084], ['chair', 99.23899173736572, 418, 864, 126153, 3.134814051049717]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.167]', '_visuallocation(color= None, screen_x= 331, screen_y= 624, value= None) [0.217]']","[[840, 525, 0.117], [840, 525, 0.167], [331, 624, 0.217]]"
000000024721.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.34273958206177, 590, 556, 265923, 3.1357545089756136], ['laptop', 99.967223405838, 1311, 676, 78690, 3.141392821103226], ['tvmonitor', 99.41685795783995, 948, 479, 87954, 3.136425727452352], ['keyboard', 94.43514347076416, 920, 851, 45645, 3.090106713189549], ['cell phone', 98.33205342292786, 700, 936, 15840, 3.1265474416500734], ['mouse', 92.18738675117493, 996, 709, 4182, 3.0680568117887583]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 948, screen_y= 479, value= None), value= tvmonitor) [0.4595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 996, screen_y= 709, value= None), value= mouse) [0.8762]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 920, screen_y= 851, value= None), value= keyboard) [1.2711]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 700, screen_y= 936, value= None), value= cell phone) [1.6077]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 590, screen_y= 556, value= None), value= tvmonitor) [2.2355]', '_visuallocation(color= None, screen_x= 1311, screen_y= 676, value= None) [2.2855]']","[[840, 525, 0.1135], [840, 525, 0.1635], [948, 479, 0.4595], [996, 709, 0.8762], [920, 851, 1.2711], [700, 936, 1.6077], [590, 556, 2.2355], [1311, 676, 2.2855]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 862, 429, 126060, 3.140901037495226], ['laptop', 99.81968402862549, 1306, 674, 103341, 3.1400642128313647], ['book', 64.70361351966858, 284, 564, 16940, 2.7676859719381657], ['book', 81.29192590713502, 358, 565, 15642, 2.9565789573880243], ['book', 78.27686071395873, 426, 560, 15549, 2.9237818123930444], ['book', 96.347975730896, 469, 558, 22161, 3.108179974845048], ['book', 79.34567332267761, 244, 582, 13266, 2.935494413636544], ['keyboard', 93.70392560958862, 824, 770, 45760, 3.083103774459558], ['book', 69.92895007133485, 304, 580, 5800, 2.829233292452525], ['book', 63.64028453826904, 402, 577, 5841, 2.7549245542534635], ['mouse', 93.12874674797058, 1092, 728, 3510, 3.076499545181697], ['mouse', 96.84152007102966, 1148, 863, 10788, 3.1127849657891815]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 862, screen_y= 429, value= None), value= tvmonitor) [0.5856]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 770, value= None), value= keyboard) [1.0451]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1092, screen_y= 728, value= None), value= mouse) [1.5063]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1148, screen_y= 863, value= None), value= mouse) [1.8464]', '_visuallocation(color= None, screen_x= 1306, screen_y= 674, value= None) [1.8964]']","[[840, 525, 0.1157], [840, 525, 0.1657], [862, 429, 0.5856], [824, 770, 1.0451], [1092, 728, 1.5063], [1148, 863, 1.8464], [1306, 674, 1.8964]]"
000000027620.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.94139075279236, 1123, 741, 503624, 3.1411603511839807], ['laptop', 99.20002222061156, 783, 246, 91688, 3.1344605230835687], ['bottle', 72.72367477416992, 567, 324, 11232, 2.8614799803895234], ['keyboard', 99.753737449646, 815, 438, 32032, 3.139469658408309]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 815, screen_y= 438, value= None), value= keyboard) [0.5022]', '_visuallocation(color= None, screen_x= 783, screen_y= 246, value= None) [0.5522]']","[[840, 525, 0.1092], [840, 525, 0.1592], [815, 438, 0.5022], [783, 246, 0.5522]]"
000000034831.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 71.29733562469481, 330, 836, 191483, 2.8451082757004307], ['chair', 63.0657434463501, 890, 690, 113230, 2.748056753172885], ['laptop', 96.73418402671814, 509, 889, 58912, 3.1117856170630684]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1205]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1705]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 690, value= None), value= chair) [0.585]', '_visuallocation(color= None, screen_x= 509, screen_y= 889, value= None) [0.635]']","[[840, 525, 0.1205], [840, 525, 0.1705], [890, 690, 0.585], [509, 889, 0.635]]"
000000040988.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.02172088623048, 421, 695, 68708, 3.132841071510961], ['chair', 64.42221999168396, 360, 940, 103730, 2.7643238737924127], ['mouse', 73.18696379661559, 879, 842, 11564, 2.86676653036204]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 842, value= None), value= mouse) [0.5966]', '_visuallocation(color= None, screen_x= 421, screen_y= 695, value= None) [0.6466]']","[[840, 525, 0.1121], [840, 525, 0.1621], [879, 842, 0.5966], [421, 695, 0.6466]]"
