name,object_info,actr_data,actr_data_processed
000000001347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.40209984779358, 1322, 629, 279278, 3.1285383336794195], ['laptop', 99.84205961227416, 381, 626, 134815, 3.132512059091016], ['keyboard', 99.18872117996216, 954, 811, 85652, 3.12660418569129], ['cup', 73.9304780960083, 719, 660, 8064, 2.867461904040772], ['mouse', 98.9477038383484, 612, 735, 5796, 3.124377883378346], ['mouse', 99.45064187049866, 1147, 875, 9516, 3.128977208534431]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 719, screen_y= 660, value= None), value= cup) [0.5276]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 612, screen_y= 735, value= None), value= mouse) [0.9083]', '_visuallocation(color= None, screen_x= 381, screen_y= 626, value= None) [0.9583]']","[[840, 525, 0.1122], [840, 525, 0.1622], [719, 660, 0.5276], [612, 735, 0.9083], [381, 626, 0.9583]]"
000000004463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.98021125793457, 944, 539, 902841, 3.133755887479002], ['laptop', 98.53201508522034, 224, 682, 69048, 3.1206232661325557]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 944, screen_y= 539, value= None), value= bed) [0.4914]', '_visuallocation(color= None, screen_x= 224, screen_y= 682, value= None) [0.5414]']","[[840, 525, 0.1177], [840, 525, 0.1677], [944, 539, 0.4914], [224, 682, 0.5414]]"
000000004488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.43200445175172, 528, 207, 313608, 3.1197086822558355], ['keyboard', 99.75734949111937, 843, 819, 463008, 3.1317484474128716], ['laptop', 99.1613507270813, 1358, 245, 64120, 3.1263557628629735], ['cell phone', 64.46148157119751, 676, 557, 21462, 2.7570394465157975], ['mouse', 99.69615936279295, 1425, 660, 15840, 3.1311964101456966]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1243]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1743]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 676, screen_y= 557, value= None), value= cell phone) [0.5248]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 819, value= None), value= keyboard) [0.9041]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1425, screen_y= 660, value= None), value= mouse) [1.4703]', '_visuallocation(color= None, screen_x= 1358, screen_y= 245, value= None) [1.5203]']","[[840, 525, 0.1243], [840, 525, 0.1743], [676, 557, 0.5248], [843, 819, 0.9041], [1425, 660, 1.4703], [1358, 245, 1.5203]]"
000000004694.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 72.355055809021, 558, 425, 936802, 2.84950899980246], ['book', 60.31585931777954, 313, 26, 15372, 2.707040864024374], ['tvmonitor', 96.01931571960449, 1225, 167, 74166, 3.097346299442899], ['book', 62.20468878746033, 1370, 376, 13912, 2.7299274072738706], ['laptop', 99.0410089492798, 1220, 524, 49842, 3.1252626231308103], ['book', 68.9342737197876, 442, 638, 12408, 2.8099236998128134], ['book', 86.41903400421144, 374, 676, 14136, 3.0028002913428087], ['book', 61.687493324279785, 250, 757, 15812, 2.723677548710666], ['book', 85.43899059295654, 589, 580, 4964, 2.9925510604097054], ['book', 66.03075861930847, 612, 574, 4500, 2.7755078398084154], ['book', 63.69233727455139, 518, 601, 4970, 2.74771765457169], ['book', 75.44339895248412, 552, 596, 5640, 2.884489869680873]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 612, screen_y= 574, value= None), value= book) [0.5238]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 589, screen_y= 580, value= None), value= book) [0.7944]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 552, screen_y= 596, value= None), value= book) [1.1149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 518, screen_y= 601, value= None), value= book) [1.4591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 442, screen_y= 638, value= None), value= book) [1.671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 374, screen_y= 676, value= None), value= book) [1.9584]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 250, screen_y= 757, value= None), value= book) [2.2938]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 558, screen_y= 425, value= None), value= book) [2.7764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 313, screen_y= 26, value= None), value= book) [3.3055]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1225, screen_y= 167, value= None), value= tvmonitor) [3.9444]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1370, screen_y= 376, value= None), value= book) [4.3273]', '_visuallocation(color= None, screen_x= 1220, screen_y= 524, value= None) [4.3773]']","[[840, 525, 0.1128], [840, 525, 0.1628], [612, 574, 0.5238], [589, 580, 0.7944], [552, 596, 1.1149], [518, 601, 1.4591], [442, 638, 1.671], [374, 676, 1.9584], [250, 757, 2.2938], [558, 425, 2.7764], [313, 26, 3.3055], [1225, 167, 3.9444], [1370, 376, 4.3273], [1220, 524, 4.3773]]"
000000024610.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 67.02248454093933, 1295, 881, 154242, 2.787466552608266], ['laptop', 92.73754954338074, 287, 580, 44200, 3.0660156151963345], ['chair', 99.23899173736572, 374, 820, 126153, 3.127060263815211]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 374, screen_y= 820, value= None), value= chair) [0.7026]', '_visuallocation(color= None, screen_x= 287, screen_y= 580, value= None) [0.7526]']","[[840, 525, 0.1157], [840, 525, 0.1657], [374, 820, 0.7026], [287, 580, 0.7526]]"
000000024721.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.34273958206177, 546, 512, 265923, 3.128000721741108], ['laptop', 99.967223405838, 1267, 632, 78690, 3.1336390338687203], ['tvmonitor', 99.41685795783995, 904, 435, 87954, 3.1286719402178464], ['keyboard', 94.43514347076416, 876, 807, 45645, 3.0823529259550435], ['cell phone', 98.33205342292786, 656, 892, 15840, 3.1187936544155677], ['mouse', 92.18738675117493, 952, 665, 4182, 3.0603030245542526]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 904, screen_y= 435, value= None), value= tvmonitor) [0.4306]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 952, screen_y= 665, value= None), value= mouse) [0.8568]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 876, screen_y= 807, value= None), value= keyboard) [1.2794]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 656, screen_y= 892, value= None), value= cell phone) [1.7778]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 546, screen_y= 512, value= None), value= tvmonitor) [2.1816]', '_visuallocation(color= None, screen_x= 1267, screen_y= 632, value= None) [2.2316]']","[[840, 525, 0.1154], [840, 525, 0.1654], [904, 435, 0.4306], [952, 665, 0.8568], [876, 807, 1.2794], [656, 892, 1.7778], [546, 512, 2.1816], [1267, 632, 2.2316]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 818, 385, 126060, 3.1331472502607203], ['laptop', 99.81968402862549, 1262, 630, 103341, 3.132310425596859], ['book', 64.70361351966858, 240, 520, 16940, 2.75993218470366], ['book', 81.29192590713502, 314, 521, 15642, 2.9488251701535186], ['book', 78.27686071395873, 382, 516, 15549, 2.9160280251585387], ['book', 96.347975730896, 425, 514, 22161, 3.1004261876105423], ['book', 79.34567332267761, 200, 538, 13266, 2.9277406264020382], ['keyboard', 93.70392560958862, 780, 726, 45760, 3.0753499872250525], ['book', 69.92895007133485, 260, 536, 5800, 2.8214795052180195], ['book', 63.64028453826904, 358, 533, 5841, 2.747170767018958], ['mouse', 93.12874674797058, 1048, 684, 3510, 3.0687457579471915], ['mouse', 96.84152007102966, 1104, 819, 10788, 3.105031178554676]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 818, screen_y= 385, value= None), value= tvmonitor) [0.5088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 726, value= None), value= keyboard) [0.9649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1048, screen_y= 684, value= None), value= mouse) [1.4348]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1104, screen_y= 819, value= None), value= mouse) [1.7723]', '_visuallocation(color= None, screen_x= 1262, screen_y= 630, value= None) [1.8223]']","[[840, 525, 0.128], [840, 525, 0.178], [818, 385, 0.5088], [780, 726, 0.9649], [1048, 684, 1.4348], [1104, 819, 1.7723], [1262, 630, 1.8223]]"
000000027620.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.94139075279236, 1079, 697, 503624, 3.133406563949475], ['laptop', 99.20002222061156, 739, 202, 91688, 3.126706735849063], ['bottle', 72.72367477416992, 523, 280, 11232, 2.8537261931550177], ['keyboard', 99.753737449646, 771, 394, 32032, 3.131715871173803]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 771, screen_y= 394, value= None), value= keyboard) [0.5061]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1079, screen_y= 697, value= None), value= chair) [1.0036]', '_visuallocation(color= None, screen_x= 739, screen_y= 202, value= None) [1.0536]']","[[840, 525, 0.1119], [840, 525, 0.1619], [771, 394, 0.5061], [1079, 697, 1.0036], [739, 202, 1.0536]]"
000000034831.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 71.29733562469481, 286, 792, 191483, 2.837354488465925], ['chair', 63.0657434463501, 846, 646, 113230, 2.7403029659383793], ['laptop', 96.73418402671814, 465, 845, 58912, 3.1040318298285627]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 846, screen_y= 646, value= None), value= chair) [0.5741]', '_visuallocation(color= None, screen_x= 465, screen_y= 845, value= None) [0.6241]']","[[840, 525, 0.1147], [840, 525, 0.1647], [846, 646, 0.5741], [465, 845, 0.6241]]"
000000040988.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.02172088623048, 377, 651, 68708, 3.1250872842764554], ['chair', 64.42221999168396, 316, 896, 103730, 2.756570086557907], ['mouse', 73.18696379661559, 835, 798, 11564, 2.8590127431275345]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1206]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1706]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 835, screen_y= 798, value= None), value= mouse) [0.7237]', '_visuallocation(color= None, screen_x= 377, screen_y= 651, value= None) [0.7737]']","[[840, 525, 0.1206], [840, 525, 0.1706], [835, 798, 0.7237], [377, 651, 0.7737]]"
