name,object_info,actr_data,actr_data_processed
000000001347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.40209984779358, 1391, 698, 279278, 3.141520643794414], ['laptop', 99.84205961227416, 450, 695, 134815, 3.1454943692060104], ['keyboard', 99.18872117996216, 1023, 880, 85652, 3.1395864958062845], ['cup', 73.9304780960083, 788, 729, 8064, 2.8804442141557667], ['mouse', 98.9477038383484, 681, 804, 5796, 3.1373601934933406], ['mouse', 99.45064187049866, 1216, 944, 9516, 3.1419595186494256]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 788, screen_y= 729, value= None), value= cup) [0.5183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 681, screen_y= 804, value= None), value= mouse) [0.9428]', '_visuallocation(color= None, screen_x= 450, screen_y= 695, value= None) [0.9928]']","[[840, 525, 0.1147], [840, 525, 0.1647], [788, 729, 0.5183], [681, 804, 0.9428], [450, 695, 0.9928]]"
000000004463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.98021125793457, 1013, 608, 902841, 3.1467381975939968], ['laptop', 98.53201508522034, 293, 751, 69048, 3.1336055762475503]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1013, screen_y= 608, value= None), value= bed) [0.5454]', '_visuallocation(color= None, screen_x= 293, screen_y= 751, value= None) [0.5954]']","[[840, 525, 0.1119], [840, 525, 0.1619], [1013, 608, 0.5454], [293, 751, 0.5954]]"
000000004488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.43200445175172, 597, 276, 313608, 3.13269099237083], ['keyboard', 99.75734949111937, 912, 888, 463008, 3.1447307575278662], ['laptop', 99.1613507270813, 1427, 314, 64120, 3.139338072977968], ['cell phone', 64.46148157119751, 745, 626, 21462, 2.770021756630792], ['mouse', 99.69615936279295, 1494, 729, 15840, 3.1441787202606912]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 745, screen_y= 626, value= None), value= cell phone) [0.4636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 912, screen_y= 888, value= None), value= keyboard) [0.8289]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1494, screen_y= 729, value= None), value= mouse) [1.2806]', '_visuallocation(color= None, screen_x= 1427, screen_y= 314, value= None) [1.3306]']","[[840, 525, 0.1191], [840, 525, 0.1691], [745, 626, 0.4636], [912, 888, 0.8289], [1494, 729, 1.2806], [1427, 314, 1.3306]]"
000000004694.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 72.355055809021, 627, 494, 936802, 2.8624913099174547], ['book', 60.31585931777954, 382, 95, 15372, 2.7200231741393686], ['tvmonitor', 96.01931571960449, 1294, 236, 74166, 3.1103286095578935], ['book', 62.20468878746033, 1439, 445, 13912, 2.7429097173888652], ['laptop', 99.0410089492798, 1289, 593, 49842, 3.138244933245805], ['book', 68.9342737197876, 511, 707, 12408, 2.822906009927808], ['book', 86.41903400421144, 443, 745, 14136, 3.0157826014578033], ['book', 61.687493324279785, 319, 826, 15812, 2.7366598588256608], ['book', 85.43899059295654, 658, 649, 4964, 3.0055333705247], ['book', 66.03075861930847, 681, 643, 4500, 2.78849014992341], ['book', 63.69233727455139, 587, 670, 4970, 2.7606999646866845], ['book', 75.44339895248412, 621, 665, 5640, 2.8974721797958676]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 681, screen_y= 643, value= None), value= book) [0.5218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 658, screen_y= 649, value= None), value= book) [0.8099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 621, screen_y= 665, value= None), value= book) [1.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 587, screen_y= 670, value= None), value= book) [1.4534]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 511, screen_y= 707, value= None), value= book) [1.7654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 443, screen_y= 745, value= None), value= book) [2.0993]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 319, screen_y= 826, value= None), value= book) [2.5201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 627, screen_y= 494, value= None), value= book) [2.9875]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 382, screen_y= 95, value= None), value= book) [3.3812]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1294, screen_y= 236, value= None), value= tvmonitor) [3.7891]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1439, screen_y= 445, value= None), value= book) [4.215]', '_visuallocation(color= None, screen_x= 1289, screen_y= 593, value= None) [4.265]']","[[840, 525, 0.1132], [840, 525, 0.1632], [681, 643, 0.5218], [658, 649, 0.8099], [621, 665, 1.165], [587, 670, 1.4534], [511, 707, 1.7654], [443, 745, 2.0993], [319, 826, 2.5201], [627, 494, 2.9875], [382, 95, 3.3812], [1294, 236, 3.7891], [1439, 445, 4.215], [1289, 593, 4.265]]"
000000024610.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 67.02248454093933, 1364, 950, 154242, 2.8004488627232607], ['laptop', 92.73754954338074, 356, 649, 44200, 3.078997925311329], ['chair', 99.23899173736572, 443, 889, 126153, 3.140042573930206]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visuallocation(color= None, screen_x= 356, screen_y= 649, value= None) [0.2134]']","[[840, 525, 0.1134], [840, 525, 0.1634], [356, 649, 0.2134]]"
000000024721.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.34273958206177, 615, 581, 265923, 3.1409830318561025], ['laptop', 99.967223405838, 1336, 701, 78690, 3.146621343983715], ['tvmonitor', 99.41685795783995, 973, 504, 87954, 3.141654250332841], ['keyboard', 94.43514347076416, 945, 876, 45645, 3.095335236070038], ['cell phone', 98.33205342292786, 725, 961, 15840, 3.1317759645305623], ['mouse', 92.18738675117493, 1021, 734, 4182, 3.0732853346692472]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1227]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1727]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 973, screen_y= 504, value= None), value= tvmonitor) [0.5045]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1021, screen_y= 734, value= None), value= mouse) [0.8973]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 945, screen_y= 876, value= None), value= keyboard) [1.1964]', '_visuallocation(color= None, screen_x= 1336, screen_y= 701, value= None) [1.2464]']","[[840, 525, 0.1227], [840, 525, 0.1727], [973, 504, 0.5045], [1021, 734, 0.8973], [945, 876, 1.1964], [1336, 701, 1.2464]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 887, 454, 126060, 3.146129560375715], ['laptop', 99.81968402862549, 1331, 699, 103341, 3.1452927357118536], ['book', 64.70361351966858, 309, 589, 16940, 2.7729144948186546], ['book', 81.29192590713502, 383, 590, 15642, 2.9618074802685133], ['book', 78.27686071395873, 451, 585, 15549, 2.9290103352735333], ['book', 96.347975730896, 494, 583, 22161, 3.113408497725537], ['book', 79.34567332267761, 269, 607, 13266, 2.940722936517033], ['keyboard', 93.70392560958862, 849, 795, 45760, 3.088332297340047], ['book', 69.92895007133485, 329, 605, 5800, 2.834461815333014], ['book', 63.64028453826904, 427, 602, 5841, 2.7601530771339524], ['mouse', 93.12874674797058, 1117, 753, 3510, 3.081728068062186], ['mouse', 96.84152007102966, 1173, 888, 10788, 3.1180134886696704]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 887, screen_y= 454, value= None), value= tvmonitor) [0.4527]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 795, value= None), value= keyboard) [0.8911]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1117, screen_y= 753, value= None), value= mouse) [1.3661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1173, screen_y= 888, value= None), value= mouse) [1.7597]', '_visuallocation(color= None, screen_x= 1331, screen_y= 699, value= None) [1.8097]']","[[840, 525, 0.1172], [840, 525, 0.1672], [887, 454, 0.4527], [849, 795, 0.8911], [1117, 753, 1.3661], [1173, 888, 1.7597], [1331, 699, 1.8097]]"
000000027620.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.94139075279236, 1148, 766, 503624, 3.1463888740644697], ['laptop', 99.20002222061156, 808, 271, 91688, 3.1396890459640576], ['bottle', 72.72367477416992, 592, 349, 11232, 2.8667085032700124], ['keyboard', 99.753737449646, 840, 463, 32032, 3.1446981812887977]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 463, value= None), value= keyboard) [0.5713]', '_visuallocation(color= None, screen_x= 808, screen_y= 271, value= None) [0.6213]']","[[840, 525, 0.1182], [840, 525, 0.1682], [840, 463, 0.5713], [808, 271, 0.6213]]"
000000034831.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 71.29733562469481, 355, 861, 191483, 2.8503367985809196], ['chair', 63.0657434463501, 915, 715, 113230, 2.753285276053374], ['laptop', 96.73418402671814, 534, 914, 58912, 3.1170141399435574]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1101]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1601]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 915, screen_y= 715, value= None), value= chair) [0.6518]', '_visuallocation(color= None, screen_x= 534, screen_y= 914, value= None) [0.7018]']","[[840, 525, 0.1101], [840, 525, 0.1601], [915, 715, 0.6518], [534, 914, 0.7018]]"
000000040988.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.02172088623048, 446, 720, 68708, 3.13806959439145], ['chair', 64.42221999168396, 385, 965, 103730, 2.7695523966729017], ['mouse', 73.18696379661559, 904, 867, 11564, 2.871995053242529]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 904, screen_y= 867, value= None), value= mouse) [0.6085]', '_visuallocation(color= None, screen_x= 446, screen_y= 720, value= None) [0.6585]']","[[840, 525, 0.124], [840, 525, 0.174], [904, 867, 0.6085], [446, 720, 0.6585]]"
