000000006608.jpg,tvmonitor,76.2105405330658,605,401,525,355
000000006608.jpg,laptop,99.62111711502075,1104,890,552,408
000000006608.jpg,keyboard,99.49696063995361,582,294,685,585
000000006608.jpg,chair,99.49731230735779,1542,1324,1045,517
000000006608.jpg,laptop,73.96126389503479,1202,1033,495,441
000000006608.jpg,bottle,82.07519054412842,1353,1313,511,425
000000006608.jpg,mouse,85.68768501281738,294,255,657,629
000000021190.jpg,tvmonitor,99.53977465629578,1137,484,746,377
000000021190.jpg,keyboard,98.1977641582489,1124,471,1000,834
000000021190.jpg,bottle,99.71867799758911,1592,1487,1026,720
000000021190.jpg,remote,92.17820763587952,1361,1118,774,732
000000021190.jpg,mouse,81.23161196708679,1227,1132,899,846
000000030148.jpg,tvmonitor,99.67310428619385,716,333,637,186
000000030148.jpg,keyboard,99.57846999168396,941,312,1002,782
000000030148.jpg,mouse,98.19592237472534,1127,991,855,792
000000046002.jpg,tvmonitor,73.92022013664246,1276,565,444,49
000000046002.jpg,laptop,97.16460704803467,1504,496,1094,382
000000062376.jpg,chair,92.79707074165344,1262,734,1100,633
000000062376.jpg,chair,65.72566032409668,520,270,257,23
000000062376.jpg,tvmonitor,99.74897503852844,536,266,803,317
000000062376.jpg,keyboard,99.5345950126648,799,562,950,668
000000062376.jpg,mouse,99.57697987556458,840,740,687,618
000000086951.jpg,tvmonitor,99.3524432182312,562,36,581,155
000000086951.jpg,tvmonitor,99.62140321731567,1219,548,602,202
000000086951.jpg,tvmonitor,92.36847758293152,1642,1188,652,262
000000086951.jpg,keyboard,98.36497902870178,1102,542,934,860
000000086951.jpg,mouse,98.59203100204468,1364,1272,914,844
000000094359.jpg,mouse,93.15999746322632,1547,1446,998,827
000000110518.jpg,tvmonitor,99.16076064109802,1194,571,767,200
000000110518.jpg,keyboard,94.02459263801575,1319,534,1003,841
000000110518.jpg,cell phone,80.0882339477539,553,278,915,819
000000110518.jpg,mouse,96.41252756118774,1503,1359,939,846
000000130130.jpg,keyboard,99.453604221344,1420,537,1097,980
000000143392.jpg,tvmonitor,99.69410300254822,1153,234,705,65
