name,object_info,actr_data,actr_data_processed
000000003899.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 90.14471769332886, 414, 894, 224519, 3.0432876824266164], ['refrigerator', 99.07566905021669, 943, 660, 126540, 3.1283362546019804], ['oven', 88.1976068019867, 1097, 724, 29210, 3.023730621572237], ['bottle', 95.05152702331543, 185, 744, 14381, 3.0909743966123653], ['bowl', 70.06111145019531, 85, 817, 16284, 2.825809438432672], ['chair', 98.51175546646118, 723, 867, 92598, 3.1231967195315917], ['bottle', 61.76717281341553, 1193, 495, 1404, 2.6511198608542035], ['bottle', 63.124877214431756, 1222, 492, 1512, 2.6851868637295073], ['bottle', 69.50492858886719, 1216, 734, 8478, 2.819339133883645]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 943, screen_y= 660, value= None), value= refrigerator) [0.5468]', '_visuallocation(color= None, screen_x= 1097, screen_y= 724, value= None) [0.5968]']","[[840, 525, 0.1097], [840, 525, 0.1597], [943, 660, 0.5468], [1097, 724, 0.5968]]"
000000021020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 70.85202932357787, 204, 903, 104538, 2.8349727267632225], ['microwave', 94.9949026107788, 202, 573, 123312, 3.090437352536448], ['knife', 76.22560858726501, 457, 467, 825, 2.5740429844921637], ['knife', 62.50877976417542, 475, 469, 588, 2.198860656860724], ['bowl', 62.2087299823761, 511, 620, 1241, 2.6182336619639655], ['bowl', 62.32596635818482, 511, 648, 1584, 2.684878977027647]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 511, screen_y= 620, value= None), value= bowl) [0.6081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 511, screen_y= 648, value= None), value= bowl) [0.8924]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 475, screen_y= 469, value= None), value= knife) [1.1889]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 457, screen_y= 467, value= None), value= knife) [1.4307]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 202, screen_y= 573, value= None), value= microwave) [1.814]', '_visuallocation(color= None, screen_x= 204, screen_y= 903, value= None) [1.864]']","[[840, 525, 0.1102], [840, 525, 0.1602], [511, 620, 0.6081], [511, 648, 0.8924], [475, 469, 1.1889], [457, 467, 1.4307], [202, 573, 1.814], [204, 903, 1.864]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05287027359007, 1200, 727, 245265, 3.12812907573025], ['microwave', 99.84270930290222, 1195, 329, 49808, 3.135276557992604], ['oven', 96.79746627807616, 322, 895, 108405, 3.107379882382466], ['cup', 64.84648585319519, 459, 741, 2100, 2.749106246857669]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1195, screen_y= 329, value= None), value= microwave) [0.6133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1200, screen_y= 727, value= None), value= refrigerator) [1.0362]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 459, screen_y= 741, value= None), value= cup) [1.4751]', '_visuallocation(color= None, screen_x= 322, screen_y= 895, value= None) [1.5251]']","[[840, 525, 0.112], [840, 525, 0.162], [1195, 329, 0.6133], [1200, 727, 1.0362], [459, 741, 1.4751], [322, 895, 1.5251]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1200, 240, 21255, 3.1352165676781247], ['refrigerator', 71.43144607543945, 446, 407, 107932, 2.841658560639199], ['oven', 99.73565936088562, 1175, 473, 63438, 3.134311454342285], ['chair', 66.90173745155334, 486, 610, 66696, 2.788799237916982], ['bottle', 74.57231879234314, 809, 324, 1210, 2.7536948485056882], ['knife', 90.7352864742279, 1549, 336, 360, 2.2796886075575062], ['knife', 60.21601557731629, 1550, 347, 204, 1.813532011447899], ['bowl', 69.01532411575317, 1430, 368, 1475, 2.7495342277770476], ['chair', 65.39604067802429, 719, 398, 6138, 2.770921941626332], ['chair', 78.85671854019166, 600, 417, 8732, 2.925151530390914]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 719, screen_y= 398, value= None), value= chair) [0.5319]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 809, screen_y= 324, value= None), value= bottle) [1.0091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 600, screen_y= 417, value= None), value= chair) [1.3915]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 446, screen_y= 407, value= None), value= refrigerator) [1.7158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 486, screen_y= 610, value= None), value= chair) [2.1074]', '_visuallocation(color= None, screen_x= 1175, screen_y= 473, value= None) [2.1574]']","[[840, 525, 0.1162], [840, 525, 0.1662], [719, 398, 0.5319], [809, 324, 1.0091], [600, 417, 1.3915], [446, 407, 1.7158], [486, 610, 2.1074], [1175, 473, 2.1574]]"
000000038963.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 77.85277962684631, 455, 383, 431844, 2.9141136110084522], ['bowl', 88.38658332824707, 1143, 537, 12136, 3.025644199006366]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1143, screen_y= 537, value= None), value= bowl) [0.6141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 455, screen_y= 383, value= None), value= pottedplant) [1.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 455, screen_y= 383, value= None), value= pottedplant) [1.1135]']","[[840, 525, 0.1091], [840, 525, 0.1591], [1143, 537, 0.6141], [455, 383, 1.1135], [455, 383, 1.1135]]"
000000044404.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 97.7557122707367, 1413, 748, 203234, 3.116256807249202], ['microwave', 91.44638180732728, 1198, 639, 6634, 3.056150144056572], ['bottle', 79.70924377441406, 709, 643, 1960, 2.913714840835367], ['sink', 62.27089166641235, 811, 688, 12502, 2.733485087445571]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 811, screen_y= 688, value= None), value= sink) [0.4346]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 709, screen_y= 643, value= None), value= bottle) [0.849]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1198, screen_y= 639, value= None), value= microwave) [1.3525]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1413, screen_y= 748, value= None), value= refrigerator) [1.8476]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1413, screen_y= 748, value= None), value= refrigerator) [1.8476]']","[[840, 525, 0.1184], [840, 525, 0.1684], [811, 688, 0.4346], [709, 643, 0.849], [1198, 639, 1.3525], [1413, 748, 1.8476], [1413, 748, 1.8476]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44702553749084, 1109, 810, 95254, 3.0561689701597303], ['microwave', 99.63204860687256, 714, 376, 17888, 3.133376273944907], ['oven', 99.45235252380371, 410, 695, 129195, 3.131751832520331], ['clock', 93.42605471611023, 1322, 149, 6750, 3.0754230189421605], ['tvmonitor', 67.04623103141786, 1486, 474, 5082, 2.7904101555073795]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 714, screen_y= 376, value= None), value= microwave) [0.724]', '_visuallocation(color= None, screen_x= 410, screen_y= 695, value= None) [0.774]']","[[840, 525, 0.1151], [840, 525, 0.1651], [714, 376, 0.724], [410, 695, 0.774]]"
000000078260.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 94.74982023239136, 843, 533, 174240, 3.088109287801076], ['diningtable', 74.6423661708832, 698, 792, 422170, 2.878276522167848], ['chair', 97.78594970703124, 473, 859, 212065, 3.1165354469942845], ['oven', 75.8132815361023, 1281, 565, 44800, 2.8914399086595277], ['refrigerator', 93.73801946640016, 1524, 646, 141668, 3.0784363033836324], ['chair', 96.23666405677795, 129, 820, 81939, 3.1021429109438206], ['microwave', 81.2888205051422, 598, 473, 14880, 2.951550426030564], ['cup', 89.40082788467406, 511, 638, 4410, 3.035604780038683]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 533, value= None), value= pottedplant) [0.3538]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 598, screen_y= 473, value= None), value= microwave) [0.7879]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 511, screen_y= 638, value= None), value= cup) [1.1004]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 473, screen_y= 859, value= None), value= chair) [1.583]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 698, screen_y= 792, value= None), value= diningtable) [1.9346]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 129, screen_y= 820, value= None), value= chair) [2.5814]', '_visuallocation(color= None, screen_x= 1281, screen_y= 565, value= None) [2.6314]']","[[840, 525, 0.1168], [840, 525, 0.1668], [843, 533, 0.3538], [598, 473, 0.7879], [511, 638, 1.1004], [473, 859, 1.583], [698, 792, 1.9346], [129, 820, 2.5814], [1281, 565, 2.6314]]"
000000080720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 63.67988586425781, 394, 755, 171550, 2.7504386324509618], ['refrigerator', 84.40592885017395, 1353, 406, 22420, 2.9846437247446334], ['oven', 77.46266722679137, 512, 453, 29756, 2.9098020858219975], ['chair', 75.08015036582947, 202, 657, 27939, 2.883210296578495], ['chair', 81.50702714920044, 552, 696, 64988, 2.9538944570614483], ['chair', 75.24301409721376, 215, 733, 54621, 2.885042041661572], ['chair', 99.77978467941284, 398, 767, 127020, 3.1347094017348542], ['microwave', 98.53505492210388, 712, 385, 12814, 3.1234096727973464]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 712, screen_y= 385, value= None), value= microwave) [0.511]', '_visuallocation(color= None, screen_x= 512, screen_y= 453, value= None) [0.561]']","[[840, 525, 0.1138], [840, 525, 0.1638], [712, 385, 0.511], [512, 453, 0.561]]"
000000081315.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.93264079093932, 419, 261, 101285, 3.1360864524713614], ['refrigerator', 99.75149035453795, 1114, 646, 330913, 3.134454249519716], ['chair', 98.61624240875244, 345, 826, 214856, 3.1241513920300696], ['sink', 78.29166054725647, 869, 604, 21024, 2.918949493087754], ['oven', 74.60855245590209, 712, 861, 114114, 2.8778948439247336], ['sink', 83.13674926757812, 868, 594, 9890, 2.97127129855359]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 868, screen_y= 594, value= None), value= sink) [0.4952]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 869, screen_y= 604, value= None), value= sink) [0.7198]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1114, screen_y= 646, value= None), value= refrigerator) [1.0887]', '_visuallocation(color= None, screen_x= 712, screen_y= 861, value= None) [1.1387]']","[[840, 525, 0.1134], [840, 525, 0.1634], [868, 594, 0.4952], [869, 604, 0.7198], [1114, 646, 1.0887], [712, 861, 1.1387]]"
