name,object_info,actr_data,actr_data_processed
000000003899.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 90.14471769332886, 382, 862, 224519, 3.0454147551622595], ['refrigerator', 99.07566905021669, 911, 628, 126540, 3.1304633273376234], ['oven', 88.1976068019867, 1065, 692, 29210, 3.02585769430788], ['bottle', 95.05152702331543, 153, 712, 14381, 3.0931014693480083], ['bowl', 70.06111145019531, 53, 785, 16284, 2.827936511168315], ['chair', 98.51175546646118, 691, 835, 92598, 3.125323792267235], ['bottle', 61.76717281341553, 1161, 463, 1404, 2.6532469335898465], ['bottle', 63.124877214431756, 1190, 460, 1512, 2.6873139364651504], ['bottle', 69.50492858886719, 1184, 702, 8478, 2.821466206619288]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 628, value= None), value= refrigerator) [0.5544]', '_visuallocation(color= None, screen_x= 1065, screen_y= 692, value= None) [0.6044]']","[[840, 525, 0.1126], [840, 525, 0.1626], [911, 628, 0.5544], [1065, 692, 0.6044]]"
000000021020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 70.85202932357787, 172, 871, 104538, 2.8370997994988656], ['microwave', 94.9949026107788, 170, 541, 123312, 3.092564425272091], ['knife', 76.22560858726501, 425, 435, 825, 2.576170057227807], ['knife', 62.50877976417542, 443, 437, 588, 2.200987729596367], ['bowl', 62.2087299823761, 479, 588, 1241, 2.6203607346996085], ['bowl', 62.32596635818482, 479, 616, 1584, 2.68700604976329]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 479, screen_y= 588, value= None), value= bowl) [0.583]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 479, screen_y= 616, value= None), value= bowl) [0.8326]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 443, screen_y= 437, value= None), value= knife) [1.2018]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 425, screen_y= 435, value= None), value= knife) [1.3669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 170, screen_y= 541, value= None), value= microwave) [1.7364]', '_visuallocation(color= None, screen_x= 172, screen_y= 871, value= None) [1.7864]']","[[840, 525, 0.1086], [840, 525, 0.1586], [479, 588, 0.583], [479, 616, 0.8326], [443, 437, 1.2018], [425, 435, 1.3669], [170, 541, 1.7364], [172, 871, 1.7864]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05287027359007, 1168, 695, 245265, 3.130256148465893], ['microwave', 99.84270930290222, 1163, 297, 49808, 3.137403630728247], ['oven', 96.79746627807616, 290, 863, 108405, 3.109506955118109], ['cup', 64.84648585319519, 427, 709, 2100, 2.751233319593312]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1168, screen_y= 695, value= None), value= refrigerator) [0.6833]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1163, screen_y= 297, value= None), value= microwave) [1.1583]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 427, screen_y= 709, value= None), value= cup) [1.5829]', '_visuallocation(color= None, screen_x= 290, screen_y= 863, value= None) [1.6329]']","[[840, 525, 0.1158], [840, 525, 0.1658], [1168, 695, 0.6833], [1163, 297, 1.1583], [427, 709, 1.5829], [290, 863, 1.6329]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1168, 208, 21255, 3.137343640413768], ['refrigerator', 71.43144607543945, 414, 375, 107932, 2.843785633374842], ['oven', 99.73565936088562, 1143, 441, 63438, 3.136438527077928], ['chair', 66.90173745155334, 454, 578, 66696, 2.790926310652625], ['bottle', 74.57231879234314, 777, 292, 1210, 2.7558219212413313], ['knife', 90.7352864742279, 1517, 304, 360, 2.2818156802931493], ['knife', 60.21601557731629, 1518, 315, 204, 1.8156590841835425], ['bowl', 69.01532411575317, 1398, 336, 1475, 2.7516613005126906], ['chair', 65.39604067802429, 687, 366, 6138, 2.773049014361975], ['chair', 78.85671854019166, 568, 385, 8732, 2.927278603126557]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1194]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 687, screen_y= 366, value= None), value= chair) [0.5462]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 777, screen_y= 292, value= None), value= bottle) [0.8853]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 568, screen_y= 385, value= None), value= chair) [1.2789]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 414, screen_y= 375, value= None), value= refrigerator) [1.7192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 454, screen_y= 578, value= None), value= chair) [2.1377]', '_visuallocation(color= None, screen_x= 1143, screen_y= 441, value= None) [2.1877]']","[[840, 525, 0.1194], [840, 525, 0.1694], [687, 366, 0.5462], [777, 292, 0.8853], [568, 385, 1.2789], [414, 375, 1.7192], [454, 578, 2.1377], [1143, 441, 2.1877]]"
000000038963.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 77.85277962684631, 423, 351, 431844, 2.9162406837440953], ['bowl', 88.38658332824707, 1111, 505, 12136, 3.027771271742009]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1111, screen_y= 505, value= None), value= bowl) [0.55]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 423, screen_y= 351, value= None), value= pottedplant) [1.0337]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 423, screen_y= 351, value= None), value= pottedplant) [1.0337]']","[[840, 525, 0.122], [840, 525, 0.172], [1111, 505, 0.55], [423, 351, 1.0337], [423, 351, 1.0337]]"
000000044404.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 97.7557122707367, 1381, 716, 203234, 3.118383879984845], ['microwave', 91.44638180732728, 1166, 607, 6634, 3.058277216792215], ['bottle', 79.70924377441406, 677, 611, 1960, 2.91584191357101], ['sink', 62.27089166641235, 779, 656, 12502, 2.7356121601812142]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1695]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 779, screen_y= 656, value= None), value= sink) [0.5346]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 677, screen_y= 611, value= None), value= bottle) [0.9236]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1166, screen_y= 607, value= None), value= microwave) [1.4503]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1381, screen_y= 716, value= None), value= refrigerator) [1.7837]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1381, screen_y= 716, value= None), value= refrigerator) [1.7837]']","[[840, 525, 0.1195], [840, 525, 0.1695], [779, 656, 0.5346], [677, 611, 0.9236], [1166, 607, 1.4503], [1381, 716, 1.7837], [1381, 716, 1.7837]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44702553749084, 1077, 778, 95254, 3.0582960428953734], ['microwave', 99.63204860687256, 682, 344, 17888, 3.13550334668055], ['oven', 99.45235252380371, 378, 663, 129195, 3.133878905255974], ['clock', 93.42605471611023, 1290, 117, 6750, 3.0775500916778036], ['tvmonitor', 67.04623103141786, 1454, 442, 5082, 2.7925372282430225]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 682, screen_y= 344, value= None), value= microwave) [0.5652]', '_visuallocation(color= None, screen_x= 378, screen_y= 663, value= None) [0.6152]']","[[840, 525, 0.1143], [840, 525, 0.1643], [682, 344, 0.5652], [378, 663, 0.6152]]"
000000078260.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 94.74982023239136, 811, 501, 174240, 3.090236360536719], ['diningtable', 74.6423661708832, 666, 760, 422170, 2.880403594903491], ['chair', 97.78594970703124, 441, 827, 212065, 3.1186625197299276], ['oven', 75.8132815361023, 1249, 533, 44800, 2.8935669813951708], ['refrigerator', 93.73801946640016, 1492, 614, 141668, 3.0805633761192754], ['chair', 96.23666405677795, 97, 788, 81939, 3.1042699836794636], ['microwave', 81.2888205051422, 566, 441, 14880, 2.953677498766207], ['cup', 89.40082788467406, 479, 606, 4410, 3.0377318527743262]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 811, screen_y= 501, value= None), value= pottedplant) [0.4777]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 566, screen_y= 441, value= None), value= microwave) [0.8731]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 479, screen_y= 606, value= None), value= cup) [1.4037]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 441, screen_y= 827, value= None), value= chair) [1.7882]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 666, screen_y= 760, value= None), value= diningtable) [2.2622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 97, screen_y= 788, value= None), value= chair) [2.7306]', '_visuallocation(color= None, screen_x= 1249, screen_y= 533, value= None) [2.7806]']","[[840, 525, 0.1096], [840, 525, 0.1596], [811, 501, 0.4777], [566, 441, 0.8731], [479, 606, 1.4037], [441, 827, 1.7882], [666, 760, 2.2622], [97, 788, 2.7306], [1249, 533, 2.7806]]"
000000080720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 63.67988586425781, 362, 723, 171550, 2.752565705186605], ['refrigerator', 84.40592885017395, 1321, 374, 22420, 2.9867707974802764], ['oven', 77.46266722679137, 480, 421, 29756, 2.9119291585576406], ['chair', 75.08015036582947, 170, 625, 27939, 2.885337369314138], ['chair', 81.50702714920044, 520, 664, 64988, 2.9560215297970913], ['chair', 75.24301409721376, 183, 701, 54621, 2.887169114397215], ['chair', 99.77978467941284, 366, 735, 127020, 3.1368364744704973], ['microwave', 98.53505492210388, 680, 353, 12814, 3.1255367455329894]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 680, screen_y= 353, value= None), value= microwave) [0.5524]', '_visuallocation(color= None, screen_x= 480, screen_y= 421, value= None) [0.6024]']","[[840, 525, 0.1158], [840, 525, 0.1658], [680, 353, 0.5524], [480, 421, 0.6024]]"
000000081315.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.93264079093932, 387, 229, 101285, 3.1382135252070045], ['refrigerator', 99.75149035453795, 1082, 614, 330913, 3.136581322255359], ['chair', 98.61624240875244, 313, 794, 214856, 3.1262784647657127], ['sink', 78.29166054725647, 837, 572, 21024, 2.9210765658233973], ['oven', 74.60855245590209, 680, 829, 114114, 2.8800219166603767], ['sink', 83.13674926757812, 836, 562, 9890, 2.973398371289233]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 836, screen_y= 562, value= None), value= sink) [0.458]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 572, value= None), value= sink) [0.7321]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1082, screen_y= 614, value= None), value= refrigerator) [1.1021]', '_visuallocation(color= None, screen_x= 680, screen_y= 829, value= None) [1.1521]']","[[840, 525, 0.1128], [840, 525, 0.1628], [836, 562, 0.458], [837, 572, 0.7321], [1082, 614, 1.1021], [680, 829, 1.1521]]"
