name,object_info,actr_data,actr_data_processed
000000003899.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 90.14471769332886, 425, 905, 224519, 3.0607502462300187], ['refrigerator', 99.07566905021669, 954, 671, 126540, 3.1457988184053827], ['oven', 88.1976068019867, 1108, 735, 29210, 3.041193185375639], ['bottle', 95.05152702331543, 196, 755, 14381, 3.1084369604157676], ['bowl', 70.06111145019531, 96, 828, 16284, 2.8432720022360742], ['chair', 98.51175546646118, 734, 878, 92598, 3.140659283334994], ['bottle', 61.76717281341553, 1204, 506, 1404, 2.6685824246576058], ['bottle', 63.124877214431756, 1233, 503, 1512, 2.7026494275329096], ['bottle', 69.50492858886719, 1227, 745, 8478, 2.836801697687047]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 954, screen_y= 671, value= None), value= refrigerator) [0.5867]', '_visuallocation(color= None, screen_x= 1108, screen_y= 735, value= None) [0.6367]']","[[840, 525, 0.1081], [840, 525, 0.1581], [954, 671, 0.5867], [1108, 735, 0.6367]]"
000000021020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 70.85202932357787, 215, 914, 104538, 2.852435290566625], ['microwave', 94.9949026107788, 213, 584, 123312, 3.1078999163398504], ['knife', 76.22560858726501, 468, 478, 825, 2.591505548295566], ['knife', 62.50877976417542, 486, 480, 588, 2.216323220664126], ['bowl', 62.2087299823761, 522, 631, 1241, 2.6356962257673677], ['bowl', 62.32596635818482, 522, 659, 1584, 2.7023415408310494]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 522, screen_y= 631, value= None), value= bowl) [0.6019]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 522, screen_y= 659, value= None), value= bowl) [0.904]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 486, screen_y= 480, value= None), value= knife) [1.2032]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 468, screen_y= 478, value= None), value= knife) [1.3843]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 213, screen_y= 584, value= None), value= microwave) [1.9309]', '_visuallocation(color= None, screen_x= 215, screen_y= 914, value= None) [1.9809]']","[[840, 525, 0.1106], [840, 525, 0.1606], [522, 631, 0.6019], [522, 659, 0.904], [486, 480, 1.2032], [468, 478, 1.3843], [213, 584, 1.9309], [215, 914, 1.9809]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05287027359007, 1211, 738, 245265, 3.1455916395336523], ['microwave', 99.84270930290222, 1206, 340, 49808, 3.152739121796006], ['oven', 96.79746627807616, 333, 906, 108405, 3.1248424461858684], ['cup', 64.84648585319519, 470, 752, 2100, 2.766568810661071]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1206, screen_y= 340, value= None), value= microwave) [0.5657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1211, screen_y= 738, value= None), value= refrigerator) [0.9871]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 470, screen_y= 752, value= None), value= cup) [1.4399]', '_visuallocation(color= None, screen_x= 333, screen_y= 906, value= None) [1.4899]']","[[840, 525, 0.1132], [840, 525, 0.1632], [1206, 340, 0.5657], [1211, 738, 0.9871], [470, 752, 1.4399], [333, 906, 1.4899]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1211, 251, 21255, 3.152679131481527], ['refrigerator', 71.43144607543945, 457, 418, 107932, 2.859121124442601], ['oven', 99.73565936088562, 1186, 484, 63438, 3.1517740181456873], ['chair', 66.90173745155334, 497, 621, 66696, 2.8062618017203844], ['bottle', 74.57231879234314, 820, 335, 1210, 2.7711574123090905], ['knife', 90.7352864742279, 1560, 347, 360, 2.2971511713609085], ['knife', 60.21601557731629, 1561, 358, 204, 1.8309945752513017], ['bowl', 69.01532411575317, 1441, 379, 1475, 2.76699679158045], ['chair', 65.39604067802429, 730, 409, 6138, 2.7883845054297343], ['chair', 78.85671854019166, 611, 428, 8732, 2.942614094194316]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 730, screen_y= 409, value= None), value= chair) [0.5003]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 820, screen_y= 335, value= None), value= bottle) [0.8372]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 611, screen_y= 428, value= None), value= chair) [1.3678]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 457, screen_y= 418, value= None), value= refrigerator) [1.8296]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 497, screen_y= 621, value= None), value= chair) [2.172]', '_visuallocation(color= None, screen_x= 1186, screen_y= 484, value= None) [2.222]']","[[840, 525, 0.1122], [840, 525, 0.1622], [730, 409, 0.5003], [820, 335, 0.8372], [611, 428, 1.3678], [457, 418, 1.8296], [497, 621, 2.172], [1186, 484, 2.222]]"
000000038963.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 77.85277962684631, 466, 394, 431844, 2.9315761748118545], ['bowl', 88.38658332824707, 1154, 548, 12136, 3.043106762809768]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1154, screen_y= 548, value= None), value= bowl) [0.6107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 394, value= None), value= pottedplant) [1.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 394, value= None), value= pottedplant) [1.1121]']","[[840, 525, 0.1144], [840, 525, 0.1644], [1154, 548, 0.6107], [466, 394, 1.1121], [466, 394, 1.1121]]"
000000044404.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 97.7557122707367, 1424, 759, 203234, 3.1337193710526043], ['microwave', 91.44638180732728, 1209, 650, 6634, 3.0736127078599744], ['bottle', 79.70924377441406, 720, 654, 1960, 2.931177404638769], ['sink', 62.27089166641235, 822, 699, 12502, 2.7509476512489734]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 699, value= None), value= sink) [0.5916]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 720, screen_y= 654, value= None), value= bottle) [0.953]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1209, screen_y= 650, value= None), value= microwave) [1.3674]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1424, screen_y= 759, value= None), value= refrigerator) [1.7898]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1424, screen_y= 759, value= None), value= refrigerator) [1.7898]']","[[840, 525, 0.1143], [840, 525, 0.1643], [822, 699, 0.5916], [720, 654, 0.953], [1209, 650, 1.3674], [1424, 759, 1.7898], [1424, 759, 1.7898]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44702553749084, 1120, 821, 95254, 3.0736315339631326], ['microwave', 99.63204860687256, 725, 387, 17888, 3.150838837748309], ['oven', 99.45235252380371, 421, 706, 129195, 3.149214396323733], ['clock', 93.42605471611023, 1333, 160, 6750, 3.092885582745563], ['tvmonitor', 67.04623103141786, 1497, 485, 5082, 2.8078727193107818]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 725, screen_y= 387, value= None), value= microwave) [0.6203]', '_visuallocation(color= None, screen_x= 421, screen_y= 706, value= None) [0.6703]']","[[840, 525, 0.1167], [840, 525, 0.1667], [725, 387, 0.6203], [421, 706, 0.6703]]"
000000078260.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 94.74982023239136, 854, 544, 174240, 3.1055718516044784], ['diningtable', 74.6423661708832, 709, 803, 422170, 2.8957390859712504], ['chair', 97.78594970703124, 484, 870, 212065, 3.133998010797687], ['oven', 75.8132815361023, 1292, 576, 44800, 2.90890247246293], ['refrigerator', 93.73801946640016, 1535, 657, 141668, 3.0958988671870347], ['chair', 96.23666405677795, 140, 831, 81939, 3.119605474747223], ['microwave', 81.2888205051422, 609, 484, 14880, 2.969012989833966], ['cup', 89.40082788467406, 522, 649, 4410, 3.0530673438420854]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1078]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1578]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 854, screen_y= 544, value= None), value= pottedplant) [0.4263]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 609, screen_y= 484, value= None), value= microwave) [0.7665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 522, screen_y= 649, value= None), value= cup) [1.1593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 484, screen_y= 870, value= None), value= chair) [1.6048]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 709, screen_y= 803, value= None), value= diningtable) [2.0132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 140, screen_y= 831, value= None), value= chair) [2.4618]', '_visuallocation(color= None, screen_x= 1292, screen_y= 576, value= None) [2.5118]']","[[840, 525, 0.1078], [840, 525, 0.1578], [854, 544, 0.4263], [609, 484, 0.7665], [522, 649, 1.1593], [484, 870, 1.6048], [709, 803, 2.0132], [140, 831, 2.4618], [1292, 576, 2.5118]]"
000000080720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 63.67988586425781, 405, 766, 171550, 2.767901196254364], ['refrigerator', 84.40592885017395, 1364, 417, 22420, 3.0021062885480356], ['oven', 77.46266722679137, 523, 464, 29756, 2.9272646496254], ['chair', 75.08015036582947, 213, 668, 27939, 2.9006728603818974], ['chair', 81.50702714920044, 563, 707, 64988, 2.9713570208648505], ['chair', 75.24301409721376, 226, 744, 54621, 2.902504605464974], ['chair', 99.77978467941284, 409, 778, 127020, 3.1521719655382565], ['microwave', 98.53505492210388, 723, 396, 12814, 3.1408722366007487]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 723, screen_y= 396, value= None), value= microwave) [0.5108]', '_visuallocation(color= None, screen_x= 523, screen_y= 464, value= None) [0.5608]']","[[840, 525, 0.1113], [840, 525, 0.1613], [723, 396, 0.5108], [523, 464, 0.5608]]"
000000081315.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.93264079093932, 430, 272, 101285, 3.1535490162747637], ['refrigerator', 99.75149035453795, 1125, 657, 330913, 3.151916813323118], ['chair', 98.61624240875244, 356, 837, 214856, 3.141613955833472], ['sink', 78.29166054725647, 880, 615, 21024, 2.9364120568911565], ['oven', 74.60855245590209, 723, 872, 114114, 2.895357407728136], ['sink', 83.13674926757812, 879, 605, 9890, 2.9887338623569923]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 605, value= None), value= sink) [0.5173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 880, screen_y= 615, value= None), value= sink) [0.7478]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1125, screen_y= 657, value= None), value= refrigerator) [1.1356]', '_visuallocation(color= None, screen_x= 723, screen_y= 872, value= None) [1.1856]']","[[840, 525, 0.1172], [840, 525, 0.1672], [879, 605, 0.5173], [880, 615, 0.7478], [1125, 657, 1.1356], [723, 872, 1.1856]]"
