name,object_info,actr_data,actr_data_processed
000000003899.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 90.14471769332886, 455, 935, 224519, 3.0611721379243453], ['refrigerator', 99.07566905021669, 984, 701, 126540, 3.1462207100997093], ['oven', 88.1976068019867, 1138, 765, 29210, 3.0416150770699657], ['bottle', 95.05152702331543, 226, 785, 14381, 3.108858852110094], ['bowl', 70.06111145019531, 126, 858, 16284, 2.843693893930401], ['chair', 98.51175546646118, 764, 908, 92598, 3.1410811750293206], ['bottle', 61.76717281341553, 1234, 536, 1404, 2.6690043163519324], ['bottle', 63.124877214431756, 1263, 533, 1512, 2.703071319227236], ['bottle', 69.50492858886719, 1257, 775, 8478, 2.8372235893813738]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 984, screen_y= 701, value= None), value= refrigerator) [0.5203]', '_visuallocation(color= None, screen_x= 1138, screen_y= 765, value= None) [0.5703]']","[[840, 525, 0.1095], [840, 525, 0.1595], [984, 701, 0.5203], [1138, 765, 0.5703]]"
000000021020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 70.85202932357787, 245, 944, 104538, 2.8528571822609514], ['microwave', 94.9949026107788, 243, 614, 123312, 3.108321808034177], ['knife', 76.22560858726501, 498, 508, 825, 2.5919274399898926], ['knife', 62.50877976417542, 516, 510, 588, 2.2167451123584527], ['bowl', 62.2087299823761, 552, 661, 1241, 2.6361181174616943], ['bowl', 62.32596635818482, 552, 689, 1584, 2.702763432525376]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1211]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1711]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 552, screen_y= 661, value= None), value= bowl) [0.632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 552, screen_y= 689, value= None), value= bowl) [0.9134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 516, screen_y= 510, value= None), value= knife) [1.3116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 498, screen_y= 508, value= None), value= knife) [1.4782]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 243, screen_y= 614, value= None), value= microwave) [1.8122]', '_visuallocation(color= None, screen_x= 245, screen_y= 944, value= None) [1.8622]']","[[840, 525, 0.1211], [840, 525, 0.1711], [552, 661, 0.632], [552, 689, 0.9134], [516, 510, 1.3116], [498, 508, 1.4782], [243, 614, 1.8122], [245, 944, 1.8622]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05287027359007, 1241, 768, 245265, 3.146013531227979], ['microwave', 99.84270930290222, 1236, 370, 49808, 3.1531610134903327], ['oven', 96.79746627807616, 363, 936, 108405, 3.125264337880195], ['cup', 64.84648585319519, 500, 782, 2100, 2.7669907023553977]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1221]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1721]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1236, screen_y= 370, value= None), value= microwave) [0.5734]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1241, screen_y= 768, value= None), value= refrigerator) [1.0398]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 500, screen_y= 782, value= None), value= cup) [1.486]', '_visuallocation(color= None, screen_x= 363, screen_y= 936, value= None) [1.536]']","[[840, 525, 0.1221], [840, 525, 0.1721], [1236, 370, 0.5734], [1241, 768, 1.0398], [500, 782, 1.486], [363, 936, 1.536]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1241, 281, 21255, 3.1531010231758536], ['refrigerator', 71.43144607543945, 487, 448, 107932, 2.8595430161369277], ['oven', 99.73565936088562, 1216, 514, 63438, 3.152195909840014], ['chair', 66.90173745155334, 527, 651, 66696, 2.806683693414711], ['bottle', 74.57231879234314, 850, 365, 1210, 2.771579304003417], ['knife', 90.7352864742279, 1590, 377, 360, 2.297573063055235], ['knife', 60.21601557731629, 1591, 388, 204, 1.831416466945628], ['bowl', 69.01532411575317, 1471, 409, 1475, 2.7674186832747765], ['chair', 65.39604067802429, 760, 439, 6138, 2.788806397124061], ['chair', 78.85671854019166, 641, 458, 8732, 2.943035985888643]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 760, screen_y= 439, value= None), value= chair) [0.4508]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 365, value= None), value= bottle) [0.7546]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 641, screen_y= 458, value= None), value= chair) [1.1826]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 487, screen_y= 448, value= None), value= refrigerator) [1.4615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 527, screen_y= 651, value= None), value= chair) [1.86]', '_visuallocation(color= None, screen_x= 1216, screen_y= 514, value= None) [1.91]']","[[840, 525, 0.1156], [840, 525, 0.1656], [760, 439, 0.4508], [850, 365, 0.7546], [641, 458, 1.1826], [487, 448, 1.4615], [527, 651, 1.86], [1216, 514, 1.91]]"
000000038963.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 77.85277962684631, 496, 424, 431844, 2.931998066506181], ['bowl', 88.38658332824707, 1184, 578, 12136, 3.0435286545040947]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1184, screen_y= 578, value= None), value= bowl) [0.6417]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 496, screen_y= 424, value= None), value= pottedplant) [1.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 496, screen_y= 424, value= None), value= pottedplant) [1.1636]']","[[840, 525, 0.1125], [840, 525, 0.1625], [1184, 578, 0.6417], [496, 424, 1.1636], [496, 424, 1.1636]]"
000000044404.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 97.7557122707367, 1454, 789, 203234, 3.134141262746931], ['microwave', 91.44638180732728, 1239, 680, 6634, 3.074034599554301], ['bottle', 79.70924377441406, 750, 684, 1960, 2.9315992963330957], ['sink', 62.27089166641235, 852, 729, 12502, 2.7513695429433]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 750, screen_y= 684, value= None), value= bottle) [0.5567]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 852, screen_y= 729, value= None), value= sink) [0.8952]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1239, screen_y= 680, value= None), value= microwave) [1.2825]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1454, screen_y= 789, value= None), value= refrigerator) [1.7325]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1454, screen_y= 789, value= None), value= refrigerator) [1.7325]']","[[840, 525, 0.1107], [840, 525, 0.1607], [750, 684, 0.5567], [852, 729, 0.8952], [1239, 680, 1.2825], [1454, 789, 1.7325], [1454, 789, 1.7325]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44702553749084, 1150, 851, 95254, 3.074053425657459], ['microwave', 99.63204860687256, 755, 417, 17888, 3.151260729442636], ['oven', 99.45235252380371, 451, 736, 129195, 3.1496362880180597], ['clock', 93.42605471611023, 1363, 190, 6750, 3.0933074744398894], ['tvmonitor', 67.04623103141786, 1527, 515, 5082, 2.8082946110051084]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 755, screen_y= 417, value= None), value= microwave) [0.5842]', '_visuallocation(color= None, screen_x= 451, screen_y= 736, value= None) [0.6342]']","[[840, 525, 0.1118], [840, 525, 0.1618], [755, 417, 0.5842], [451, 736, 0.6342]]"
000000078260.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 94.74982023239136, 884, 574, 174240, 3.105993743298805], ['diningtable', 74.6423661708832, 739, 833, 422170, 2.896160977665577], ['chair', 97.78594970703124, 514, 900, 212065, 3.1344199024920134], ['oven', 75.8132815361023, 1322, 606, 44800, 2.9093243641572566], ['refrigerator', 93.73801946640016, 1565, 687, 141668, 3.0963207588813613], ['chair', 96.23666405677795, 170, 861, 81939, 3.1200273664415494], ['microwave', 81.2888205051422, 639, 514, 14880, 2.9694348815282927], ['cup', 89.40082788467406, 552, 679, 4410, 3.053489235536412]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 884, screen_y= 574, value= None), value= pottedplant) [0.4682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 639, screen_y= 514, value= None), value= microwave) [0.9507]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 552, screen_y= 679, value= None), value= cup) [1.273]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 514, screen_y= 900, value= None), value= chair) [1.7074]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 739, screen_y= 833, value= None), value= diningtable) [2.0863]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 170, screen_y= 861, value= None), value= chair) [2.5271]', '_visuallocation(color= None, screen_x= 1322, screen_y= 606, value= None) [2.5771]']","[[840, 525, 0.1105], [840, 525, 0.1605], [884, 574, 0.4682], [639, 514, 0.9507], [552, 679, 1.273], [514, 900, 1.7074], [739, 833, 2.0863], [170, 861, 2.5271], [1322, 606, 2.5771]]"
000000080720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 63.67988586425781, 435, 796, 171550, 2.7683230879486906], ['refrigerator', 84.40592885017395, 1394, 447, 22420, 3.0025281802423622], ['oven', 77.46266722679137, 553, 494, 29756, 2.9276865413197264], ['chair', 75.08015036582947, 243, 698, 27939, 2.901094752076224], ['chair', 81.50702714920044, 593, 737, 64988, 2.971778912559177], ['chair', 75.24301409721376, 256, 774, 54621, 2.9029264971593007], ['chair', 99.77978467941284, 439, 808, 127020, 3.152593857232583], ['microwave', 98.53505492210388, 753, 426, 12814, 3.1412941282950753]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 753, screen_y= 426, value= None), value= microwave) [0.522]', '_visuallocation(color= None, screen_x= 553, screen_y= 494, value= None) [0.572]']","[[840, 525, 0.1144], [840, 525, 0.1644], [753, 426, 0.522], [553, 494, 0.572]]"
000000081315.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.93264079093932, 460, 302, 101285, 3.1539709079690903], ['refrigerator', 99.75149035453795, 1155, 687, 330913, 3.1523387050174447], ['chair', 98.61624240875244, 386, 867, 214856, 3.1420358475277985], ['sink', 78.29166054725647, 910, 645, 21024, 2.936833948585483], ['oven', 74.60855245590209, 753, 902, 114114, 2.8957792994224625], ['sink', 83.13674926757812, 909, 635, 9890, 2.989155754051319]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 909, screen_y= 635, value= None), value= sink) [0.5872]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 910, screen_y= 645, value= None), value= sink) [0.8463]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1155, screen_y= 687, value= None), value= refrigerator) [1.2476]', '_visuallocation(color= None, screen_x= 753, screen_y= 902, value= None) [1.2976]']","[[840, 525, 0.1113], [840, 525, 0.1613], [909, 635, 0.5872], [910, 645, 0.8463], [1155, 687, 1.2476], [753, 902, 1.2976]]"
