name,object_info,actr_data,actr_data_processed
000000003899.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 90.14471769332886, 498, 978, 224519, 3.0320247944163334], ['refrigerator', 99.07566905021669, 1027, 744, 126540, 3.1170733665916974], ['oven', 88.1976068019867, 1181, 808, 29210, 3.012467733561954], ['bottle', 95.05152702331543, 269, 828, 14381, 3.0797115086020823], ['bowl', 70.06111145019531, 169, 901, 16284, 2.814546550422389], ['chair', 98.51175546646118, 807, 951, 92598, 3.1119338315213088], ['bottle', 61.76717281341553, 1277, 579, 1404, 2.6398569728439205], ['bottle', 63.124877214431756, 1306, 576, 1512, 2.6739239757192244], ['bottle', 69.50492858886719, 1300, 818, 8478, 2.808076245873362]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1027, screen_y= 744, value= None), value= refrigerator) [0.656]', '_visuallocation(color= None, screen_x= 1181, screen_y= 808, value= None) [0.706]']","[[840, 525, 0.1092], [840, 525, 0.1592], [1027, 744, 0.656], [1181, 808, 0.706]]"
000000021020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 70.85202932357787, 288, 987, 104538, 2.8237098387529396], ['microwave', 94.9949026107788, 286, 657, 123312, 3.079174464526165], ['knife', 76.22560858726501, 541, 551, 825, 2.5627800964818808], ['knife', 62.50877976417542, 559, 553, 588, 2.187597768850441], ['bowl', 62.2087299823761, 595, 704, 1241, 2.6069707739536825], ['bowl', 62.32596635818482, 595, 732, 1584, 2.673616089017364]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 559, screen_y= 553, value= None), value= knife) [0.5479]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 541, screen_y= 551, value= None), value= knife) [0.7246]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 595, screen_y= 704, value= None), value= bowl) [1.0629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 595, screen_y= 732, value= None), value= bowl) [1.3093]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 286, screen_y= 657, value= None), value= microwave) [1.7236]', '_visuallocation(color= None, screen_x= 288, screen_y= 987, value= None) [1.7736]']","[[840, 525, 0.1153], [840, 525, 0.1653], [559, 553, 0.5479], [541, 551, 0.7246], [595, 704, 1.0629], [595, 732, 1.3093], [286, 657, 1.7236], [288, 987, 1.7736]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05287027359007, 1284, 811, 245265, 3.116866187719967], ['microwave', 99.84270930290222, 1279, 413, 49808, 3.124013669982321], ['oven', 96.79746627807616, 406, 979, 108405, 3.096116994372183], ['cup', 64.84648585319519, 543, 825, 2100, 2.737843358847386]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 543, screen_y= 825, value= None), value= cup) [0.6596]', '_visuallocation(color= None, screen_x= 406, screen_y= 979, value= None) [0.7096]']","[[840, 525, 0.117], [840, 525, 0.167], [543, 825, 0.6596], [406, 979, 0.7096]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1284, 324, 21255, 3.1239536796678418], ['refrigerator', 71.43144607543945, 530, 491, 107932, 2.830395672628916], ['oven', 99.73565936088562, 1259, 557, 63438, 3.123048566332002], ['chair', 66.90173745155334, 570, 694, 66696, 2.777536349906699], ['bottle', 74.57231879234314, 893, 408, 1210, 2.7424319604954053], ['knife', 90.7352864742279, 1633, 420, 360, 2.2684257195472233], ['knife', 60.21601557731629, 1634, 431, 204, 1.8022691234376165], ['bowl', 69.01532411575317, 1514, 452, 1475, 2.7382713397667646], ['chair', 65.39604067802429, 803, 482, 6138, 2.759659053616049], ['chair', 78.85671854019166, 684, 501, 8732, 2.913888642380631]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1239]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1739]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 803, screen_y= 482, value= None), value= chair) [0.5053]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 893, screen_y= 408, value= None), value= bottle) [0.7678]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 684, screen_y= 501, value= None), value= chair) [1.2379]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 530, screen_y= 491, value= None), value= refrigerator) [1.6475]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 570, screen_y= 694, value= None), value= chair) [1.9978]', '_visuallocation(color= None, screen_x= 1259, screen_y= 557, value= None) [2.0478]']","[[840, 525, 0.1239], [840, 525, 0.1739], [803, 482, 0.5053], [893, 408, 0.7678], [684, 501, 1.2379], [530, 491, 1.6475], [570, 694, 1.9978], [1259, 557, 2.0478]]"
000000038963.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 77.85277962684631, 539, 467, 431844, 2.9028507229981693], ['bowl', 88.38658332824707, 1227, 621, 12136, 3.014381310996083]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 539, screen_y= 467, value= None), value= pottedplant) [0.5727]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1227, screen_y= 621, value= None), value= bowl) [1.0294]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1227, screen_y= 621, value= None), value= bowl) [1.0294]']","[[840, 525, 0.1136], [840, 525, 0.1636], [539, 467, 0.5727], [1227, 621, 1.0294], [1227, 621, 1.0294]]"
000000044404.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 97.7557122707367, 1497, 832, 203234, 3.104993919238919], ['microwave', 91.44638180732728, 1282, 723, 6634, 3.044887256046289], ['bottle', 79.70924377441406, 793, 727, 1960, 2.902451952825084], ['sink', 62.27089166641235, 895, 772, 12502, 2.722222199435288]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 793, screen_y= 727, value= None), value= bottle) [0.5014]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 895, screen_y= 772, value= None), value= sink) [0.8218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1282, screen_y= 723, value= None), value= microwave) [1.2639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1497, screen_y= 832, value= None), value= refrigerator) [1.632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1497, screen_y= 832, value= None), value= refrigerator) [1.632]']","[[840, 525, 0.1167], [840, 525, 0.1667], [793, 727, 0.5014], [895, 772, 0.8218], [1282, 723, 1.2639], [1497, 832, 1.632], [1497, 832, 1.632]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44702553749084, 1193, 894, 95254, 3.0449060821494474], ['microwave', 99.63204860687256, 798, 460, 17888, 3.122113385934624], ['oven', 99.45235252380371, 494, 779, 129195, 3.120488944510048], ['clock', 93.42605471611023, 1406, 233, 6750, 3.0641601309318776], ['tvmonitor', 67.04623103141786, 1570, 558, 5082, 2.7791472674970965]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 798, screen_y= 460, value= None), value= microwave) [0.4445]', '_visuallocation(color= None, screen_x= 494, screen_y= 779, value= None) [0.4945]']","[[840, 525, 0.1176], [840, 525, 0.1676], [798, 460, 0.4445], [494, 779, 0.4945]]"
000000078260.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 94.74982023239136, 927, 617, 174240, 3.076846399790793], ['diningtable', 74.6423661708832, 782, 876, 422170, 2.867013634157565], ['chair', 97.78594970703124, 557, 943, 212065, 3.1052725589840016], ['oven', 75.8132815361023, 1365, 649, 44800, 2.8801770206492447], ['refrigerator', 93.73801946640016, 1608, 730, 141668, 3.0671734153733494], ['chair', 96.23666405677795, 213, 904, 81939, 3.0908800229335376], ['microwave', 81.2888205051422, 682, 557, 14880, 2.940287538020281], ['cup', 89.40082788467406, 595, 722, 4410, 3.0243418920284]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 927, screen_y= 617, value= None), value= pottedplant) [0.4663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 682, screen_y= 557, value= None), value= microwave) [0.8721]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 595, screen_y= 722, value= None), value= cup) [1.2349]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 557, screen_y= 943, value= None), value= chair) [1.6151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 782, screen_y= 876, value= None), value= diningtable) [2.0921]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 213, screen_y= 904, value= None), value= chair) [2.4987]', '_visuallocation(color= None, screen_x= 1365, screen_y= 649, value= None) [2.5487]']","[[840, 525, 0.1126], [840, 525, 0.1626], [927, 617, 0.4663], [682, 557, 0.8721], [595, 722, 1.2349], [557, 943, 1.6151], [782, 876, 2.0921], [213, 904, 2.4987], [1365, 649, 2.5487]]"
000000080720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 63.67988586425781, 478, 839, 171550, 2.739175744440679], ['refrigerator', 84.40592885017395, 1437, 490, 22420, 2.9733808367343504], ['oven', 77.46266722679137, 596, 537, 29756, 2.8985391978117145], ['chair', 75.08015036582947, 286, 741, 27939, 2.871947408568212], ['chair', 81.50702714920044, 636, 780, 64988, 2.9426315690511653], ['chair', 75.24301409721376, 299, 817, 54621, 2.873779153651289], ['chair', 99.77978467941284, 482, 851, 127020, 3.1234465137245713], ['microwave', 98.53505492210388, 796, 469, 12814, 3.1121467847870634]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 796, screen_y= 469, value= None), value= microwave) [0.4899]', '_visuallocation(color= None, screen_x= 596, screen_y= 537, value= None) [0.5399]']","[[840, 525, 0.1109], [840, 525, 0.1609], [796, 469, 0.4899], [596, 537, 0.5399]]"
000000081315.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.93264079093932, 503, 345, 101285, 3.1248235644610785], ['refrigerator', 99.75149035453795, 1198, 730, 330913, 3.123191361509433], ['chair', 98.61624240875244, 429, 910, 214856, 3.1128885040197867], ['sink', 78.29166054725647, 953, 688, 21024, 2.9076866050774712], ['oven', 74.60855245590209, 796, 945, 114114, 2.8666319559144506], ['sink', 83.13674926757812, 952, 678, 9890, 2.960008410543307]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 952, screen_y= 678, value= None), value= sink) [0.5085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 953, screen_y= 688, value= None), value= sink) [0.8377]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1198, screen_y= 730, value= None), value= refrigerator) [1.2125]', '_visuallocation(color= None, screen_x= 796, screen_y= 945, value= None) [1.2625]']","[[840, 525, 0.1105], [840, 525, 0.1605], [952, 678, 0.5085], [953, 688, 0.8377], [1198, 730, 1.2125], [796, 945, 1.2625]]"
