name,object_info,actr_data,actr_data_processed
000000003899.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 90.14471769332886, 493, 973, 224519, 3.057450589934609], ['refrigerator', 99.07566905021669, 1022, 739, 126540, 3.142499162109973], ['oven', 88.1976068019867, 1176, 803, 29210, 3.0378935290802294], ['bottle', 95.05152702331543, 264, 823, 14381, 3.105137304120358], ['bowl', 70.06111145019531, 164, 896, 16284, 2.8399723459406645], ['chair', 98.51175546646118, 802, 946, 92598, 3.1373596270395843], ['bottle', 61.76717281341553, 1272, 574, 1404, 2.665282768362196], ['bottle', 63.124877214431756, 1301, 571, 1512, 2.6993497712375], ['bottle', 69.50492858886719, 1295, 813, 8478, 2.8335020413916374]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1022, screen_y= 739, value= None), value= refrigerator) [0.6745]', '_visuallocation(color= None, screen_x= 1176, screen_y= 803, value= None) [0.7245]']","[[840, 525, 0.1129], [840, 525, 0.1629], [1022, 739, 0.6745], [1176, 803, 0.7245]]"
000000021020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 70.85202932357787, 283, 982, 104538, 2.849135634271215], ['microwave', 94.9949026107788, 281, 652, 123312, 3.1046002600444407], ['knife', 76.22560858726501, 536, 546, 825, 2.5882058920001563], ['knife', 62.50877976417542, 554, 548, 588, 2.2130235643687164], ['bowl', 62.2087299823761, 590, 699, 1241, 2.632396569471958], ['bowl', 62.32596635818482, 590, 727, 1584, 2.6990418845356396]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1089]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1589]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 554, screen_y= 548, value= None), value= knife) [0.5236]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 536, screen_y= 546, value= None), value= knife) [0.7477]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 590, screen_y= 699, value= None), value= bowl) [1.0735]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 590, screen_y= 727, value= None), value= bowl) [1.2917]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 281, screen_y= 652, value= None), value= microwave) [1.7026]', '_visuallocation(color= None, screen_x= 283, screen_y= 982, value= None) [1.7526]']","[[840, 525, 0.1089], [840, 525, 0.1589], [554, 548, 0.5236], [536, 546, 0.7477], [590, 699, 1.0735], [590, 727, 1.2917], [281, 652, 1.7026], [283, 982, 1.7526]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05287027359007, 1279, 806, 245265, 3.1422919832382425], ['microwave', 99.84270930290222, 1274, 408, 49808, 3.1494394655005964], ['oven', 96.79746627807616, 401, 974, 108405, 3.1215427898904586], ['cup', 64.84648585319519, 538, 820, 2100, 2.7632691543656613]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 538, screen_y= 820, value= None), value= cup) [0.7157]', '_visuallocation(color= None, screen_x= 401, screen_y= 974, value= None) [0.7657]']","[[840, 525, 0.1129], [840, 525, 0.1629], [538, 820, 0.7157], [401, 974, 0.7657]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1279, 319, 21255, 3.1493794751861173], ['refrigerator', 71.43144607543945, 525, 486, 107932, 2.8558214681471914], ['oven', 99.73565936088562, 1254, 552, 63438, 3.1484743618502775], ['chair', 66.90173745155334, 565, 689, 66696, 2.8029621454249747], ['bottle', 74.57231879234314, 888, 403, 1210, 2.767857756013681], ['knife', 90.7352864742279, 1628, 415, 360, 2.293851515065499], ['knife', 60.21601557731629, 1629, 426, 204, 1.8276949189558915], ['bowl', 69.01532411575317, 1509, 447, 1475, 2.76369713528504], ['chair', 65.39604067802429, 798, 477, 6138, 2.7850848491343245], ['chair', 78.85671854019166, 679, 496, 8732, 2.9393144378989065]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 798, screen_y= 477, value= None), value= chair) [0.4245]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 888, screen_y= 403, value= None), value= bottle) [0.7325]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 679, screen_y= 496, value= None), value= chair) [1.0167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 525, screen_y= 486, value= None), value= refrigerator) [1.2815]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 565, screen_y= 689, value= None), value= chair) [1.6479]', '_visuallocation(color= None, screen_x= 1254, screen_y= 552, value= None) [1.6979]']","[[840, 525, 0.1122], [840, 525, 0.1622], [798, 477, 0.4245], [888, 403, 0.7325], [679, 496, 1.0167], [525, 486, 1.2815], [565, 689, 1.6479], [1254, 552, 1.6979]]"
000000038963.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 77.85277962684631, 534, 462, 431844, 2.9282765185164448], ['bowl', 88.38658332824707, 1222, 616, 12136, 3.0398071065143584]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 534, screen_y= 462, value= None), value= pottedplant) [0.5427]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1222, screen_y= 616, value= None), value= bowl) [0.9784]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1222, screen_y= 616, value= None), value= bowl) [0.9784]']","[[840, 525, 0.1085], [840, 525, 0.1585], [534, 462, 0.5427], [1222, 616, 0.9784], [1222, 616, 0.9784]]"
000000044404.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 97.7557122707367, 1492, 827, 203234, 3.1304197147571946], ['microwave', 91.44638180732728, 1277, 718, 6634, 3.0703130515645647], ['bottle', 79.70924377441406, 788, 722, 1960, 2.9278777483433593], ['sink', 62.27089166641235, 890, 767, 12502, 2.7476479949535637]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 788, screen_y= 722, value= None), value= bottle) [0.5754]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 767, value= None), value= sink) [0.9261]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1277, screen_y= 718, value= None), value= microwave) [1.331]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1492, screen_y= 827, value= None), value= refrigerator) [1.6604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1492, screen_y= 827, value= None), value= refrigerator) [1.6604]']","[[840, 525, 0.1134], [840, 525, 0.1634], [788, 722, 0.5754], [890, 767, 0.9261], [1277, 718, 1.331], [1492, 827, 1.6604], [1492, 827, 1.6604]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44702553749084, 1188, 889, 95254, 3.070331877667723], ['microwave', 99.63204860687256, 793, 455, 17888, 3.1475391814528995], ['oven', 99.45235252380371, 489, 774, 129195, 3.1459147400283234], ['clock', 93.42605471611023, 1401, 228, 6750, 3.089585926450153], ['tvmonitor', 67.04623103141786, 1565, 553, 5082, 2.804573063015372]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 793, screen_y= 455, value= None), value= microwave) [0.5209]', '_visuallocation(color= None, screen_x= 489, screen_y= 774, value= None) [0.5709]']","[[840, 525, 0.1175], [840, 525, 0.1675], [793, 455, 0.5209], [489, 774, 0.5709]]"
000000078260.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 94.74982023239136, 922, 612, 174240, 3.1022721953090686], ['diningtable', 74.6423661708832, 777, 871, 422170, 2.8924394296758407], ['chair', 97.78594970703124, 552, 938, 212065, 3.130698354502277], ['oven', 75.8132815361023, 1360, 644, 44800, 2.9056028161675203], ['refrigerator', 93.73801946640016, 1603, 725, 141668, 3.092599210891625], ['chair', 96.23666405677795, 208, 899, 81939, 3.116305818451813], ['microwave', 81.2888205051422, 677, 552, 14880, 2.9657133335385564], ['cup', 89.40082788467406, 590, 717, 4410, 3.0497676875466757]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 922, screen_y= 612, value= None), value= pottedplant) [0.4892]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 677, screen_y= 552, value= None), value= microwave) [0.84]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 590, screen_y= 717, value= None), value= cup) [1.2014]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 552, screen_y= 938, value= None), value= chair) [1.7536]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 777, screen_y= 871, value= None), value= diningtable) [2.1372]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 208, screen_y= 899, value= None), value= chair) [2.5982]', '_visuallocation(color= None, screen_x= 1360, screen_y= 644, value= None) [2.6482]']","[[840, 525, 0.109], [840, 525, 0.159], [922, 612, 0.4892], [677, 552, 0.84], [590, 717, 1.2014], [552, 938, 1.7536], [777, 871, 2.1372], [208, 899, 2.5982], [1360, 644, 2.6482]]"
000000080720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 63.67988586425781, 473, 834, 171550, 2.7646015399589543], ['refrigerator', 84.40592885017395, 1432, 485, 22420, 2.998806632252626], ['oven', 77.46266722679137, 591, 532, 29756, 2.92396499332999], ['chair', 75.08015036582947, 281, 736, 27939, 2.8973732040864877], ['chair', 81.50702714920044, 631, 775, 64988, 2.968057364569441], ['chair', 75.24301409721376, 294, 812, 54621, 2.8992049491695644], ['chair', 99.77978467941284, 477, 846, 127020, 3.148872309242847], ['microwave', 98.53505492210388, 791, 464, 12814, 3.137572580305339]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1254]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1754]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 791, screen_y= 464, value= None), value= microwave) [0.5339]', '_visuallocation(color= None, screen_x= 591, screen_y= 532, value= None) [0.5839]']","[[840, 525, 0.1254], [840, 525, 0.1754], [791, 464, 0.5339], [591, 532, 0.5839]]"
000000081315.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.93264079093932, 498, 340, 101285, 3.150249359979354], ['refrigerator', 99.75149035453795, 1193, 725, 330913, 3.1486171570277084], ['chair', 98.61624240875244, 424, 905, 214856, 3.138314299538062], ['sink', 78.29166054725647, 948, 683, 21024, 2.9331124005957467], ['oven', 74.60855245590209, 791, 940, 114114, 2.892057751432726], ['sink', 83.13674926757812, 947, 673, 9890, 2.9854342060615826]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 947, screen_y= 673, value= None), value= sink) [0.5362]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 948, screen_y= 683, value= None), value= sink) [0.7865]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1193, screen_y= 725, value= None), value= refrigerator) [1.2621]', '_visuallocation(color= None, screen_x= 791, screen_y= 940, value= None) [1.3121]']","[[840, 525, 0.1103], [840, 525, 0.1603], [947, 673, 0.5362], [948, 683, 0.7865], [1193, 725, 1.2621], [791, 940, 1.3121]]"
