name,object_info,actr_data,actr_data_processed
000000003899.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 90.14471769332886, 467, 947, 224519, 3.067397131919151], ['refrigerator', 99.07566905021669, 996, 713, 126540, 3.152445704094515], ['oven', 88.1976068019867, 1150, 777, 29210, 3.0478400710647713], ['bottle', 95.05152702331543, 238, 797, 14381, 3.1150838461048997], ['bowl', 70.06111145019531, 138, 870, 16284, 2.8499188879252064], ['chair', 98.51175546646118, 776, 920, 92598, 3.147306169024126], ['bottle', 61.76717281341553, 1246, 548, 1404, 2.675229310346738], ['bottle', 63.124877214431756, 1275, 545, 1512, 2.709296313222042], ['bottle', 69.50492858886719, 1269, 787, 8478, 2.8434485833761793]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1245]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1745]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 996, screen_y= 713, value= None), value= refrigerator) [0.6067]', '_visuallocation(color= None, screen_x= 1150, screen_y= 777, value= None) [0.6567]']","[[840, 525, 0.1245], [840, 525, 0.1745], [996, 713, 0.6067], [1150, 777, 0.6567]]"
000000021020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 70.85202932357787, 257, 956, 104538, 2.859082176255757], ['microwave', 94.9949026107788, 255, 626, 123312, 3.1145468020289826], ['knife', 76.22560858726501, 510, 520, 825, 2.598152433984698], ['knife', 62.50877976417542, 528, 522, 588, 2.2229701063532583], ['bowl', 62.2087299823761, 564, 673, 1241, 2.6423431114565], ['bowl', 62.32596635818482, 564, 701, 1584, 2.7089884265201816]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 528, screen_y= 522, value= None), value= knife) [0.5695]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 510, screen_y= 520, value= None), value= knife) [0.7433]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 564, screen_y= 673, value= None), value= bowl) [1.1451]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 564, screen_y= 701, value= None), value= bowl) [1.4245]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 255, screen_y= 626, value= None), value= microwave) [1.8401]', '_visuallocation(color= None, screen_x= 257, screen_y= 956, value= None) [1.8901]']","[[840, 525, 0.1137], [840, 525, 0.1637], [528, 522, 0.5695], [510, 520, 0.7433], [564, 673, 1.1451], [564, 701, 1.4245], [255, 626, 1.8401], [257, 956, 1.8901]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05287027359007, 1253, 780, 245265, 3.1522385252227845], ['microwave', 99.84270930290222, 1248, 382, 49808, 3.1593860074851383], ['oven', 96.79746627807616, 375, 948, 108405, 3.1314893318750006], ['cup', 64.84648585319519, 512, 794, 2100, 2.7732156963502033]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1238]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1738]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 512, screen_y= 794, value= None), value= cup) [0.6357]', '_visuallocation(color= None, screen_x= 375, screen_y= 948, value= None) [0.6857]']","[[840, 525, 0.1238], [840, 525, 0.1738], [512, 794, 0.6357], [375, 948, 0.6857]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1253, 293, 21255, 3.159326017170659], ['refrigerator', 71.43144607543945, 499, 460, 107932, 2.8657680101317333], ['oven', 99.73565936088562, 1228, 526, 63438, 3.1584209038348194], ['chair', 66.90173745155334, 539, 663, 66696, 2.8129086874095166], ['bottle', 74.57231879234314, 862, 377, 1210, 2.7778042979982227], ['knife', 90.7352864742279, 1602, 389, 360, 2.3037980570500407], ['knife', 60.21601557731629, 1603, 400, 204, 1.8376414609404335], ['bowl', 69.01532411575317, 1483, 421, 1475, 2.773643677269582], ['chair', 65.39604067802429, 772, 451, 6138, 2.7950313911188664], ['chair', 78.85671854019166, 653, 470, 8732, 2.9492609798834484]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 772, screen_y= 451, value= None), value= chair) [0.4408]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 862, screen_y= 377, value= None), value= bottle) [0.7503]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 653, screen_y= 470, value= None), value= chair) [1.1587]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 499, screen_y= 460, value= None), value= refrigerator) [1.6654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 539, screen_y= 663, value= None), value= chair) [2.0373]', '_visuallocation(color= None, screen_x= 1228, screen_y= 526, value= None) [2.0873]']","[[840, 525, 0.1086], [840, 525, 0.1586], [772, 451, 0.4408], [862, 377, 0.7503], [653, 470, 1.1587], [499, 460, 1.6654], [539, 663, 2.0373], [1228, 526, 2.0873]]"
000000038963.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 77.85277962684631, 508, 436, 431844, 2.9382230605009867], ['bowl', 88.38658332824707, 1196, 590, 12136, 3.0497536484989003]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1227]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1727]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 508, screen_y= 436, value= None), value= pottedplant) [0.6521]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1196, screen_y= 590, value= None), value= bowl) [1.2249]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1196, screen_y= 590, value= None), value= bowl) [1.2249]']","[[840, 525, 0.1227], [840, 525, 0.1727], [508, 436, 0.6521], [1196, 590, 1.2249], [1196, 590, 1.2249]]"
000000044404.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 97.7557122707367, 1466, 801, 203234, 3.1403662567417365], ['microwave', 91.44638180732728, 1251, 692, 6634, 3.0802595935491066], ['bottle', 79.70924377441406, 762, 696, 1960, 2.9378242903279013], ['sink', 62.27089166641235, 864, 741, 12502, 2.7575945369381056]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 696, value= None), value= bottle) [0.5333]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 864, screen_y= 741, value= None), value= sink) [0.8051]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1251, screen_y= 692, value= None), value= microwave) [1.3829]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1466, screen_y= 801, value= None), value= refrigerator) [1.8014]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1466, screen_y= 801, value= None), value= refrigerator) [1.8014]']","[[840, 525, 0.1157], [840, 525, 0.1657], [762, 696, 0.5333], [864, 741, 0.8051], [1251, 692, 1.3829], [1466, 801, 1.8014], [1466, 801, 1.8014]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44702553749084, 1162, 863, 95254, 3.080278419652265], ['microwave', 99.63204860687256, 767, 429, 17888, 3.1574857234374414], ['oven', 99.45235252380371, 463, 748, 129195, 3.1558612820128653], ['clock', 93.42605471611023, 1375, 202, 6750, 3.099532468434695], ['tvmonitor', 67.04623103141786, 1539, 527, 5082, 2.814519604999914]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 767, screen_y= 429, value= None), value= microwave) [0.4264]', '_visuallocation(color= None, screen_x= 463, screen_y= 748, value= None) [0.4764]']","[[840, 525, 0.119], [840, 525, 0.169], [767, 429, 0.4264], [463, 748, 0.4764]]"
000000078260.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 94.74982023239136, 896, 586, 174240, 3.1122187372936105], ['diningtable', 74.6423661708832, 751, 845, 422170, 2.9023859716603826], ['chair', 97.78594970703124, 526, 912, 212065, 3.140644896486819], ['oven', 75.8132815361023, 1334, 618, 44800, 2.915549358152062], ['refrigerator', 93.73801946640016, 1577, 699, 141668, 3.102545752876167], ['chair', 96.23666405677795, 182, 873, 81939, 3.126252360436355], ['microwave', 81.2888205051422, 651, 526, 14880, 2.9756598755230983], ['cup', 89.40082788467406, 564, 691, 4410, 3.0597142295312176]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 896, screen_y= 586, value= None), value= pottedplant) [0.5179]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 651, screen_y= 526, value= None), value= microwave) [0.9342]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 564, screen_y= 691, value= None), value= cup) [1.3719]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 526, screen_y= 912, value= None), value= chair) [1.8224]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 751, screen_y= 845, value= None), value= diningtable) [2.1377]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 182, screen_y= 873, value= None), value= chair) [2.7579]', '_visuallocation(color= None, screen_x= 1334, screen_y= 618, value= None) [2.8079]']","[[840, 525, 0.1136], [840, 525, 0.1636], [896, 586, 0.5179], [651, 526, 0.9342], [564, 691, 1.3719], [526, 912, 1.8224], [751, 845, 2.1377], [182, 873, 2.7579], [1334, 618, 2.8079]]"
000000080720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 63.67988586425781, 447, 808, 171550, 2.7745480819434962], ['refrigerator', 84.40592885017395, 1406, 459, 22420, 3.008753174237168], ['oven', 77.46266722679137, 565, 506, 29756, 2.933911535314532], ['chair', 75.08015036582947, 255, 710, 27939, 2.9073197460710296], ['chair', 81.50702714920044, 605, 749, 64988, 2.9780039065539827], ['chair', 75.24301409721376, 268, 786, 54621, 2.9091514911541063], ['chair', 99.77978467941284, 451, 820, 127020, 3.1588188512273887], ['microwave', 98.53505492210388, 765, 438, 12814, 3.147519122289881]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 765, screen_y= 438, value= None), value= microwave) [0.5785]', '_visuallocation(color= None, screen_x= 565, screen_y= 506, value= None) [0.6285]']","[[840, 525, 0.1162], [840, 525, 0.1662], [765, 438, 0.5785], [565, 506, 0.6285]]"
000000081315.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.93264079093932, 472, 314, 101285, 3.160195901963896], ['refrigerator', 99.75149035453795, 1167, 699, 330913, 3.1585636990122503], ['chair', 98.61624240875244, 398, 879, 214856, 3.148260841522604], ['sink', 78.29166054725647, 922, 657, 21024, 2.9430589425802887], ['oven', 74.60855245590209, 765, 914, 114114, 2.902004293417268], ['sink', 83.13674926757812, 921, 647, 9890, 2.9953807480461245]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 921, screen_y= 647, value= None), value= sink) [0.5204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 922, screen_y= 657, value= None), value= sink) [0.7279]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1167, screen_y= 699, value= None), value= refrigerator) [1.0706]', '_visuallocation(color= None, screen_x= 765, screen_y= 914, value= None) [1.1206]']","[[840, 525, 0.1143], [840, 525, 0.1643], [921, 647, 0.5204], [922, 657, 0.7279], [1167, 699, 1.0706], [765, 914, 1.1206]]"
