name,object_info,actr_data,actr_data_processed
000000003899.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 90.14471769332886, 482, 962, 224519, 3.037637240027638], ['refrigerator', 99.07566905021669, 1011, 728, 126540, 3.122685812203002], ['oven', 88.1976068019867, 1165, 792, 29210, 3.0180801791732583], ['bottle', 95.05152702331543, 253, 812, 14381, 3.085323954213387], ['bowl', 70.06111145019531, 153, 885, 16284, 2.8201589960336935], ['chair', 98.51175546646118, 791, 935, 92598, 3.1175462771326132], ['bottle', 61.76717281341553, 1261, 563, 1404, 2.645469418455225], ['bottle', 63.124877214431756, 1290, 560, 1512, 2.679536421330529], ['bottle', 69.50492858886719, 1284, 802, 8478, 2.8136886914846664]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1011, screen_y= 728, value= None), value= refrigerator) [0.5784]', '_visuallocation(color= None, screen_x= 1165, screen_y= 792, value= None) [0.6284]']","[[840, 525, 0.1184], [840, 525, 0.1684], [1011, 728, 0.5784], [1165, 792, 0.6284]]"
000000021020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 70.85202932357787, 272, 971, 104538, 2.829322284364244], ['microwave', 94.9949026107788, 270, 641, 123312, 3.0847869101374696], ['knife', 76.22560858726501, 525, 535, 825, 2.5683925420931852], ['knife', 62.50877976417542, 543, 537, 588, 2.1932102144617454], ['bowl', 62.2087299823761, 579, 688, 1241, 2.612583219564987], ['bowl', 62.32596635818482, 579, 716, 1584, 2.6792285346286686]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 543, screen_y= 537, value= None), value= knife) [0.5362]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 579, screen_y= 688, value= None), value= bowl) [0.9828]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 579, screen_y= 716, value= None), value= bowl) [1.3233]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 525, screen_y= 535, value= None), value= knife) [1.6862]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 270, screen_y= 641, value= None), value= microwave) [2.1818]', '_visuallocation(color= None, screen_x= 272, screen_y= 971, value= None) [2.2318]']","[[840, 525, 0.1092], [840, 525, 0.1592], [543, 537, 0.5362], [579, 688, 0.9828], [579, 716, 1.3233], [525, 535, 1.6862], [270, 641, 2.1818], [272, 971, 2.2318]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05287027359007, 1268, 795, 245265, 3.1224786333312715], ['microwave', 99.84270930290222, 1263, 397, 49808, 3.1296261155936254], ['oven', 96.79746627807616, 390, 963, 108405, 3.1017294399834876], ['cup', 64.84648585319519, 527, 809, 2100, 2.7434558044586903]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 527, screen_y= 809, value= None), value= cup) [0.5223]', '_visuallocation(color= None, screen_x= 390, screen_y= 963, value= None) [0.5723]']","[[840, 525, 0.1176], [840, 525, 0.1676], [527, 809, 0.5223], [390, 963, 0.5723]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1268, 308, 21255, 3.1295661252791462], ['refrigerator', 71.43144607543945, 514, 475, 107932, 2.8360081182402204], ['oven', 99.73565936088562, 1243, 541, 63438, 3.1286610119433065], ['chair', 66.90173745155334, 554, 678, 66696, 2.7831487955180036], ['bottle', 74.57231879234314, 877, 392, 1210, 2.7480444061067097], ['knife', 90.7352864742279, 1617, 404, 360, 2.2740381651585277], ['knife', 60.21601557731629, 1618, 415, 204, 1.807881569048921], ['bowl', 69.01532411575317, 1498, 436, 1475, 2.743883785378069], ['chair', 65.39604067802429, 787, 466, 6138, 2.7652714992273535], ['chair', 78.85671854019166, 668, 485, 8732, 2.9195010879919354]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 787, screen_y= 466, value= None), value= chair) [0.5999]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 877, screen_y= 392, value= None), value= bottle) [1.0175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 668, screen_y= 485, value= None), value= chair) [1.4475]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 514, screen_y= 475, value= None), value= refrigerator) [1.8051]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 554, screen_y= 678, value= None), value= chair) [2.1849]', '_visuallocation(color= None, screen_x= 1243, screen_y= 541, value= None) [2.2349]']","[[840, 525, 0.1171], [840, 525, 0.1671], [787, 466, 0.5999], [877, 392, 1.0175], [668, 485, 1.4475], [514, 475, 1.8051], [554, 678, 2.1849], [1243, 541, 2.2349]]"
000000038963.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 77.85277962684631, 523, 451, 431844, 2.9084631686094737], ['bowl', 88.38658332824707, 1211, 605, 12136, 3.0199937566073873]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 523, screen_y= 451, value= None), value= pottedplant) [0.5612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1211, screen_y= 605, value= None), value= bowl) [1.0653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1211, screen_y= 605, value= None), value= bowl) [1.0653]']","[[840, 525, 0.1141], [840, 525, 0.1641], [523, 451, 0.5612], [1211, 605, 1.0653], [1211, 605, 1.0653]]"
000000044404.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 97.7557122707367, 1481, 816, 203234, 3.1106063648502236], ['microwave', 91.44638180732728, 1266, 707, 6634, 3.0504997016575937], ['bottle', 79.70924377441406, 777, 711, 1960, 2.9080643984363883], ['sink', 62.27089166641235, 879, 756, 12502, 2.7278346450465927]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1082]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 777, screen_y= 711, value= None), value= bottle) [0.4853]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 756, value= None), value= sink) [0.8269]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1266, screen_y= 707, value= None), value= microwave) [1.1759]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1481, screen_y= 816, value= None), value= refrigerator) [1.5785]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1481, screen_y= 816, value= None), value= refrigerator) [1.5785]']","[[840, 525, 0.1082], [840, 525, 0.1582], [777, 711, 0.4853], [879, 756, 0.8269], [1266, 707, 1.1759], [1481, 816, 1.5785], [1481, 816, 1.5785]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44702553749084, 1177, 878, 95254, 3.050518527760752], ['microwave', 99.63204860687256, 782, 444, 17888, 3.1277258315459284], ['oven', 99.45235252380371, 478, 763, 129195, 3.1261013901213524], ['clock', 93.42605471611023, 1390, 217, 6750, 3.069772576543182], ['tvmonitor', 67.04623103141786, 1554, 542, 5082, 2.784759713108401]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 782, screen_y= 444, value= None), value= microwave) [0.3995]', '_visuallocation(color= None, screen_x= 478, screen_y= 763, value= None) [0.4495]']","[[840, 525, 0.1167], [840, 525, 0.1667], [782, 444, 0.3995], [478, 763, 0.4495]]"
000000078260.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 94.74982023239136, 911, 601, 174240, 3.0824588454020976], ['diningtable', 74.6423661708832, 766, 860, 422170, 2.8726260797688696], ['chair', 97.78594970703124, 541, 927, 212065, 3.110885004595306], ['oven', 75.8132815361023, 1349, 633, 44800, 2.885789466260549], ['refrigerator', 93.73801946640016, 1592, 714, 141668, 3.072785860984654], ['chair', 96.23666405677795, 197, 888, 81939, 3.096492468544842], ['microwave', 81.2888205051422, 666, 541, 14880, 2.9458999836315853], ['cup', 89.40082788467406, 579, 706, 4410, 3.0299543376397047]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1215]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1715]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 601, value= None), value= pottedplant) [0.5387]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 666, screen_y= 541, value= None), value= microwave) [1.0108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 579, screen_y= 706, value= None), value= cup) [1.4098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 541, screen_y= 927, value= None), value= chair) [1.7292]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 766, screen_y= 860, value= None), value= diningtable) [2.1248]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 197, screen_y= 888, value= None), value= chair) [2.5495]', '_visuallocation(color= None, screen_x= 1349, screen_y= 633, value= None) [2.5995]']","[[840, 525, 0.1215], [840, 525, 0.1715], [911, 601, 0.5387], [666, 541, 1.0108], [579, 706, 1.4098], [541, 927, 1.7292], [766, 860, 2.1248], [197, 888, 2.5495], [1349, 633, 2.5995]]"
000000080720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 63.67988586425781, 462, 823, 171550, 2.7447881900519833], ['refrigerator', 84.40592885017395, 1421, 474, 22420, 2.978993282345655], ['oven', 77.46266722679137, 580, 521, 29756, 2.904151643423019], ['chair', 75.08015036582947, 270, 725, 27939, 2.8775598541795167], ['chair', 81.50702714920044, 620, 764, 64988, 2.9482440146624698], ['chair', 75.24301409721376, 283, 801, 54621, 2.8793915992625934], ['chair', 99.77978467941284, 466, 835, 127020, 3.1290589593358757], ['microwave', 98.53505492210388, 780, 453, 12814, 3.117759230398368]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1219]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1719]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 453, value= None), value= microwave) [0.5486]', '_visuallocation(color= None, screen_x= 580, screen_y= 521, value= None) [0.5986]']","[[840, 525, 0.1219], [840, 525, 0.1719], [780, 453, 0.5486], [580, 521, 0.5986]]"
000000081315.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.93264079093932, 487, 329, 101285, 3.130436010072383], ['refrigerator', 99.75149035453795, 1182, 714, 330913, 3.1288038071207374], ['chair', 98.61624240875244, 413, 894, 214856, 3.118500949631091], ['sink', 78.29166054725647, 937, 672, 21024, 2.9132990506887757], ['oven', 74.60855245590209, 780, 929, 114114, 2.872244401525755], ['sink', 83.13674926757812, 936, 662, 9890, 2.9656208561546116]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 936, screen_y= 662, value= None), value= sink) [0.5186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 937, screen_y= 672, value= None), value= sink) [0.8337]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1182, screen_y= 714, value= None), value= refrigerator) [1.177]', '_visuallocation(color= None, screen_x= 780, screen_y= 929, value= None) [1.227]']","[[840, 525, 0.1086], [840, 525, 0.1586], [936, 662, 0.5186], [937, 672, 0.8337], [1182, 714, 1.177], [780, 929, 1.227]]"
000000083060.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.95080828666687, 760, 266, 93200, 3.1305995233650386], ['oven', 95.22699117660522, 760, 919, 191819, 3.086986151400654], ['handbag', 97.14765548706056, 1456, 538, 51604, 3.1049839702169924], ['microwave', 99.69119429588318, 1099, 591, 42763, 3.1282598052085464]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1099, screen_y= 591, value= None), value= microwave) [0.6561]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1456, screen_y= 538, value= None), value= handbag) [1.008]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 760, screen_y= 266, value= None), value= microwave) [1.4665]', '_visuallocation(color= None, screen_x= 760, screen_y= 919, value= None) [1.5165]']","[[840, 525, 0.1178], [840, 525, 0.1678], [1099, 591, 0.6561], [1456, 538, 1.008], [760, 266, 1.4665], [760, 919, 1.5165]]"
000000088146.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 88.57126235961914, 1444, 641, 14946, 3.021860687081774], ['knife', 87.3550295829773, 424, 574, 1392, 2.9309353973780086]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 424, screen_y= 574, value= None), value= knife) [0.5937]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1444, screen_y= 641, value= None), value= microwave) [1.1689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1444, screen_y= 641, value= None), value= microwave) [1.1689]']","[[840, 525, 0.1158], [840, 525, 0.1658], [424, 574, 0.5937], [1444, 641, 1.1689], [1444, 641, 1.1689]]"
