name,object_info,actr_data,actr_data_processed
000000003899.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 90.14471769332886, 421, 901, 224519, 3.029767209337435], ['refrigerator', 99.07566905021669, 950, 667, 126540, 3.114815781512799], ['oven', 88.1976068019867, 1104, 731, 29210, 3.0102101484830555], ['bottle', 95.05152702331543, 192, 751, 14381, 3.077453923523184], ['bowl', 70.06111145019531, 92, 824, 16284, 2.8122889653434906], ['chair', 98.51175546646118, 730, 874, 92598, 3.1096762464424104], ['bottle', 61.76717281341553, 1200, 502, 1404, 2.637599387765022], ['bottle', 63.124877214431756, 1229, 499, 1512, 2.671666390640326], ['bottle', 69.50492858886719, 1223, 741, 8478, 2.8058186607944635]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1697]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 950, screen_y= 667, value= None), value= refrigerator) [0.5568]', '_visuallocation(color= None, screen_x= 1104, screen_y= 731, value= None) [0.6068]']","[[840, 525, 0.1197], [840, 525, 0.1697], [950, 667, 0.5568], [1104, 731, 0.6068]]"
000000021020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 70.85202932357787, 211, 910, 104538, 2.821452253674041], ['microwave', 94.9949026107788, 209, 580, 123312, 3.0769168794472668], ['knife', 76.22560858726501, 464, 474, 825, 2.5605225114029824], ['knife', 62.50877976417542, 482, 476, 588, 2.1853401837715425], ['bowl', 62.2087299823761, 518, 627, 1241, 2.604713188874784], ['bowl', 62.32596635818482, 518, 655, 1584, 2.6713585039384657]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 518, screen_y= 627, value= None), value= bowl) [0.6066]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 518, screen_y= 655, value= None), value= bowl) [0.9787]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 482, screen_y= 476, value= None), value= knife) [1.2883]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 464, screen_y= 474, value= None), value= knife) [1.5611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 209, screen_y= 580, value= None), value= microwave) [2.0286]', '_visuallocation(color= None, screen_x= 211, screen_y= 910, value= None) [2.0786]']","[[840, 525, 0.1155], [840, 525, 0.1655], [518, 627, 0.6066], [518, 655, 0.9787], [482, 476, 1.2883], [464, 474, 1.5611], [209, 580, 2.0286], [211, 910, 2.0786]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05287027359007, 1207, 734, 245265, 3.1146086026410686], ['microwave', 99.84270930290222, 1202, 336, 49808, 3.1217560849034225], ['oven', 96.79746627807616, 329, 902, 108405, 3.0938594092932847], ['cup', 64.84648585319519, 466, 748, 2100, 2.7355857737684874]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1627]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1202, screen_y= 336, value= None), value= microwave) [0.6596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1207, screen_y= 734, value= None), value= refrigerator) [1.1214]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 748, value= None), value= cup) [1.6191]', '_visuallocation(color= None, screen_x= 329, screen_y= 902, value= None) [1.6691]']","[[840, 525, 0.1127], [840, 525, 0.1627], [1202, 336, 0.6596], [1207, 734, 1.1214], [466, 748, 1.6191], [329, 902, 1.6691]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1207, 247, 21255, 3.1216960945889434], ['refrigerator', 71.43144607543945, 453, 414, 107932, 2.8281380875500175], ['oven', 99.73565936088562, 1182, 480, 63438, 3.1207909812531036], ['chair', 66.90173745155334, 493, 617, 66696, 2.775278764827801], ['bottle', 74.57231879234314, 816, 331, 1210, 2.740174375416507], ['knife', 90.7352864742279, 1556, 343, 360, 2.266168134468325], ['knife', 60.21601557731629, 1557, 354, 204, 1.8000115383587176], ['bowl', 69.01532411575317, 1437, 375, 1475, 2.7360137546878662], ['chair', 65.39604067802429, 726, 405, 6138, 2.7574014685371506], ['chair', 78.85671854019166, 607, 424, 8732, 2.9116310573017326]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 726, screen_y= 405, value= None), value= chair) [0.4893]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 331, value= None), value= bottle) [0.791]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 607, screen_y= 424, value= None), value= chair) [1.1943]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 453, screen_y= 414, value= None), value= refrigerator) [1.5685]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 493, screen_y= 617, value= None), value= chair) [1.9785]', '_visuallocation(color= None, screen_x= 1182, screen_y= 480, value= None) [2.0285]']","[[840, 525, 0.1086], [840, 525, 0.1586], [726, 405, 0.4893], [816, 331, 0.791], [607, 424, 1.1943], [453, 414, 1.5685], [493, 617, 1.9785], [1182, 480, 2.0285]]"
000000038963.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 77.85277962684631, 462, 390, 431844, 2.900593137919271], ['bowl', 88.38658332824707, 1150, 544, 12136, 3.0121237259171845]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1198]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1698]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1150, screen_y= 544, value= None), value= bowl) [0.6065]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 462, screen_y= 390, value= None), value= pottedplant) [1.0651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 462, screen_y= 390, value= None), value= pottedplant) [1.0651]']","[[840, 525, 0.1198], [840, 525, 0.1698], [1150, 544, 0.6065], [462, 390, 1.0651], [462, 390, 1.0651]]"
000000044404.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 97.7557122707367, 1420, 755, 203234, 3.1027363341600207], ['microwave', 91.44638180732728, 1205, 646, 6634, 3.042629670967391], ['bottle', 79.70924377441406, 716, 650, 1960, 2.9001943677461854], ['sink', 62.27089166641235, 818, 695, 12502, 2.71996461435639]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 818, screen_y= 695, value= None), value= sink) [0.4622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 716, screen_y= 650, value= None), value= bottle) [0.7698]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1205, screen_y= 646, value= None), value= microwave) [1.2037]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1420, screen_y= 755, value= None), value= refrigerator) [1.5419]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1420, screen_y= 755, value= None), value= refrigerator) [1.5419]']","[[840, 525, 0.1117], [840, 525, 0.1617], [818, 695, 0.4622], [716, 650, 0.7698], [1205, 646, 1.2037], [1420, 755, 1.5419], [1420, 755, 1.5419]]"
000000058102.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 91.44702553749084, 1116, 817, 95254, 3.042648497070549], ['microwave', 99.63204860687256, 721, 383, 17888, 3.1198558008557256], ['oven', 99.45235252380371, 417, 702, 129195, 3.1182313594311495], ['clock', 93.42605471611023, 1329, 156, 6750, 3.061902545852979], ['tvmonitor', 67.04623103141786, 1493, 481, 5082, 2.776889682418198]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1234]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1734]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 721, screen_y= 383, value= None), value= microwave) [0.553]', '_visuallocation(color= None, screen_x= 417, screen_y= 702, value= None) [0.603]']","[[840, 525, 0.1234], [840, 525, 0.1734], [721, 383, 0.553], [417, 702, 0.603]]"
000000078260.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 94.74982023239136, 850, 540, 174240, 3.0745888147118947], ['diningtable', 74.6423661708832, 705, 799, 422170, 2.8647560490786668], ['chair', 97.78594970703124, 480, 866, 212065, 3.103014973905103], ['oven', 75.8132815361023, 1288, 572, 44800, 2.8779194355703464], ['refrigerator', 93.73801946640016, 1531, 653, 141668, 3.064915830294451], ['chair', 96.23666405677795, 136, 827, 81939, 3.088622437854639], ['microwave', 81.2888205051422, 605, 480, 14880, 2.9380299529413825], ['cup', 89.40082788467406, 518, 645, 4410, 3.022084306949502]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 540, value= None), value= pottedplant) [0.3865]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 605, screen_y= 480, value= None), value= microwave) [0.8182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 518, screen_y= 645, value= None), value= cup) [1.2226]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 480, screen_y= 866, value= None), value= chair) [1.6432]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 705, screen_y= 799, value= None), value= diningtable) [2.1062]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 136, screen_y= 827, value= None), value= chair) [2.6371]', '_visuallocation(color= None, screen_x= 1288, screen_y= 572, value= None) [2.6871]']","[[840, 525, 0.1131], [840, 525, 0.1631], [850, 540, 0.3865], [605, 480, 0.8182], [518, 645, 1.2226], [480, 866, 1.6432], [705, 799, 2.1062], [136, 827, 2.6371], [1288, 572, 2.6871]]"
000000080720.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 63.67988586425781, 401, 762, 171550, 2.7369181593617804], ['refrigerator', 84.40592885017395, 1360, 413, 22420, 2.971123251655452], ['oven', 77.46266722679137, 519, 460, 29756, 2.896281612732816], ['chair', 75.08015036582947, 209, 664, 27939, 2.869689823489314], ['chair', 81.50702714920044, 559, 703, 64988, 2.940373983972267], ['chair', 75.24301409721376, 222, 740, 54621, 2.8715215685723905], ['chair', 99.77978467941284, 405, 774, 127020, 3.121188928645673], ['microwave', 98.53505492210388, 719, 392, 12814, 3.109889199708165]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 719, screen_y= 392, value= None), value= microwave) [0.6018]', '_visuallocation(color= None, screen_x= 519, screen_y= 460, value= None) [0.6518]']","[[840, 525, 0.1173], [840, 525, 0.1673], [719, 392, 0.6018], [519, 460, 0.6518]]"
000000081315.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.93264079093932, 426, 268, 101285, 3.12256597938218], ['refrigerator', 99.75149035453795, 1121, 653, 330913, 3.1209337764305345], ['chair', 98.61624240875244, 352, 833, 214856, 3.1106309189408883], ['sink', 78.29166054725647, 876, 611, 21024, 2.905429019998573], ['oven', 74.60855245590209, 719, 868, 114114, 2.8643743708355522], ['sink', 83.13674926757812, 875, 601, 9890, 2.9577508254644087]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1249]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1749]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 875, screen_y= 601, value= None), value= sink) [0.5146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 876, screen_y= 611, value= None), value= sink) [0.7646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1121, screen_y= 653, value= None), value= refrigerator) [1.1425]', '_visuallocation(color= None, screen_x= 719, screen_y= 868, value= None) [1.1925]']","[[840, 525, 0.1249], [840, 525, 0.1749], [875, 601, 0.5146], [876, 611, 0.7646], [1121, 653, 1.1425], [719, 868, 1.1925]]"
