000000015266.jpg,bowl,99.29996728897095,1549,1193,475,250
000000015266.jpg,diningtable,88.1366491317749,1609,102,1082,163
000000015266.jpg,cup,99.80467557907104,532,191,532,176
000000015266.jpg,knife,95.81239223480225,1613,1271,983,651
000000018299.jpg,chair,90.61373472213745,1142,287,268,37
000000018299.jpg,bowl,99.8484194278717,1510,1141,612,423
000000018299.jpg,diningtable,97.69818186759949,1604,83,1115,185
000000018299.jpg,bowl,72.74510264396667,1051,720,322,220
000000018299.jpg,bowl,99.31872487068176,1075,762,410,296
000000018299.jpg,hot dog,62.07044720649719,1021,702,534,461
000000018299.jpg,cup,99.86579418182373,783,522,1063,807
000000035127.jpg,laptop,98.71283173561096,1421,309,914,79
000000035127.jpg,diningtable,82.39196538925171,1556,291,949,141
000000035127.jpg,tvmonitor,75.8393943309784,452,224,109,8
000000035127.jpg,cup,99.07615184783936,1316,1147,509,306
000000035127.jpg,keyboard,71.12557888031006,446,290,205,171
000000049860.jpg,tvmonitor,99.33022260665894,1169,787,404,45
000000049860.jpg,sports ball,98.24383854866028,803,261,1066,583
000000049860.jpg,cup,88.34840059280396,1303,1193,556,361
000000049860.jpg,backpack,75.84598660469055,459,239,739,500
000000049860.jpg,book,63.892000913619995,386,356,351,237
000000049860.jpg,mouse,67.99976825714111,1205,1106,467,411
000000058134.jpg,laptop,99.39637780189514,966,365,938,504
000000058134.jpg,diningtable,66.43378734588623,1552,134,1045,596
000000058134.jpg,chair,98.82941246032715,392,238,605,415
000000058134.jpg,diningtable,67.93303489685059,263,135,626,473
000000058134.jpg,chair,73.63895773887634,1518,1237,689,443
000000058134.jpg,cup,98.54130148887634,1272,1119,844,626
000000062608.jpg,diningtable,99.12279844284058,1496,170,1031,244
000000062608.jpg,pizza,97.29833006858826,1505,173,1062,413
000000062608.jpg,fork,99.6077835559845,1552,912,1056,806
000000062608.jpg,wine glass,97.884601354599,1023,750,457,10
000000062608.jpg,cup,61.2602174282074,1315,1124,322,149
000000062608.jpg,cup,62.01007962226868,1510,1315,523,52
000000062608.jpg,cup,98.59110713005066,627,394,514,95
000000062608.jpg,knife,68.56046915054321,1525,1211,806,501
000000076122.jpg,laptop,99.95411038398743,725,128,772,314
000000076122.jpg,laptop,99.81034994125366,1500,874,824,391
000000081504.jpg,banana,87.43568062782288,808,339,346,106
000000081504.jpg,diningtable,77.99080014228821,1494,103,1048,125
000000081504.jpg,cup,85.24360656738281,1534,1418,641,213
000000081504.jpg,orange,81.56401515007019,468,147,663,206
000000081504.jpg,carrot,86.98421120643616,761,627,1011,889
000000081504.jpg,carrot,72.19555377960205,463,345,1021,936
000000096973.jpg,cup,63.50184082984924,509,192,560,361
000000096973.jpg,bowl,82.34999775886536,509,192,560,361
000000096973.jpg,diningtable,95.66918015480042,1571,99,1061,243
000000096973.jpg,bowl,95.39334177970886,1029,824,491,400
000000096973.jpg,bowl,91.57437086105347,892,709,608,456
000000096973.jpg,bowl,86.32175922393799,777,566,673,515
000000096973.jpg,cup,93.4407114982605,620,396,779,591
000000103628.jpg,fork,79.98709678649902,1565,1095,280,77
000000103628.jpg,sandwich,97.51494526863098,717,145,550,109
000000103628.jpg,bowl,98.43891859054565,644,148,949,507
000000110034.jpg,bowl,97.71777987480164,901,499,515,180
000000110034.jpg,diningtable,69.23599243164062,1569,112,1057,115
000000110034.jpg,cup,99.03643727302551,478,182,582,186
000000110034.jpg,pizza,82.49526619911194,1427,1198,647,294
000000110034.jpg,fork,83.44163298606873,607,453,1085,527
000000119617.jpg,sink,85.30130982398987,1094,319,1055,559
000000119617.jpg,cup,88.59788179397583,668,546,837,708
000000119617.jpg,cup,90.74355959892273,950,831,933,775
000000119617.jpg,bottle,94.68607306480408,1478,1206,1090,796
000000119617.jpg,knife,63.95048499107361,496,445,1073,895
000000127418.jpg,cup,94.06038522720337,599,256,433,185
000000127418.jpg,keyboard,68.09424757957458,1287,302,986,621
000000135579.jpg,diningtable,98.77331852912903,1603,132,1038,90
000000135579.jpg,fork,99.24878478050232,469,153,960,302
000000135579.jpg,cup,92.0881450176239,923,699,215,15
000000135579.jpg,knife,99.34594631195068,1551,1452,906,177
000000145935.jpg,donut,98.16800951957703,1143,783,440,107
000000145935.jpg,donut,79.85354661941528,850,546,590,228
000000145935.jpg,bowl,97.15495705604553,663,346,727,408
000000152751.jpg,cup,97.6787805557251,1455,1313,851,705
000000152751.jpg,cup,91.71858429908752,1425,1213,1031,782
000000162861.jpg,diningtable,80.82396984100342,1432,207,1018,137
