000000012326.jpg,oven,98.52455258369446,963,404,1085,567
000000012326.jpg,microwave,98.92475605010986,1288,1120,450,292
000000012326.jpg,bowl,61.15390658378601,923,785,682,612
000000012326.jpg,bowl,70.36451697349548,1021,921,683,641
000000033297.jpg,refrigerator,99.70167875289917,1633,1270,1095,252
000000033297.jpg,diningtable,99.24085140228271,798,48,1060,865
000000033297.jpg,microwave,84.8152756690979,1224,1082,661,544
000000033297.jpg,chair,82.1766197681427,447,190,938,780
000000033297.jpg,chair,95.74006199836731,742,630,1039,826
000000033297.jpg,sink,64.50436115264893,1074,886,620,586
000000033297.jpg,bowl,80.57639002799988,477,386,911,866
000000033297.jpg,orange,65.5464231967926,371,317,961,923
000000046071.jpg,chair,98.6122190952301,472,104,954,393
000000046071.jpg,tvmonitor,99.93532299995422,888,651,345,155
000000046071.jpg,microwave,98.54188561439514,580,347,468,343
000000046071.jpg,chair,74.91490840911865,1543,1363,1081,756
000000046071.jpg,bottle,69.14852857589722,422,380,338,219
000000046071.jpg,vase,68.29231977462769,422,380,338,219
000000059383.jpg,microwave,99.81964826583862,1315,1057,448,310
000000059383.jpg,oven,99.87953305244446,1326,1049,869,518
000000059383.jpg,bottle,81.49044513702393,506,470,628,544
000000059383.jpg,sink,77.33705639839172,747,572,619,579
000000091615.jpg,microwave,97.70674705505371,1585,1225,366,167
000000091615.jpg,sink,97.65583276748657,653,208,815,632
000000091615.jpg,oven,98.4850823879242,1552,1147,981,470
000000091615.jpg,tvmonitor,72.0507264137268,419,246,279,128
000000091615.jpg,vase,95.36119103431702,759,707,406,321
000000098748.jpg,microwave,99.91446733474731,507,235,658,521
000000098748.jpg,sink,66.82103872299194,1520,1281,968,814
000000098748.jpg,oven,98.77246618270874,484,128,1048,749
000000098748.jpg,sink,69.67827677726746,1536,1393,1040,908
000000098748.jpg,bottle,94.35492753982544,1173,1136,640,525
000000098748.jpg,bottle,93.19899082183838,1229,1193,641,528
000000098748.jpg,bottle,88.53622674942017,1258,1226,640,526
000000098748.jpg,bottle,79.462730884552,1291,1254,645,524
000000098748.jpg,bottle,96.43179178237915,945,893,669,542
000000098748.jpg,knife,74.59959387779236,1396,1360,652,609
000000098748.jpg,knife,69.9087381362915,1407,1353,655,596
000000105683.jpg,microwave,98.34848046302795,1590,1215,433,242
000000105683.jpg,oven,90.02528190612793,1594,1122,1052,559
000000105683.jpg,refrigerator,99.44455027580261,915,672,820,209
000000118027.jpg,microwave,99.65109825134277,428,34,742,502
000000118027.jpg,refrigerator,96.52864933013916,1649,1483,1106,225
000000118027.jpg,refrigerator,67.87590980529785,1616,1475,977,414
000000118027.jpg,bottle,65.21470546722412,1406,1356,611,501
000000118027.jpg,bottle,90.86610674858093,1458,1427,620,535
