name,object_info,actr_data,actr_data_processed
000000001171.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 99.23114776611328, 760, 563, 774974, 3.1289140520761967], ['car', 63.92863988876343, 172, 842, 22440, 2.752587272502032]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 760, screen_y= 563, value= None), value= train) [0.4463]', '_visuallocation(color= None, screen_x= 172, screen_y= 842, value= None) [0.4963]']","[[840, 525, 0.1189], [840, 525, 0.1689], [760, 563, 0.4463], [172, 842, 0.4963]]"
000000006810.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.71372079849243, 948, 372, 27680, 3.1150359947918282]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 948, screen_y= 372, value= None), value= clock) [0.5723]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 948, screen_y= 372, value= None), value= clock) [0.5723]']","[[840, 525, 0.1133], [840, 525, 0.1633], [948, 372, 0.5723], [948, 372, 0.5723]]"
000000008179.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 83.48981142044067, 1259, 361, 236376, 2.974172055060063], ['car', 99.290531873703, 459, 644, 22968, 3.129452536287125]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.16]', '_visuallocation(color= None, screen_x= 459, screen_y= 644, value= None) [0.21]']","[[840, 525, 0.11], [840, 525, 0.16], [459, 644, 0.21]]"
000000012892.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bus', 99.99107122421265, 990, 621, 859248, 3.135778519316278], ['car', 96.9063937664032, 258, 936, 58491, 3.107559796803945]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 990, screen_y= 621, value= None), value= bus) [0.5625]', '_visuallocation(color= None, screen_x= 258, screen_y= 936, value= None) [0.6125]']","[[840, 525, 0.1164], [840, 525, 0.1664], [990, 621, 0.5625], [258, 936, 0.6125]]"
000000014044.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 83.93574953079224, 345, 494, 187109, 2.9788727964298385], ['bicycle', 97.02419638633728, 635, 640, 410795, 3.108654695533638], ['motorbike', 84.82945561408997, 1104, 673, 418872, 2.9882405107841628]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 635, screen_y= 640, value= None), value= bicycle) [0.6565]', '_visuallocation(color= None, screen_x= 345, screen_y= 494, value= None) [0.7065]']","[[840, 525, 0.1086], [840, 525, 0.1586], [635, 640, 0.6565], [345, 494, 0.7065]]"
000000019194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.54448938369751, 1046, 568, 521266, 3.1317514348993907]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1046, screen_y= 568, value= None), value= refrigerator) [0.5373]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1046, screen_y= 568, value= None), value= refrigerator) [0.5373]']","[[840, 525, 0.1163], [840, 525, 0.1663], [1046, 568, 0.5373], [1046, 568, 0.5373]]"
000000030448.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['boat', 88.54472041130066, 1135, 765, 311712, 3.026409310406723], ['truck', 98.5745370388031, 453, 790, 240345, 3.1229367602204574]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1135, screen_y= 765, value= None), value= boat) [0.6636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 453, screen_y= 790, value= None), value= truck) [1.2848]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 453, screen_y= 790, value= None), value= truck) [1.2848]']","[[840, 525, 0.1092], [840, 525, 0.1592], [1135, 765, 0.6636], [453, 790, 1.2848], [453, 790, 1.2848]]"
000000041054.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.18510913848877, 861, 608, 751712, 3.1284963418935754]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 608, value= None), value= truck) [0.4212]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 608, value= None), value= truck) [0.4212]']","[[840, 525, 0.1133], [840, 525, 0.1633], [861, 608, 0.4212], [861, 608, 0.4212]]"
000000042690.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.83968138694763, 1170, 696, 182823, 3.1344155664822044], ['motorbike', 99.79519844055176, 629, 661, 104192, 3.134014657255183], ['car', 96.79082632064821, 1515, 685, 32745, 3.1064843475463926]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 629, screen_y= 661, value= None), value= motorbike) [0.6458]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1170, screen_y= 696, value= None), value= motorbike) [1.1056]', '_visuallocation(color= None, screen_x= 1515, screen_y= 685, value= None) [1.1556]']","[[840, 525, 0.1117], [840, 525, 0.1617], [629, 661, 0.6458], [1170, 696, 1.1056], [1515, 685, 1.1556]]"
000000044718.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.89712238311769, 1150, 488, 512272, 3.134932971712496], ['motorbike', 99.89749789237976, 555, 638, 776403, 3.134936353071004], ['car', 98.44822883605957, 163, 81, 22048, 3.121782055199891]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 555, screen_y= 638, value= None), value= motorbike) [0.5095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1150, screen_y= 488, value= None), value= motorbike) [0.9727]', '_visuallocation(color= None, screen_x= 163, screen_y= 81, value= None) [1.0227]']","[[840, 525, 0.1129], [840, 525, 0.1629], [555, 638, 0.5095], [1150, 488, 0.9727], [163, 81, 1.0227]]"
