name,object_info,actr_data,actr_data_processed
000000001171.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 99.23114776611328, 730, 533, 774974, 3.1527040572303524], ['car', 63.92863988876343, 142, 812, 22440, 2.776377277656188]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 730, screen_y= 533, value= None), value= train) [0.4892]', '_visuallocation(color= None, screen_x= 142, screen_y= 812, value= None) [0.5392]']","[[840, 525, 0.1148], [840, 525, 0.1648], [730, 533, 0.4892], [142, 812, 0.5392]]"
000000006810.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.71372079849243, 918, 342, 27680, 3.138825999945984]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 918, screen_y= 342, value= None), value= clock) [0.6211]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 918, screen_y= 342, value= None), value= clock) [0.6211]']","[[840, 525, 0.121], [840, 525, 0.171], [918, 342, 0.6211], [918, 342, 0.6211]]"
000000008179.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 83.48981142044067, 1229, 331, 236376, 2.9979620602142187], ['car', 99.290531873703, 429, 614, 22968, 3.153242541441281]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visuallocation(color= None, screen_x= 429, screen_y= 614, value= None) [0.2094]']","[[840, 525, 0.1094], [840, 525, 0.1594], [429, 614, 0.2094]]"
000000012892.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bus', 99.99107122421265, 960, 591, 859248, 3.159568524470434], ['car', 96.9063937664032, 228, 906, 58491, 3.1313498019581005]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1223]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1723]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 960, screen_y= 591, value= None), value= bus) [0.4664]', '_visuallocation(color= None, screen_x= 228, screen_y= 906, value= None) [0.5164]']","[[840, 525, 0.1223], [840, 525, 0.1723], [960, 591, 0.4664], [228, 906, 0.5164]]"
000000014044.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 83.93574953079224, 315, 464, 187109, 3.0026628015839942], ['bicycle', 97.02419638633728, 605, 610, 410795, 3.1324447006877936], ['motorbike', 84.82945561408997, 1074, 643, 418872, 3.0120305159383185]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 605, screen_y= 610, value= None), value= bicycle) [0.4858]', '_visuallocation(color= None, screen_x= 315, screen_y= 464, value= None) [0.5358]']","[[840, 525, 0.1163], [840, 525, 0.1663], [605, 610, 0.4858], [315, 464, 0.5358]]"
000000019194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.54448938369751, 1016, 538, 521266, 3.1555414400535464]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1016, screen_y= 538, value= None), value= refrigerator) [0.5303]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1016, screen_y= 538, value= None), value= refrigerator) [0.5303]']","[[840, 525, 0.1095], [840, 525, 0.1595], [1016, 538, 0.5303], [1016, 538, 0.5303]]"
000000030448.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['boat', 88.54472041130066, 1105, 735, 311712, 3.050199315560879], ['truck', 98.5745370388031, 423, 760, 240345, 3.146726765374613]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1105, screen_y= 735, value= None), value= boat) [0.5061]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 423, screen_y= 760, value= None), value= truck) [0.9674]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 423, screen_y= 760, value= None), value= truck) [0.9674]']","[[840, 525, 0.1129], [840, 525, 0.1629], [1105, 735, 0.5061], [423, 760, 0.9674], [423, 760, 0.9674]]"
000000041054.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.18510913848877, 831, 578, 751712, 3.152286347047731]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 578, value= None), value= truck) [0.4702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 578, value= None), value= truck) [0.4702]']","[[840, 525, 0.1124], [840, 525, 0.1624], [831, 578, 0.4702], [831, 578, 0.4702]]"
000000042690.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.83968138694763, 1140, 666, 182823, 3.15820557163636], ['motorbike', 99.79519844055176, 599, 631, 104192, 3.1578046624093385], ['car', 96.79082632064821, 1485, 655, 32745, 3.1302743527005483]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 599, screen_y= 631, value= None), value= motorbike) [0.6164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1140, screen_y= 666, value= None), value= motorbike) [1.0667]', '_visuallocation(color= None, screen_x= 1485, screen_y= 655, value= None) [1.1167]']","[[840, 525, 0.1146], [840, 525, 0.1646], [599, 631, 0.6164], [1140, 666, 1.0667], [1485, 655, 1.1167]]"
000000044718.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.89712238311769, 1120, 458, 512272, 3.1587229768666516], ['motorbike', 99.89749789237976, 525, 608, 776403, 3.15872635822516], ['car', 98.44822883605957, 133, 51, 22048, 3.1455720603540467]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1120, screen_y= 458, value= None), value= motorbike) [0.6324]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 525, screen_y= 608, value= None), value= motorbike) [1.072]', '_visuallocation(color= None, screen_x= 133, screen_y= 51, value= None) [1.122]']","[[840, 525, 0.1131], [840, 525, 0.1631], [1120, 458, 0.6324], [525, 608, 1.072], [133, 51, 1.122]]"
