name,object_info,actr_data,actr_data_processed
000000001171.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 99.23114776611328, 744, 547, 774974, 3.136843531635467], ['car', 63.92863988876343, 156, 826, 22440, 2.7605167520613025]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1213]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1713]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 744, screen_y= 547, value= None), value= train) [0.5168]', '_visuallocation(color= None, screen_x= 156, screen_y= 826, value= None) [0.5668]']","[[840, 525, 0.1213], [840, 525, 0.1713], [744, 547, 0.5168], [156, 826, 0.5668]]"
000000006810.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.71372079849243, 932, 356, 27680, 3.1229654743510986]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 932, screen_y= 356, value= None), value= clock) [0.6008]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 932, screen_y= 356, value= None), value= clock) [0.6008]']","[[840, 525, 0.1095], [840, 525, 0.1595], [932, 356, 0.6008], [932, 356, 0.6008]]"
000000008179.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 83.48981142044067, 1243, 345, 236376, 2.9821015346193334], ['car', 99.290531873703, 443, 628, 22968, 3.1373820158463954]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1627]', '_visuallocation(color= None, screen_x= 443, screen_y= 628, value= None) [0.2127]']","[[840, 525, 0.1127], [840, 525, 0.1627], [443, 628, 0.2127]]"
000000012892.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bus', 99.99107122421265, 974, 605, 859248, 3.1437079988755485], ['car', 96.9063937664032, 242, 920, 58491, 3.115489276363215]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 974, screen_y= 605, value= None), value= bus) [0.4562]', '_visuallocation(color= None, screen_x= 242, screen_y= 920, value= None) [0.5062]']","[[840, 525, 0.1106], [840, 525, 0.1606], [974, 605, 0.4562], [242, 920, 0.5062]]"
000000014044.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 83.93574953079224, 329, 478, 187109, 2.986802275989109], ['bicycle', 97.02419638633728, 619, 624, 410795, 3.116584175092908], ['motorbike', 84.82945561408997, 1088, 657, 418872, 2.996169990343433]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 619, screen_y= 624, value= None), value= bicycle) [0.7588]', '_visuallocation(color= None, screen_x= 329, screen_y= 478, value= None) [0.8088]']","[[840, 525, 0.1109], [840, 525, 0.1609], [619, 624, 0.7588], [329, 478, 0.8088]]"
000000019194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.54448938369751, 1030, 552, 521266, 3.139680914458661]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1030, screen_y= 552, value= None), value= refrigerator) [0.5775]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1030, screen_y= 552, value= None), value= refrigerator) [0.5775]']","[[840, 525, 0.1184], [840, 525, 0.1684], [1030, 552, 0.5775], [1030, 552, 0.5775]]"
000000030448.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['boat', 88.54472041130066, 1119, 749, 311712, 3.0343387899659935], ['truck', 98.5745370388031, 437, 774, 240345, 3.1308662397797278]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1212]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1712]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1119, screen_y= 749, value= None), value= boat) [0.4994]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 437, screen_y= 774, value= None), value= truck) [0.9038]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 437, screen_y= 774, value= None), value= truck) [0.9038]']","[[840, 525, 0.1212], [840, 525, 0.1712], [1119, 749, 0.4994], [437, 774, 0.9038], [437, 774, 0.9038]]"
000000041054.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.18510913848877, 845, 592, 751712, 3.1364258214528458]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 845, screen_y= 592, value= None), value= truck) [0.4641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 845, screen_y= 592, value= None), value= truck) [0.4641]']","[[840, 525, 0.1158], [840, 525, 0.1658], [845, 592, 0.4641], [845, 592, 0.4641]]"
000000042690.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.83968138694763, 1154, 680, 182823, 3.142345046041475], ['motorbike', 99.79519844055176, 613, 645, 104192, 3.141944136814453], ['car', 96.79082632064821, 1499, 669, 32745, 3.114413827105663]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 613, screen_y= 645, value= None), value= motorbike) [0.527]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1154, screen_y= 680, value= None), value= motorbike) [1.1171]', '_visuallocation(color= None, screen_x= 1499, screen_y= 669, value= None) [1.1671]']","[[840, 525, 0.1161], [840, 525, 0.1661], [613, 645, 0.527], [1154, 680, 1.1171], [1499, 669, 1.1671]]"
000000044718.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.89712238311769, 1134, 472, 512272, 3.1428624512717662], ['motorbike', 99.89749789237976, 539, 622, 776403, 3.1428658326302745], ['car', 98.44822883605957, 147, 65, 22048, 3.1297115347591613]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1134, screen_y= 472, value= None), value= motorbike) [0.6515]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 539, screen_y= 622, value= None), value= motorbike) [1.1276]', '_visuallocation(color= None, screen_x= 147, screen_y= 65, value= None) [1.1776]']","[[840, 525, 0.106], [840, 525, 0.156], [1134, 472, 0.6515], [539, 622, 1.1276], [147, 65, 1.1776]]"
000000051310.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 98.87406229972841, 825, 645, 906660, 3.133598184179086], ['car', 76.11683011054994, 1098, 1056, 73718, 2.901930990160429]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 645, value= None), value= train) [0.4845]', '_visuallocation(color= None, screen_x= 1098, screen_y= 1056, value= None) [0.5345]']","[[840, 525, 0.1088], [840, 525, 0.1588], [825, 645, 0.4845], [1098, 1056, 0.5345]]"
000000059114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.86596703529358, 1001, 636, 507204, 3.1425818571345148], ['car', 97.1510648727417, 145, 629, 41699, 3.117761809401403]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1001, screen_y= 636, value= None), value= truck) [0.5134]', '_visuallocation(color= None, screen_x= 145, screen_y= 629, value= None) [0.5634]']","[[840, 525, 0.1121], [840, 525, 0.1621], [1001, 636, 0.5134], [145, 629, 0.5634]]"
000000062942.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.60861802101135, 798, 665, 939520, 3.140260415138735]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 798, screen_y= 665, value= None), value= truck) [0.6245]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 798, screen_y= 665, value= None), value= truck) [0.6245]']","[[840, 525, 0.1117], [840, 525, 0.1617], [798, 665, 0.6245], [798, 665, 0.6245]]"
000000063353.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.97177720069885, 850, 561, 623070, 3.143534422470358], ['car', 99.14748072624208, 299, 269, 46920, 3.1360842615957667]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1232]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1732]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 561, value= None), value= refrigerator) [0.4588]', '_visuallocation(color= None, screen_x= 299, screen_y= 269, value= None) [0.5088]']","[[840, 525, 0.1232], [840, 525, 0.1732], [850, 561, 0.4588], [299, 269, 0.5088]]"
000000067490.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 68.65031123161316, 1264, 988, 23108, 2.8164570938079074], ['traffic light', 97.49526977539062, 983, 376, 4884, 3.1208226051222825]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 983, screen_y= 376, value= None), value= traffic light) [0.5748]', '_visuallocation(color= None, screen_x= 1264, screen_y= 988, value= None) [0.6248]']","[[840, 525, 0.1112], [840, 525, 0.1612], [983, 376, 0.5748], [1264, 988, 0.6248]]"
