name,object_info,actr_data,actr_data_processed
000000001171.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 99.23114776611328, 723, 526, 774974, 3.131491106924503], ['car', 63.92863988876343, 135, 805, 22440, 2.7551643273503386]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1211]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1711]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 723, screen_y= 526, value= None), value= train) [0.5739]', '_visuallocation(color= None, screen_x= 135, screen_y= 805, value= None) [0.6239]']","[[840, 525, 0.1211], [840, 525, 0.1711], [723, 526, 0.5739], [135, 805, 0.6239]]"
000000006810.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.71372079849243, 911, 335, 27680, 3.1176130496401346]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 335, value= None), value= clock) [0.5693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 335, value= None), value= clock) [0.5693]']","[[840, 525, 0.1097], [840, 525, 0.1597], [911, 335, 0.5693], [911, 335, 0.5693]]"
000000008179.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 83.48981142044067, 1222, 324, 236376, 2.9767491099083694], ['car', 99.290531873703, 422, 607, 22968, 3.1320295911354314]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visuallocation(color= None, screen_x= 422, screen_y= 607, value= None) [0.2189]']","[[840, 525, 0.1189], [840, 525, 0.1689], [422, 607, 0.2189]]"
000000012892.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bus', 99.99107122421265, 953, 584, 859248, 3.1383555741645845], ['car', 96.9063937664032, 221, 899, 58491, 3.110136851652251]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 953, screen_y= 584, value= None), value= bus) [0.5075]', '_visuallocation(color= None, screen_x= 221, screen_y= 899, value= None) [0.5575]']","[[840, 525, 0.1162], [840, 525, 0.1662], [953, 584, 0.5075], [221, 899, 0.5575]]"
000000014044.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 83.93574953079224, 308, 457, 187109, 2.981449851278145], ['bicycle', 97.02419638633728, 598, 603, 410795, 3.111231750381944], ['motorbike', 84.82945561408997, 1067, 636, 418872, 2.990817565632469]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1067, screen_y= 636, value= None), value= motorbike) [0.4925]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 598, screen_y= 603, value= None), value= bicycle) [0.9793]', '_visuallocation(color= None, screen_x= 308, screen_y= 457, value= None) [1.0293]']","[[840, 525, 0.1183], [840, 525, 0.1683], [1067, 636, 0.4925], [598, 603, 0.9793], [308, 457, 1.0293]]"
000000019194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.54448938369751, 1009, 531, 521266, 3.134328489747697]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1009, screen_y= 531, value= None), value= refrigerator) [0.5403]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1009, screen_y= 531, value= None), value= refrigerator) [0.5403]']","[[840, 525, 0.1182], [840, 525, 0.1682], [1009, 531, 0.5403], [1009, 531, 0.5403]]"
000000030448.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['boat', 88.54472041130066, 1098, 728, 311712, 3.0289863652550295], ['truck', 98.5745370388031, 416, 753, 240345, 3.125513815068764]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1098, screen_y= 728, value= None), value= boat) [0.6364]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 416, screen_y= 753, value= None), value= truck) [1.0603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 416, screen_y= 753, value= None), value= truck) [1.0603]']","[[840, 525, 0.1125], [840, 525, 0.1625], [1098, 728, 0.6364], [416, 753, 1.0603], [416, 753, 1.0603]]"
000000041054.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.18510913848877, 824, 571, 751712, 3.131073396741882]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 571, value= None), value= truck) [0.4169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 571, value= None), value= truck) [0.4169]']","[[840, 525, 0.1202], [840, 525, 0.1702], [824, 571, 0.4169], [824, 571, 0.4169]]"
000000042690.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.83968138694763, 1133, 659, 182823, 3.136992621330511], ['motorbike', 99.79519844055176, 592, 624, 104192, 3.136591712103489], ['car', 96.79082632064821, 1478, 648, 32745, 3.109061402394699]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1722]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 592, screen_y= 624, value= None), value= motorbike) [0.6026]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1133, screen_y= 659, value= None), value= motorbike) [1.0166]', '_visuallocation(color= None, screen_x= 1478, screen_y= 648, value= None) [1.0666]']","[[840, 525, 0.1222], [840, 525, 0.1722], [592, 624, 0.6026], [1133, 659, 1.0166], [1478, 648, 1.0666]]"
000000044718.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.89712238311769, 1113, 451, 512272, 3.1375100265608022], ['motorbike', 99.89749789237976, 518, 601, 776403, 3.1375134079193105], ['car', 98.44822883605957, 126, 44, 22048, 3.1243591100481973]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1209]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1709]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1113, screen_y= 451, value= None), value= motorbike) [0.6843]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 518, screen_y= 601, value= None), value= motorbike) [1.2005]', '_visuallocation(color= None, screen_x= 126, screen_y= 44, value= None) [1.2505]']","[[840, 525, 0.1209], [840, 525, 0.1709], [1113, 451, 0.6843], [518, 601, 1.2005], [126, 44, 1.2505]]"
000000051310.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 98.87406229972841, 804, 624, 906660, 3.128245759468122], ['car', 76.11683011054994, 1077, 1035, 73718, 2.896578565449465]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 624, value= None), value= train) [0.5099]', '_visuallocation(color= None, screen_x= 1077, screen_y= 1035, value= None) [0.5599]']","[[840, 525, 0.1105], [840, 525, 0.1605], [804, 624, 0.5099], [1077, 1035, 0.5599]]"
