name,object_info,actr_data,actr_data_processed
000000001171.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 99.23114776611328, 725, 528, 774974, 3.140445560635044], ['car', 63.92863988876343, 137, 807, 22440, 2.7641187810608794]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1073]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1573]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 725, screen_y= 528, value= None), value= train) [0.4723]', '_visuallocation(color= None, screen_x= 137, screen_y= 807, value= None) [0.5223]']","[[840, 525, 0.1073], [840, 525, 0.1573], [725, 528, 0.4723], [137, 807, 0.5223]]"
000000006810.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.71372079849243, 913, 337, 27680, 3.1265675033506755]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 913, screen_y= 337, value= None), value= clock) [0.5907]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 913, screen_y= 337, value= None), value= clock) [0.5907]']","[[840, 525, 0.113], [840, 525, 0.163], [913, 337, 0.5907], [913, 337, 0.5907]]"
000000008179.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 83.48981142044067, 1224, 326, 236376, 2.98570356361891], ['car', 99.290531873703, 424, 609, 22968, 3.1409840448459723]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visuallocation(color= None, screen_x= 424, screen_y= 609, value= None) [0.2184]']","[[840, 525, 0.1184], [840, 525, 0.1684], [424, 609, 0.2184]]"
000000012892.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bus', 99.99107122421265, 955, 586, 859248, 3.1473100278751254], ['car', 96.9063937664032, 223, 901, 58491, 3.119091305362792]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 955, screen_y= 586, value= None), value= bus) [0.6122]', '_visuallocation(color= None, screen_x= 223, screen_y= 901, value= None) [0.6622]']","[[840, 525, 0.1162], [840, 525, 0.1662], [955, 586, 0.6122], [223, 901, 0.6622]]"
000000014044.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 83.93574953079224, 310, 459, 187109, 2.9904043049886857], ['bicycle', 97.02419638633728, 600, 605, 410795, 3.120186204092485], ['motorbike', 84.82945561408997, 1069, 638, 418872, 2.99977201934301]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 600, screen_y= 605, value= None), value= bicycle) [0.5684]', '_visuallocation(color= None, screen_x= 310, screen_y= 459, value= None) [0.6184]']","[[840, 525, 0.1095], [840, 525, 0.1595], [600, 605, 0.5684], [310, 459, 0.6184]]"
000000019194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.54448938369751, 1011, 533, 521266, 3.143282943458238]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1077]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1577]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1011, screen_y= 533, value= None), value= refrigerator) [0.4235]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1011, screen_y= 533, value= None), value= refrigerator) [0.4235]']","[[840, 525, 0.1077], [840, 525, 0.1577], [1011, 533, 0.4235], [1011, 533, 0.4235]]"
000000030448.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['boat', 88.54472041130066, 1100, 730, 311712, 3.0379408189655703], ['truck', 98.5745370388031, 418, 755, 240345, 3.1344682687793046]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1100, screen_y= 730, value= None), value= boat) [0.6267]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 418, screen_y= 755, value= None), value= truck) [1.1708]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 418, screen_y= 755, value= None), value= truck) [1.1708]']","[[840, 525, 0.1124], [840, 525, 0.1624], [1100, 730, 0.6267], [418, 755, 1.1708], [418, 755, 1.1708]]"
000000041054.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.18510913848877, 826, 573, 751712, 3.1400278504524226]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 826, screen_y= 573, value= None), value= truck) [0.3622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 826, screen_y= 573, value= None), value= truck) [0.3622]']","[[840, 525, 0.124], [840, 525, 0.174], [826, 573, 0.3622], [826, 573, 0.3622]]"
000000042690.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.83968138694763, 1135, 661, 182823, 3.1459470750410516], ['motorbike', 99.79519844055176, 594, 626, 104192, 3.14554616581403], ['car', 96.79082632064821, 1480, 650, 32745, 3.11801585610524]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 594, screen_y= 626, value= None), value= motorbike) [0.6888]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1135, screen_y= 661, value= None), value= motorbike) [1.1336]', '_visuallocation(color= None, screen_x= 1480, screen_y= 650, value= None) [1.1836]']","[[840, 525, 0.1155], [840, 525, 0.1655], [594, 626, 0.6888], [1135, 661, 1.1336], [1480, 650, 1.1836]]"
000000044718.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.89712238311769, 1115, 453, 512272, 3.146464480271343], ['motorbike', 99.89749789237976, 520, 603, 776403, 3.1464678616298514], ['car', 98.44822883605957, 128, 46, 22048, 3.133313563758738]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1066]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1566]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1115, screen_y= 453, value= None), value= motorbike) [0.7062]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 520, screen_y= 603, value= None), value= motorbike) [1.159]', '_visuallocation(color= None, screen_x= 128, screen_y= 46, value= None) [1.209]']","[[840, 525, 0.1066], [840, 525, 0.1566], [1115, 453, 0.7062], [520, 603, 1.159], [128, 46, 1.209]]"
000000051310.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 98.87406229972841, 806, 626, 906660, 3.1372002131786627], ['car', 76.11683011054994, 1079, 1037, 73718, 2.9055330191600057]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 806, screen_y= 626, value= None), value= train) [0.3376]', '_visuallocation(color= None, screen_x= 1079, screen_y= 1037, value= None) [0.3876]']","[[840, 525, 0.1081], [840, 525, 0.1581], [806, 626, 0.3376], [1079, 1037, 0.3876]]"
000000059114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.86596703529358, 982, 617, 507204, 3.1461838861340916], ['car', 97.1510648727417, 126, 610, 41699, 3.12136383840098]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1266]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1766]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 982, screen_y= 617, value= None), value= truck) [0.5962]', '_visuallocation(color= None, screen_x= 126, screen_y= 610, value= None) [0.6462]']","[[840, 525, 0.1266], [840, 525, 0.1766], [982, 617, 0.5962], [126, 610, 0.6462]]"
000000062942.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.60861802101135, 779, 646, 939520, 3.143862444138312]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 779, screen_y= 646, value= None), value= truck) [0.5161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 779, screen_y= 646, value= None), value= truck) [0.5161]']","[[840, 525, 0.1105], [840, 525, 0.1605], [779, 646, 0.5161], [779, 646, 0.5161]]"
000000063353.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.97177720069885, 831, 542, 623070, 3.147136451469935], ['car', 99.14748072624208, 280, 250, 46920, 3.1396862905953435]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 542, value= None), value= refrigerator) [0.4503]', '_visuallocation(color= None, screen_x= 280, screen_y= 250, value= None) [0.5003]']","[[840, 525, 0.1157], [840, 525, 0.1657], [831, 542, 0.4503], [280, 250, 0.5003]]"
