name,object_info,actr_data,actr_data_processed
000000001171.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 99.23114776611328, 660, 463, 774974, 3.153379411882301], ['car', 63.92863988876343, 72, 742, 22440, 2.7770526323081364]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 660, screen_y= 463, value= None), value= train) [0.5219]', '_visuallocation(color= None, screen_x= 72, screen_y= 742, value= None) [0.5719]']","[[840, 525, 0.1123], [840, 525, 0.1623], [660, 463, 0.5219], [72, 742, 0.5719]]"
000000006810.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.71372079849243, 848, 272, 27680, 3.1395013545979324]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 848, screen_y= 272, value= None), value= clock) [0.5729]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 848, screen_y= 272, value= None), value= clock) [0.5729]']","[[840, 525, 0.1128], [840, 525, 0.1628], [848, 272, 0.5729], [848, 272, 0.5729]]"
000000008179.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 83.48981142044067, 1159, 261, 236376, 2.998637414866167], ['car', 99.290531873703, 359, 544, 22968, 3.1539178960932293]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1159, screen_y= 261, value= None), value= traffic light) [0.5623]', '_visuallocation(color= None, screen_x= 359, screen_y= 544, value= None) [0.6123]']","[[840, 525, 0.1119], [840, 525, 0.1619], [1159, 261, 0.5623], [359, 544, 0.6123]]"
000000012892.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bus', 99.99107122421265, 890, 521, 859248, 3.1602438791223824], ['car', 96.9063937664032, 158, 836, 58491, 3.132025156610049]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 521, value= None), value= bus) [0.4889]', '_visuallocation(color= None, screen_x= 158, screen_y= 836, value= None) [0.5389]']","[[840, 525, 0.1094], [840, 525, 0.1594], [890, 521, 0.4889], [158, 836, 0.5389]]"
000000014044.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 83.93574953079224, 245, 394, 187109, 3.0033381562359427], ['bicycle', 97.02419638633728, 535, 540, 410795, 3.133120055339742], ['motorbike', 84.82945561408997, 1004, 573, 418872, 3.012705870590267]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1208]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1708]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1004, screen_y= 573, value= None), value= motorbike) [0.5336]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 535, screen_y= 540, value= None), value= bicycle) [1.0616]', '_visuallocation(color= None, screen_x= 245, screen_y= 394, value= None) [1.1116]']","[[840, 525, 0.1208], [840, 525, 0.1708], [1004, 573, 0.5336], [535, 540, 1.0616], [245, 394, 1.1116]]"
000000019194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.54448938369751, 946, 468, 521266, 3.156216794705495]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1044]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1544]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 946, screen_y= 468, value= None), value= refrigerator) [0.4998]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 946, screen_y= 468, value= None), value= refrigerator) [0.4998]']","[[840, 525, 0.1044], [840, 525, 0.1544], [946, 468, 0.4998], [946, 468, 0.4998]]"
000000030448.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['boat', 88.54472041130066, 1035, 665, 311712, 3.0508746702128273], ['truck', 98.5745370388031, 353, 690, 240345, 3.1474021200265616]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1035, screen_y= 665, value= None), value= boat) [0.6157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 353, screen_y= 690, value= None), value= truck) [1.0855]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 353, screen_y= 690, value= None), value= truck) [1.0855]']","[[840, 525, 0.119], [840, 525, 0.169], [1035, 665, 0.6157], [353, 690, 1.0855], [353, 690, 1.0855]]"
000000041054.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.18510913848877, 761, 508, 751712, 3.1529617016996796]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 761, screen_y= 508, value= None), value= truck) [0.4588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 761, screen_y= 508, value= None), value= truck) [0.4588]']","[[840, 525, 0.1119], [840, 525, 0.1619], [761, 508, 0.4588], [761, 508, 0.4588]]"
000000042690.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.83968138694763, 1070, 596, 182823, 3.1588809262883086], ['motorbike', 99.79519844055176, 529, 561, 104192, 3.158480017061287], ['car', 96.79082632064821, 1415, 585, 32745, 3.130949707352497]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1070, screen_y= 596, value= None), value= motorbike) [0.5378]', '_visuallocation(color= None, screen_x= 1415, screen_y= 585, value= None) [0.5878]']","[[840, 525, 0.1144], [840, 525, 0.1644], [1070, 596, 0.5378], [1415, 585, 0.5878]]"
000000044718.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 99.89712238311769, 1050, 388, 512272, 3.1593983315186], ['motorbike', 99.89749789237976, 455, 538, 776403, 3.1594017128771084], ['car', 98.44822883605957, 63, 0, 22048, 3.146247415005995]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1179]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1679]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1050, screen_y= 388, value= None), value= motorbike) [0.4872]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 455, screen_y= 538, value= None), value= motorbike) [0.9739]', '_visuallocation(color= None, screen_x= 63, screen_y= 0, value= None) [1.0239]']","[[840, 525, 0.1179], [840, 525, 0.1679], [1050, 388, 0.4872], [455, 538, 0.9739], [63, 0, 1.0239]]"
000000051310.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['train', 98.87406229972841, 741, 561, 906660, 3.1501340644259197], ['car', 76.11683011054994, 1014, 972, 73718, 2.9184668704072627]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 741, screen_y= 561, value= None), value= train) [0.4823]', '_visuallocation(color= None, screen_x= 1014, screen_y= 972, value= None) [0.5323]']","[[840, 525, 0.1142], [840, 525, 0.1642], [741, 561, 0.4823], [1014, 972, 0.5323]]"
000000059114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.86596703529358, 917, 552, 507204, 3.1591177373813486], ['car', 97.1510648727417, 61, 545, 41699, 3.134297689648237]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 917, screen_y= 552, value= None), value= truck) [0.4832]', '_visuallocation(color= None, screen_x= 61, screen_y= 545, value= None) [0.5332]']","[[840, 525, 0.1128], [840, 525, 0.1628], [917, 552, 0.4832], [61, 545, 0.5332]]"
000000062942.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['truck', 99.60861802101135, 714, 581, 939520, 3.156796295385569]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 714, screen_y= 581, value= None), value= truck) [0.4467]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 714, screen_y= 581, value= None), value= truck) [0.4467]']","[[840, 525, 0.1152], [840, 525, 0.1652], [714, 581, 0.4467], [714, 581, 0.4467]]"
000000063353.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.97177720069885, 766, 477, 623070, 3.160070302717192], ['car', 99.14748072624208, 215, 185, 46920, 3.1526201418426005]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 766, screen_y= 477, value= None), value= refrigerator) [0.4944]', '_visuallocation(color= None, screen_x= 215, screen_y= 185, value= None) [0.5444]']","[[840, 525, 0.1193], [840, 525, 0.1693], [766, 477, 0.4944], [215, 185, 0.5444]]"
000000067490.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 68.65031123161316, 1180, 904, 23108, 2.8329929740547413], ['traffic light', 97.49526977539062, 899, 292, 4884, 3.1373584853691163]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 899, screen_y= 292, value= None), value= traffic light) [0.6151]', '_visuallocation(color= None, screen_x= 1180, screen_y= 904, value= None) [0.6651]']","[[840, 525, 0.112], [840, 525, 0.162], [899, 292, 0.6151], [1180, 904, 0.6651]]"
000000082894.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 66.39145612716675, 392, 60, 128250, 2.8063950772737787], ['car', 97.16923832893372, 1038, 110, 118984, 3.1344662519374142], ['bench', 61.743956804275506, 511, 284, 116280, 2.7507507933822053], ['laptop', 97.10221290588379, 325, 571, 298528, 3.1338444172795143], ['diningtable', 99.79915022850037, 762, 660, 982451, 3.1585156410861024], ['fork', 91.89842939376831, 1190, 798, 91464, 3.0842278667415357], ['spoon', 70.09862661361693, 997, 495, 18542, 2.849876678872097], ['bowl', 94.78584527969359, 855, 525, 37052, 3.1120835109662637]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1228]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1728]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 855, screen_y= 525, value= None), value= bowl) [0.4587]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 997, screen_y= 495, value= None), value= spoon) [0.7761]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 660, value= None), value= diningtable) [1.2781]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 325, screen_y= 571, value= None), value= laptop) [1.7055]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 511, screen_y= 284, value= None), value= bench) [2.1253]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 392, screen_y= 60, value= None), value= pottedplant) [2.5122]', '_visuallocation(color= None, screen_x= 1038, screen_y= 110, value= None) [2.5622]']","[[840, 525, 0.1228], [840, 525, 0.1728], [855, 525, 0.4587], [997, 495, 0.7761], [762, 660, 1.2781], [325, 571, 1.7055], [511, 284, 2.1253], [392, 60, 2.5122], [1038, 110, 2.5622]]"
000000086020.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['car', 96.36989235877992, 6, 417, 78260, 3.1270214887048384], ['truck', 89.66423869132996, 777, 607, 64500, 3.062126354006314]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 777, screen_y= 607, value= None), value= truck) [0.4811]', '_visuallocation(color= None, screen_x= 6, screen_y= 417, value= None) [0.5311]']","[[840, 525, 0.1121], [840, 525, 0.1621], [777, 607, 0.4811], [6, 417, 0.5311]]"
