name,object_info,actr_data,actr_data_processed
000000001503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 96.43160104751587, 987, 346, 196282, 3.1160701553717565], ['laptop', 99.70239996910095, 457, 776, 323036, 3.1461147297686503], ['keyboard', 99.83252882957458, 1227, 868, 143520, 3.1472881806094755], ['mouse', 99.66241121292114, 801, 884, 13120, 3.145753772921125]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 987, screen_y= 346, value= None), value= tvmonitor) [0.5522]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 884, value= None), value= mouse) [1.0028]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 457, screen_y= 776, value= None), value= laptop) [1.3758]', '_visuallocation(color= None, screen_x= 1227, screen_y= 868, value= None) [1.4258]']","[[840, 525, 0.1088], [840, 525, 0.1588], [987, 346, 0.5522], [801, 884, 1.0028], [457, 776, 1.3758], [1227, 868, 1.4258]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.2105405330658, 547, 484, 34680, 2.9079853190014546], ['laptop', 99.62111711502077, 1041, 524, 30816, 3.145380900991032], ['keyboard', 99.4969606399536, 482, 679, 28800, 3.1442587411154936], ['chair', 99.49731230735779, 1477, 825, 115104, 3.1442619217387198], ['laptop', 73.9612638950348, 1161, 512, 9126, 2.8826745707918104], ['bottle', 82.07519054412842, 1377, 512, 3440, 2.9708892715314934], ['mouse', 85.68768501281737, 318, 687, 1092, 2.843390452111953]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1041, screen_y= 524, value= None), value= laptop) [0.53]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1161, screen_y= 512, value= None), value= laptop) [0.8356]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1377, screen_y= 512, value= None), value= bottle) [1.249]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1477, screen_y= 825, value= None), value= chair) [1.7077]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 547, screen_y= 484, value= None), value= tvmonitor) [2.2889]', '_visuallocation(color= None, screen_x= 482, screen_y= 679, value= None) [2.3389]']","[[840, 525, 0.1193], [840, 525, 0.1693], [1041, 524, 0.53], [1161, 512, 0.8356], [1377, 512, 1.249], [1477, 825, 1.7077], [547, 484, 2.2889], [482, 679, 2.3389]]"
000000008583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.52750396728516, 961, 549, 223095, 3.126254303441117], ['keyboard', 99.43679571151732, 933, 951, 85113, 3.143714404637835], ['book', 60.06571054458618, 408, 241, 2793, 2.7150625952360437], ['book', 64.26753401756287, 408, 259, 3036, 2.7671582197831763], ['mouse', 98.73367547988892, 1333, 912, 8217, 3.137324431694489]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1718]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 961, screen_y= 549, value= None), value= tvmonitor) [0.5537]', '_visuallocation(color= None, screen_x= 933, screen_y= 951, value= None) [0.6037]']","[[840, 525, 0.1218], [840, 525, 0.1718], [961, 549, 0.5537], [933, 951, 0.6037]]"
000000015374.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.36918711662292, 1059, 868, 72150, 3.1339957211880525], ['tvmonitor', 98.17366003990172, 1090, 405, 93925, 3.1322035849758785], ['bottle', 93.93022656440736, 373, 683, 10082, 3.0923845464581823], ['bottle', 74.28666353225708, 912, 605, 6420, 2.8863442369396215], ['mouse', 96.942400932312, 1311, 860, 2964, 3.118068268610792]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 912, screen_y= 605, value= None), value= bottle) [0.5438]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1090, screen_y= 405, value= None), value= tvmonitor) [0.9831]', '_visuallocation(color= None, screen_x= 1059, screen_y= 868, value= None) [1.0331]']","[[840, 525, 0.1125], [840, 525, 0.1625], [912, 605, 0.5438], [1090, 405, 0.9831], [1059, 868, 1.0331]]"
000000016669.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.9365508556366, 898, 501, 495261, 3.1482250023577305], ['laptop', 91.37226343154907, 317, 813, 66080, 3.0675372027821344], ['keyboard', 99.91053938865662, 967, 948, 135300, 3.1479908438910913], ['tvmonitor', 99.02526736259459, 1566, 581, 102588, 3.139981526772922], ['mouse', 99.0650713443756, 1365, 862, 12093, 3.140343270298938]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 898, screen_y= 501, value= None), value= tvmonitor) [0.456]', '_visuallocation(color= None, screen_x= 967, screen_y= 948, value= None) [0.506]']","[[840, 525, 0.116], [840, 525, 0.166], [898, 501, 0.456], [967, 948, 0.506]]"
000000018571.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.20777487754822, 1157, 242, 324116, 2.90795443645486], ['keyboard', 92.66036152839659, 1483, 609, 57812, 3.08012816496381]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1157, screen_y= 242, value= None), value= tvmonitor) [0.5465]', '_visuallocation(color= None, screen_x= 1483, screen_y= 609, value= None) [0.5965]']","[[840, 525, 0.1139], [840, 525, 0.1639], [1157, 242, 0.5465], [1483, 609, 0.5965]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 854, 605, 240957, 3.14464587839533], ['keyboard', 98.1977641582489, 841, 961, 108398, 3.1324247193088035], ['bottle', 99.71867799758913, 1583, 917, 32130, 3.1462616105150096], ['remote', 92.17820763587952, 1283, 797, 10206, 3.0754335346182793], ['mouse', 81.2316119670868, 1223, 916, 5035, 2.9629366786217166]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 854, screen_y= 605, value= None), value= tvmonitor) [0.4517]', '_visuallocation(color= None, screen_x= 841, screen_y= 961, value= None) [0.5017]']","[[840, 525, 0.1145], [840, 525, 0.1645], [854, 605, 0.4517], [841, 961, 0.5017]]"
000000023575.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.69872832298279, 841, 698, 212294, 3.14608159595043], ['keyboard', 81.25925064086914, 901, 971, 52500, 2.963335826048149], ['mouse', 82.80466794967651, 1223, 1033, 8249, 2.9798508966760173]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 841, screen_y= 698, value= None), value= tvmonitor) [0.583]', '_visuallocation(color= None, screen_x= 901, screen_y= 971, value= None) [0.633]']","[[840, 525, 0.1187], [840, 525, 0.1687], [841, 698, 0.583], [901, 971, 0.633]]"
000000024104.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.64811992645264, 578, 484, 88000, 3.1273679619565087], ['keyboard', 99.77601766586305, 810, 861, 82187, 3.1467787914715157], ['tvmonitor', 99.51459765434264, 901, 493, 72050, 3.1444182423365854], ['tvmonitor', 99.33560490608215, 1156, 562, 98784, 3.1427980815206205], ['cup', 99.19871687889099, 1222, 947, 14760, 3.141556887502876], ['mouse', 86.54175996780396, 1024, 940, 6175, 3.0189033267197463]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1627]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 901, screen_y= 493, value= None), value= tvmonitor) [0.4751]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1156, screen_y= 562, value= None), value= tvmonitor) [0.9734]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1222, screen_y= 947, value= None), value= cup) [1.3487]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1024, screen_y= 940, value= None), value= mouse) [1.6953]', '_visuallocation(color= None, screen_x= 810, screen_y= 861, value= None) [1.7453]']","[[840, 525, 0.1127], [840, 525, 0.1627], [901, 493, 0.4751], [1156, 562, 0.9734], [1222, 947, 1.3487], [1024, 940, 1.6953], [810, 861, 1.7453]]"
000000024880.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 90.79105854034424, 940, 631, 119840, 3.061804181013787], ['laptop', 99.72334504127502, 462, 696, 84474, 3.1463037175778923], ['keyboard', 99.75428581237793, 1050, 968, 39711, 3.1465828171832064], ['book', 76.54226422309874, 749, 263, 7790, 2.911681964679842], ['book', 73.56206178665161, 745, 284, 8789, 2.8781425105641056], ['book', 82.98590183258057, 750, 327, 6231, 2.981755584577385], ['book', 80.02141714096071, 750, 340, 5880, 2.949926787480438], ['cup', 83.58450531959535, 1227, 768, 7875, 2.988105869438694], ['mouse', 99.62361454963684, 1299, 940, 3840, 3.1447886259467057]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 940, screen_y= 631, value= None), value= tvmonitor) [0.5458]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1227, screen_y= 768, value= None), value= cup) [1.0204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1299, screen_y= 940, value= None), value= mouse) [1.4157]', '_visuallocation(color= None, screen_x= 1050, screen_y= 968, value= None) [1.4657]']","[[840, 525, 0.1165], [840, 525, 0.1665], [940, 631, 0.5458], [1227, 768, 1.0204], [1299, 940, 1.4157], [1050, 968, 1.4657]]"
