name,object_info,actr_data,actr_data_processed
000000001503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 96.43160104751587, 940, 299, 196282, 3.100952535659405], ['laptop', 99.70239996910095, 410, 729, 323036, 3.130997110056299], ['keyboard', 99.83252882957458, 1180, 821, 143520, 3.132170560897124], ['mouse', 99.66241121292114, 754, 837, 13120, 3.1306361532087736]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 940, screen_y= 299, value= None), value= tvmonitor) [0.4643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 754, screen_y= 837, value= None), value= mouse) [1.103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 410, screen_y= 729, value= None), value= laptop) [1.6874]', '_visuallocation(color= None, screen_x= 1180, screen_y= 821, value= None) [1.7374]']","[[840, 525, 0.1088], [840, 525, 0.1588], [940, 299, 0.4643], [754, 837, 1.103], [410, 729, 1.6874], [1180, 821, 1.7374]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.2105405330658, 500, 437, 34680, 2.8928676992891034], ['laptop', 99.62111711502077, 994, 477, 30816, 3.1302632812786806], ['keyboard', 99.4969606399536, 435, 632, 28800, 3.1291411214031424], ['chair', 99.49731230735779, 1430, 778, 115104, 3.1291443020263685], ['laptop', 73.9612638950348, 1114, 465, 9126, 2.867556951079459], ['bottle', 82.07519054412842, 1330, 465, 3440, 2.955771651819142], ['mouse', 85.68768501281737, 271, 640, 1092, 2.828272832399602]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 994, screen_y= 477, value= None), value= laptop) [0.5774]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1114, screen_y= 465, value= None), value= laptop) [0.9396]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1330, screen_y= 465, value= None), value= bottle) [1.3579]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1430, screen_y= 778, value= None), value= chair) [1.7677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 500, screen_y= 437, value= None), value= tvmonitor) [2.243]', '_visuallocation(color= None, screen_x= 435, screen_y= 632, value= None) [2.293]']","[[840, 525, 0.1081], [840, 525, 0.1581], [994, 477, 0.5774], [1114, 465, 0.9396], [1330, 465, 1.3579], [1430, 778, 1.7677], [500, 437, 2.243], [435, 632, 2.293]]"
000000008583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.52750396728516, 914, 502, 223095, 3.1111366837287657], ['keyboard', 99.43679571151732, 886, 904, 85113, 3.1285967849254837], ['book', 60.06571054458618, 361, 194, 2793, 2.6999449755236924], ['book', 64.26753401756287, 361, 212, 3036, 2.752040600070825], ['mouse', 98.73367547988892, 1286, 865, 8217, 3.122206811982138]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1695]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 914, screen_y= 502, value= None), value= tvmonitor) [0.5105]', '_visuallocation(color= None, screen_x= 886, screen_y= 904, value= None) [0.5605]']","[[840, 525, 0.1195], [840, 525, 0.1695], [914, 502, 0.5105], [886, 904, 0.5605]]"
000000015374.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.36918711662292, 1012, 821, 72150, 3.118878101475701], ['tvmonitor', 98.17366003990172, 1043, 358, 93925, 3.117085965263527], ['bottle', 93.93022656440736, 326, 636, 10082, 3.077266926745831], ['bottle', 74.28666353225708, 865, 558, 6420, 2.8712266172272702], ['mouse', 96.942400932312, 1264, 813, 2964, 3.1029506488984406]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1223]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1723]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 558, value= None), value= bottle) [0.4927]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1043, screen_y= 358, value= None), value= tvmonitor) [0.8873]', '_visuallocation(color= None, screen_x= 1012, screen_y= 821, value= None) [0.9373]']","[[840, 525, 0.1223], [840, 525, 0.1723], [865, 558, 0.4927], [1043, 358, 0.8873], [1012, 821, 0.9373]]"
000000016669.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.9365508556366, 851, 454, 495261, 3.1331073826453792], ['laptop', 91.37226343154907, 270, 766, 66080, 3.052419583069783], ['keyboard', 99.91053938865662, 920, 901, 135300, 3.13287322417874], ['tvmonitor', 99.02526736259459, 1519, 534, 102588, 3.1248639070605706], ['mouse', 99.0650713443756, 1318, 815, 12093, 3.1252256505865867]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 851, screen_y= 454, value= None), value= tvmonitor) [0.3958]', '_visuallocation(color= None, screen_x= 920, screen_y= 901, value= None) [0.4458]']","[[840, 525, 0.1171], [840, 525, 0.1671], [851, 454, 0.3958], [920, 901, 0.4458]]"
000000018571.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.20777487754822, 1110, 195, 324116, 2.8928368167425087], ['keyboard', 92.66036152839659, 1436, 562, 57812, 3.0650105452514587]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1110, screen_y= 195, value= None), value= tvmonitor) [0.6378]', '_visuallocation(color= None, screen_x= 1436, screen_y= 562, value= None) [0.6878]']","[[840, 525, 0.1126], [840, 525, 0.1626], [1110, 195, 0.6378], [1436, 562, 0.6878]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 807, 558, 240957, 3.1295282586829787], ['keyboard', 98.1977641582489, 794, 914, 108398, 3.1173070995964522], ['bottle', 99.71867799758913, 1536, 870, 32130, 3.1311439908026584], ['remote', 92.17820763587952, 1236, 750, 10206, 3.060315914905928], ['mouse', 81.2316119670868, 1176, 869, 5035, 2.9478190589093654]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 807, screen_y= 558, value= None), value= tvmonitor) [0.4539]', '_visuallocation(color= None, screen_x= 794, screen_y= 914, value= None) [0.5039]']","[[840, 525, 0.1119], [840, 525, 0.1619], [807, 558, 0.4539], [794, 914, 0.5039]]"
000000023575.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.69872832298279, 794, 651, 212294, 3.1309639762380788], ['keyboard', 81.25925064086914, 854, 924, 52500, 2.9482182063357976], ['mouse', 82.80466794967651, 1176, 986, 8249, 2.964733276963666]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 794, screen_y= 651, value= None), value= tvmonitor) [0.5686]', '_visuallocation(color= None, screen_x= 854, screen_y= 924, value= None) [0.6186]']","[[840, 525, 0.1132], [840, 525, 0.1632], [794, 651, 0.5686], [854, 924, 0.6186]]"
000000024104.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.64811992645264, 531, 437, 88000, 3.1122503422441574], ['keyboard', 99.77601766586305, 763, 814, 82187, 3.1316611717591645], ['tvmonitor', 99.51459765434264, 854, 446, 72050, 3.129300622624234], ['tvmonitor', 99.33560490608215, 1109, 515, 98784, 3.127680461808269], ['cup', 99.19871687889099, 1175, 900, 14760, 3.126439267790525], ['mouse', 86.54175996780396, 977, 893, 6175, 3.003785707007395]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 854, screen_y= 446, value= None), value= tvmonitor) [0.3801]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1109, screen_y= 515, value= None), value= tvmonitor) [0.8632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1175, screen_y= 900, value= None), value= cup) [1.2699]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 977, screen_y= 893, value= None), value= mouse) [1.5799]', '_visuallocation(color= None, screen_x= 763, screen_y= 814, value= None) [1.6299]']","[[840, 525, 0.1153], [840, 525, 0.1653], [854, 446, 0.3801], [1109, 515, 0.8632], [1175, 900, 1.2699], [977, 893, 1.5799], [763, 814, 1.6299]]"
000000024880.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 90.79105854034424, 893, 584, 119840, 3.046686561301436], ['laptop', 99.72334504127502, 415, 649, 84474, 3.131186097865541], ['keyboard', 99.75428581237793, 1003, 921, 39711, 3.131465197470855], ['book', 76.54226422309874, 702, 216, 7790, 2.8965643449674907], ['book', 73.56206178665161, 698, 237, 8789, 2.8630248908517544], ['book', 82.98590183258057, 703, 280, 6231, 2.9666379648650336], ['book', 80.02141714096071, 703, 293, 5880, 2.9348091677680865], ['cup', 83.58450531959535, 1180, 721, 7875, 2.9729882497263427], ['mouse', 99.62361454963684, 1252, 893, 3840, 3.1296710062343545]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 893, screen_y= 584, value= None), value= tvmonitor) [0.4922]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1180, screen_y= 721, value= None), value= cup) [1.0694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1252, screen_y= 893, value= None), value= mouse) [1.4551]', '_visuallocation(color= None, screen_x= 1003, screen_y= 921, value= None) [1.5051]']","[[840, 525, 0.1118], [840, 525, 0.1618], [893, 584, 0.4922], [1180, 721, 1.0694], [1252, 893, 1.4551], [1003, 921, 1.5051]]"
