name,object_info,actr_data,actr_data_processed
000000001503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 96.43160104751587, 900, 259, 196282, 3.1076063056614993], ['laptop', 99.70239996910095, 370, 689, 323036, 3.137650880058393], ['keyboard', 99.83252882957458, 1140, 781, 143520, 3.1388243308992183], ['mouse', 99.66241121292114, 714, 797, 13120, 3.1372899232108677]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 900, screen_y= 259, value= None), value= tvmonitor) [0.6882]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 714, screen_y= 797, value= None), value= mouse) [1.1801]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 370, screen_y= 689, value= None), value= laptop) [1.637]', '_visuallocation(color= None, screen_x= 1140, screen_y= 781, value= None) [1.687]']","[[840, 525, 0.1106], [840, 525, 0.1606], [900, 259, 0.6882], [714, 797, 1.1801], [370, 689, 1.637], [1140, 781, 1.687]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.2105405330658, 460, 397, 34680, 2.8995214692911975], ['laptop', 99.62111711502077, 954, 437, 30816, 3.1369170512807747], ['keyboard', 99.4969606399536, 395, 592, 28800, 3.1357948914052365], ['chair', 99.49731230735779, 1390, 738, 115104, 3.1357980720284626], ['laptop', 73.9612638950348, 1074, 425, 9126, 2.8742107210815533], ['bottle', 82.07519054412842, 1290, 425, 3440, 2.9624254218212362], ['mouse', 85.68768501281737, 231, 600, 1092, 2.834926602401696]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1235]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1735]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 954, screen_y= 437, value= None), value= laptop) [0.5133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1074, screen_y= 425, value= None), value= laptop) [0.9091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1290, screen_y= 425, value= None), value= bottle) [1.2176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1390, screen_y= 738, value= None), value= chair) [1.5832]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 460, screen_y= 397, value= None), value= tvmonitor) [1.9606]', '_visuallocation(color= None, screen_x= 395, screen_y= 592, value= None) [2.0106]']","[[840, 525, 0.1235], [840, 525, 0.1735], [954, 437, 0.5133], [1074, 425, 0.9091], [1290, 425, 1.2176], [1390, 738, 1.5832], [460, 397, 1.9606], [395, 592, 2.0106]]"
000000008583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.52750396728516, 874, 462, 223095, 3.11779045373086], ['keyboard', 99.43679571151732, 846, 864, 85113, 3.1352505549275778], ['book', 60.06571054458618, 321, 154, 2793, 2.7065987455257865], ['book', 64.26753401756287, 321, 172, 3036, 2.758694370072919], ['mouse', 98.73367547988892, 1246, 825, 8217, 3.128860581984232]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1273]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1773]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 462, value= None), value= tvmonitor) [0.4587]', '_visuallocation(color= None, screen_x= 846, screen_y= 864, value= None) [0.5087]']","[[840, 525, 0.1273], [840, 525, 0.1773], [874, 462, 0.4587], [846, 864, 0.5087]]"
000000015374.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.36918711662292, 972, 781, 72150, 3.1255318714777953], ['tvmonitor', 98.17366003990172, 1003, 318, 93925, 3.1237397352656213], ['bottle', 93.93022656440736, 286, 596, 10082, 3.083920696747925], ['bottle', 74.28666353225708, 825, 518, 6420, 2.8778803872293643], ['mouse', 96.942400932312, 1224, 773, 2964, 3.1096044189005347]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 518, value= None), value= bottle) [0.4376]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1003, screen_y= 318, value= None), value= tvmonitor) [0.8892]', '_visuallocation(color= None, screen_x= 972, screen_y= 781, value= None) [0.9392]']","[[840, 525, 0.1102], [840, 525, 0.1602], [825, 518, 0.4376], [1003, 318, 0.8892], [972, 781, 0.9392]]"
000000016669.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.9365508556366, 811, 414, 495261, 3.1397611526474734], ['laptop', 91.37226343154907, 230, 726, 66080, 3.059073353071877], ['keyboard', 99.91053938865662, 880, 861, 135300, 3.139526994180834], ['tvmonitor', 99.02526736259459, 1479, 494, 102588, 3.1315176770626647], ['mouse', 99.0650713443756, 1278, 775, 12093, 3.131879420588681]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 811, screen_y= 414, value= None), value= tvmonitor) [0.4533]', '_visuallocation(color= None, screen_x= 880, screen_y= 861, value= None) [0.5033]']","[[840, 525, 0.113], [840, 525, 0.163], [811, 414, 0.4533], [880, 861, 0.5033]]"
000000018571.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.20777487754822, 1070, 155, 324116, 2.899490586744603], ['keyboard', 92.66036152839659, 1396, 522, 57812, 3.0716643152535528]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1070, screen_y= 155, value= None), value= tvmonitor) [0.5387]', '_visuallocation(color= None, screen_x= 1396, screen_y= 522, value= None) [0.5887]']","[[840, 525, 0.1153], [840, 525, 0.1653], [1070, 155, 0.5387], [1396, 522, 0.5887]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 767, 518, 240957, 3.136182028685073], ['keyboard', 98.1977641582489, 754, 874, 108398, 3.1239608695985464], ['bottle', 99.71867799758913, 1496, 830, 32130, 3.1377977608047525], ['remote', 92.17820763587952, 1196, 710, 10206, 3.066969684908022], ['mouse', 81.2316119670868, 1136, 829, 5035, 2.9544728289114595]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 767, screen_y= 518, value= None), value= tvmonitor) [0.4675]', '_visuallocation(color= None, screen_x= 754, screen_y= 874, value= None) [0.5175]']","[[840, 525, 0.1158], [840, 525, 0.1658], [767, 518, 0.4675], [754, 874, 0.5175]]"
000000023575.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.69872832298279, 754, 611, 212294, 3.137617746240173], ['keyboard', 81.25925064086914, 814, 884, 52500, 2.9548719763378917], ['mouse', 82.80466794967651, 1136, 946, 8249, 2.97138704696576]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 754, screen_y= 611, value= None), value= tvmonitor) [0.4599]', '_visuallocation(color= None, screen_x= 814, screen_y= 884, value= None) [0.5099]']","[[840, 525, 0.1171], [840, 525, 0.1671], [754, 611, 0.4599], [814, 884, 0.5099]]"
000000024104.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.64811992645264, 491, 397, 88000, 3.1189041122462515], ['keyboard', 99.77601766586305, 723, 774, 82187, 3.1383149417612586], ['tvmonitor', 99.51459765434264, 814, 406, 72050, 3.1359543926263282], ['tvmonitor', 99.33560490608215, 1069, 475, 98784, 3.1343342318103633], ['cup', 99.19871687889099, 1135, 860, 14760, 3.133093037792619], ['mouse', 86.54175996780396, 937, 853, 6175, 3.010439477009489]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1219]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1719]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 814, screen_y= 406, value= None), value= tvmonitor) [0.484]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1069, screen_y= 475, value= None), value= tvmonitor) [0.9094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1135, screen_y= 860, value= None), value= cup) [1.4376]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 937, screen_y= 853, value= None), value= mouse) [1.8153]', '_visuallocation(color= None, screen_x= 723, screen_y= 774, value= None) [1.8653]']","[[840, 525, 0.1219], [840, 525, 0.1719], [814, 406, 0.484], [1069, 475, 0.9094], [1135, 860, 1.4376], [937, 853, 1.8153], [723, 774, 1.8653]]"
000000024880.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 90.79105854034424, 853, 544, 119840, 3.05334033130353], ['laptop', 99.72334504127502, 375, 609, 84474, 3.137839867867635], ['keyboard', 99.75428581237793, 963, 881, 39711, 3.1381189674729493], ['book', 76.54226422309874, 662, 176, 7790, 2.903218114969585], ['book', 73.56206178665161, 658, 197, 8789, 2.8696786608538485], ['book', 82.98590183258057, 663, 240, 6231, 2.9732917348671277], ['book', 80.02141714096071, 663, 253, 5880, 2.9414629377701806], ['cup', 83.58450531959535, 1140, 681, 7875, 2.979642019728437], ['mouse', 99.62361454963684, 1212, 853, 3840, 3.1363247762364486]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 853, screen_y= 544, value= None), value= tvmonitor) [0.4624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1140, screen_y= 681, value= None), value= cup) [0.9129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1212, screen_y= 853, value= None), value= mouse) [1.3265]', '_visuallocation(color= None, screen_x= 963, screen_y= 881, value= None) [1.3765]']","[[840, 525, 0.113], [840, 525, 0.163], [853, 544, 0.4624], [1140, 681, 0.9129], [1212, 853, 1.3265], [963, 881, 1.3765]]"
