name,object_info,actr_data,actr_data_processed
000000001503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 96.43160104751587, 906, 265, 196282, 3.102835976904441], ['laptop', 99.70239996910095, 376, 695, 323036, 3.132880551301335], ['keyboard', 99.83252882957458, 1146, 787, 143520, 3.13405400214216], ['mouse', 99.66241121292114, 720, 803, 13120, 3.1325195944538096]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1076]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1576]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 265, value= None), value= tvmonitor) [0.59]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 720, screen_y= 803, value= None), value= mouse) [1.0224]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 376, screen_y= 695, value= None), value= laptop) [1.4722]', '_visuallocation(color= None, screen_x= 1146, screen_y= 787, value= None) [1.5222]']","[[840, 525, 0.1076], [840, 525, 0.1576], [906, 265, 0.59], [720, 803, 1.0224], [376, 695, 1.4722], [1146, 787, 1.5222]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.2105405330658, 466, 403, 34680, 2.8947511405341393], ['laptop', 99.62111711502077, 960, 443, 30816, 3.1321467225237165], ['keyboard', 99.4969606399536, 401, 598, 28800, 3.1310245626481783], ['chair', 99.49731230735779, 1396, 744, 115104, 3.1310277432714044], ['laptop', 73.9612638950348, 1080, 431, 9126, 2.869440392324495], ['bottle', 82.07519054412842, 1296, 431, 3440, 2.957655093064178], ['mouse', 85.68768501281737, 237, 606, 1092, 2.8301562736446377]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 960, screen_y= 443, value= None), value= laptop) [0.5923]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1080, screen_y= 431, value= None), value= laptop) [1.0454]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1296, screen_y= 431, value= None), value= bottle) [1.4169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1396, screen_y= 744, value= None), value= chair) [1.749]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 403, value= None), value= tvmonitor) [2.4317]', '_visuallocation(color= None, screen_x= 401, screen_y= 598, value= None) [2.4817]']","[[840, 525, 0.1102], [840, 525, 0.1602], [960, 443, 0.5923], [1080, 431, 1.0454], [1296, 431, 1.4169], [1396, 744, 1.749], [466, 403, 2.4317], [401, 598, 2.4817]]"
000000008583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.52750396728516, 880, 468, 223095, 3.1130201249738017], ['keyboard', 99.43679571151732, 852, 870, 85113, 3.1304802261705196], ['book', 60.06571054458618, 327, 160, 2793, 2.7018284167687283], ['book', 64.26753401756287, 327, 178, 3036, 2.753924041315861], ['mouse', 98.73367547988892, 1252, 831, 8217, 3.1240902532271737]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 880, screen_y= 468, value= None), value= tvmonitor) [0.4589]', '_visuallocation(color= None, screen_x= 852, screen_y= 870, value= None) [0.5089]']","[[840, 525, 0.127], [840, 525, 0.177], [880, 468, 0.4589], [852, 870, 0.5089]]"
000000015374.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.36918711662292, 978, 787, 72150, 3.120761542720737], ['tvmonitor', 98.17366003990172, 1009, 324, 93925, 3.118969406508563], ['bottle', 93.93022656440736, 292, 602, 10082, 3.079150367990867], ['bottle', 74.28666353225708, 831, 524, 6420, 2.873110058472306], ['mouse', 96.942400932312, 1230, 779, 2964, 3.1048340901434766]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.12]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.17]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 524, value= None), value= bottle) [0.4138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1009, screen_y= 324, value= None), value= tvmonitor) [0.8659]', '_visuallocation(color= None, screen_x= 978, screen_y= 787, value= None) [0.9159]']","[[840, 525, 0.12], [840, 525, 0.17], [831, 524, 0.4138], [1009, 324, 0.8659], [978, 787, 0.9159]]"
000000016669.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.9365508556366, 817, 420, 495261, 3.134990823890415], ['laptop', 91.37226343154907, 236, 732, 66080, 3.054303024314819], ['keyboard', 99.91053938865662, 886, 867, 135300, 3.134756665423776], ['tvmonitor', 99.02526736259459, 1485, 500, 102588, 3.1267473483056065], ['mouse', 99.0650713443756, 1284, 781, 12093, 3.1271090918316227]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 817, screen_y= 420, value= None), value= tvmonitor) [0.5322]', '_visuallocation(color= None, screen_x= 886, screen_y= 867, value= None) [0.5822]']","[[840, 525, 0.1141], [840, 525, 0.1641], [817, 420, 0.5322], [886, 867, 0.5822]]"
000000018571.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.20777487754822, 1076, 161, 324116, 2.8947202579875446], ['keyboard', 92.66036152839659, 1402, 528, 57812, 3.0668939864964946]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1076, screen_y= 161, value= None), value= tvmonitor) [0.5841]', '_visuallocation(color= None, screen_x= 1402, screen_y= 528, value= None) [0.6341]']","[[840, 525, 0.1202], [840, 525, 0.1702], [1076, 161, 0.5841], [1402, 528, 0.6341]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 773, 524, 240957, 3.1314116999280146], ['keyboard', 98.1977641582489, 760, 880, 108398, 3.119190540841488], ['bottle', 99.71867799758913, 1502, 836, 32130, 3.1330274320476943], ['remote', 92.17820763587952, 1202, 716, 10206, 3.062199356150964], ['mouse', 81.2316119670868, 1142, 835, 5035, 2.9497025001544013]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 773, screen_y= 524, value= None), value= tvmonitor) [0.5558]', '_visuallocation(color= None, screen_x= 760, screen_y= 880, value= None) [0.6058]']","[[840, 525, 0.111], [840, 525, 0.161], [773, 524, 0.5558], [760, 880, 0.6058]]"
000000023575.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.69872832298279, 760, 617, 212294, 3.1328474174831147], ['keyboard', 81.25925064086914, 820, 890, 52500, 2.9501016475808335], ['mouse', 82.80466794967651, 1142, 952, 8249, 2.966616718208702]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 760, screen_y= 617, value= None), value= tvmonitor) [0.46]', '_visuallocation(color= None, screen_x= 820, screen_y= 890, value= None) [0.51]']","[[840, 525, 0.1108], [840, 525, 0.1608], [760, 617, 0.46], [820, 890, 0.51]]"
000000024104.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.64811992645264, 497, 403, 88000, 3.1141337834891933], ['keyboard', 99.77601766586305, 729, 780, 82187, 3.1335446130042004], ['tvmonitor', 99.51459765434264, 820, 412, 72050, 3.13118406386927], ['tvmonitor', 99.33560490608215, 1075, 481, 98784, 3.129563903053305], ['cup', 99.19871687889099, 1141, 866, 14760, 3.1283227090355608], ['mouse', 86.54175996780396, 943, 859, 6175, 3.005669148252431]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 820, screen_y= 412, value= None), value= tvmonitor) [0.5305]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1075, screen_y= 481, value= None), value= tvmonitor) [0.9454]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1141, screen_y= 866, value= None), value= cup) [1.3992]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 943, screen_y= 859, value= None), value= mouse) [1.772]', '_visuallocation(color= None, screen_x= 729, screen_y= 780, value= None) [1.822]']","[[840, 525, 0.109], [840, 525, 0.159], [820, 412, 0.5305], [1075, 481, 0.9454], [1141, 866, 1.3992], [943, 859, 1.772], [729, 780, 1.822]]"
000000024880.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 90.79105854034424, 859, 550, 119840, 3.0485700025464717], ['laptop', 99.72334504127502, 381, 615, 84474, 3.133069539110577], ['keyboard', 99.75428581237793, 969, 887, 39711, 3.133348638715891], ['book', 76.54226422309874, 668, 182, 7790, 2.8984477862125266], ['book', 73.56206178665161, 664, 203, 8789, 2.8649083320967903], ['book', 82.98590183258057, 669, 246, 6231, 2.9685214061100695], ['book', 80.02141714096071, 669, 259, 5880, 2.9366926090131225], ['cup', 83.58450531959535, 1146, 687, 7875, 2.9748716909713786], ['mouse', 99.62361454963684, 1218, 859, 3840, 3.1315544474793904]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1238]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1738]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 550, value= None), value= tvmonitor) [0.4793]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1146, screen_y= 687, value= None), value= cup) [0.9177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1218, screen_y= 859, value= None), value= mouse) [1.3599]', '_visuallocation(color= None, screen_x= 969, screen_y= 887, value= None) [1.4099]']","[[840, 525, 0.1238], [840, 525, 0.1738], [859, 550, 0.4793], [1146, 687, 0.9177], [1218, 859, 1.3599], [969, 887, 1.4099]]"
