name,object_info,actr_data,actr_data_processed
000000001503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 96.43160104751587, 990, 349, 196282, 3.1090598770914353], ['laptop', 99.70239996910095, 460, 779, 323036, 3.139104451488329], ['keyboard', 99.83252882957458, 1230, 871, 143520, 3.1402779023291543], ['mouse', 99.66241121292114, 804, 887, 13120, 3.1387434946408037]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 990, screen_y= 349, value= None), value= tvmonitor) [0.4899]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 887, value= None), value= mouse) [1.0136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 460, screen_y= 779, value= None), value= laptop) [1.4425]', '_visuallocation(color= None, screen_x= 1230, screen_y= 871, value= None) [1.4925]']","[[840, 525, 0.1151], [840, 525, 0.1651], [990, 349, 0.4899], [804, 887, 1.0136], [460, 779, 1.4425], [1230, 871, 1.4925]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.2105405330658, 550, 487, 34680, 2.9009750407211334], ['laptop', 99.62111711502077, 1044, 527, 30816, 3.1383706227107107], ['keyboard', 99.4969606399536, 485, 682, 28800, 3.1372484628351724], ['chair', 99.49731230735779, 1480, 828, 115104, 3.1372516434583986], ['laptop', 73.9612638950348, 1164, 515, 9126, 2.8756642925114893], ['bottle', 82.07519054412842, 1380, 515, 3440, 2.963878993251172], ['mouse', 85.68768501281737, 321, 690, 1092, 2.836380173831632]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1044, screen_y= 527, value= None), value= laptop) [0.5607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1164, screen_y= 515, value= None), value= laptop) [0.8569]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1380, screen_y= 515, value= None), value= bottle) [1.3066]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1480, screen_y= 828, value= None), value= chair) [1.6875]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 550, screen_y= 487, value= None), value= tvmonitor) [2.1393]', '_visuallocation(color= None, screen_x= 485, screen_y= 682, value= None) [2.1893]']","[[840, 525, 0.1191], [840, 525, 0.1691], [1044, 527, 0.5607], [1164, 515, 0.8569], [1380, 515, 1.3066], [1480, 828, 1.6875], [550, 487, 2.1393], [485, 682, 2.1893]]"
000000008583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.52750396728516, 964, 552, 223095, 3.119244025160796], ['keyboard', 99.43679571151732, 936, 954, 85113, 3.1367041263575137], ['book', 60.06571054458618, 411, 244, 2793, 2.7080523169557225], ['book', 64.26753401756287, 411, 262, 3036, 2.760147941502855], ['mouse', 98.73367547988892, 1336, 915, 8217, 3.130314153414168]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1681]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 964, screen_y= 552, value= None), value= tvmonitor) [0.5531]', '_visuallocation(color= None, screen_x= 936, screen_y= 954, value= None) [0.6031]']","[[840, 525, 0.1181], [840, 525, 0.1681], [964, 552, 0.5531], [936, 954, 0.6031]]"
000000015374.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.36918711662292, 1062, 871, 72150, 3.1269854429077313], ['tvmonitor', 98.17366003990172, 1093, 408, 93925, 3.1251933066955573], ['bottle', 93.93022656440736, 376, 686, 10082, 3.085374268177861], ['bottle', 74.28666353225708, 915, 608, 6420, 2.8793339586593003], ['mouse', 96.942400932312, 1314, 863, 2964, 3.1110579903304707]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 915, screen_y= 608, value= None), value= bottle) [0.4459]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1093, screen_y= 408, value= None), value= tvmonitor) [0.8466]', '_visuallocation(color= None, screen_x= 1062, screen_y= 871, value= None) [0.8966]']","[[840, 525, 0.1137], [840, 525, 0.1637], [915, 608, 0.4459], [1093, 408, 0.8466], [1062, 871, 0.8966]]"
000000016669.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.9365508556366, 901, 504, 495261, 3.1412147240774093], ['laptop', 91.37226343154907, 320, 816, 66080, 3.060526924501813], ['keyboard', 99.91053938865662, 970, 951, 135300, 3.14098056561077], ['tvmonitor', 99.02526736259459, 1569, 584, 102588, 3.1329712484926007], ['mouse', 99.0650713443756, 1368, 865, 12093, 3.133332992018617]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 901, screen_y= 504, value= None), value= tvmonitor) [0.4615]', '_visuallocation(color= None, screen_x= 970, screen_y= 951, value= None) [0.5115]']","[[840, 525, 0.1092], [840, 525, 0.1592], [901, 504, 0.4615], [970, 951, 0.5115]]"
000000018571.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.20777487754822, 1160, 245, 324116, 2.9009441581745388], ['keyboard', 92.66036152839659, 1486, 612, 57812, 3.0731178866834887]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1697]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1160, screen_y= 245, value= None), value= tvmonitor) [0.6601]', '_visuallocation(color= None, screen_x= 1486, screen_y= 612, value= None) [0.7101]']","[[840, 525, 0.1197], [840, 525, 0.1697], [1160, 245, 0.6601], [1486, 612, 0.7101]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 857, 608, 240957, 3.1376356001150087], ['keyboard', 98.1977641582489, 844, 964, 108398, 3.1254144410284823], ['bottle', 99.71867799758913, 1586, 920, 32130, 3.1392513322346884], ['remote', 92.17820763587952, 1286, 800, 10206, 3.068423256337958], ['mouse', 81.2316119670868, 1226, 919, 5035, 2.9559264003413954]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 857, screen_y= 608, value= None), value= tvmonitor) [0.5866]', '_visuallocation(color= None, screen_x= 844, screen_y= 964, value= None) [0.6366]']","[[840, 525, 0.1157], [840, 525, 0.1657], [857, 608, 0.5866], [844, 964, 0.6366]]"
000000023575.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.69872832298279, 844, 701, 212294, 3.139071317670109], ['keyboard', 81.25925064086914, 904, 974, 52500, 2.9563255477678276], ['mouse', 82.80466794967651, 1226, 1036, 8249, 2.972840618395696]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 844, screen_y= 701, value= None), value= tvmonitor) [0.6591]', '_visuallocation(color= None, screen_x= 904, screen_y= 974, value= None) [0.7091]']","[[840, 525, 0.1123], [840, 525, 0.1623], [844, 701, 0.6591], [904, 974, 0.7091]]"
000000024104.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.64811992645264, 581, 487, 88000, 3.1203576836761875], ['keyboard', 99.77601766586305, 813, 864, 82187, 3.1397685131911945], ['tvmonitor', 99.51459765434264, 904, 496, 72050, 3.137407964056264], ['tvmonitor', 99.33560490608215, 1159, 565, 98784, 3.1357878032402993], ['cup', 99.19871687889099, 1225, 950, 14760, 3.134546609222555], ['mouse', 86.54175996780396, 1027, 943, 6175, 3.011893048439425]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 904, screen_y= 496, value= None), value= tvmonitor) [0.5228]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1159, screen_y= 565, value= None), value= tvmonitor) [0.8723]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1225, screen_y= 950, value= None), value= cup) [1.316]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1027, screen_y= 943, value= None), value= mouse) [1.7179]', '_visuallocation(color= None, screen_x= 813, screen_y= 864, value= None) [1.7679]']","[[840, 525, 0.1192], [840, 525, 0.1692], [904, 496, 0.5228], [1159, 565, 0.8723], [1225, 950, 1.316], [1027, 943, 1.7179], [813, 864, 1.7679]]"
000000024880.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 90.79105854034424, 943, 634, 119840, 3.054793902733466], ['laptop', 99.72334504127502, 465, 699, 84474, 3.139293439297571], ['keyboard', 99.75428581237793, 1053, 971, 39711, 3.1395725389028852], ['book', 76.54226422309874, 752, 266, 7790, 2.904671686399521], ['book', 73.56206178665161, 748, 287, 8789, 2.8711322322837844], ['book', 82.98590183258057, 753, 330, 6231, 2.9747453062970637], ['book', 80.02141714096071, 753, 343, 5880, 2.9429165092001166], ['cup', 83.58450531959535, 1230, 771, 7875, 2.9810955911583727], ['mouse', 99.62361454963684, 1302, 943, 3840, 3.1377783476663845]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 943, screen_y= 634, value= None), value= tvmonitor) [0.562]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1230, screen_y= 771, value= None), value= cup) [0.9583]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1302, screen_y= 943, value= None), value= mouse) [1.4146]', '_visuallocation(color= None, screen_x= 1053, screen_y= 971, value= None) [1.4646]']","[[840, 525, 0.1177], [840, 525, 0.1677], [943, 634, 0.562], [1230, 771, 0.9583], [1302, 943, 1.4146], [1053, 971, 1.4646]]"
