name,object_info,actr_data,actr_data_processed
000000001503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 96.43160104751587, 1033, 392, 196282, 3.1024467204091457], ['laptop', 99.70239996910095, 503, 822, 323036, 3.1324912948060395], ['keyboard', 99.83252882957458, 1273, 914, 143520, 3.1336647456468647], ['mouse', 99.66241121292114, 847, 930, 13120, 3.132130337958514]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1033, screen_y= 392, value= None), value= tvmonitor) [0.543]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 847, screen_y= 930, value= None), value= mouse) [0.9647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 503, screen_y= 822, value= None), value= laptop) [1.4507]', '_visuallocation(color= None, screen_x= 1273, screen_y= 914, value= None) [1.5007]']","[[840, 525, 0.1095], [840, 525, 0.1595], [1033, 392, 0.543], [847, 930, 0.9647], [503, 822, 1.4507], [1273, 914, 1.5007]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.2105405330658, 593, 530, 34680, 2.894361884038844], ['laptop', 99.62111711502077, 1087, 570, 30816, 3.131757466028421], ['keyboard', 99.4969606399536, 528, 725, 28800, 3.130635306152883], ['chair', 99.49731230735779, 1523, 871, 115104, 3.130638486776109], ['laptop', 73.9612638950348, 1207, 558, 9126, 2.8690511358291997], ['bottle', 82.07519054412842, 1423, 558, 3440, 2.9572658365688826], ['mouse', 85.68768501281737, 364, 733, 1092, 2.8297670171493423]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 593, screen_y= 530, value= None), value= tvmonitor) [0.5389]', '_visuallocation(color= None, screen_x= 528, screen_y= 725, value= None) [0.5889]']","[[840, 525, 0.112], [840, 525, 0.162], [593, 530, 0.5389], [528, 725, 0.5889]]"
000000008583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.52750396728516, 1007, 595, 223095, 3.1126308684785062], ['keyboard', 99.43679571151732, 979, 997, 85113, 3.130090969675224], ['book', 60.06571054458618, 454, 287, 2793, 2.701439160273433], ['book', 64.26753401756287, 454, 305, 3036, 2.7535347848205656], ['mouse', 98.73367547988892, 1379, 958, 8217, 3.1237009967318783]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1007, screen_y= 595, value= None), value= tvmonitor) [0.5371]', '_visuallocation(color= None, screen_x= 979, screen_y= 997, value= None) [0.5871]']","[[840, 525, 0.1115], [840, 525, 0.1615], [1007, 595, 0.5371], [979, 997, 0.5871]]"
000000015374.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.36918711662292, 1105, 914, 72150, 3.1203722862254417], ['tvmonitor', 98.17366003990172, 1136, 451, 93925, 3.1185801500132677], ['bottle', 93.93022656440736, 419, 729, 10082, 3.0787611114955715], ['bottle', 74.28666353225708, 958, 651, 6420, 2.8727208019770107], ['mouse', 96.942400932312, 1357, 906, 2964, 3.104444833648181]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 958, screen_y= 651, value= None), value= bottle) [0.4274]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1136, screen_y= 451, value= None), value= tvmonitor) [0.8795]', '_visuallocation(color= None, screen_x= 1105, screen_y= 914, value= None) [0.9295]']","[[840, 525, 0.1134], [840, 525, 0.1634], [958, 651, 0.4274], [1136, 451, 0.8795], [1105, 914, 0.9295]]"
000000016669.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.9365508556366, 944, 547, 495261, 3.1346015673951197], ['laptop', 91.37226343154907, 363, 859, 66080, 3.0539137678195236], ['keyboard', 99.91053938865662, 1013, 994, 135300, 3.1343674089284805], ['tvmonitor', 99.02526736259459, 1612, 627, 102588, 3.126358091810311], ['mouse', 99.0650713443756, 1411, 908, 12093, 3.1267198353363272]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 944, screen_y= 547, value= None), value= tvmonitor) [0.5434]', '_visuallocation(color= None, screen_x= 1013, screen_y= 994, value= None) [0.5934]']","[[840, 525, 0.1145], [840, 525, 0.1645], [944, 547, 0.5434], [1013, 994, 0.5934]]"
000000018571.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.20777487754822, 1203, 288, 324116, 2.894331001492249], ['keyboard', 92.66036152839659, 1529, 655, 57812, 3.066504730001199]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1203, screen_y= 288, value= None), value= tvmonitor) [0.7516]', '_visuallocation(color= None, screen_x= 1529, screen_y= 655, value= None) [0.8016]']","[[840, 525, 0.1167], [840, 525, 0.1667], [1203, 288, 0.7516], [1529, 655, 0.8016]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 900, 651, 240957, 3.131022443432719], ['keyboard', 98.1977641582489, 887, 1007, 108398, 3.1188012843461927], ['bottle', 99.71867799758913, 1629, 963, 32130, 3.132638175552399], ['remote', 92.17820763587952, 1329, 843, 10206, 3.0618100996556685], ['mouse', 81.2316119670868, 1269, 962, 5035, 2.949313243659106]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 900, screen_y= 651, value= None), value= tvmonitor) [0.5537]', '_visuallocation(color= None, screen_x= 887, screen_y= 1007, value= None) [0.6037]']","[[840, 525, 0.1177], [840, 525, 0.1677], [900, 651, 0.5537], [887, 1007, 0.6037]]"
000000023575.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.69872832298279, 887, 744, 212294, 3.1324581609878193], ['keyboard', 81.25925064086914, 947, 1017, 52500, 2.949712391085538], ['mouse', 82.80466794967651, 1269, 1079, 8249, 2.9662274617134066]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1211]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1711]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 887, screen_y= 744, value= None), value= tvmonitor) [0.547]', '_visuallocation(color= None, screen_x= 947, screen_y= 1017, value= None) [0.597]']","[[840, 525, 0.1211], [840, 525, 0.1711], [887, 744, 0.547], [947, 1017, 0.597]]"
000000024104.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.64811992645264, 624, 530, 88000, 3.113744526993898], ['keyboard', 99.77601766586305, 856, 907, 82187, 3.133155356508905], ['tvmonitor', 99.51459765434264, 947, 539, 72050, 3.1307948073739746], ['tvmonitor', 99.33560490608215, 1202, 608, 98784, 3.1291746465580097], ['cup', 99.19871687889099, 1268, 993, 14760, 3.1279334525402653], ['mouse', 86.54175996780396, 1070, 986, 6175, 3.0052798917571355]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 947, screen_y= 539, value= None), value= tvmonitor) [0.5131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 624, screen_y= 530, value= None), value= tvmonitor) [0.9575]', '_visuallocation(color= None, screen_x= 856, screen_y= 907, value= None) [1.0075]']","[[840, 525, 0.1193], [840, 525, 0.1693], [947, 539, 0.5131], [624, 530, 0.9575], [856, 907, 1.0075]]"
000000024880.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 90.79105854034424, 986, 677, 119840, 3.0481807460511763], ['laptop', 99.72334504127502, 508, 742, 84474, 3.1326802826152815], ['keyboard', 99.75428581237793, 1096, 1014, 39711, 3.1329593822205957], ['book', 76.54226422309874, 795, 309, 7790, 2.898058529717231], ['book', 73.56206178665161, 791, 330, 8789, 2.864519075601495], ['book', 82.98590183258057, 796, 373, 6231, 2.968132149614774], ['book', 80.02141714096071, 796, 386, 5880, 2.936303352517827], ['cup', 83.58450531959535, 1273, 814, 7875, 2.974482434476083], ['mouse', 99.62361454963684, 1345, 986, 3840, 3.131165190984095]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 796, screen_y= 386, value= None), value= book) [0.5635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 796, screen_y= 373, value= None), value= book) [0.7785]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 791, screen_y= 330, value= None), value= book) [1.0304]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 795, screen_y= 309, value= None), value= book) [1.3155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 986, screen_y= 677, value= None), value= tvmonitor) [1.8335]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1273, screen_y= 814, value= None), value= cup) [2.1992]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1345, screen_y= 986, value= None), value= mouse) [2.6663]', '_visuallocation(color= None, screen_x= 1096, screen_y= 1014, value= None) [2.7163]']","[[840, 525, 0.1137], [840, 525, 0.1637], [796, 386, 0.5635], [796, 373, 0.7785], [791, 330, 1.0304], [795, 309, 1.3155], [986, 677, 1.8335], [1273, 814, 2.1992], [1345, 986, 2.6663], [1096, 1014, 2.7163]]"
