name,object_info,actr_data,actr_data_processed
000000001503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 96.43160104751587, 962, 321, 196282, 3.08534964213111], ['laptop', 99.70239996910095, 432, 751, 323036, 3.1153942165280037], ['keyboard', 99.83252882957458, 1202, 843, 143520, 3.116567667368829], ['mouse', 99.66241121292114, 776, 859, 13120, 3.1150332596804784]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 962, screen_y= 321, value= None), value= tvmonitor) [0.5428]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 776, screen_y= 859, value= None), value= mouse) [0.9797]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 432, screen_y= 751, value= None), value= laptop) [1.478]', '_visuallocation(color= None, screen_x= 1202, screen_y= 843, value= None) [1.528]']","[[840, 525, 0.1142], [840, 525, 0.1642], [962, 321, 0.5428], [776, 859, 0.9797], [432, 751, 1.478], [1202, 843, 1.528]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.2105405330658, 522, 459, 34680, 2.877264805760808], ['laptop', 99.62111711502077, 1016, 499, 30816, 3.1146603877503853], ['keyboard', 99.4969606399536, 457, 654, 28800, 3.113538227874847], ['chair', 99.49731230735779, 1452, 800, 115104, 3.1135414084980733], ['laptop', 73.9612638950348, 1136, 487, 9126, 2.851954057551164], ['bottle', 82.07519054412842, 1352, 487, 3440, 2.940168758290847], ['mouse', 85.68768501281737, 293, 662, 1092, 2.8126699388713066]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1016, screen_y= 499, value= None), value= laptop) [0.594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1136, screen_y= 487, value= None), value= laptop) [0.8541]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1352, screen_y= 487, value= None), value= bottle) [1.197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1452, screen_y= 800, value= None), value= chair) [1.705]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 522, screen_y= 459, value= None), value= tvmonitor) [2.2337]', '_visuallocation(color= None, screen_x= 457, screen_y= 654, value= None) [2.2837]']","[[840, 525, 0.1145], [840, 525, 0.1645], [1016, 499, 0.594], [1136, 487, 0.8541], [1352, 487, 1.197], [1452, 800, 1.705], [522, 459, 2.2337], [457, 654, 2.2837]]"
000000008583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.52750396728516, 936, 524, 223095, 3.0955337902004705], ['keyboard', 99.43679571151732, 908, 926, 85113, 3.1129938913971884], ['book', 60.06571054458618, 383, 216, 2793, 2.684342081995397], ['book', 64.26753401756287, 383, 234, 3036, 2.73643770654253], ['mouse', 98.73367547988892, 1308, 887, 8217, 3.1066039184538425]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1215]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1715]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 936, screen_y= 524, value= None), value= tvmonitor) [0.4845]', '_visuallocation(color= None, screen_x= 908, screen_y= 926, value= None) [0.5345]']","[[840, 525, 0.1215], [840, 525, 0.1715], [936, 524, 0.4845], [908, 926, 0.5345]]"
000000015374.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.36918711662292, 1034, 843, 72150, 3.103275207947406], ['tvmonitor', 98.17366003990172, 1065, 380, 93925, 3.101483071735232], ['bottle', 93.93022656440736, 348, 658, 10082, 3.0616640332175358], ['bottle', 74.28666353225708, 887, 580, 6420, 2.855623723698975], ['mouse', 96.942400932312, 1286, 835, 2964, 3.0873477553701454]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1718]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 887, screen_y= 580, value= None), value= bottle) [0.4084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1065, screen_y= 380, value= None), value= tvmonitor) [0.8417]', '_visuallocation(color= None, screen_x= 1034, screen_y= 843, value= None) [0.8917]']","[[840, 525, 0.1218], [840, 525, 0.1718], [887, 580, 0.4084], [1065, 380, 0.8417], [1034, 843, 0.8917]]"
000000016669.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.9365508556366, 873, 476, 495261, 3.117504489117084], ['laptop', 91.37226343154907, 292, 788, 66080, 3.036816689541488], ['keyboard', 99.91053938865662, 942, 923, 135300, 3.117270330650445], ['tvmonitor', 99.02526736259459, 1541, 556, 102588, 3.1092610135322754], ['mouse', 99.0650713443756, 1340, 837, 12093, 3.1096227570582915]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 873, screen_y= 476, value= None), value= tvmonitor) [0.4387]', '_visuallocation(color= None, screen_x= 942, screen_y= 923, value= None) [0.4887]']","[[840, 525, 0.1108], [840, 525, 0.1608], [873, 476, 0.4387], [942, 923, 0.4887]]"
000000018571.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.20777487754822, 1132, 217, 324116, 2.8772339232142135], ['keyboard', 92.66036152839659, 1458, 584, 57812, 3.0494076517231634]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1132, screen_y= 217, value= None), value= tvmonitor) [0.6303]', '_visuallocation(color= None, screen_x= 1458, screen_y= 584, value= None) [0.6803]']","[[840, 525, 0.116], [840, 525, 0.166], [1132, 217, 0.6303], [1458, 584, 0.6803]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 829, 580, 240957, 3.1139253651546834], ['keyboard', 98.1977641582489, 816, 936, 108398, 3.101704206068157], ['bottle', 99.71867799758913, 1558, 892, 32130, 3.115541097274363], ['remote', 92.17820763587952, 1258, 772, 10206, 3.0447130213776328], ['mouse', 81.2316119670868, 1198, 891, 5035, 2.93221616538107]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 829, screen_y= 580, value= None), value= tvmonitor) [0.4745]', '_visuallocation(color= None, screen_x= 816, screen_y= 936, value= None) [0.5245]']","[[840, 525, 0.1092], [840, 525, 0.1592], [829, 580, 0.4745], [816, 936, 0.5245]]"
000000023575.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.69872832298279, 816, 673, 212294, 3.1153610827097835], ['keyboard', 81.25925064086914, 876, 946, 52500, 2.9326153128075023], ['mouse', 82.80466794967651, 1198, 1008, 8249, 2.949130383435371]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1252]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1752]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 673, value= None), value= tvmonitor) [0.5339]', '_visuallocation(color= None, screen_x= 876, screen_y= 946, value= None) [0.5839]']","[[840, 525, 0.1252], [840, 525, 0.1752], [816, 673, 0.5339], [876, 946, 0.5839]]"
000000024104.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.64811992645264, 553, 459, 88000, 3.096647448715862], ['keyboard', 99.77601766586305, 785, 836, 82187, 3.1160582782308692], ['tvmonitor', 99.51459765434264, 876, 468, 72050, 3.113697729095939], ['tvmonitor', 99.33560490608215, 1131, 537, 98784, 3.112077568279974], ['cup', 99.19871687889099, 1197, 922, 14760, 3.1108363742622296], ['mouse', 86.54175996780396, 999, 915, 6175, 2.9881828134790998]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 876, screen_y= 468, value= None), value= tvmonitor) [0.4883]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1131, screen_y= 537, value= None), value= tvmonitor) [0.8807]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 553, screen_y= 459, value= None), value= tvmonitor) [1.38]', '_visuallocation(color= None, screen_x= 785, screen_y= 836, value= None) [1.43]']","[[840, 525, 0.1133], [840, 525, 0.1633], [876, 468, 0.4883], [1131, 537, 0.8807], [553, 459, 1.38], [785, 836, 1.43]]"
000000024880.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 90.79105854034424, 915, 606, 119840, 3.0310836677731405], ['laptop', 99.72334504127502, 437, 671, 84474, 3.115583204337246], ['keyboard', 99.75428581237793, 1025, 943, 39711, 3.11586230394256], ['book', 76.54226422309874, 724, 238, 7790, 2.8809614514391955], ['book', 73.56206178665161, 720, 259, 8789, 2.847421997323459], ['book', 82.98590183258057, 725, 302, 6231, 2.9510350713367384], ['book', 80.02141714096071, 725, 315, 5880, 2.9192062742397913], ['cup', 83.58450531959535, 1202, 743, 7875, 2.9573853561980474], ['mouse', 99.62361454963684, 1274, 915, 3840, 3.114068112706059]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 915, screen_y= 606, value= None), value= tvmonitor) [0.4763]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1202, screen_y= 743, value= None), value= cup) [0.9274]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1274, screen_y= 915, value= None), value= mouse) [1.395]', '_visuallocation(color= None, screen_x= 1025, screen_y= 943, value= None) [1.445]']","[[840, 525, 0.1202], [840, 525, 0.1702], [915, 606, 0.4763], [1202, 743, 0.9274], [1274, 915, 1.395], [1025, 943, 1.445]]"
