name,object_info,actr_data,actr_data_processed
000000001503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 96.43160104751587, 880, 239, 196282, 3.0911243681302274], ['laptop', 99.70239996910095, 350, 669, 323036, 3.121168942527121], ['keyboard', 99.83252882957458, 1120, 761, 143520, 3.1223423933679464], ['mouse', 99.66241121292114, 694, 777, 13120, 3.120807985679596]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 880, screen_y= 239, value= None), value= tvmonitor) [0.5049]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 694, screen_y= 777, value= None), value= mouse) [0.9205]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 350, screen_y= 669, value= None), value= laptop) [1.3783]', '_visuallocation(color= None, screen_x= 1120, screen_y= 761, value= None) [1.4283]']","[[840, 525, 0.1152], [840, 525, 0.1652], [880, 239, 0.5049], [694, 777, 0.9205], [350, 669, 1.3783], [1120, 761, 1.4283]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.2105405330658, 440, 377, 34680, 2.8830395317599256], ['laptop', 99.62111711502077, 934, 417, 30816, 3.1204351137495028], ['keyboard', 99.4969606399536, 375, 572, 28800, 3.1193129538739646], ['chair', 99.49731230735779, 1370, 718, 115104, 3.1193161344971907], ['laptop', 73.9612638950348, 1054, 405, 9126, 2.8577287835502814], ['bottle', 82.07519054412842, 1270, 405, 3440, 2.9459434842899643], ['mouse', 85.68768501281737, 211, 580, 1092, 2.818444664870424]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1049]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1549]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 934, screen_y= 417, value= None), value= laptop) [0.5639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1054, screen_y= 405, value= None), value= laptop) [0.8975]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1270, screen_y= 405, value= None), value= bottle) [1.2833]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1370, screen_y= 718, value= None), value= chair) [1.8681]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 440, screen_y= 377, value= None), value= tvmonitor) [2.2979]', '_visuallocation(color= None, screen_x= 375, screen_y= 572, value= None) [2.3479]']","[[840, 525, 0.1049], [840, 525, 0.1549], [934, 417, 0.5639], [1054, 405, 0.8975], [1270, 405, 1.2833], [1370, 718, 1.8681], [440, 377, 2.2979], [375, 572, 2.3479]]"
000000008583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.52750396728516, 854, 442, 223095, 3.101308516199588], ['keyboard', 99.43679571151732, 826, 844, 85113, 3.118768617396306], ['book', 60.06571054458618, 301, 134, 2793, 2.6901168079945146], ['book', 64.26753401756287, 301, 152, 3036, 2.7422124325416473], ['mouse', 98.73367547988892, 1226, 805, 8217, 3.11237864445296]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 854, screen_y= 442, value= None), value= tvmonitor) [0.3751]', '_visuallocation(color= None, screen_x= 826, screen_y= 844, value= None) [0.4251]']","[[840, 525, 0.1112], [840, 525, 0.1612], [854, 442, 0.3751], [826, 844, 0.4251]]"
000000015374.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.36918711662292, 952, 761, 72150, 3.1090499339465234], ['tvmonitor', 98.17366003990172, 983, 298, 93925, 3.1072577977343494], ['bottle', 93.93022656440736, 266, 576, 10082, 3.067438759216653], ['bottle', 74.28666353225708, 805, 498, 6420, 2.8613984496980924], ['mouse', 96.942400932312, 1204, 753, 2964, 3.093122481369263]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1071]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1571]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 805, screen_y= 498, value= None), value= bottle) [0.3658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 983, screen_y= 298, value= None), value= tvmonitor) [0.7615]', '_visuallocation(color= None, screen_x= 952, screen_y= 761, value= None) [0.8115]']","[[840, 525, 0.1071], [840, 525, 0.1571], [805, 498, 0.3658], [983, 298, 0.7615], [952, 761, 0.8115]]"
000000016669.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.9365508556366, 791, 394, 495261, 3.1232792151162014], ['laptop', 91.37226343154907, 210, 706, 66080, 3.0425914155406053], ['keyboard', 99.91053938865662, 860, 841, 135300, 3.1230450566495622], ['tvmonitor', 99.02526736259459, 1459, 474, 102588, 3.115035739531393], ['mouse', 99.0650713443756, 1258, 755, 12093, 3.115397483057409]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 791, screen_y= 394, value= None), value= tvmonitor) [0.4985]', '_visuallocation(color= None, screen_x= 860, screen_y= 841, value= None) [0.5485]']","[[840, 525, 0.1126], [840, 525, 0.1626], [791, 394, 0.4985], [860, 841, 0.5485]]"
000000018571.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.20777487754822, 1050, 135, 324116, 2.883008649213331], ['keyboard', 92.66036152839659, 1376, 502, 57812, 3.055182377722281]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1050, screen_y= 135, value= None), value= tvmonitor) [0.5346]', '_visuallocation(color= None, screen_x= 1376, screen_y= 502, value= None) [0.5846]']","[[840, 525, 0.1137], [840, 525, 0.1637], [1050, 135, 0.5346], [1376, 502, 0.5846]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 747, 498, 240957, 3.119700091153801], ['keyboard', 98.1977641582489, 734, 854, 108398, 3.1074789320672744], ['bottle', 99.71867799758913, 1476, 810, 32130, 3.1213158232734806], ['remote', 92.17820763587952, 1176, 690, 10206, 3.05048774737675], ['mouse', 81.2316119670868, 1116, 809, 5035, 2.9379908913801875]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1101]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1601]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 747, screen_y= 498, value= None), value= tvmonitor) [0.5469]', '_visuallocation(color= None, screen_x= 734, screen_y= 854, value= None) [0.5969]']","[[840, 525, 0.1101], [840, 525, 0.1601], [747, 498, 0.5469], [734, 854, 0.5969]]"
000000023575.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.69872832298279, 734, 591, 212294, 3.121135808708901], ['keyboard', 81.25925064086914, 794, 864, 52500, 2.9383900388066198], ['mouse', 82.80466794967651, 1116, 926, 8249, 2.9549051094344883]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 734, screen_y= 591, value= None), value= tvmonitor) [0.4797]', '_visuallocation(color= None, screen_x= 794, screen_y= 864, value= None) [0.5297]']","[[840, 525, 0.1137], [840, 525, 0.1637], [734, 591, 0.4797], [794, 864, 0.5297]]"
000000024104.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.64811992645264, 471, 377, 88000, 3.1024221747149796], ['keyboard', 99.77601766586305, 703, 754, 82187, 3.1218330042299867], ['tvmonitor', 99.51459765434264, 794, 386, 72050, 3.1194724550950563], ['tvmonitor', 99.33560490608215, 1049, 455, 98784, 3.1178522942790914], ['cup', 99.19871687889099, 1115, 840, 14760, 3.116611100261347], ['mouse', 86.54175996780396, 917, 833, 6175, 2.993957539478217]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1701]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 794, screen_y= 386, value= None), value= tvmonitor) [0.5566]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1049, screen_y= 455, value= None), value= tvmonitor) [0.9737]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1115, screen_y= 840, value= None), value= cup) [1.5113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 917, screen_y= 833, value= None), value= mouse) [2.0974]', '_visuallocation(color= None, screen_x= 703, screen_y= 754, value= None) [2.1474]']","[[840, 525, 0.1201], [840, 525, 0.1701], [794, 386, 0.5566], [1049, 455, 0.9737], [1115, 840, 1.5113], [917, 833, 2.0974], [703, 754, 2.1474]]"
000000024880.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 90.79105854034424, 833, 524, 119840, 3.036858393772258], ['laptop', 99.72334504127502, 355, 589, 84474, 3.121357930336363], ['keyboard', 99.75428581237793, 943, 861, 39711, 3.1216370299416774], ['book', 76.54226422309874, 642, 156, 7790, 2.886736177438313], ['book', 73.56206178665161, 638, 177, 8789, 2.8531967233225766], ['book', 82.98590183258057, 643, 220, 6231, 2.956809797335856], ['book', 80.02141714096071, 643, 233, 5880, 2.9249810002389087], ['cup', 83.58450531959535, 1120, 661, 7875, 2.963160082197165], ['mouse', 99.62361454963684, 1192, 833, 3840, 3.1198428387051766]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 833, screen_y= 524, value= None), value= tvmonitor) [0.3999]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1120, screen_y= 661, value= None), value= cup) [0.803]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1192, screen_y= 833, value= None), value= mouse) [1.1439]', '_visuallocation(color= None, screen_x= 943, screen_y= 861, value= None) [1.1939]']","[[840, 525, 0.1105], [840, 525, 0.1605], [833, 524, 0.3999], [1120, 661, 0.803], [1192, 833, 1.1439], [943, 861, 1.1939]]"
