name,object_info,actr_data,actr_data_processed
000000001503.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 96.43160104751587, 911, 270, 196282, 3.1124248043150184], ['laptop', 99.70239996910095, 381, 700, 323036, 3.1424693787119122], ['keyboard', 99.83252882957458, 1151, 792, 143520, 3.1436428295527374], ['mouse', 99.66241121292114, 725, 808, 13120, 3.142108421864387]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1206]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1706]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 270, value= None), value= tvmonitor) [0.7375]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 725, screen_y= 808, value= None), value= mouse) [1.2567]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 381, screen_y= 700, value= None), value= laptop) [1.7869]', '_visuallocation(color= None, screen_x= 1151, screen_y= 792, value= None) [1.8369]']","[[840, 525, 0.1206], [840, 525, 0.1706], [911, 270, 0.7375], [725, 808, 1.2567], [381, 700, 1.7869], [1151, 792, 1.8369]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.2105405330658, 471, 408, 34680, 2.9043399679447166], ['laptop', 99.62111711502077, 965, 448, 30816, 3.141735549934294], ['keyboard', 99.4969606399536, 406, 603, 28800, 3.1406133900587556], ['chair', 99.49731230735779, 1401, 749, 115104, 3.1406165706819817], ['laptop', 73.9612638950348, 1085, 436, 9126, 2.8790292197350724], ['bottle', 82.07519054412842, 1301, 436, 3440, 2.9672439204747554], ['mouse', 85.68768501281737, 242, 611, 1092, 2.839745101055215]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1243]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1743]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 965, screen_y= 448, value= None), value= laptop) [0.518]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1085, screen_y= 436, value= None), value= laptop) [0.8924]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1301, screen_y= 436, value= None), value= bottle) [1.3211]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1401, screen_y= 749, value= None), value= chair) [1.7515]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 471, screen_y= 408, value= None), value= tvmonitor) [2.3323]', '_visuallocation(color= None, screen_x= 406, screen_y= 603, value= None) [2.3823]']","[[840, 525, 0.1243], [840, 525, 0.1743], [965, 448, 0.518], [1085, 436, 0.8924], [1301, 436, 1.3211], [1401, 749, 1.7515], [471, 408, 2.3323], [406, 603, 2.3823]]"
000000008583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.52750396728516, 885, 473, 223095, 3.122608952384379], ['keyboard', 99.43679571151732, 857, 875, 85113, 3.140069053581097], ['book', 60.06571054458618, 332, 165, 2793, 2.7114172441793056], ['book', 64.26753401756287, 332, 183, 3036, 2.7635128687264383], ['mouse', 98.73367547988892, 1257, 836, 8217, 3.133679080637751]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 885, screen_y= 473, value= None), value= tvmonitor) [0.6055]', '_visuallocation(color= None, screen_x= 857, screen_y= 875, value= None) [0.6555]']","[[840, 525, 0.1157], [840, 525, 0.1657], [885, 473, 0.6055], [857, 875, 0.6555]]"
000000015374.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 98.36918711662292, 983, 792, 72150, 3.1303503701313145], ['tvmonitor', 98.17366003990172, 1014, 329, 93925, 3.1285582339191405], ['bottle', 93.93022656440736, 297, 607, 10082, 3.0887391954014443], ['bottle', 74.28666353225708, 836, 529, 6420, 2.8826988858828835], ['mouse', 96.942400932312, 1235, 784, 2964, 3.114422917554054]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1196]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1696]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 836, screen_y= 529, value= None), value= bottle) [0.47]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1014, screen_y= 329, value= None), value= tvmonitor) [0.882]', '_visuallocation(color= None, screen_x= 983, screen_y= 792, value= None) [0.932]']","[[840, 525, 0.1196], [840, 525, 0.1696], [836, 529, 0.47], [1014, 329, 0.882], [983, 792, 0.932]]"
000000016669.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.9365508556366, 822, 425, 495261, 3.1445796513009925], ['laptop', 91.37226343154907, 241, 737, 66080, 3.0638918517253964], ['keyboard', 99.91053938865662, 891, 872, 135300, 3.1443454928343533], ['tvmonitor', 99.02526736259459, 1490, 505, 102588, 3.136336175716184], ['mouse', 99.0650713443756, 1289, 786, 12093, 3.1366979192422]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1219]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1719]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 425, value= None), value= tvmonitor) [0.4161]', '_visuallocation(color= None, screen_x= 891, screen_y= 872, value= None) [0.4661]']","[[840, 525, 0.1219], [840, 525, 0.1719], [822, 425, 0.4161], [891, 872, 0.4661]]"
000000018571.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.20777487754822, 1081, 166, 324116, 2.904309085398122], ['keyboard', 92.66036152839659, 1407, 533, 57812, 3.076482813907072]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1081, screen_y= 166, value= None), value= tvmonitor) [0.5683]', '_visuallocation(color= None, screen_x= 1407, screen_y= 533, value= None) [0.6183]']","[[840, 525, 0.1107], [840, 525, 0.1607], [1081, 166, 0.5683], [1407, 533, 0.6183]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 778, 529, 240957, 3.141000527338592], ['keyboard', 98.1977641582489, 765, 885, 108398, 3.1287793682520655], ['bottle', 99.71867799758913, 1507, 841, 32130, 3.1426162594582716], ['remote', 92.17820763587952, 1207, 721, 10206, 3.0717881835615413], ['mouse', 81.2316119670868, 1147, 840, 5035, 2.9592913275649786]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 778, screen_y= 529, value= None), value= tvmonitor) [0.313]', '_visuallocation(color= None, screen_x= 765, screen_y= 885, value= None) [0.363]']","[[840, 525, 0.1138], [840, 525, 0.1638], [778, 529, 0.313], [765, 885, 0.363]]"
000000023575.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.69872832298279, 765, 622, 212294, 3.142436244893692], ['keyboard', 81.25925064086914, 825, 895, 52500, 2.959690474991411], ['mouse', 82.80466794967651, 1147, 957, 8249, 2.9762055456192793]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 765, screen_y= 622, value= None), value= tvmonitor) [0.4413]', '_visuallocation(color= None, screen_x= 825, screen_y= 895, value= None) [0.4913]']","[[840, 525, 0.1156], [840, 525, 0.1656], [765, 622, 0.4413], [825, 895, 0.4913]]"
000000024104.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 97.64811992645264, 502, 408, 88000, 3.1237226108997707], ['keyboard', 99.77601766586305, 734, 785, 82187, 3.1431334404147777], ['tvmonitor', 99.51459765434264, 825, 417, 72050, 3.1407728912798474], ['tvmonitor', 99.33560490608215, 1080, 486, 98784, 3.1391527304638824], ['cup', 99.19871687889099, 1146, 871, 14760, 3.137911536446138], ['mouse', 86.54175996780396, 948, 864, 6175, 3.0152579756630082]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1063]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1563]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 417, value= None), value= tvmonitor) [0.3993]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1080, screen_y= 486, value= None), value= tvmonitor) [0.8687]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1146, screen_y= 871, value= None), value= cup) [1.3798]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 948, screen_y= 864, value= None), value= mouse) [1.7608]', '_visuallocation(color= None, screen_x= 734, screen_y= 785, value= None) [1.8108]']","[[840, 525, 0.1063], [840, 525, 0.1563], [825, 417, 0.3993], [1080, 486, 0.8687], [1146, 871, 1.3798], [948, 864, 1.7608], [734, 785, 1.8108]]"
000000024880.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 90.79105854034424, 864, 555, 119840, 3.058158829957049], ['laptop', 99.72334504127502, 386, 620, 84474, 3.1426583665211543], ['keyboard', 99.75428581237793, 974, 892, 39711, 3.1429374661264684], ['book', 76.54226422309874, 673, 187, 7790, 2.908036613623104], ['book', 73.56206178665161, 669, 208, 8789, 2.8744971595073676], ['book', 82.98590183258057, 674, 251, 6231, 2.978110233520647], ['book', 80.02141714096071, 674, 264, 5880, 2.9462814364236998], ['cup', 83.58450531959535, 1151, 692, 7875, 2.984460518381956], ['mouse', 99.62361454963684, 1223, 864, 3840, 3.1411432748899677]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 864, screen_y= 555, value= None), value= tvmonitor) [0.4656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1151, screen_y= 692, value= None), value= cup) [0.8606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1223, screen_y= 864, value= None), value= mouse) [1.293]', '_visuallocation(color= None, screen_x= 974, screen_y= 892, value= None) [1.343]']","[[840, 525, 0.1168], [840, 525, 0.1668], [864, 555, 0.4656], [1151, 692, 0.8606], [1223, 864, 1.293], [974, 892, 1.343]]"
