name,object_info,actr_data,actr_data_processed
000000002024.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 82.05831050872803, 1054, 754, 42578, 2.9821327753545135]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1185]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1685]', '_visuallocation(color= None, screen_x= 1054, screen_y= 754, value= None) [0.2185]']","[[840, 525, 0.1185], [840, 525, 0.1685], [1054, 754, 0.2185]]"
000000002388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.6720323562622, 812, 588, 394580, 3.1469951621630905], ['sink', 67.6919460296631, 1341, 256, 38780, 2.820449547463466]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 812, screen_y= 588, value= None), value= toilet) [0.516]', '_visuallocation(color= None, screen_x= 1341, screen_y= 256, value= None) [0.566]']","[[840, 525, 0.1112], [840, 525, 0.1612], [812, 588, 0.516], [1341, 256, 0.566]]"
000000006178.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.59657168388368, 612, 722, 24206, 3.0994106075974366], ['toilet', 99.14478063583374, 865, 797, 88352, 3.1512984490550027]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 797, value= None), value= toilet) [0.5869]', '_visuallocation(color= None, screen_x= 612, screen_y= 722, value= None) [0.6369]']","[[840, 525, 0.1137], [840, 525, 0.1637], [865, 797, 0.5869], [612, 722, 0.6369]]"
000000007214.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.68956589698792, 1064, 905, 90402, 3.109870502459757], ['book', 94.1497802734375, 804, 771, 22684, 3.104719261850715], ['book', 68.16778182983397, 1023, 777, 20176, 2.8260406244214518], ['bottle', 66.70641303062439, 270, 778, 11475, 2.808825099427583], ['sink', 95.58789134025574, 532, 795, 39312, 3.1183804718966277]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 771, value= None), value= book) [0.6135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1023, screen_y= 777, value= None), value= book) [1.0027]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1064, screen_y= 905, value= None), value= toilet) [1.4068]', '_visuallocation(color= None, screen_x= 532, screen_y= 795, value= None) [1.4568]']","[[840, 525, 0.1138], [840, 525, 0.1638], [804, 771, 0.6135], [1023, 777, 1.0027], [1064, 905, 1.4068], [532, 795, 1.4568]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 522, 712, 49720, 2.9279867919965015], ['toilet', 92.98831224441528, 1027, 864, 27206, 3.0935395370291534]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1048]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1548]', '_visuallocation(color= None, screen_x= 522, screen_y= 712, value= None) [0.2048]']","[[840, 525, 0.1048], [840, 525, 0.1548], [522, 712, 0.2048]]"
000000015156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 95.66733241081238, 790, 340, 62930, 3.1191292396985992], ['bottle', 94.9685275554657, 394, 300, 51600, 3.1125215662969787], ['bottle', 92.8346872329712, 690, 465, 22440, 3.0920510688997553], ['cup', 70.2837109565735, 821, 517, 21360, 2.8507271364330666], ['sink', 88.8026237487793, 1539, 854, 31860, 3.0521799242575405]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 821, screen_y= 517, value= None), value= cup) [0.4317]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 690, screen_y= 465, value= None), value= bottle) [0.6922]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 790, screen_y= 340, value= None), value= bowl) [1.1783]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 394, screen_y= 300, value= None), value= bottle) [1.5509]', '_visuallocation(color= None, screen_x= 1539, screen_y= 854, value= None) [1.6009]']","[[840, 525, 0.1086], [840, 525, 0.1586], [821, 517, 0.4317], [690, 465, 0.6922], [790, 340, 1.1783], [394, 300, 1.5509], [1539, 854, 1.6009]]"
000000019637.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 72.5667953491211, 610, 547, 18340, 2.877025769330525], ['oven', 99.24201965332031, 938, 678, 60979, 3.152180844092533], ['refrigerator', 98.08471798896791, 144, 699, 156232, 3.1416182399750414], ['sink', 90.57594537734984, 1215, 742, 33748, 3.069905284911019], ['cup', 75.63390135765077, 434, 295, 1247, 2.7989769382172995], ['knife', 74.5355546474457, 1075, 530, 319, 2.092833365762303]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 938, screen_y= 678, value= None), value= oven) [0.5828]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1075, screen_y= 530, value= None), value= knife) [0.9165]', '_visuallocation(color= None, screen_x= 1215, screen_y= 742, value= None) [0.9665]']","[[840, 525, 0.1186], [840, 525, 0.1686], [938, 678, 0.5828], [1075, 530, 0.9165], [1215, 742, 0.9665]]"
000000024507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 62.08191514015198, 918, 756, 42465, 2.753538105812782], ['bottle', 62.8137469291687, 655, 507, 4558, 2.7621605631675097]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1234]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1734]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 655, screen_y= 507, value= None), value= bottle) [0.4958]', '_visuallocation(color= None, screen_x= 918, screen_y= 756, value= None) [0.5458]']","[[840, 525, 0.1234], [840, 525, 0.1734], [655, 507, 0.4958], [918, 756, 0.5458]]"
000000027982.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.39115643501282, 364, 669, 211420, 3.153532365606953], ['sink', 76.80417895317079, 1368, 431, 42600, 2.9248314308571826]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 364, screen_y= 669, value= None), value= toilet) [0.7139]', '_visuallocation(color= None, screen_x= 1368, screen_y= 431, value= None) [0.7639]']","[[840, 525, 0.1159], [840, 525, 0.1659], [364, 669, 0.7139], [1368, 431, 0.7639]]"
000000028682.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.84134435653688, 615, 197, 198990, 3.157598732054256], ['sink', 96.5961217880249, 1045, 750, 74568, 3.1278376785616944], ['oven', 94.94104981422424, 575, 895, 156732, 3.1122607726829075]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visuallocation(color= None, screen_x= 1045, screen_y= 750, value= None) [0.2137]']","[[840, 525, 0.1137], [840, 525, 0.1637], [1045, 750, 0.2137]]"
