name,object_info,actr_data,actr_data_processed
000000002024.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 82.05831050872803, 1048, 748, 42578, 2.976951023720304]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1627]', '_visuallocation(color= None, screen_x= 1048, screen_y= 748, value= None) [0.2127]']","[[840, 525, 0.1127], [840, 525, 0.1627], [1048, 748, 0.2127]]"
000000002388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.6720323562622, 806, 582, 394580, 3.141813410528881], ['sink', 67.6919460296631, 1335, 250, 38780, 2.8152677958292567]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1718]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 806, screen_y= 582, value= None), value= toilet) [0.3877]', '_visuallocation(color= None, screen_x= 1335, screen_y= 250, value= None) [0.4377]']","[[840, 525, 0.1218], [840, 525, 0.1718], [806, 582, 0.3877], [1335, 250, 0.4377]]"
000000006178.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.59657168388368, 606, 716, 24206, 3.094228855963227], ['toilet', 99.14478063583374, 859, 791, 88352, 3.1461166974207933]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 791, value= None), value= toilet) [0.6312]', '_visuallocation(color= None, screen_x= 606, screen_y= 716, value= None) [0.6812]']","[[840, 525, 0.1172], [840, 525, 0.1672], [859, 791, 0.6312], [606, 716, 0.6812]]"
000000007214.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.68956589698792, 1058, 899, 90402, 3.1046887508255474], ['book', 94.1497802734375, 798, 765, 22684, 3.0995375102165057], ['book', 68.16778182983397, 1017, 771, 20176, 2.8208588727872423], ['bottle', 66.70641303062439, 264, 772, 11475, 2.8036433477933738], ['sink', 95.58789134025574, 526, 789, 39312, 3.1131987202624183]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 798, screen_y= 765, value= None), value= book) [0.5673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1017, screen_y= 771, value= None), value= book) [0.9216]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1058, screen_y= 899, value= None), value= toilet) [1.3522]', '_visuallocation(color= None, screen_x= 526, screen_y= 789, value= None) [1.4022]']","[[840, 525, 0.1114], [840, 525, 0.1614], [798, 765, 0.5673], [1017, 771, 0.9216], [1058, 899, 1.3522], [526, 789, 1.4022]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 516, 706, 49720, 2.922805040362292], ['toilet', 92.98831224441528, 1021, 858, 27206, 3.088357785394944]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visuallocation(color= None, screen_x= 516, screen_y= 706, value= None) [0.2155]']","[[840, 525, 0.1155], [840, 525, 0.1655], [516, 706, 0.2155]]"
000000015156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 95.66733241081238, 784, 334, 62930, 3.11394748806439], ['bottle', 94.9685275554657, 388, 294, 51600, 3.1073398146627693], ['bottle', 92.8346872329712, 684, 459, 22440, 3.086869317265546], ['cup', 70.2837109565735, 815, 511, 21360, 2.845545384798857], ['sink', 88.8026237487793, 1533, 848, 31860, 3.046998172623331]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 815, screen_y= 511, value= None), value= cup) [0.3919]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 684, screen_y= 459, value= None), value= bottle) [0.7441]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 784, screen_y= 334, value= None), value= bowl) [1.0581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 388, screen_y= 294, value= None), value= bottle) [1.6256]', '_visuallocation(color= None, screen_x= 1533, screen_y= 848, value= None) [1.6756]']","[[840, 525, 0.1158], [840, 525, 0.1658], [815, 511, 0.3919], [684, 459, 0.7441], [784, 334, 1.0581], [388, 294, 1.6256], [1533, 848, 1.6756]]"
000000019637.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 72.5667953491211, 604, 541, 18340, 2.8718440176963154], ['oven', 99.24201965332031, 932, 672, 60979, 3.1469990924583238], ['refrigerator', 98.08471798896791, 138, 693, 156232, 3.136436488340832], ['sink', 90.57594537734984, 1209, 736, 33748, 3.0647235332768097], ['cup', 75.63390135765077, 428, 289, 1247, 2.79379518658309], ['knife', 74.5355546474457, 1069, 524, 319, 2.0876516141280934]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 932, screen_y= 672, value= None), value= oven) [0.5164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1069, screen_y= 524, value= None), value= knife) [0.8697]', '_visuallocation(color= None, screen_x= 1209, screen_y= 736, value= None) [0.9197]']","[[840, 525, 0.1124], [840, 525, 0.1624], [932, 672, 0.5164], [1069, 524, 0.8697], [1209, 736, 0.9197]]"
000000024507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 62.08191514015198, 912, 750, 42465, 2.7483563541785725], ['bottle', 62.8137469291687, 649, 501, 4558, 2.7569788115333003]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 649, screen_y= 501, value= None), value= bottle) [0.5414]', '_visuallocation(color= None, screen_x= 912, screen_y= 750, value= None) [0.5914]']","[[840, 525, 0.1151], [840, 525, 0.1651], [649, 501, 0.5414], [912, 750, 0.5914]]"
000000027982.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.39115643501282, 358, 663, 211420, 3.1483506139727435], ['sink', 76.80417895317079, 1362, 425, 42600, 2.919649679222973]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 358, screen_y= 663, value= None), value= toilet) [0.6715]', '_visuallocation(color= None, screen_x= 1362, screen_y= 425, value= None) [0.7215]']","[[840, 525, 0.1186], [840, 525, 0.1686], [358, 663, 0.6715], [1362, 425, 0.7215]]"
000000028682.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.84134435653688, 609, 191, 198990, 3.1524169804200466], ['sink', 96.5961217880249, 1039, 744, 74568, 3.122655926927485], ['oven', 94.94104981422424, 569, 889, 156732, 3.107079021048698]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1229]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1729]', '_visuallocation(color= None, screen_x= 1039, screen_y= 744, value= None) [0.2229]']","[[840, 525, 0.1229], [840, 525, 0.1729], [1039, 744, 0.2229]]"
000000030518.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 73.73089790344237, 606, 749, 43092, 2.885111004007475]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visuallocation(color= None, screen_x= 606, screen_y= 749, value= None) [0.2117]']","[[840, 525, 0.1117], [840, 525, 0.1617], [606, 749, 0.2117]]"
000000034164.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.00259971618652, 1123, 436, 77720, 3.1448247921817356]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1123, screen_y= 436, value= None), value= pottedplant) [0.5484]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1123, screen_y= 436, value= None), value= pottedplant) [0.5484]']","[[840, 525, 0.1091], [840, 525, 0.1591], [1123, 436, 0.5484], [1123, 436, 0.5484]]"
000000035526.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 70.45242190361024, 405, 668, 21840, 2.8475010244854406]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visuallocation(color= None, screen_x= 405, screen_y= 668, value= None) [0.2161]']","[[840, 525, 0.1161], [840, 525, 0.1661], [405, 668, 0.2161]]"
000000036605.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 86.13412976264955, 387, 722, 69874, 3.0197738787000628], ['toilet', 88.04574012756348, 1201, 928, 160889, 3.0393431063796754]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1253]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1753]', '_visuallocation(color= None, screen_x= 387, screen_y= 722, value= None) [0.2253]']","[[840, 525, 0.1253], [840, 525, 0.1753], [387, 722, 0.2253]]"
000000037509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 88.60854506492615, 386, 630, 37660, 3.045040354504302]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.156]', '_visuallocation(color= None, screen_x= 386, screen_y= 630, value= None) [0.206]']","[[840, 525, 0.106], [840, 525, 0.156], [386, 630, 0.206]]"
000000041489.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 73.37871789932252, 1207, 262, 105266, 2.8811077001200114], ['toilet', 97.56433367729187, 744, 763, 307366, 3.1316438732169405]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 744, screen_y= 763, value= None), value= toilet) [0.5766]', '_visuallocation(color= None, screen_x= 1207, screen_y= 262, value= None) [0.6266]']","[[840, 525, 0.1166], [840, 525, 0.1666], [744, 763, 0.5766], [1207, 262, 0.6266]]"
000000043340.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 64.90301489830017, 394, 570, 25254, 2.7822233534303797]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visuallocation(color= None, screen_x= 394, screen_y= 570, value= None) [0.2191]']","[[840, 525, 0.1191], [840, 525, 0.1691], [394, 570, 0.2191]]"
000000044039.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 95.53764462471008, 1334, 655, 102400, 3.1127248040576365], ['bottle', 91.88014268875122, 1306, 439, 10292, 3.0775697352236913], ['toilet', 98.53248596191406, 240, 872, 69628, 3.140538935856617]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1306, screen_y= 439, value= None), value= bottle) [0.7358]', '_visuallocation(color= None, screen_x= 1334, screen_y= 655, value= None) [0.7858]']","[[840, 525, 0.117], [840, 525, 0.167], [1306, 439, 0.7358], [1334, 655, 0.7858]]"
000000045195.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.10634326934814, 341, 825, 210639, 3.0699675091821232], ['microwave', 98.45860600471495, 708, 325, 18928, 3.1398634121720317], ['sink', 95.39551734924316, 1194, 605, 24211, 3.1113829551353605], ['chair', 72.42684960365295, 534, 754, 52440, 2.8702425036238455], ['refrigerator', 87.6277506351471, 904, 773, 58830, 3.035092823292646], ['chair', 95.70198059082031, 465, 787, 95053, 3.114273869585109], ['chair', 97.80946969985962, 166, 859, 96480, 3.1339048436642654]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 708, screen_y= 325, value= None), value= microwave) [0.6543]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 534, screen_y= 754, value= None), value= chair) [1.1707]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 465, screen_y= 787, value= None), value= chair) [1.5499]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 341, screen_y= 825, value= None), value= diningtable) [1.8843]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 166, screen_y= 859, value= None), value= chair) [2.2854]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 904, screen_y= 773, value= None), value= refrigerator) [2.7594]', '_visuallocation(color= None, screen_x= 1194, screen_y= 605, value= None) [2.8094]']","[[840, 525, 0.1113], [840, 525, 0.1613], [708, 325, 0.6543], [534, 754, 1.1707], [465, 787, 1.5499], [341, 825, 1.8843], [166, 859, 2.2854], [904, 773, 2.7594], [1194, 605, 2.8094]]"
