name,object_info,actr_data,actr_data_processed
000000002024.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 82.05831050872803, 1054, 754, 42578, 2.9610788629732365]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visuallocation(color= None, screen_x= 1054, screen_y= 754, value= None) [0.2159]']","[[840, 525, 0.1159], [840, 525, 0.1659], [1054, 754, 0.2159]]"
000000002388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.6720323562622, 812, 588, 394580, 3.1259412497818135], ['sink', 67.6919460296631, 1341, 256, 38780, 2.799395635082189]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 812, screen_y= 588, value= None), value= toilet) [0.4626]', '_visuallocation(color= None, screen_x= 1341, screen_y= 256, value= None) [0.5126]']","[[840, 525, 0.1095], [840, 525, 0.1595], [812, 588, 0.4626], [1341, 256, 0.5126]]"
000000006178.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.59657168388368, 612, 722, 24206, 3.0783566952161596], ['toilet', 99.14478063583374, 865, 797, 88352, 3.1302445366737257]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 797, value= None), value= toilet) [0.6202]', '_visuallocation(color= None, screen_x= 612, screen_y= 722, value= None) [0.6702]']","[[840, 525, 0.108], [840, 525, 0.158], [865, 797, 0.6202], [612, 722, 0.6702]]"
000000007214.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.68956589698792, 1064, 905, 90402, 3.08881659007848], ['book', 94.1497802734375, 804, 771, 22684, 3.083665349469438], ['book', 68.16778182983397, 1023, 777, 20176, 2.804986712040175], ['bottle', 66.70641303062439, 270, 778, 11475, 2.787771187046306], ['sink', 95.58789134025574, 532, 795, 39312, 3.0973265595153507]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1248]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1748]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 771, value= None), value= book) [0.5987]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1023, screen_y= 777, value= None), value= book) [1.0305]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1064, screen_y= 905, value= None), value= toilet) [1.4375]', '_visuallocation(color= None, screen_x= 532, screen_y= 795, value= None) [1.4875]']","[[840, 525, 0.1248], [840, 525, 0.1748], [804, 771, 0.5987], [1023, 777, 1.0305], [1064, 905, 1.4375], [532, 795, 1.4875]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 522, 712, 49720, 2.9069328796152245], ['toilet', 92.98831224441528, 1027, 864, 27206, 3.0724856246478764]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1246]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1746]', '_visuallocation(color= None, screen_x= 522, screen_y= 712, value= None) [0.2246]']","[[840, 525, 0.1246], [840, 525, 0.1746], [522, 712, 0.2246]]"
000000015156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 95.66733241081238, 790, 340, 62930, 3.0980753273173223], ['bottle', 94.9685275554657, 394, 300, 51600, 3.0914676539157018], ['bottle', 92.8346872329712, 690, 465, 22440, 3.0709971565184784], ['cup', 70.2837109565735, 821, 517, 21360, 2.8296732240517897], ['sink', 88.8026237487793, 1539, 854, 31860, 3.0311260118762635]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 821, screen_y= 517, value= None), value= cup) [0.5054]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 690, screen_y= 465, value= None), value= bottle) [0.7922]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 790, screen_y= 340, value= None), value= bowl) [1.2072]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 394, screen_y= 300, value= None), value= bottle) [1.6912]', '_visuallocation(color= None, screen_x= 1539, screen_y= 854, value= None) [1.7412]']","[[840, 525, 0.1137], [840, 525, 0.1637], [821, 517, 0.5054], [690, 465, 0.7922], [790, 340, 1.2072], [394, 300, 1.6912], [1539, 854, 1.7412]]"
000000019637.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 72.5667953491211, 610, 547, 18340, 2.855971856949248], ['oven', 99.24201965332031, 938, 678, 60979, 3.1311269317112562], ['refrigerator', 98.08471798896791, 144, 699, 156232, 3.1205643275937645], ['sink', 90.57594537734984, 1215, 742, 33748, 3.048851372529742], ['cup', 75.63390135765077, 434, 295, 1247, 2.7779230258360226], ['knife', 74.5355546474457, 1075, 530, 319, 2.071779453381026]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1688]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 938, screen_y= 678, value= None), value= oven) [0.6445]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1075, screen_y= 530, value= None), value= knife) [0.9748]', '_visuallocation(color= None, screen_x= 1215, screen_y= 742, value= None) [1.0248]']","[[840, 525, 0.1188], [840, 525, 0.1688], [938, 678, 0.6445], [1075, 530, 0.9748], [1215, 742, 1.0248]]"
000000024507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 62.08191514015198, 918, 756, 42465, 2.732484193431505], ['bottle', 62.8137469291687, 655, 507, 4558, 2.7411066507862327]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1584]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 655, screen_y= 507, value= None), value= bottle) [0.5242]', '_visuallocation(color= None, screen_x= 918, screen_y= 756, value= None) [0.5742]']","[[840, 525, 0.1084], [840, 525, 0.1584], [655, 507, 0.5242], [918, 756, 0.5742]]"
000000027982.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.39115643501282, 364, 669, 211420, 3.132478453225676], ['sink', 76.80417895317079, 1368, 431, 42600, 2.9037775184759056]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1208]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1708]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 364, screen_y= 669, value= None), value= toilet) [0.5895]', '_visuallocation(color= None, screen_x= 1368, screen_y= 431, value= None) [0.6395]']","[[840, 525, 0.1208], [840, 525, 0.1708], [364, 669, 0.5895], [1368, 431, 0.6395]]"
000000028682.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.84134435653688, 615, 197, 198990, 3.136544819672979], ['sink', 96.5961217880249, 1045, 750, 74568, 3.1067837661804174], ['oven', 94.94104981422424, 575, 895, 156732, 3.0912068603016305]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1588]', '_visuallocation(color= None, screen_x= 1045, screen_y= 750, value= None) [0.2088]']","[[840, 525, 0.1088], [840, 525, 0.1588], [1045, 750, 0.2088]]"
