name,object_info,actr_data,actr_data_processed
000000002024.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 82.05831050872803, 1056, 756, 42578, 2.964793444997409]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visuallocation(color= None, screen_x= 1056, screen_y= 756, value= None) [0.211]']","[[840, 525, 0.111], [840, 525, 0.161], [1056, 756, 0.211]]"
000000002388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.6720323562622, 814, 590, 394580, 3.129655831805986], ['sink', 67.6919460296631, 1343, 258, 38780, 2.8031102171063615]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1208]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1708]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 814, screen_y= 590, value= None), value= toilet) [0.5363]', '_visuallocation(color= None, screen_x= 1343, screen_y= 258, value= None) [0.5863]']","[[840, 525, 0.1208], [840, 525, 0.1708], [814, 590, 0.5363], [1343, 258, 0.5863]]"
000000006178.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.59657168388368, 614, 724, 24206, 3.082071277240332], ['toilet', 99.14478063583374, 867, 799, 88352, 3.133959118697898]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 867, screen_y= 799, value= None), value= toilet) [0.539]', '_visuallocation(color= None, screen_x= 614, screen_y= 724, value= None) [0.589]']","[[840, 525, 0.1117], [840, 525, 0.1617], [867, 799, 0.539], [614, 724, 0.589]]"
000000007214.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.68956589698792, 1066, 907, 90402, 3.0925311721026523], ['book', 94.1497802734375, 806, 773, 22684, 3.0873799314936106], ['book', 68.16778182983397, 1025, 779, 20176, 2.808701294064347], ['bottle', 66.70641303062439, 272, 780, 11475, 2.7914857690704786], ['sink', 95.58789134025574, 534, 797, 39312, 3.101041141539523]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 806, screen_y= 773, value= None), value= book) [0.5902]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1025, screen_y= 779, value= None), value= book) [0.9746]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1066, screen_y= 907, value= None), value= toilet) [1.2952]', '_visuallocation(color= None, screen_x= 534, screen_y= 797, value= None) [1.3452]']","[[840, 525, 0.1147], [840, 525, 0.1647], [806, 773, 0.5902], [1025, 779, 0.9746], [1066, 907, 1.2952], [534, 797, 1.3452]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 524, 714, 49720, 2.910647461639397], ['toilet', 92.98831224441528, 1029, 866, 27206, 3.076200206672049]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visuallocation(color= None, screen_x= 524, screen_y= 714, value= None) [0.2202]']","[[840, 525, 0.1202], [840, 525, 0.1702], [524, 714, 0.2202]]"
000000015156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 95.66733241081238, 792, 342, 62930, 3.1017899093414947], ['bottle', 94.9685275554657, 396, 302, 51600, 3.095182235939874], ['bottle', 92.8346872329712, 692, 467, 22440, 3.074711738542651], ['cup', 70.2837109565735, 823, 519, 21360, 2.833387806075962], ['sink', 88.8026237487793, 1541, 856, 31860, 3.034840593900436]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1196]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1696]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 823, screen_y= 519, value= None), value= cup) [0.4238]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 692, screen_y= 467, value= None), value= bottle) [0.7898]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 792, screen_y= 342, value= None), value= bowl) [1.0854]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 396, screen_y= 302, value= None), value= bottle) [1.5857]', '_visuallocation(color= None, screen_x= 1541, screen_y= 856, value= None) [1.6357]']","[[840, 525, 0.1196], [840, 525, 0.1696], [823, 519, 0.4238], [692, 467, 0.7898], [792, 342, 1.0854], [396, 302, 1.5857], [1541, 856, 1.6357]]"
000000019637.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 72.5667953491211, 612, 549, 18340, 2.8596864389734202], ['oven', 99.24201965332031, 940, 680, 60979, 3.1348415137354286], ['refrigerator', 98.08471798896791, 146, 701, 156232, 3.124278909617937], ['sink', 90.57594537734984, 1217, 744, 33748, 3.0525659545539146], ['cup', 75.63390135765077, 436, 297, 1247, 2.781637607860195], ['knife', 74.5355546474457, 1077, 532, 319, 2.0754940354051983]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 940, screen_y= 680, value= None), value= oven) [0.5498]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1077, screen_y= 532, value= None), value= knife) [0.9058]', '_visuallocation(color= None, screen_x= 1217, screen_y= 744, value= None) [0.9558]']","[[840, 525, 0.1109], [840, 525, 0.1609], [940, 680, 0.5498], [1077, 532, 0.9058], [1217, 744, 0.9558]]"
000000024507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 62.08191514015198, 920, 758, 42465, 2.7361987754556774], ['bottle', 62.8137469291687, 657, 509, 4558, 2.744821232810405]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 657, screen_y= 509, value= None), value= bottle) [0.5495]', '_visuallocation(color= None, screen_x= 920, screen_y= 758, value= None) [0.5995]']","[[840, 525, 0.1112], [840, 525, 0.1612], [657, 509, 0.5495], [920, 758, 0.5995]]"
000000027982.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.39115643501282, 366, 671, 211420, 3.1361930352498484], ['sink', 76.80417895317079, 1370, 433, 42600, 2.907492100500078]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 366, screen_y= 671, value= None), value= toilet) [0.5637]', '_visuallocation(color= None, screen_x= 1370, screen_y= 433, value= None) [0.6137]']","[[840, 525, 0.1147], [840, 525, 0.1647], [366, 671, 0.5637], [1370, 433, 0.6137]]"
000000028682.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.84134435653688, 617, 199, 198990, 3.1402594016971515], ['sink', 96.5961217880249, 1047, 752, 74568, 3.11049834820459], ['oven', 94.94104981422424, 577, 897, 156732, 3.094921442325803]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visuallocation(color= None, screen_x= 1047, screen_y= 752, value= None) [0.2124]']","[[840, 525, 0.1124], [840, 525, 0.1624], [1047, 752, 0.2124]]"
