name,object_info,actr_data,actr_data_processed
000000002024.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 82.05831050872803, 1043, 743, 42578, 2.942378627161325]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visuallocation(color= None, screen_x= 1043, screen_y= 743, value= None) [0.2174]']","[[840, 525, 0.1174], [840, 525, 0.1674], [1043, 743, 0.2174]]"
000000002388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.6720323562622, 801, 577, 394580, 3.107241013969902], ['sink', 67.6919460296631, 1330, 245, 38780, 2.7806953992702774]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1093]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 577, value= None), value= toilet) [0.4865]', '_visuallocation(color= None, screen_x= 1330, screen_y= 245, value= None) [0.5365]']","[[840, 525, 0.1093], [840, 525, 0.1593], [801, 577, 0.4865], [1330, 245, 0.5365]]"
000000006178.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.59657168388368, 601, 711, 24206, 3.059656459404248], ['toilet', 99.14478063583374, 854, 786, 88352, 3.111544300861814]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1074]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1574]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 854, screen_y= 786, value= None), value= toilet) [0.6523]', '_visuallocation(color= None, screen_x= 601, screen_y= 711, value= None) [0.7023]']","[[840, 525, 0.1074], [840, 525, 0.1574], [854, 786, 0.6523], [601, 711, 0.7023]]"
000000007214.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.68956589698792, 1053, 894, 90402, 3.070116354266568], ['book', 94.1497802734375, 793, 760, 22684, 3.0649651136575264], ['book', 68.16778182983397, 1012, 766, 20176, 2.786286476228263], ['bottle', 66.70641303062439, 259, 767, 11475, 2.7690709512343945], ['sink', 95.58789134025574, 521, 784, 39312, 3.078626323703439]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 793, screen_y= 760, value= None), value= book) [0.5997]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1012, screen_y= 766, value= None), value= book) [0.906]', '_visuallocation(color= None, screen_x= 521, screen_y= 784, value= None) [0.956]']","[[840, 525, 0.1112], [840, 525, 0.1612], [793, 760, 0.5997], [1012, 766, 0.906], [521, 784, 0.956]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 511, 701, 49720, 2.888232643803313], ['toilet', 92.98831224441528, 1016, 853, 27206, 3.0537853888359647]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1016, screen_y= 853, value= None), value= toilet) [0.5544]', '_visuallocation(color= None, screen_x= 511, screen_y= 701, value= None) [0.6044]']","[[840, 525, 0.1096], [840, 525, 0.1596], [1016, 853, 0.5544], [511, 701, 0.6044]]"
000000015156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 95.66733241081238, 779, 329, 62930, 3.0793750915054106], ['bottle', 94.9685275554657, 383, 289, 51600, 3.07276741810379], ['bottle', 92.8346872329712, 679, 454, 22440, 3.0522969207065667], ['cup', 70.2837109565735, 810, 506, 21360, 2.810972988239878], ['sink', 88.8026237487793, 1528, 843, 31860, 3.012425776064352]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 810, screen_y= 506, value= None), value= cup) [0.3637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 679, screen_y= 454, value= None), value= bottle) [0.7563]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 779, screen_y= 329, value= None), value= bowl) [1.0812]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 383, screen_y= 289, value= None), value= bottle) [1.5931]', '_visuallocation(color= None, screen_x= 1528, screen_y= 843, value= None) [1.6431]']","[[840, 525, 0.1085], [840, 525, 0.1585], [810, 506, 0.3637], [679, 454, 0.7563], [779, 329, 1.0812], [383, 289, 1.5931], [1528, 843, 1.6431]]"
000000019637.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 72.5667953491211, 599, 536, 18340, 2.837271621137336], ['oven', 99.24201965332031, 927, 667, 60979, 3.1124266958993445], ['refrigerator', 98.08471798896791, 133, 688, 156232, 3.1018640917818527], ['sink', 90.57594537734984, 1204, 731, 33748, 3.0301511367178304], ['cup', 75.63390135765077, 423, 284, 1247, 2.759222790024111], ['knife', 74.5355546474457, 1064, 519, 319, 2.053079217569114]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 927, screen_y= 667, value= None), value= oven) [0.5747]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1064, screen_y= 519, value= None), value= knife) [0.9389]', '_visuallocation(color= None, screen_x= 1204, screen_y= 731, value= None) [0.9889]']","[[840, 525, 0.115], [840, 525, 0.165], [927, 667, 0.5747], [1064, 519, 0.9389], [1204, 731, 0.9889]]"
000000024507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 62.08191514015198, 907, 745, 42465, 2.7137839576195932], ['bottle', 62.8137469291687, 644, 496, 4558, 2.722406414974321]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1245]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1745]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 644, screen_y= 496, value= None), value= bottle) [0.4641]', '_visuallocation(color= None, screen_x= 907, screen_y= 745, value= None) [0.5141]']","[[840, 525, 0.1245], [840, 525, 0.1745], [644, 496, 0.4641], [907, 745, 0.5141]]"
000000027982.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.39115643501282, 353, 658, 211420, 3.1137782174137643], ['sink', 76.80417895317079, 1357, 420, 42600, 2.885077282663994]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1681]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 353, screen_y= 658, value= None), value= toilet) [0.6219]', '_visuallocation(color= None, screen_x= 1357, screen_y= 420, value= None) [0.6719]']","[[840, 525, 0.1181], [840, 525, 0.1681], [353, 658, 0.6219], [1357, 420, 0.6719]]"
000000028682.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.84134435653688, 604, 186, 198990, 3.1178445838610673], ['sink', 96.5961217880249, 1034, 739, 74568, 3.0880835303685057], ['oven', 94.94104981422424, 564, 884, 156732, 3.072506624489719]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visuallocation(color= None, screen_x= 1034, screen_y= 739, value= None) [0.218]']","[[840, 525, 0.118], [840, 525, 0.168], [1034, 739, 0.218]]"
