name,object_info,actr_data,actr_data_processed
000000002024.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 82.05831050872803, 1051, 751, 42578, 2.9738523026784396]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1227]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1727]', '_visuallocation(color= None, screen_x= 1051, screen_y= 751, value= None) [0.2227]']","[[840, 525, 0.1227], [840, 525, 0.1727], [1051, 751, 0.2227]]"
000000002388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.6720323562622, 809, 585, 394580, 3.1387146894870166], ['sink', 67.6919460296631, 1338, 253, 38780, 2.812169074787392]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 809, screen_y= 585, value= None), value= toilet) [0.4658]', '_visuallocation(color= None, screen_x= 1338, screen_y= 253, value= None) [0.5158]']","[[840, 525, 0.1161], [840, 525, 0.1661], [809, 585, 0.4658], [1338, 253, 0.5158]]"
000000006178.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.59657168388368, 609, 719, 24206, 3.0911301349213627], ['toilet', 99.14478063583374, 862, 794, 88352, 3.1430179763789288]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1079]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1579]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 862, screen_y= 794, value= None), value= toilet) [0.5992]', '_visuallocation(color= None, screen_x= 609, screen_y= 719, value= None) [0.6492]']","[[840, 525, 0.1079], [840, 525, 0.1579], [862, 794, 0.5992], [609, 719, 0.6492]]"
000000007214.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.68956589698792, 1061, 902, 90402, 3.101590029783683], ['book', 94.1497802734375, 801, 768, 22684, 3.096438789174641], ['book', 68.16778182983397, 1020, 774, 20176, 2.817760151745378], ['bottle', 66.70641303062439, 267, 775, 11475, 2.8005446267515093], ['sink', 95.58789134025574, 529, 792, 39312, 3.110099999220554]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 768, value= None), value= book) [0.6256]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1020, screen_y= 774, value= None), value= book) [1.0135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1061, screen_y= 902, value= None), value= toilet) [1.4284]', '_visuallocation(color= None, screen_x= 529, screen_y= 792, value= None) [1.4784]']","[[840, 525, 0.1126], [840, 525, 0.1626], [801, 768, 0.6256], [1020, 774, 1.0135], [1061, 902, 1.4284], [529, 792, 1.4784]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 519, 709, 49720, 2.9197063193204276], ['toilet', 92.98831224441528, 1024, 861, 27206, 3.0852590643530795]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visuallocation(color= None, screen_x= 519, screen_y= 709, value= None) [0.2141]']","[[840, 525, 0.1141], [840, 525, 0.1641], [519, 709, 0.2141]]"
000000015156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 95.66733241081238, 787, 337, 62930, 3.1108487670225253], ['bottle', 94.9685275554657, 391, 297, 51600, 3.104241093620905], ['bottle', 92.8346872329712, 687, 462, 22440, 3.0837705962236814], ['cup', 70.2837109565735, 818, 514, 21360, 2.8424466637569927], ['sink', 88.8026237487793, 1536, 851, 31860, 3.0438994515814666]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1282]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1782]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 818, screen_y= 514, value= None), value= cup) [0.4453]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 687, screen_y= 462, value= None), value= bottle) [0.7503]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 787, screen_y= 337, value= None), value= bowl) [1.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 391, screen_y= 297, value= None), value= bottle) [1.5841]', '_visuallocation(color= None, screen_x= 1536, screen_y= 851, value= None) [1.6341]']","[[840, 525, 0.1282], [840, 525, 0.1782], [818, 514, 0.4453], [687, 462, 0.7503], [787, 337, 1.116], [391, 297, 1.5841], [1536, 851, 1.6341]]"
000000019637.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 72.5667953491211, 607, 544, 18340, 2.868745296654451], ['oven', 99.24201965332031, 935, 675, 60979, 3.1439003714164593], ['refrigerator', 98.08471798896791, 141, 696, 156232, 3.1333377672989675], ['sink', 90.57594537734984, 1212, 739, 33748, 3.061624812234945], ['cup', 75.63390135765077, 431, 292, 1247, 2.7906964655412256], ['knife', 74.5355546474457, 1072, 527, 319, 2.084552893086229]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 935, screen_y= 675, value= None), value= oven) [0.4861]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1072, screen_y= 527, value= None), value= knife) [0.8301]', '_visuallocation(color= None, screen_x= 1212, screen_y= 739, value= None) [0.8801]']","[[840, 525, 0.108], [840, 525, 0.158], [935, 675, 0.4861], [1072, 527, 0.8301], [1212, 739, 0.8801]]"
000000024507.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 62.08191514015198, 915, 753, 42465, 2.745257633136708], ['bottle', 62.8137469291687, 652, 504, 4558, 2.753880090491436]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 652, screen_y= 504, value= None), value= bottle) [0.5403]', '_visuallocation(color= None, screen_x= 915, screen_y= 753, value= None) [0.5903]']","[[840, 525, 0.1169], [840, 525, 0.1669], [652, 504, 0.5403], [915, 753, 0.5903]]"
000000027982.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 99.39115643501282, 361, 666, 211420, 3.145251892930879], ['sink', 76.80417895317079, 1365, 428, 42600, 2.9165509581811087]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 361, screen_y= 666, value= None), value= toilet) [0.6719]', '_visuallocation(color= None, screen_x= 1365, screen_y= 428, value= None) [0.7219]']","[[840, 525, 0.1151], [840, 525, 0.1651], [361, 666, 0.6719], [1365, 428, 0.7219]]"
000000028682.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.84134435653688, 612, 194, 198990, 3.149318259378182], ['sink', 96.5961217880249, 1042, 747, 74568, 3.1195572058856205], ['oven', 94.94104981422424, 572, 892, 156732, 3.1039803000068336]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visuallocation(color= None, screen_x= 1042, screen_y= 747, value= None) [0.2151]']","[[840, 525, 0.1151], [840, 525, 0.1651], [1042, 747, 0.2151]]"
