000000001771.jpg,bed,99.87096190452576,1142,374,1061,509
000000001771.jpg,chair,99.57911372184753,1520,1290,1003,622
000000009119.jpg,sofa,96.39902710914612,1561,862,1110,534
000000009119.jpg,chair,96.25064730644226,796,534,1036,666
000000009119.jpg,tvmonitor,72.64439463615417,762,628,648,574
000000009119.jpg,laptop,81.49177432060242,767,623,654,577
000000031382.jpg,chair,77.23706364631653,595,63,154,12
000000031382.jpg,bowl,99.33797717094421,1504,685,433,75
000000031382.jpg,bowl,99.64625835418701,705,110,488,116
000000031382.jpg,diningtable,99.46207404136658,1587,114,1068,210
000000031382.jpg,fork,94.58197951316833,1627,1450,1068,800
000000044215.jpg,bed,96.85173034667969,1540,176,980,484
000000051851.jpg,chair,96.29870057106018,649,170,1073,721
000000051851.jpg,sink,80.89104294776917,1209,973,654,505
000000051851.jpg,toilet,93.76980662345886,1402,1115,1063,732
000000059084.jpg,pizza,90.51419496536255,1187,489,852,253
000000079121.jpg,bed,99.62312579154968,1623,315,1005,313
000000079121.jpg,bench,84.05647277832031,1225,479,1091,846
000000079121.jpg,chair,99.91528391838074,383,176,708,286
000000096402.jpg,sofa,92.16982126235962,798,57,1067,649
000000096402.jpg,chair,97.0335841178894,589,383,721,502
000000108582.jpg,bed,99.66627955436707,1567,609,1097,650
000000113725.jpg,refrigerator,99.65563416481018,827,433,1068,462
000000113725.jpg,chair,99.62319731712341,1232,911,1073,715
000000113725.jpg,bottle,69.42534446716309,758,697,422,293
000000130120.jpg,bed,99.93194341659546,1533,654,1065,448
000000130120.jpg,tvmonitor,85.79769730567932,601,371,547,336
000000130120.jpg,keyboard,98.61134886741638,629,317,693,591
000000130120.jpg,book,65.11660814285278,1066,906,550,499
000000130120.jpg,bottle,65.4275119304657,566,524,591,494
000000137674.jpg,bed,97.9757010936737,1257,507,971,612
000000137674.jpg,bed,99.94831085205078,1082,31,1069,693
000000137674.jpg,chair,95.18016576766968,1613,1329,877,600
000000137674.jpg,chair,62.371355295181274,1651,1502,1050,607
000000161218.jpg,pottedplant,74.46475028991699,393,277,504,371
000000161218.jpg,chair,97.91521430015564,265,44,1054,428
000000161218.jpg,oven,93.2034432888031,1635,1390,1073,581
000000170442.jpg,bed,99.59900379180908,1479,130,1075,547
000000170442.jpg,backpack,79.4296145439148,508,368,705,569
000000182527.jpg,bed,71.36542201042175,1189,427,932,369
000000182527.jpg,chair,99.5341956615448,1347,1008,1057,673
000000189774.jpg,sofa,98.58543276786804,882,172,931,470
000000197934.jpg,bed,91.95929169654846,525,126,1038,496
000000197934.jpg,pottedplant,97.44731187820435,840,600,679,442
000000197934.jpg,pottedplant,99.79943633079529,1166,958,736,499
000000197934.jpg,bowl,86.61391139030457,890,726,760,671
000000197934.jpg,book,61.08868718147278,1196,1018,841,728
000000197934.jpg,book,72.12915420532227,1006,879,702,633
000000221554.jpg,vase,72.94971942901611,596,543,382,291
000000237984.jpg,bench,99.93497133255005,1632,81,1031,284
000000244857.jpg,bed,97.54834175109863,1349,137,1040,422
000000244857.jpg,chair,98.92058968544006,1381,1117,665,417
000000256403.jpg,chair,84.81405377388,1502,1147,808,244
000000256403.jpg,bench,99.36462044715881,1184,139,710,366
000000275668.jpg,bed,98.8390564918518,1134,573,715,361
000000275668.jpg,bed,99.49507117271423,1640,712,1111,493
000000275668.jpg,tvmonitor,97.3696768283844,325,176,509,283
000000275668.jpg,chair,95.22060751914978,457,350,604,403
000000275668.jpg,microwave,64.84441757202148,850,751,357,314
000000287443.jpg,diningtable,60.05869507789612,1446,239,1091,135
000000287443.jpg,broccoli,68.02365779876709,616,500,447,325
000000287443.jpg,broccoli,64.81568217277527,553,435,653,463
000000298773.jpg,toilet,90.54665565490723,1562,1104,1097,538
000000298773.jpg,chair,78.64480018615723,287,60,881,378
000000308575.jpg,vase,97.8201687335968,1486,1058,985,532
000000308575.jpg,oven,67.92656779289246,830,116,1013,525
000000308575.jpg,bottle,94.07734870910645,932,806,510,125
000000321583.jpg,tvmonitor,98.5738754272461,596,230,791,513
000000321583.jpg,tvmonitor,99.93119239807129,954,627,782,548
000000321583.jpg,tvmonitor,99.61392879486084,1291,944,853,619
000000321583.jpg,chair,99.4257926940918,933,471,1072,811
000000321583.jpg,tvmonitor,84.49404239654541,1517,1309,742,470
000000321583.jpg,keyboard,87.90565729141235,577,274,841,781
000000321583.jpg,keyboard,99.57519769668579,1218,915,901,829
000000321583.jpg,laptop,70.78332901000977,1618,1194,1072,956
000000321583.jpg,mouse,98.42117428779602,873,836,860,834
000000321583.jpg,keyboard,76.59124732017517,1190,905,871,823
000000321583.jpg,mouse,97.8319525718689,1196,1120,933,890
000000329919.jpg,suitcase,94.666987657547,1632,1170,1083,460
000000329919.jpg,tvmonitor,98.94823431968689,802,525,430,225
000000340943.jpg,chair,99.66274499893188,610,48,418,125
000000340943.jpg,bowl,99.92572665214539,1026,724,668,471
000000340943.jpg,cup,62.56210803985596,1629,1542,548,285
000000340943.jpg,bowl,76.64772868156433,1344,1154,608,490
000000340943.jpg,bowl,91.36437773704529,750,512,633,532
000000340943.jpg,bowl,66.29706025123596,1065,833,846,693
000000349337.jpg,bed,98.22741150856018,1537,450,1089,811
000000349337.jpg,tvmonitor,99.58397150039673,749,489,439,243
000000349337.jpg,laptop,86.5027129650116,330,139,735,600
000000349337.jpg,chair,99.44911599159241,641,370,1060,629
000000359507.jpg,bed,98.99974465370178,1462,419,969,313
000000359507.jpg,bed,85.34418940544128,1613,1168,1114,754
000000359507.jpg,chair,97.31658697128296,470,211,842,435
000000369778.jpg,chair,96.8417763710022,1551,1062,783,431
000000369778.jpg,diningtable,96.92416191101074,1560,161,1108,612
000000369778.jpg,sandwich,95.04586458206177,1039,744,807,584
000000369778.jpg,sandwich,91.29840135574341,728,343,791,660
000000369778.jpg,sandwich,89.68589901924133,478,186,969,691
000000369778.jpg,cup,99.72563982009888,1372,1053,997,697
000000369778.jpg,cup,99.07847046852112,894,578,1062,785
000000369778.jpg,spoon,91.70287251472473,1378,1007,1028,927
000000376065.jpg,sofa,84.90273952484131,805,153,805,558
000000376065.jpg,pottedplant,92.0332670211792,1463,1274,579,353
000000376065.jpg,chair,99.10055994987488,1364,1148,786,554
000000376065.jpg,tvmonitor,88.18556070327759,1496,1314,886,576
000000376065.jpg,chair,70.5898642539978,331,158,928,644
000000395259.jpg,suitcase,94.87533569335938,563,136,916,502
000000395259.jpg,bed,90.34236669540405,1555,85,1081,879
000000395259.jpg,backpack,94.4221556186676,883,583,730,403
000000395259.jpg,backpack,69.6956217288971,1233,918,886,586
000000395259.jpg,bottle,64.25615549087524,1267,1117,1068,912
000000399006.jpg,bed,99.92601871490479,837,140,826,310
000000399006.jpg,bed,99.9842643737793,1581,327,1081,413
000000406298.jpg,refrigerator,99.8643159866333,1118,895,825,335
000000406298.jpg,pottedplant,83.18368792533875,300,110,680,554
000000406298.jpg,chair,83.54103565216064,1282,1127,866,702
000000406298.jpg,clock,86.69687509536743,1302,1227,371,298
000000406298.jpg,sink,80.1706612110138,630,436,642,608
000000406298.jpg,vase,60.177189111709595,217,178,684,633
000000418623.jpg,suitcase,95.88127136230469,1151,771,864,413
000000418623.jpg,chair,89.7477388381958,437,167,610,267
000000418623.jpg,suitcase,97.54806160926819,629,435,898,308
000000418623.jpg,suitcase,84.42630171775818,942,627,881,422
000000418623.jpg,book,68.56114268302917,1387,1357,297,170
000000418623.jpg,book,87.07771897315979,1420,1392,296,166
000000418623.jpg,book,69.77435350418091,1449,1419,290,164
000000418623.jpg,book,66.09459519386292,1484,1456,290,166
000000430598.jpg,sofa,98.85146617889404,981,403,780,380
000000430598.jpg,diningtable,80.87517619132996,488,1,851,570
000000430598.jpg,book,76.86411738395691,88,4,247,94
000000430598.jpg,pottedplant,71.96228504180908,1013,887,496,382
000000430598.jpg,chair,99.29777979850769,270,7,992,680
000000430598.jpg,clock,94.81192231178284,1660,1562,196,111
000000430598.jpg,pottedplant,87.86693215370178,597,521,341,257
000000430598.jpg,pottedplant,68.65460276603699,789,740,326,263
000000430598.jpg,pottedplant,66.43781065940857,690,645,332,297
000000438500.jpg,diningtable,83.35793018341064,1151,-1,1060,674
000000438500.jpg,vase,98.77578616142273,440,224,947,591
000000438500.jpg,chair,96.77162766456604,1532,1213,1087,797
000000445670.jpg,bed,89.1569197177887,1558,692,1007,620
000000445670.jpg,bed,95.10698914527893,1488,177,1090,795
000000445670.jpg,tvmonitor,98.94251227378845,801,587,580,413
000000461839.jpg,tvmonitor,97.0995306968689,1358,1184,685,523
000000461839.jpg,tvmonitor,94.09030675888062,874,710,714,583
000000461839.jpg,pottedplant,87.70323991775513,570,480,755,594
000000461839.jpg,sofa,87.97722458839417,483,134,1019,665
000000461839.jpg,chair,99.32768940925598,1234,946,1066,709
000000461839.jpg,vase,60.320329666137695,1099,1009,662,587
