000000006608.jpg,tvmonitor,76.21055245399475,605,401,525,355
000000006608.jpg,laptop,99.62111711502075,1104,890,552,408
000000006608.jpg,keyboard,99.49696063995361,582,294,685,585
000000006608.jpg,chair,99.49731230735779,1542,1324,1045,517
000000006608.jpg,laptop,73.96121621131897,1202,1033,495,441
000000006608.jpg,bottle,82.07520842552185,1353,1313,511,425
000000006608.jpg,mouse,85.68774461746216,294,255,657,629
000000020481.jpg,laptop,99.22125339508057,1237,393,778,122
000000020481.jpg,chair,97.69253134727478,1634,1370,450,71
000000020481.jpg,cup,67.57868528366089,1604,1454,621,460
000000020481.jpg,mouse,97.7044403553009,1400,1167,846,710
000000033650.jpg,chair,64.6906852722168,340,6,965,646
000000045131.jpg,bed,98.47649335861206,1403,753,919,517
000000045131.jpg,bed,99.8288094997406,966,153,1071,489
000000045131.jpg,chair,95.91158032417297,1414,1067,1081,722
000000053361.jpg,bed,93.20347905158997,726,136,1027,598
000000053361.jpg,tvmonitor,99.65207576751709,1544,1339,558,387
000000053361.jpg,chair,94.61860656738281,1249,1119,685,482
000000061599.jpg,tvmonitor,82.42166042327881,1298,1166,671,528
000000061599.jpg,refrigerator,64.23733234405518,1547,1377,985,268
000000061599.jpg,oven,75.680011510849,1026,898,838,458
000000061599.jpg,chair,99.44199919700623,1215,1006,950,648
000000061599.jpg,oven,82.01924562454224,734,504,1051,859
000000068235.jpg,tvmonitor,99.89308714866638,497,230,723,561
000000068235.jpg,refrigerator,73.65032434463501,1518,1275,881,499
000000068235.jpg,chair,97.86900281906128,972,714,984,642
000000074458.jpg,bed,99.23527240753174,1220,417,973,584
000000074458.jpg,tvmonitor,99.8310923576355,1616,1388,621,376
000000074458.jpg,remote,97.14853167533875,1451,1305,931,871
000000087205.jpg,tvmonitor,98.9916741847992,1114,675,862,549
000000087205.jpg,keyboard,97.51813411712646,1145,538,1007,871
000000087205.jpg,tvmonitor,78.77658605575562,250,98,717,610
000000087205.jpg,mouse,96.44089937210083,1289,1185,956,886
000000100975.jpg,bed,88.7100875377655,1300,70,1070,866
000000100975.jpg,pottedplant,70.85007429122925,860,773,529,265
000000100975.jpg,laptop,90.03952741622925,1116,980,527,398
000000100975.jpg,refrigerator,97.48368859291077,1417,1269,712,269
000000100975.jpg,oven,79.10269498825073,1513,1417,657,410
000000100975.jpg,tvmonitor,99.52770471572876,759,425,697,425
000000100975.jpg,chair,99.52329993247986,1256,1040,837,448
000000100975.jpg,microwave,73.10957312583923,1402,1288,248,157
000000100975.jpg,book,73.74787926673889,295,256,508,381
000000100975.jpg,book,72.86877632141113,324,295,507,380
000000100975.jpg,book,82.00888633728027,189,162,517,395
000000100975.jpg,book,74.60536360740662,222,198,514,394
000000100975.jpg,book,60.046541690826416,249,229,510,394
000000100975.jpg,book,66.29994511604309,266,216,661,546
000000100975.jpg,book,75.1543402671814,299,254,657,543
000000100975.jpg,book,76.35554075241089,326,286,653,543
000000100975.jpg,book,70.2087938785553,353,322,650,545
000000100975.jpg,book,74.1312026977539,333,277,792,690
000000100975.jpg,book,72.88282513618469,270,214,814,703
000000111062.jpg,tvmonitor,95.29374241828918,1035,645,615,391
000000111062.jpg,chair,89.5240306854248,1591,1105,1123,768
000000111062.jpg,book,66.42770171165466,398,339,209,138
000000111062.jpg,book,60.53650379180908,1329,1284,369,290
000000111062.jpg,book,67.62763261795044,1361,1319,369,285
000000111062.jpg,book,70.80146074295044,1366,1312,527,428
000000111062.jpg,book,70.00486254692078,1200,1154,520,450
000000111062.jpg,book,64.75536823272705,1330,1283,524,445
000000130116.jpg,sofa,90.93630909919739,1531,1000,1070,638
000000130116.jpg,sofa,69.14767622947693,735,154,1068,804
000000130116.jpg,chair,89.17201161384583,1386,1235,660,474
000000132793.jpg,diningtable,71.80248498916626,693,254,1035,700
000000132793.jpg,sofa,97.22540378570557,1624,1013,1111,710
000000132793.jpg,laptop,94.58537697792053,622,448,746,644
000000132793.jpg,chair,99.36538934707642,644,421,1060,713
000000159357.jpg,tvmonitor,98.86454939842224,521,341,498,371
000000159357.jpg,chair,95.73529362678528,216,56,716,532
000000168593.jpg,refrigerator,98.78648519515991,729,150,1050,261
000000168593.jpg,refrigerator,77.56407856941223,1017,668,1003,298
000000168593.jpg,chair,95.4006552696228,1530,1243,974,569
000000177824.jpg,bed,72.66223430633545,994,482,837,566
000000177824.jpg,diningtable,78.05879712104797,1488,969,1092,669
000000177824.jpg,laptop,90.7888650894165,1312,1196,679,582
000000177824.jpg,chair,99.56756234169006,1343,1058,1022,634
000000177824.jpg,vase,84.91955399513245,394,357,623,588
000000186734.jpg,backpack,65.566086769104,881,354,474,25
000000186734.jpg,laptop,97.0876932144165,885,359,1001,585
000000186734.jpg,chair,64.87399935722351,440,142,450,-10
000000186734.jpg,remote,94.72686648368835,1008,922,605,538
000000186734.jpg,mouse,85.63387989997864,923,834,667,585
