000000002284.jpg,toilet,77.7626097202301,818,673,972,769
000000044816.jpg,toilet,96.71789407730103,1211,1025,1021,776
000000044816.jpg,sink,90.86048007011414,830,675,731,655
000000058472.jpg,sink,97.96973466873169,609,15,882,637
000000058472.jpg,toilet,92.70944595336914,1170,750,1049,717
000000090108.jpg,sink,69.91353631019592,693,365,683,572
000000090108.jpg,toilet,77.47164368629456,1503,1288,952,708
000000096647.jpg,sink,68.32613348960876,1038,746,408,320
000000096647.jpg,toilet,94.16862726211548,1246,1053,712,350
000000114173.jpg,toilet,97.37640619277954,552,248,958,650
000000136780.jpg,toilet,89.07380700111389,1517,1236,970,410
000000136780.jpg,bottle,71.40601873397827,1298,1192,946,742
000000142485.jpg,pottedplant,62.895309925079346,1120,989,388,192
000000142485.jpg,toilet,89.86936807632446,842,701,924,608
000000142485.jpg,toothbrush,67.17979907989502,935,919,448,409
000000142485.jpg,toothbrush,66.92256331443787,963,945,445,411
000000167645.jpg,toilet,98.42703342437744,745,646,1055,863
000000167645.jpg,cup,72.15896844863892,1280,1196,738,643
000000167645.jpg,cup,93.66394281387329,1219,1138,757,656
000000191540.jpg,toilet,98.76694679260254,683,314,1073,684
000000210809.jpg,toilet,97.95725345611572,247,121,882,702
000000210809.jpg,sink,99.02313351631165,733,541,643,601
000000210809.jpg,sink,94.65159177780151,1189,979,719,668
000000232648.jpg,bottle,74.28953647613525,1002,962,851,774
000000245996.jpg,sink,72.48253226280212,881,558,665,558
000000245996.jpg,toilet,97.59093523025513,1202,1030,867,714
000000272866.jpg,pottedplant,97.94313907623291,399,235,358,114
000000272866.jpg,sink,95.53224444389343,1089,679,446,350
000000272866.jpg,toilet,99.46407675743103,540,216,1017,635
000000287495.jpg,sink,97.8676438331604,1359,511,905,716
000000287495.jpg,toilet,92.08782315254211,444,186,932,581
000000308423.jpg,toilet,93.2582676410675,1401,1133,1081,656
000000327323.jpg,toilet,95.70181369781494,1489,783,1086,571
000000356906.jpg,toilet,91.85558557510376,951,709,1053,729
000000356906.jpg,chair,92.18218922615051,722,515,1059,778
000000380854.jpg,toilet,84.00058150291443,1152,880,1047,676
000000380854.jpg,bottle,83.84048342704773,580,527,707,572
000000380854.jpg,vase,70.3813374042511,1039,957,694,628
000000390996.jpg,sink,77.06281542778015,1485,1125,1071,746
000000401556.jpg,toilet,99.31267499923706,1413,1108,955,598
000000401556.jpg,sink,91.13320112228394,1533,1359,861,684
000000401556.jpg,chair,66.26588702201843,713,437,1056,816
000000411400.jpg,sink,68.26605200767517,561,164,1014,739
000000411400.jpg,toilet,87.28395700454712,743,568,992,803
000000424959.jpg,sink,97.63090014457703,469,118,886,634
000000442308.jpg,refrigerator,99.90848898887634,1590,1021,1091,130
000000442308.jpg,chair,99.96283650398254,617,328,847,487
000000442308.jpg,toilet,97.94201850891113,369,121,988,590
000000458592.jpg,sink,85.50355434417725,1331,958,959,817
000000458592.jpg,toilet,92.69157648086548,689,417,1042,824
000000469389.jpg,cup,61.75879240036011,236,144,907,771
000000469389.jpg,sink,97.27150201797485,877,448,933,826
000000469389.jpg,toilet,68.06671619415283,1478,1163,1076,722
000000499324.jpg,toilet,99.34375286102295,585,377,1046,656
000000512760.jpg,toilet,98.34767580032349,1450,1069,1106,830
000000518189.jpg,toilet,93.85247230529785,1371,1179,981,593
000000541332.jpg,sink,80.96180558204651,799,416,646,464
000000541332.jpg,toilet,90.4948353767395,604,205,1069,672
000000576667.jpg,toilet,99.34678077697754,1318,859,1093,736
