000000007145.jpg,pizza,89.82751965522766,1505,111,1058,66
000000007145.jpg,fork,61.78848147392273,1566,1427,859,295
000000015266.jpg,bowl,99.29996728897095,1549,1193,475,250
000000015266.jpg,diningtable,88.13665509223938,1609,102,1082,163
000000015266.jpg,cup,99.80466365814209,532,191,532,176
000000015266.jpg,knife,95.81236839294434,1613,1271,983,651
000000029838.jpg,diningtable,86.82981133460999,1614,60,1045,77
000000029838.jpg,bottle,97.48995304107666,1632,1440,463,56
000000029838.jpg,carrot,89.63202238082886,1220,1132,691,549
000000029838.jpg,fork,96.33675813674927,1630,1371,688,582
000000029838.jpg,carrot,78.36545705795288,886,778,788,665
000000029838.jpg,carrot,70.1802670955658,1040,938,545,498
000000029838.jpg,carrot,61.53000593185425,885,786,615,552
000000029838.jpg,carrot,71.16372585296631,1015,892,733,651
000000039758.jpg,pizza,99.27003383636475,1430,9,991,123
000000039758.jpg,diningtable,93.15974712371826,1610,0,1020,101
000000039758.jpg,fork,87.5524640083313,1675,1391,958,354
000000039758.jpg,knife,88.10332417488098,1683,1433,850,325
000000043917.jpg,broccoli,81.16344213485718,1565,956,653,154
000000043917.jpg,fork,94.73302364349365,341,66,214,16
000000045808.jpg,diningtable,74.34659004211426,1575,111,1038,122
000000045808.jpg,wine glass,80.79180717468262,1543,1279,345,30
000000045808.jpg,knife,86.20139956474304,409,152,807,303
000000045808.jpg,fork,99.06027317047119,1460,1322,1066,179
000000050422.jpg,cup,99.0075945854187,1047,652,317,41
000000050422.jpg,pizza,84.09954905509949,1415,181,1019,226
000000050422.jpg,cup,85.32775044441223,425,151,231,12
000000050422.jpg,cup,98.09861183166504,650,418,221,17
000000050422.jpg,fork,85.10974049568176,1424,1223,691,206
000000058609.jpg,diningtable,76.95239186286926,1517,245,1129,316
000000058609.jpg,cup,62.53643035888672,1540,1342,508,93
000000058609.jpg,wine glass,99.50045347213745,524,275,616,28
000000058609.jpg,wine glass,99.94474649429321,766,540,646,0
000000058609.jpg,wine glass,99.63783621788025,1004,794,621,47
000000058609.jpg,wine glass,95.07906436920166,1302,1059,600,58
000000058609.jpg,cup,99.08043146133423,1507,1236,584,161
000000058609.jpg,knife,87.03491687774658,1541,1365,852,565
000000058609.jpg,knife,92.99335479736328,968,656,978,635
000000069532.jpg,diningtable,85.52244901657104,1512,114,1039,77
000000069532.jpg,cup,99.84729290008545,428,135,455,60
000000069532.jpg,fork,98.28415513038635,409,129,759,428
000000092288.jpg,diningtable,97.93882966041565,1546,123,977,16
000000092288.jpg,cup,79.23107743263245,1264,1033,407,18
000000092288.jpg,fork,62.348151206970215,1158,1013,745,244
000000092288.jpg,carrot,70.99710702896118,1040,950,482,408
000000103628.jpg,fork,79.98709082603455,1565,1095,280,77
000000103628.jpg,sandwich,97.51493334770203,717,145,550,109
000000103628.jpg,bowl,98.43891859054565,644,148,949,507
000000110034.jpg,bowl,97.71778583526611,901,499,515,180
000000110034.jpg,diningtable,69.23604607582092,1569,112,1057,115
000000110034.jpg,cup,99.03643727302551,478,182,582,186
000000110034.jpg,pizza,82.49528408050537,1427,1198,647,294
000000110034.jpg,fork,83.4416389465332,607,453,1085,527
000000143933.jpg,diningtable,83.76681208610535,1383,302,1008,103
000000143933.jpg,fork,99.32266473770142,331,215,758,108
000000143933.jpg,knife,98.74849319458008,1523,1396,798,192
000000143933.jpg,broccoli,82.53957629203796,1137,898,952,757
000000147826.jpg,knife,99.79353547096252,1542,1372,979,181
000000147826.jpg,carrot,91.02678298950195,971,859,661,538
000000147826.jpg,carrot,71.11068367958069,1076,967,676,560
000000147826.jpg,carrot,86.53063774108887,1057,936,789,663
000000147826.jpg,carrot,81.20209574699402,1024,897,918,766
000000147826.jpg,carrot,73.40332269668579,960,809,966,824
000000147826.jpg,carrot,80.60546517372131,1170,1035,950,810
000000157242.jpg,diningtable,89.67093825340271,1567,108,1025,88
000000157242.jpg,fork,83.28943848609924,501,362,781,421
000000157242.jpg,spoon,66.3676917552948,1321,1197,859,457
000000165930.jpg,bowl,84.12812352180481,1638,1253,598,107
000000165930.jpg,fork,89.76173996925354,315,42,416,103
000000165930.jpg,bowl,67.14774370193481,305,37,1055,595
