name,object_info,actr_data,actr_data_processed
000000000164.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 97.99032211303712, 735, 1068, 51832, 3.1208088664209477], ['bottle', 83.80216956138611, 1036, 528, 969, 2.753767107216728], ['bottle', 82.84648656845094, 1067, 527, 864, 2.6771543980891144], ['microwave', 76.54908895492555, 1094, 614, 7980, 2.9020477341718496], ['bottle', 64.78356122970581, 388, 697, 4446, 2.7657979783438074]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1036, screen_y= 528, value= None), value= bottle) [0.5125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1067, screen_y= 527, value= None), value= bottle) [0.7618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1094, screen_y= 614, value= None), value= microwave) [1.0894]', '_visuallocation(color= None, screen_x= 735, screen_y= 1068, value= None) [1.1394]']","[[840, 525, 0.1182], [840, 525, 0.1682], [1036, 528, 0.5125], [1067, 527, 0.7618], [1094, 614, 1.0894], [735, 1068, 1.1394]]"
000000001771.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.87096190452576, 838, 865, 423936, 3.137923558067012], ['chair', 99.57911372184752, 1485, 892, 87630, 3.13529055834012]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 865, value= None), value= bed) [0.6719]', '_visuallocation(color= None, screen_x= 1485, screen_y= 892, value= None) [0.7219]']","[[840, 525, 0.1164], [840, 525, 0.1664], [838, 865, 0.6719], [1485, 892, 0.7219]]"
000000005649.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.9842882156372, 921, 811, 820057, 3.138943689753936], ['chair', 97.64857292175293, 376, 551, 71920, 3.1176612661848644], ['backpack', 75.10695457458495, 511, 677, 19610, 2.885904384587416]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1584]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 921, screen_y= 811, value= None), value= bed) [0.6698]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 511, screen_y= 677, value= None), value= backpack) [1.1345]', '_visuallocation(color= None, screen_x= 376, screen_y= 551, value= None) [1.1845]']","[[840, 525, 0.1084], [840, 525, 0.1584], [921, 811, 0.6698], [511, 677, 1.1345], [376, 551, 1.1845]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.21055245399475, 583, 520, 34680, 2.8982745764962936], ['laptop', 99.62111711502077, 1077, 560, 30816, 3.1356700253727348], ['keyboard', 99.4969606399536, 518, 715, 28800, 3.1345478654971966], ['chair', 99.49731230735779, 1513, 861, 115104, 3.1345510461204227], ['laptop', 73.96121621131897, 1197, 548, 9126, 2.872963154570901], ['bottle', 82.07520842552184, 1413, 548, 3440, 2.9611785869600893], ['mouse', 85.68774461746216, 354, 723, 1092, 2.8336801942884136]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1077, screen_y= 560, value= None), value= laptop) [0.5102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1197, screen_y= 548, value= None), value= laptop) [0.8847]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1413, screen_y= 548, value= None), value= bottle) [1.3622]', '_visuallocation(color= None, screen_x= 1513, screen_y= 861, value= None) [1.4122]']","[[840, 525, 0.1105], [840, 525, 0.1605], [1077, 560, 0.5102], [1197, 548, 0.8847], [1413, 548, 1.3622], [1513, 861, 1.4122]]"
000000007220.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.97885227203369, 923, 649, 1402512, 3.1388947860076812], ['bottle', 93.81520748138428, 785, 249, 55047, 3.0815702102562885], ['chair', 94.51417922973631, 1522, 331, 87696, 3.08825787701782], ['bottle', 99.69988465309143, 1028, 351, 67137, 3.136381155477525], ['cup', 98.65307211875916, 1155, 366, 21204, 3.1268801187841317], ['bottle', 93.2650089263916, 820, 438, 27404, 3.0762727148549414], ['fork', 81.49428963661194, 494, 511, 20480, 2.9561502190922986], ['knife', 72.78672456741333, 1454, 731, 27636, 2.8595977733550764], ['cup', 83.6881458759308, 733, 805, 46550, 2.979491100945165]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 820, screen_y= 438, value= None), value= bottle) [0.3727]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 923, screen_y= 649, value= None), value= diningtable) [0.7017]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 733, screen_y= 805, value= None), value= cup) [1.0728]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 494, screen_y= 511, value= None), value= fork) [1.6694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 785, screen_y= 249, value= None), value= bottle) [2.135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1028, screen_y= 351, value= None), value= bottle) [2.5419]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1155, screen_y= 366, value= None), value= cup) [2.863]', '_visuallocation(color= None, screen_x= 1522, screen_y= 331, value= None) [2.913]']","[[840, 525, 0.1116], [840, 525, 0.1616], [820, 438, 0.3727], [923, 649, 0.7017], [733, 805, 1.0728], [494, 511, 1.6694], [785, 249, 2.135], [1028, 351, 2.5419], [1155, 366, 2.863], [1522, 331, 2.913]]"
000000008676.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 93.50674748420715, 702, 789, 734290, 3.0786038570009273], ['chair', 69.84705924987793, 1642, 707, 24354, 2.8257147629126407]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 702, screen_y= 789, value= None), value= bed) [0.8435]', '_visuallocation(color= None, screen_x= 1642, screen_y= 707, value= None) [0.8935]']","[[840, 525, 0.1184], [840, 525, 0.1684], [702, 789, 0.8435], [1642, 707, 0.8935]]"
000000009119.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 96.39902710914612, 1291, 902, 402624, 3.1060547674259134], ['chair', 96.25064730644226, 745, 931, 96940, 3.104666346103227], ['tvmonitor', 72.64439463615417, 775, 691, 9916, 2.8579708726467747], ['laptop', 81.49177432060243, 775, 695, 11088, 2.9561231134730646]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1228]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1728]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 775, screen_y= 691, value= None), value= tvmonitor) [0.5332]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 775, screen_y= 695, value= None), value= laptop) [0.809]', '_visuallocation(color= None, screen_x= 745, screen_y= 931, value= None) [0.859]']","[[840, 525, 0.1228], [840, 525, 0.1728], [775, 691, 0.5332], [775, 695, 0.809], [745, 931, 0.859]]"
000000017182.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 78.07946801185608, 939, 738, 19305, 2.919005836148869], ['chair', 74.26131963729857, 665, 747, 24462, 2.8763629096971046]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 939, screen_y= 738, value= None), value= book) [0.5025]', '_visuallocation(color= None, screen_x= 665, screen_y= 747, value= None) [0.5525]']","[[840, 525, 0.1137], [840, 525, 0.1637], [939, 738, 0.5025], [665, 747, 0.5525]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 895, 530, 553664, 3.1320504865502494], ['chair', 97.69253134727478, 1582, 340, 100056, 3.1180667801155795], ['cup', 67.57868528366089, 1609, 620, 24150, 2.7991746641993402], ['mouse', 97.7044403553009, 1363, 858, 31688, 3.1181766072420625]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 895, screen_y= 530, value= None), value= laptop) [0.5347]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1363, screen_y= 858, value= None), value= mouse) [1.055]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1609, screen_y= 620, value= None), value= cup) [1.4978]', '_visuallocation(color= None, screen_x= 1582, screen_y= 340, value= None) [1.5478]']","[[840, 525, 0.1184], [840, 525, 0.1684], [895, 530, 0.5347], [1363, 858, 1.055], [1609, 620, 1.4978], [1582, 340, 1.5478]]"
000000021452.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 98.79347085952759, 1071, 271, 136496, 3.1281606981742365], ['motorbike', 66.18552207946777, 826, 713, 1267683, 2.7827156575111895], ['chair', 99.52391386032104, 1587, 297, 69008, 3.1347916058494403]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 826, screen_y= 713, value= None), value= motorbike) [0.5458]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1071, screen_y= 271, value= None), value= motorbike) [1.0438]', '_visuallocation(color= None, screen_x= 1587, screen_y= 297, value= None) [1.0938]']","[[840, 525, 0.1173], [840, 525, 0.1673], [826, 713, 0.5458], [1071, 271, 1.0438], [1587, 297, 1.0938]]"
