name,object_info,actr_data,actr_data_processed
000000000164.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 97.99032211303712, 675, 1008, 51832, 3.1204743813370364], ['bottle', 83.80216956138611, 976, 468, 969, 2.7534326221328165], ['bottle', 82.84648656845094, 1007, 467, 864, 2.676819913005203], ['microwave', 76.54908895492555, 1034, 554, 7980, 2.9017132490879383], ['bottle', 64.78356122970581, 328, 637, 4446, 2.765463493259896]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1214]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1714]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 976, screen_y= 468, value= None), value= bottle) [0.5456]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1007, screen_y= 467, value= None), value= bottle) [0.7281]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1034, screen_y= 554, value= None), value= microwave) [1.0614]', '_visuallocation(color= None, screen_x= 675, screen_y= 1008, value= None) [1.1114]']","[[840, 525, 0.1214], [840, 525, 0.1714], [976, 468, 0.5456], [1007, 467, 0.7281], [1034, 554, 1.0614], [675, 1008, 1.1114]]"
000000001771.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.87096190452576, 778, 805, 423936, 3.1375890729831006], ['chair', 99.57911372184752, 1425, 832, 87630, 3.1349560732562085]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 778, screen_y= 805, value= None), value= bed) [0.6046]', '_visuallocation(color= None, screen_x= 1425, screen_y= 832, value= None) [0.6546]']","[[840, 525, 0.1125], [840, 525, 0.1625], [778, 805, 0.6046], [1425, 832, 0.6546]]"
000000005649.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.9842882156372, 861, 751, 820057, 3.1386092046700247], ['chair', 97.64857292175293, 316, 491, 71920, 3.117326781100953], ['backpack', 75.10695457458495, 451, 617, 19610, 2.885569899503505]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1238]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1738]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 751, value= None), value= bed) [0.5885]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 451, screen_y= 617, value= None), value= backpack) [1.0508]', '_visuallocation(color= None, screen_x= 316, screen_y= 491, value= None) [1.1008]']","[[840, 525, 0.1238], [840, 525, 0.1738], [861, 751, 0.5885], [451, 617, 1.0508], [316, 491, 1.1008]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.21055245399475, 523, 460, 34680, 2.8979400914123823], ['laptop', 99.62111711502077, 1017, 500, 30816, 3.1353355402888234], ['keyboard', 99.4969606399536, 458, 655, 28800, 3.1342133804132852], ['chair', 99.49731230735779, 1453, 801, 115104, 3.1342165610365114], ['laptop', 73.96121621131897, 1137, 488, 9126, 2.8726286694869896], ['bottle', 82.07520842552184, 1353, 488, 3440, 2.960844101876178], ['mouse', 85.68774461746216, 294, 663, 1092, 2.8333457092045022]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1017, screen_y= 500, value= None), value= laptop) [0.5367]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1137, screen_y= 488, value= None), value= laptop) [0.8914]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1353, screen_y= 488, value= None), value= bottle) [1.2723]', '_visuallocation(color= None, screen_x= 1453, screen_y= 801, value= None) [1.3223]']","[[840, 525, 0.1175], [840, 525, 0.1675], [1017, 500, 0.5367], [1137, 488, 0.8914], [1353, 488, 1.2723], [1453, 801, 1.3223]]"
000000007220.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.97885227203369, 863, 589, 1402512, 3.13856030092377], ['bottle', 93.81520748138428, 725, 189, 55047, 3.081235725172377], ['chair', 94.51417922973631, 1462, 271, 87696, 3.087923391933909], ['bottle', 99.69988465309143, 968, 291, 67137, 3.136046670393614], ['cup', 98.65307211875916, 1095, 306, 21204, 3.1265456337002204], ['bottle', 93.2650089263916, 760, 378, 27404, 3.07593822977103], ['fork', 81.49428963661194, 434, 451, 20480, 2.9558157340083873], ['knife', 72.78672456741333, 1394, 671, 27636, 2.859263288271165], ['cup', 83.6881458759308, 673, 745, 46550, 2.9791566158612537]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 863, screen_y= 589, value= None), value= diningtable) [0.3759]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 760, screen_y= 378, value= None), value= bottle) [0.8106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 725, screen_y= 189, value= None), value= bottle) [1.24]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 968, screen_y= 291, value= None), value= bottle) [1.6617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1095, screen_y= 306, value= None), value= cup) [2.0752]', '_visuallocation(color= None, screen_x= 1462, screen_y= 271, value= None) [2.1252]']","[[840, 525, 0.1132], [840, 525, 0.1632], [863, 589, 0.3759], [760, 378, 0.8106], [725, 189, 1.24], [968, 291, 1.6617], [1095, 306, 2.0752], [1462, 271, 2.1252]]"
000000008676.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 93.50674748420715, 642, 729, 734290, 3.078269371917016], ['chair', 69.84705924987793, 1582, 647, 24354, 2.8253802778287294]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1196]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1696]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 642, screen_y= 729, value= None), value= bed) [0.5457]', '_visuallocation(color= None, screen_x= 1582, screen_y= 647, value= None) [0.5957]']","[[840, 525, 0.1196], [840, 525, 0.1696], [642, 729, 0.5457], [1582, 647, 0.5957]]"
000000009119.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 96.39902710914612, 1231, 842, 402624, 3.105720282342002], ['chair', 96.25064730644226, 685, 871, 96940, 3.1043318610193156], ['tvmonitor', 72.64439463615417, 715, 631, 9916, 2.8576363875628634], ['laptop', 81.49177432060243, 715, 635, 11088, 2.9557886283891532]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 715, screen_y= 631, value= None), value= tvmonitor) [0.5597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 715, screen_y= 635, value= None), value= laptop) [0.8024]', '_visuallocation(color= None, screen_x= 685, screen_y= 871, value= None) [0.8524]']","[[840, 525, 0.1097], [840, 525, 0.1597], [715, 631, 0.5597], [715, 635, 0.8024], [685, 871, 0.8524]]"
000000017182.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 78.07946801185608, 879, 678, 19305, 2.918671351064958], ['chair', 74.26131963729857, 605, 687, 24462, 2.8760284246131933]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 678, value= None), value= book) [0.4963]', '_visuallocation(color= None, screen_x= 605, screen_y= 687, value= None) [0.5463]']","[[840, 525, 0.108], [840, 525, 0.158], [879, 678, 0.4963], [605, 687, 0.5463]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 835, 470, 553664, 3.131716001466338], ['chair', 97.69253134727478, 1522, 280, 100056, 3.117732295031668], ['cup', 67.57868528366089, 1549, 560, 24150, 2.798840179115429], ['mouse', 97.7044403553009, 1303, 798, 31688, 3.117842122158151]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 835, screen_y= 470, value= None), value= laptop) [0.4543]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1303, screen_y= 798, value= None), value= mouse) [0.9863]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1549, screen_y= 560, value= None), value= cup) [1.4464]', '_visuallocation(color= None, screen_x= 1522, screen_y= 280, value= None) [1.4964]']","[[840, 525, 0.1174], [840, 525, 0.1674], [835, 470, 0.4543], [1303, 798, 0.9863], [1549, 560, 1.4464], [1522, 280, 1.4964]]"
000000021452.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 98.79347085952759, 1011, 211, 136496, 3.127826213090325], ['motorbike', 66.18552207946777, 766, 653, 1267683, 2.7823811724272782], ['chair', 99.52391386032104, 1527, 237, 69008, 3.134457120765529]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 766, screen_y= 653, value= None), value= motorbike) [0.4083]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1011, screen_y= 211, value= None), value= motorbike) [0.9429]', '_visuallocation(color= None, screen_x= 1527, screen_y= 237, value= None) [0.9929]']","[[840, 525, 0.1183], [840, 525, 0.1683], [766, 653, 0.4083], [1011, 211, 0.9429], [1527, 237, 0.9929]]"
