name,object_info,actr_data,actr_data_processed
000000000164.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 97.99032211303712, 623, 956, 51832, 3.135771513397458], ['bottle', 83.80216956138611, 924, 416, 969, 2.768729754193238], ['bottle', 82.84648656845094, 955, 415, 864, 2.6921170450656247], ['microwave', 76.54908895492555, 982, 502, 7980, 2.91701038114836], ['bottle', 64.78356122970581, 276, 585, 4446, 2.7807606253203176]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 924, screen_y= 416, value= None), value= bottle) [0.499]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 955, screen_y= 415, value= None), value= bottle) [0.78]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 982, screen_y= 502, value= None), value= microwave) [1.0857]', '_visuallocation(color= None, screen_x= 623, screen_y= 956, value= None) [1.1357]']","[[840, 525, 0.1115], [840, 525, 0.1615], [924, 416, 0.499], [955, 415, 0.78], [982, 502, 1.0857], [623, 956, 1.1357]]"
000000001771.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.87096190452576, 726, 753, 423936, 3.1528862050435222], ['chair', 99.57911372184752, 1373, 780, 87630, 3.15025320531663]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1064]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1564]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 726, screen_y= 753, value= None), value= bed) [0.6083]', '_visuallocation(color= None, screen_x= 1373, screen_y= 780, value= None) [0.6583]']","[[840, 525, 0.1064], [840, 525, 0.1564], [726, 753, 0.6083], [1373, 780, 0.6583]]"
000000005649.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.9842882156372, 809, 699, 820057, 3.1539063367304463], ['chair', 97.64857292175293, 264, 439, 71920, 3.1326239131613747], ['backpack', 75.10695457458495, 399, 565, 19610, 2.9008670315639264]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 809, screen_y= 699, value= None), value= bed) [0.5244]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 399, screen_y= 565, value= None), value= backpack) [0.9836]', '_visuallocation(color= None, screen_x= 264, screen_y= 439, value= None) [1.0336]']","[[840, 525, 0.113], [840, 525, 0.163], [809, 699, 0.5244], [399, 565, 0.9836], [264, 439, 1.0336]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.21055245399475, 471, 408, 34680, 2.913237223472804], ['laptop', 99.62111711502077, 965, 448, 30816, 3.150632672349245], ['keyboard', 99.4969606399536, 406, 603, 28800, 3.149510512473707], ['chair', 99.49731230735779, 1401, 749, 115104, 3.149513693096933], ['laptop', 73.96121621131897, 1085, 436, 9126, 2.887925801547411], ['bottle', 82.07520842552184, 1301, 436, 3440, 2.9761412339365996], ['mouse', 85.68774461746216, 242, 611, 1092, 2.848642841264924]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 965, screen_y= 448, value= None), value= laptop) [0.547]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1085, screen_y= 436, value= None), value= laptop) [0.8907]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1301, screen_y= 436, value= None), value= bottle) [1.2908]', '_visuallocation(color= None, screen_x= 1401, screen_y= 749, value= None) [1.3408]']","[[840, 525, 0.1118], [840, 525, 0.1618], [965, 448, 0.547], [1085, 436, 0.8907], [1301, 436, 1.2908], [1401, 749, 1.3408]]"
000000007220.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.97885227203369, 811, 537, 1402512, 3.1538574329841915], ['bottle', 93.81520748138428, 673, 137, 55047, 3.096532857232799], ['chair', 94.51417922973631, 1410, 219, 87696, 3.1032205239943305], ['bottle', 99.69988465309143, 916, 239, 67137, 3.1513438024540354], ['cup', 98.65307211875916, 1043, 254, 21204, 3.141842765760642], ['bottle', 93.2650089263916, 708, 326, 27404, 3.0912353618314516], ['fork', 81.49428963661194, 382, 399, 20480, 2.971112866068809], ['knife', 72.78672456741333, 1342, 619, 27636, 2.8745604203315867], ['cup', 83.6881458759308, 621, 693, 46550, 2.9944537479216753]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 811, screen_y= 537, value= None), value= diningtable) [0.3546]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 708, screen_y= 326, value= None), value= bottle) [0.8326]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 673, screen_y= 137, value= None), value= bottle) [1.2019]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 916, screen_y= 239, value= None), value= bottle) [1.6568]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1043, screen_y= 254, value= None), value= cup) [1.941]', '_visuallocation(color= None, screen_x= 1410, screen_y= 219, value= None) [1.991]']","[[840, 525, 0.1086], [840, 525, 0.1586], [811, 537, 0.3546], [708, 326, 0.8326], [673, 137, 1.2019], [916, 239, 1.6568], [1043, 254, 1.941], [1410, 219, 1.991]]"
000000008676.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 93.50674748420715, 590, 677, 734290, 3.0935665039774376], ['chair', 69.84705924987793, 1530, 595, 24354, 2.840677409889151]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 590, screen_y= 677, value= None), value= bed) [0.5745]', '_visuallocation(color= None, screen_x= 1530, screen_y= 595, value= None) [0.6245]']","[[840, 525, 0.1104], [840, 525, 0.1604], [590, 677, 0.5745], [1530, 595, 0.6245]]"
000000009119.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 96.39902710914612, 1179, 790, 402624, 3.1210174144024236], ['chair', 96.25064730644226, 633, 819, 96940, 3.119628993079737], ['tvmonitor', 72.64439463615417, 663, 579, 9916, 2.872933519623285], ['laptop', 81.49177432060243, 663, 583, 11088, 2.971085760449575]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 663, screen_y= 579, value= None), value= tvmonitor) [0.6636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 663, screen_y= 583, value= None), value= laptop) [0.9572]', '_visuallocation(color= None, screen_x= 633, screen_y= 819, value= None) [1.0072]']","[[840, 525, 0.1163], [840, 525, 0.1663], [663, 579, 0.6636], [663, 583, 0.9572], [633, 819, 1.0072]]"
000000017182.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 78.07946801185608, 827, 626, 19305, 2.9339684831253794], ['chair', 74.26131963729857, 553, 635, 24462, 2.891325556673615]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 827, screen_y= 626, value= None), value= book) [0.5497]', '_visuallocation(color= None, screen_x= 553, screen_y= 635, value= None) [0.5997]']","[[840, 525, 0.1085], [840, 525, 0.1585], [827, 626, 0.5497], [553, 635, 0.5997]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 783, 418, 553664, 3.1470131335267597], ['chair', 97.69253134727478, 1470, 228, 100056, 3.1330294270920898], ['cup', 67.57868528366089, 1497, 508, 24150, 2.8141373111758505], ['mouse', 97.7044403553009, 1251, 746, 31688, 3.1331392542185728]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 783, screen_y= 418, value= None), value= laptop) [0.4795]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1251, screen_y= 746, value= None), value= mouse) [0.9391]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1497, screen_y= 508, value= None), value= cup) [1.3497]', '_visuallocation(color= None, screen_x= 1470, screen_y= 228, value= None) [1.3997]']","[[840, 525, 0.1141], [840, 525, 0.1641], [783, 418, 0.4795], [1251, 746, 0.9391], [1497, 508, 1.3497], [1470, 228, 1.3997]]"
000000021452.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 98.79347085952759, 959, 159, 136496, 3.1431233451507468], ['motorbike', 66.18552207946777, 714, 601, 1267683, 2.7976783044877], ['chair', 99.52391386032104, 1475, 185, 69008, 3.1497542528259506]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1194]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 714, screen_y= 601, value= None), value= motorbike) [0.538]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 959, screen_y= 159, value= None), value= motorbike) [1.0109]', '_visuallocation(color= None, screen_x= 1475, screen_y= 185, value= None) [1.0609]']","[[840, 525, 0.1194], [840, 525, 0.1694], [714, 601, 0.538], [959, 159, 1.0109], [1475, 185, 1.0609]]"
