name,object_info,actr_data,actr_data_processed
000000000164.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 97.99032211303712, 670, 1003, 51832, 3.135660829651325], ['bottle', 83.80216956138611, 971, 463, 969, 2.768619070447105], ['bottle', 82.84648656845094, 1002, 462, 864, 2.692006361319492], ['microwave', 76.54908895492555, 1029, 549, 7980, 2.916899697402227], ['bottle', 64.78356122970581, 323, 632, 4446, 2.7806499415741848]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 971, screen_y= 463, value= None), value= bottle) [0.4436]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1002, screen_y= 462, value= None), value= bottle) [0.6909]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1029, screen_y= 549, value= None), value= microwave) [0.9718]', '_visuallocation(color= None, screen_x= 670, screen_y= 1003, value= None) [1.0218]']","[[840, 525, 0.1152], [840, 525, 0.1652], [971, 463, 0.4436], [1002, 462, 0.6909], [1029, 549, 0.9718], [670, 1003, 1.0218]]"
000000001771.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.87096190452576, 773, 800, 423936, 3.1527755212973894], ['chair', 99.57911372184752, 1420, 827, 87630, 3.1501425215704972]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 773, screen_y= 800, value= None), value= bed) [0.5535]', '_visuallocation(color= None, screen_x= 1420, screen_y= 827, value= None) [0.6035]']","[[840, 525, 0.1115], [840, 525, 0.1615], [773, 800, 0.5535], [1420, 827, 0.6035]]"
000000005649.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.9842882156372, 856, 746, 820057, 3.1537956529843134], ['chair', 97.64857292175293, 311, 486, 71920, 3.132513229415242], ['backpack', 75.10695457458495, 446, 612, 19610, 2.9007563478177936]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 856, screen_y= 746, value= None), value= bed) [0.5438]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 446, screen_y= 612, value= None), value= backpack) [1.0171]', '_visuallocation(color= None, screen_x= 311, screen_y= 486, value= None) [1.0671]']","[[840, 525, 0.1187], [840, 525, 0.1687], [856, 746, 0.5438], [446, 612, 1.0171], [311, 486, 1.0671]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.21055245399475, 518, 455, 34680, 2.913126539726671], ['laptop', 99.62111711502077, 1012, 495, 30816, 3.150521988603112], ['keyboard', 99.4969606399536, 453, 650, 28800, 3.149399828727574], ['chair', 99.49731230735779, 1448, 796, 115104, 3.1494030093508], ['laptop', 73.96121621131897, 1132, 483, 9126, 2.8878151178012783], ['bottle', 82.07520842552184, 1348, 483, 3440, 2.9760305501904667], ['mouse', 85.68774461746216, 289, 658, 1092, 2.848532157518791]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1012, screen_y= 495, value= None), value= laptop) [0.5638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1132, screen_y= 483, value= None), value= laptop) [0.9273]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1348, screen_y= 483, value= None), value= bottle) [1.3499]', '_visuallocation(color= None, screen_x= 1448, screen_y= 796, value= None) [1.3999]']","[[840, 525, 0.1137], [840, 525, 0.1637], [1012, 495, 0.5638], [1132, 483, 0.9273], [1348, 483, 1.3499], [1448, 796, 1.3999]]"
000000007220.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.97885227203369, 858, 584, 1402512, 3.1537467492380586], ['bottle', 93.81520748138428, 720, 184, 55047, 3.096422173486666], ['chair', 94.51417922973631, 1457, 266, 87696, 3.1031098402481976], ['bottle', 99.69988465309143, 963, 286, 67137, 3.1512331187079026], ['cup', 98.65307211875916, 1090, 301, 21204, 3.141732082014509], ['bottle', 93.2650089263916, 755, 373, 27404, 3.0911246780853188], ['fork', 81.49428963661194, 429, 446, 20480, 2.971002182322676], ['knife', 72.78672456741333, 1389, 666, 27636, 2.8744497365854538], ['cup', 83.6881458759308, 668, 740, 46550, 2.9943430641755424]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 858, screen_y= 584, value= None), value= diningtable) [0.4625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 755, screen_y= 373, value= None), value= bottle) [0.8798]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 720, screen_y= 184, value= None), value= bottle) [1.3599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 963, screen_y= 286, value= None), value= bottle) [1.7063]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1090, screen_y= 301, value= None), value= cup) [2.1132]', '_visuallocation(color= None, screen_x= 1457, screen_y= 266, value= None) [2.1632]']","[[840, 525, 0.1184], [840, 525, 0.1684], [858, 584, 0.4625], [755, 373, 0.8798], [720, 184, 1.3599], [963, 286, 1.7063], [1090, 301, 2.1132], [1457, 266, 2.1632]]"
000000008676.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 93.50674748420715, 637, 724, 734290, 3.0934558202313047], ['chair', 69.84705924987793, 1577, 642, 24354, 2.840566726143018]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1264]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 637, screen_y= 724, value= None), value= bed) [0.5827]', '_visuallocation(color= None, screen_x= 1577, screen_y= 642, value= None) [0.6327]']","[[840, 525, 0.1264], [840, 525, 0.1764], [637, 724, 0.5827], [1577, 642, 0.6327]]"
000000009119.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 96.39902710914612, 1226, 837, 402624, 3.1209067306562908], ['chair', 96.25064730644226, 680, 866, 96940, 3.1195183093336043], ['tvmonitor', 72.64439463615417, 710, 626, 9916, 2.872822835877152], ['laptop', 81.49177432060243, 710, 630, 11088, 2.970975076703442]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 710, screen_y= 626, value= None), value= tvmonitor) [0.4612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 710, screen_y= 630, value= None), value= laptop) [0.792]', '_visuallocation(color= None, screen_x= 680, screen_y= 866, value= None) [0.842]']","[[840, 525, 0.1117], [840, 525, 0.1617], [710, 626, 0.4612], [710, 630, 0.792], [680, 866, 0.842]]"
000000017182.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 78.07946801185608, 874, 673, 19305, 2.9338577993792465], ['chair', 74.26131963729857, 600, 682, 24462, 2.891214872927482]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1199]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1699]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 673, value= None), value= book) [0.5277]', '_visuallocation(color= None, screen_x= 600, screen_y= 682, value= None) [0.5777]']","[[840, 525, 0.1199], [840, 525, 0.1699], [874, 673, 0.5277], [600, 682, 0.5777]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 830, 465, 553664, 3.146902449780627], ['chair', 97.69253134727478, 1517, 275, 100056, 3.132918743345957], ['cup', 67.57868528366089, 1544, 555, 24150, 2.8140266274297177], ['mouse', 97.7044403553009, 1298, 793, 31688, 3.13302857047244]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 830, screen_y= 465, value= None), value= laptop) [0.4826]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1298, screen_y= 793, value= None), value= mouse) [1.0106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1544, screen_y= 555, value= None), value= cup) [1.4872]', '_visuallocation(color= None, screen_x= 1517, screen_y= 275, value= None) [1.5372]']","[[840, 525, 0.109], [840, 525, 0.159], [830, 465, 0.4826], [1298, 793, 1.0106], [1544, 555, 1.4872], [1517, 275, 1.5372]]"
000000021452.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 98.79347085952759, 1006, 206, 136496, 3.143012661404614], ['motorbike', 66.18552207946777, 761, 648, 1267683, 2.797567620741567], ['chair', 99.52391386032104, 1522, 232, 69008, 3.1496435690798177]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 761, screen_y= 648, value= None), value= motorbike) [0.5398]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1006, screen_y= 206, value= None), value= motorbike) [0.9545]', '_visuallocation(color= None, screen_x= 1522, screen_y= 232, value= None) [1.0045]']","[[840, 525, 0.1104], [840, 525, 0.1604], [761, 648, 0.5398], [1006, 206, 0.9545], [1522, 232, 1.0045]]"
