name,object_info,actr_data,actr_data_processed
000000000164.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 97.99032211303712, 636, 969, 51832, 3.127525378532631], ['bottle', 83.80216956138611, 937, 429, 969, 2.760483619328411], ['bottle', 82.84648656845094, 968, 428, 864, 2.6838709102007976], ['microwave', 76.54908895492555, 995, 515, 7980, 2.908764246283533], ['bottle', 64.78356122970581, 289, 598, 4446, 2.7725144904554906]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1101]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1601]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 937, screen_y= 429, value= None), value= bottle) [0.5491]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 968, screen_y= 428, value= None), value= bottle) [0.836]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 995, screen_y= 515, value= None), value= microwave) [1.0793]', '_visuallocation(color= None, screen_x= 636, screen_y= 969, value= None) [1.1293]']","[[840, 525, 0.1101], [840, 525, 0.1601], [937, 429, 0.5491], [968, 428, 0.836], [995, 515, 1.0793], [636, 969, 1.1293]]"
000000001771.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.87096190452576, 739, 766, 423936, 3.144640070178695], ['chair', 99.57911372184752, 1386, 793, 87630, 3.142007070451803]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 739, screen_y= 766, value= None), value= bed) [0.6281]', '_visuallocation(color= None, screen_x= 1386, screen_y= 793, value= None) [0.6781]']","[[840, 525, 0.1085], [840, 525, 0.1585], [739, 766, 0.6281], [1386, 793, 0.6781]]"
000000005649.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.9842882156372, 822, 712, 820057, 3.1456602018656192], ['chair', 97.64857292175293, 277, 452, 71920, 3.1243777782965476], ['backpack', 75.10695457458495, 412, 578, 19610, 2.8926208966990994]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 712, value= None), value= bed) [0.5593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 412, screen_y= 578, value= None), value= backpack) [1.0044]', '_visuallocation(color= None, screen_x= 277, screen_y= 452, value= None) [1.0544]']","[[840, 525, 0.112], [840, 525, 0.162], [822, 712, 0.5593], [412, 578, 1.0044], [277, 452, 1.0544]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.21055245399475, 484, 421, 34680, 2.904991088607977], ['laptop', 99.62111711502077, 978, 461, 30816, 3.142386537484418], ['keyboard', 99.4969606399536, 419, 616, 28800, 3.1412643776088798], ['chair', 99.49731230735779, 1414, 762, 115104, 3.141267558232106], ['laptop', 73.96121621131897, 1098, 449, 9126, 2.879679666682584], ['bottle', 82.07520842552184, 1314, 449, 3440, 2.9678950990717725], ['mouse', 85.68774461746216, 255, 624, 1092, 2.840396706400097]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 978, screen_y= 461, value= None), value= laptop) [0.5725]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1098, screen_y= 449, value= None), value= laptop) [0.9115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1314, screen_y= 449, value= None), value= bottle) [1.3253]', '_visuallocation(color= None, screen_x= 1414, screen_y= 762, value= None) [1.3753]']","[[840, 525, 0.1189], [840, 525, 0.1689], [978, 461, 0.5725], [1098, 449, 0.9115], [1314, 449, 1.3253], [1414, 762, 1.3753]]"
000000007220.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.97885227203369, 824, 550, 1402512, 3.1456112981193645], ['bottle', 93.81520748138428, 686, 150, 55047, 3.0882867223679717], ['chair', 94.51417922973631, 1423, 232, 87696, 3.0949743891295034], ['bottle', 99.69988465309143, 929, 252, 67137, 3.1430976675892084], ['cup', 98.65307211875916, 1056, 267, 21204, 3.133596630895815], ['bottle', 93.2650089263916, 721, 339, 27404, 3.0829892269666246], ['fork', 81.49428963661194, 395, 412, 20480, 2.962866731203982], ['knife', 72.78672456741333, 1355, 632, 27636, 2.8663142854667596], ['cup', 83.6881458759308, 634, 706, 46550, 2.9862076130568482]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 550, value= None), value= diningtable) [0.4875]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 721, screen_y= 339, value= None), value= bottle) [0.9483]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 686, screen_y= 150, value= None), value= bottle) [1.356]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 929, screen_y= 252, value= None), value= bottle) [1.7332]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1056, screen_y= 267, value= None), value= cup) [2.0497]', '_visuallocation(color= None, screen_x= 1423, screen_y= 232, value= None) [2.0997]']","[[840, 525, 0.113], [840, 525, 0.163], [824, 550, 0.4875], [721, 339, 0.9483], [686, 150, 1.356], [929, 252, 1.7332], [1056, 267, 2.0497], [1423, 232, 2.0997]]"
000000008676.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 93.50674748420715, 603, 690, 734290, 3.0853203691126105], ['chair', 69.84705924987793, 1543, 608, 24354, 2.832431275024324]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 603, screen_y= 690, value= None), value= bed) [0.5499]', '_visuallocation(color= None, screen_x= 1543, screen_y= 608, value= None) [0.5999]']","[[840, 525, 0.1115], [840, 525, 0.1615], [603, 690, 0.5499], [1543, 608, 0.5999]]"
000000009119.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 96.39902710914612, 1192, 803, 402624, 3.1127712795375966], ['chair', 96.25064730644226, 646, 832, 96940, 3.11138285821491], ['tvmonitor', 72.64439463615417, 676, 592, 9916, 2.864687384758458], ['laptop', 81.49177432060243, 676, 596, 11088, 2.962839625584748]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 676, screen_y= 592, value= None), value= tvmonitor) [0.5428]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 676, screen_y= 596, value= None), value= laptop) [0.7089]', '_visuallocation(color= None, screen_x= 646, screen_y= 832, value= None) [0.7589]']","[[840, 525, 0.1094], [840, 525, 0.1594], [676, 592, 0.5428], [676, 596, 0.7089], [646, 832, 0.7589]]"
000000017182.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 78.07946801185608, 840, 639, 19305, 2.9257223482605523], ['chair', 74.26131963729857, 566, 648, 24462, 2.883079421808788]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 639, value= None), value= book) [0.4691]', '_visuallocation(color= None, screen_x= 566, screen_y= 648, value= None) [0.5191]']","[[840, 525, 0.118], [840, 525, 0.168], [840, 639, 0.4691], [566, 648, 0.5191]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 796, 431, 553664, 3.1387669986619327], ['chair', 97.69253134727478, 1483, 241, 100056, 3.1247832922272627], ['cup', 67.57868528366089, 1510, 521, 24150, 2.8058911763110235], ['mouse', 97.7044403553009, 1264, 759, 31688, 3.1248931193537457]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 796, screen_y= 431, value= None), value= laptop) [0.4875]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1264, screen_y= 759, value= None), value= mouse) [1.0077]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1510, screen_y= 521, value= None), value= cup) [1.4348]', '_visuallocation(color= None, screen_x= 1483, screen_y= 241, value= None) [1.4848]']","[[840, 525, 0.1109], [840, 525, 0.1609], [796, 431, 0.4875], [1264, 759, 1.0077], [1510, 521, 1.4348], [1483, 241, 1.4848]]"
000000021452.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 98.79347085952759, 972, 172, 136496, 3.1348772102859197], ['motorbike', 66.18552207946777, 727, 614, 1267683, 2.7894321696228728], ['chair', 99.52391386032104, 1488, 198, 69008, 3.1415081179611235]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 727, screen_y= 614, value= None), value= motorbike) [0.5935]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 972, screen_y= 172, value= None), value= motorbike) [1.1519]', '_visuallocation(color= None, screen_x= 1488, screen_y= 198, value= None) [1.2019]']","[[840, 525, 0.1172], [840, 525, 0.1672], [727, 614, 0.5935], [972, 172, 1.1519], [1488, 198, 1.2019]]"
