name,object_info,actr_data,actr_data_processed
000000000164.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 97.99032211303712, 677, 1010, 51832, 3.109515162430243], ['bottle', 83.80216956138611, 978, 470, 969, 2.742473403226023], ['bottle', 82.84648656845094, 1009, 469, 864, 2.6658606940984098], ['microwave', 76.54908895492555, 1036, 556, 7980, 2.890754030181145], ['bottle', 64.78356122970581, 330, 639, 4446, 2.7545042743531027]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 978, screen_y= 470, value= None), value= bottle) [0.519]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1009, screen_y= 469, value= None), value= bottle) [0.8248]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1036, screen_y= 556, value= None), value= microwave) [1.0614]', '_visuallocation(color= None, screen_x= 677, screen_y= 1010, value= None) [1.1114]']","[[840, 525, 0.104], [840, 525, 0.154], [978, 470, 0.519], [1009, 469, 0.8248], [1036, 556, 1.0614], [677, 1010, 1.1114]]"
000000001771.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.87096190452576, 780, 807, 423936, 3.1266298540763073], ['chair', 99.57911372184752, 1427, 834, 87630, 3.123996854349415]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 807, value= None), value= bed) [0.5808]', '_visuallocation(color= None, screen_x= 1427, screen_y= 834, value= None) [0.6308]']","[[840, 525, 0.1174], [840, 525, 0.1674], [780, 807, 0.5808], [1427, 834, 0.6308]]"
000000005649.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.9842882156372, 863, 753, 820057, 3.1276499857632314], ['chair', 97.64857292175293, 318, 493, 71920, 3.1063675621941598], ['backpack', 75.10695457458495, 453, 619, 19610, 2.8746106805967115]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 863, screen_y= 753, value= None), value= bed) [0.6329]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 453, screen_y= 619, value= None), value= backpack) [1.1038]', '_visuallocation(color= None, screen_x= 318, screen_y= 493, value= None) [1.1538]']","[[840, 525, 0.1183], [840, 525, 0.1683], [863, 753, 0.6329], [453, 619, 1.1038], [318, 493, 1.1538]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.21055245399475, 525, 462, 34680, 2.886980872505589], ['laptop', 99.62111711502077, 1019, 502, 30816, 3.12437632138203], ['keyboard', 99.4969606399536, 460, 657, 28800, 3.123254161506492], ['chair', 99.49731230735779, 1455, 803, 115104, 3.123257342129718], ['laptop', 73.96121621131897, 1139, 490, 9126, 2.8616694505801963], ['bottle', 82.07520842552184, 1355, 490, 3440, 2.9498848829693847], ['mouse', 85.68774461746216, 296, 665, 1092, 2.822386490297709]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1019, screen_y= 502, value= None), value= laptop) [0.4914]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1139, screen_y= 490, value= None), value= laptop) [0.8495]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1355, screen_y= 490, value= None), value= bottle) [1.2799]', '_visuallocation(color= None, screen_x= 1455, screen_y= 803, value= None) [1.3299]']","[[840, 525, 0.1136], [840, 525, 0.1636], [1019, 502, 0.4914], [1139, 490, 0.8495], [1355, 490, 1.2799], [1455, 803, 1.3299]]"
000000007220.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.97885227203369, 865, 591, 1402512, 3.1276010820169766], ['bottle', 93.81520748138428, 727, 191, 55047, 3.070276506265584], ['chair', 94.51417922973631, 1464, 273, 87696, 3.0769641730271156], ['bottle', 99.69988465309143, 970, 293, 67137, 3.1250874514868205], ['cup', 98.65307211875916, 1097, 308, 21204, 3.115586414793427], ['bottle', 93.2650089263916, 762, 380, 27404, 3.0649790108642367], ['fork', 81.49428963661194, 436, 453, 20480, 2.944856515101594], ['knife', 72.78672456741333, 1396, 673, 27636, 2.8483040693643717], ['cup', 83.6881458759308, 675, 747, 46550, 2.9681973969544604]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1718]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 591, value= None), value= diningtable) [0.5399]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 380, value= None), value= bottle) [1.0097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 727, screen_y= 191, value= None), value= bottle) [1.4825]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 970, screen_y= 293, value= None), value= bottle) [1.9081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1097, screen_y= 308, value= None), value= cup) [2.3169]', '_visuallocation(color= None, screen_x= 1464, screen_y= 273, value= None) [2.3669]']","[[840, 525, 0.1218], [840, 525, 0.1718], [865, 591, 0.5399], [762, 380, 1.0097], [727, 191, 1.4825], [970, 293, 1.9081], [1097, 308, 2.3169], [1464, 273, 2.3669]]"
000000008676.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 93.50674748420715, 644, 731, 734290, 3.0673101530102227], ['chair', 69.84705924987793, 1584, 649, 24354, 2.814421058921936]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 644, screen_y= 731, value= None), value= bed) [0.5378]', '_visuallocation(color= None, screen_x= 1584, screen_y= 649, value= None) [0.5878]']","[[840, 525, 0.1095], [840, 525, 0.1595], [644, 731, 0.5378], [1584, 649, 0.5878]]"
000000009119.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 96.39902710914612, 1233, 844, 402624, 3.0947610634352087], ['chair', 96.25064730644226, 687, 873, 96940, 3.0933726421125223], ['tvmonitor', 72.64439463615417, 717, 633, 9916, 2.84667716865607], ['laptop', 81.49177432060243, 717, 637, 11088, 2.94482940948236]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 717, screen_y= 633, value= None), value= tvmonitor) [0.5035]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 717, screen_y= 637, value= None), value= laptop) [0.7296]', '_visuallocation(color= None, screen_x= 687, screen_y= 873, value= None) [0.7796]']","[[840, 525, 0.1136], [840, 525, 0.1636], [717, 633, 0.5035], [717, 637, 0.7296], [687, 873, 0.7796]]"
000000017182.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 78.07946801185608, 881, 680, 19305, 2.9077121321581645], ['chair', 74.26131963729857, 607, 689, 24462, 2.8650692057064]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 881, screen_y= 680, value= None), value= book) [0.5724]', '_visuallocation(color= None, screen_x= 607, screen_y= 689, value= None) [0.6224]']","[[840, 525, 0.1125], [840, 525, 0.1625], [881, 680, 0.5724], [607, 689, 0.6224]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 837, 472, 553664, 3.120756782559545], ['chair', 97.69253134727478, 1524, 282, 100056, 3.106773076124875], ['cup', 67.57868528366089, 1551, 562, 24150, 2.7878809602086356], ['mouse', 97.7044403553009, 1305, 800, 31688, 3.106882903251358]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1697]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 472, value= None), value= laptop) [0.5205]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1305, screen_y= 800, value= None), value= mouse) [1.1894]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1551, screen_y= 562, value= None), value= cup) [1.6258]', '_visuallocation(color= None, screen_x= 1524, screen_y= 282, value= None) [1.6758]']","[[840, 525, 0.1197], [840, 525, 0.1697], [837, 472, 0.5205], [1305, 800, 1.1894], [1551, 562, 1.6258], [1524, 282, 1.6758]]"
000000021452.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 98.79347085952759, 1013, 213, 136496, 3.116866994183532], ['motorbike', 66.18552207946777, 768, 655, 1267683, 2.771421953520485], ['chair', 99.52391386032104, 1529, 239, 69008, 3.1234979018587357]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 768, screen_y= 655, value= None), value= motorbike) [0.5924]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1013, screen_y= 213, value= None), value= motorbike) [1.0312]', '_visuallocation(color= None, screen_x= 1529, screen_y= 239, value= None) [1.0812]']","[[840, 525, 0.1114], [840, 525, 0.1614], [768, 655, 0.5924], [1013, 213, 1.0312], [1529, 239, 1.0812]]"
