name,object_info,actr_data,actr_data_processed
000000000164.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 97.99032211303712, 655, 988, 51832, 3.1234115289153324], ['bottle', 83.80216956138611, 956, 448, 969, 2.7563697697111125], ['bottle', 82.84648656845094, 987, 447, 864, 2.679757060583499], ['microwave', 76.54908895492555, 1014, 534, 7980, 2.9046503966662343], ['bottle', 64.78356122970581, 308, 617, 4446, 2.768400640838192]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 956, screen_y= 448, value= None), value= bottle) [0.5641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 987, screen_y= 447, value= None), value= bottle) [0.8481]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1014, screen_y= 534, value= None), value= microwave) [1.1305]', '_visuallocation(color= None, screen_x= 655, screen_y= 988, value= None) [1.1805]']","[[840, 525, 0.1129], [840, 525, 0.1629], [956, 448, 0.5641], [987, 447, 0.8481], [1014, 534, 1.1305], [655, 988, 1.1805]]"
000000001771.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.87096190452576, 758, 785, 423936, 3.1405262205613966], ['chair', 99.57911372184752, 1405, 812, 87630, 3.1378932208345045]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 758, screen_y= 785, value= None), value= bed) [0.6931]', '_visuallocation(color= None, screen_x= 1405, screen_y= 812, value= None) [0.7431]']","[[840, 525, 0.1167], [840, 525, 0.1667], [758, 785, 0.6931], [1405, 812, 0.7431]]"
000000005649.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.9842882156372, 841, 731, 820057, 3.1415463522483207], ['chair', 97.64857292175293, 296, 471, 71920, 3.120263928679249], ['backpack', 75.10695457458495, 431, 597, 19610, 2.888507047081801]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 841, screen_y= 731, value= None), value= bed) [0.6]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 431, screen_y= 597, value= None), value= backpack) [1.0996]', '_visuallocation(color= None, screen_x= 296, screen_y= 471, value= None) [1.1496]']","[[840, 525, 0.1097], [840, 525, 0.1597], [841, 731, 0.6], [431, 597, 1.0996], [296, 471, 1.1496]]"
000000006608.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 76.21055245399475, 503, 440, 34680, 2.9008772389906783], ['laptop', 99.62111711502077, 997, 480, 30816, 3.1382726878671194], ['keyboard', 99.4969606399536, 438, 635, 28800, 3.1371505279915812], ['chair', 99.49731230735779, 1433, 781, 115104, 3.1371537086148074], ['laptop', 73.96121621131897, 1117, 468, 9126, 2.8755658170652856], ['bottle', 82.07520842552184, 1333, 468, 3440, 2.963781249454474], ['mouse', 85.68774461746216, 274, 643, 1092, 2.8362828567827982]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.16]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 997, screen_y= 480, value= None), value= laptop) [0.5556]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1117, screen_y= 468, value= None), value= laptop) [0.904]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1333, screen_y= 468, value= None), value= bottle) [1.2388]', '_visuallocation(color= None, screen_x= 1433, screen_y= 781, value= None) [1.2888]']","[[840, 525, 0.11], [840, 525, 0.16], [997, 480, 0.5556], [1117, 468, 0.904], [1333, 468, 1.2388], [1433, 781, 1.2888]]"
000000007220.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.97885227203369, 843, 569, 1402512, 3.141497448502066], ['bottle', 93.81520748138428, 705, 169, 55047, 3.084172872750673], ['chair', 94.51417922973631, 1442, 251, 87696, 3.090860539512205], ['bottle', 99.69988465309143, 948, 271, 67137, 3.13898381797191], ['cup', 98.65307211875916, 1075, 286, 21204, 3.1294827812785164], ['bottle', 93.2650089263916, 740, 358, 27404, 3.078875377349326], ['fork', 81.49428963661194, 414, 431, 20480, 2.9587528815866833], ['knife', 72.78672456741333, 1374, 651, 27636, 2.862200435849461], ['cup', 83.6881458759308, 653, 725, 46550, 2.9820937634395497]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 569, value= None), value= diningtable) [0.5025]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 740, screen_y= 358, value= None), value= bottle) [0.8598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 705, screen_y= 169, value= None), value= bottle) [1.3196]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 948, screen_y= 271, value= None), value= bottle) [1.7169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1075, screen_y= 286, value= None), value= cup) [2.098]', '_visuallocation(color= None, screen_x= 1442, screen_y= 251, value= None) [2.148]']","[[840, 525, 0.1164], [840, 525, 0.1664], [843, 569, 0.5025], [740, 358, 0.8598], [705, 169, 1.3196], [948, 271, 1.7169], [1075, 286, 2.098], [1442, 251, 2.148]]"
000000008676.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 93.50674748420715, 622, 709, 734290, 3.081206519495312], ['chair', 69.84705924987793, 1562, 627, 24354, 2.8283174254070254]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 622, screen_y= 709, value= None), value= bed) [0.5233]', '_visuallocation(color= None, screen_x= 1562, screen_y= 627, value= None) [0.5733]']","[[840, 525, 0.1137], [840, 525, 0.1637], [622, 709, 0.5233], [1562, 627, 0.5733]]"
000000009119.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 96.39902710914612, 1211, 822, 402624, 3.108657429920298], ['chair', 96.25064730644226, 665, 851, 96940, 3.1072690085976116], ['tvmonitor', 72.64439463615417, 695, 611, 9916, 2.8605735351411594], ['laptop', 81.49177432060243, 695, 615, 11088, 2.9587257759674492]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 695, screen_y= 611, value= None), value= tvmonitor) [0.5496]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 695, screen_y= 615, value= None), value= laptop) [0.7309]', '_visuallocation(color= None, screen_x= 665, screen_y= 851, value= None) [0.7809]']","[[840, 525, 0.1144], [840, 525, 0.1644], [695, 611, 0.5496], [695, 615, 0.7309], [665, 851, 0.7809]]"
000000017182.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 78.07946801185608, 859, 658, 19305, 2.921608498643254], ['chair', 74.26131963729857, 585, 667, 24462, 2.8789655721914893]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 658, value= None), value= book) [0.5827]', '_visuallocation(color= None, screen_x= 585, screen_y= 667, value= None) [0.6327]']","[[840, 525, 0.1111], [840, 525, 0.1611], [859, 658, 0.5827], [585, 667, 0.6327]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 815, 450, 553664, 3.134653149044634], ['chair', 97.69253134727478, 1502, 260, 100056, 3.120669442609964], ['cup', 67.57868528366089, 1529, 540, 24150, 2.801777326693725], ['mouse', 97.7044403553009, 1283, 778, 31688, 3.120779269736447]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 815, screen_y= 450, value= None), value= laptop) [0.4884]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1283, screen_y= 778, value= None), value= mouse) [0.9916]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1529, screen_y= 540, value= None), value= cup) [1.3845]', '_visuallocation(color= None, screen_x= 1502, screen_y= 260, value= None) [1.4345]']","[[840, 525, 0.1159], [840, 525, 0.1659], [815, 450, 0.4884], [1283, 778, 0.9916], [1529, 540, 1.3845], [1502, 260, 1.4345]]"
000000021452.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['motorbike', 98.79347085952759, 991, 191, 136496, 3.130763360668621], ['motorbike', 66.18552207946777, 746, 633, 1267683, 2.785318320005574], ['chair', 99.52391386032104, 1507, 217, 69008, 3.137394268343825]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1226]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1726]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 746, screen_y= 633, value= None), value= motorbike) [0.5003]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 991, screen_y= 191, value= None), value= motorbike) [0.8888]', '_visuallocation(color= None, screen_x= 1507, screen_y= 217, value= None) [0.9388]']","[[840, 525, 0.1226], [840, 525, 0.1726], [746, 633, 0.5003], [991, 191, 0.8888], [1507, 217, 0.9388]]"
