name,object_info,actr_data,actr_data_processed
000000000194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 98.7065315246582, 824, 558, 1371756, 3.146006717233402]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 558, value= None), value= pizza) [0.3659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 558, value= None), value= pizza) [0.3659]']","[[840, 525, 0.114], [840, 525, 0.164], [824, 558, 0.3659], [824, 558, 0.3659]]"
000000003192.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 72.76092767715456, 1159, 204, 106720, 2.877941835082269], ['diningtable', 97.2269058227539, 783, 474, 1281111, 3.132400507298352], ['pizza', 96.27387523651123, 771, 551, 1158664, 3.123522601690156], ['cup', 94.74495053291321, 198, 161, 62807, 3.1090942148649825]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1249]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1749]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 771, screen_y= 551, value= None), value= pizza) [0.5705]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 783, screen_y= 474, value= None), value= diningtable) [0.881]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1159, screen_y= 204, value= None), value= fork) [1.3226]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 198, screen_y= 161, value= None), value= cup) [1.7953]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 198, screen_y= 161, value= None), value= cup) [1.7953]']","[[840, 525, 0.1249], [840, 525, 0.1749], [771, 551, 0.5705], [783, 474, 0.881], [1159, 204, 1.3226], [198, 161, 1.7953], [198, 161, 1.7953]]"
000000007944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 93.78939867019652, 1415, 240, 127098, 3.099961133088992], ['diningtable', 73.17384481430055, 820, 553, 1280344, 2.88265321506754], ['orange', 84.97552275657655, 660, 545, 80370, 3.0116297488720014], ['knife', 97.49898314476013, 1177, 630, 81614, 3.1349186473373325], ['knife', 96.54133319854736, 1299, 680, 101525, 3.126023092155278], ['spoon', 72.99061417579652, 1302, 705, 101924, 2.8805640772788053]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 820, screen_y= 553, value= None), value= diningtable) [0.4774]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 660, screen_y= 545, value= None), value= orange) [0.811]', '_visuallocation(color= None, screen_x= 1177, screen_y= 630, value= None) [0.861]']","[[840, 525, 0.1192], [840, 525, 0.1692], [820, 553, 0.4774], [660, 545, 0.811], [1177, 630, 0.861]]"
000000020418.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 75.4414916038513, 1318, 412, 94317, 2.9083028471910373], ['fork', 92.46453046798706, 253, 327, 84384, 3.087152079883313]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1695]', '_visuallocation(color= None, screen_x= 1318, screen_y= 412, value= None) [0.2195]']","[[840, 525, 0.1195], [840, 525, 0.1695], [1318, 412, 0.2195]]"
000000023840.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 72.94547557830809, 1217, 737, 572272, 2.8800490479554277], ['knife', 80.51226139068605, 1483, 431, 100497, 2.9642068621077247]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1217, screen_y= 737, value= None), value= banana) [0.68]', '_visuallocation(color= None, screen_x= 1483, screen_y= 431, value= None) [0.73]']","[[840, 525, 0.1147], [840, 525, 0.1647], [1217, 737, 0.68], [1483, 431, 0.73]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78297328948976, 813, 561, 1289457, 3.099899420234832], ['fork', 99.39253926277159, 281, 487, 78771, 3.152241658487587], ['knife', 78.86149883270264, 1411, 526, 86112, 2.9462362759060987], ['knife', 98.85528087615968, 1289, 556, 94760, 3.147362614806173], ['spoon', 84.7833812236786, 1415, 624, 88908, 3.0096242581814687]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 813, screen_y= 561, value= None), value= diningtable) [0.4284]', '_visuallocation(color= None, screen_x= 1289, screen_y= 556, value= None) [0.4784]']","[[840, 525, 0.109], [840, 525, 0.159], [813, 561, 0.4284], [1289, 556, 0.4784]]"
000000031286.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.8614547252655, 795, 545, 1289484, 3.1006529249973824], ['cup', 79.4413387775421, 273, 32, 23180, 2.952574307875102], ['knife', 97.27615118026732, 1429, 555, 92184, 3.132856824754681], ['broccoli', 98.358553647995, 1107, 622, 54227, 3.1428262442583907]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 795, screen_y= 545, value= None), value= diningtable) [0.4071]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1107, screen_y= 622, value= None), value= broccoli) [0.9134]', '_visuallocation(color= None, screen_x= 1429, screen_y= 555, value= None) [0.9634]']","[[840, 525, 0.1166], [840, 525, 0.1666], [795, 545, 0.4071], [1107, 622, 0.9134], [1429, 555, 0.9634]]"
000000035407.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 96.80731892585754, 332, 224, 215650, 3.1285028581438326], ['sandwich', 99.76351261138916, 930, 459, 506215, 3.1555939174941123], ['diningtable', 95.8003580570221, 822, 541, 1132728, 3.1190784565814007], ['knife', 69.13830041885376, 1472, 347, 23375, 2.8360965830270306]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 541, value= None), value= diningtable) [0.4586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 930, screen_y= 459, value= None), value= sandwich) [0.7724]', '_visuallocation(color= None, screen_x= 1472, screen_y= 347, value= None) [0.8224]']","[[840, 525, 0.1122], [840, 525, 0.1622], [822, 541, 0.4586], [930, 459, 0.7724], [1472, 347, 0.8224]]"
000000043375.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 96.14249467849731, 635, 260, 179220, 3.1222917440235927], ['apple', 99.13737773895264, 1019, 279, 77805, 3.14992800474483]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1019, screen_y= 279, value= None), value= apple) [0.5379]', '_visuallocation(color= None, screen_x= 635, screen_y= 260, value= None) [0.5879]']","[[840, 525, 0.1105], [840, 525, 0.1605], [1019, 279, 0.5379], [635, 260, 0.5879]]"
000000043388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['carrot', 75.11139512062074, 714, 445, 287196, 2.9045931101285656], ['carrot', 74.77380633354188, 963, 310, 34196, 2.9007906023440144], ['knife', 90.55157899856569, 1543, 603, 126531, 3.0683605084421632]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 714, screen_y= 445, value= None), value= carrot) [0.5446]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 963, screen_y= 310, value= None), value= carrot) [0.9712]', '_visuallocation(color= None, screen_x= 1543, screen_y= 603, value= None) [1.0212]']","[[840, 525, 0.116], [840, 525, 0.166], [714, 445, 0.5446], [963, 310, 0.9712], [1543, 603, 1.0212]]"
