name,object_info,actr_data,actr_data_processed
000000000194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 98.7065315246582, 809, 543, 1371756, 3.1127842941156736]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1079]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1579]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 809, screen_y= 543, value= None), value= pizza) [0.4707]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 809, screen_y= 543, value= None), value= pizza) [0.4707]']","[[840, 525, 0.1079], [840, 525, 0.1579], [809, 543, 0.4707], [809, 543, 0.4707]]"
000000003192.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 72.76092767715456, 1144, 189, 106720, 2.8447194119645407], ['diningtable', 97.2269058227539, 768, 459, 1281111, 3.0991780841806236], ['pizza', 96.27387523651123, 756, 536, 1158664, 3.0903001785724276], ['cup', 94.74495053291321, 183, 146, 62807, 3.0758717917472542]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 756, screen_y= 536, value= None), value= pizza) [0.4824]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 768, screen_y= 459, value= None), value= diningtable) [0.7922]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1144, screen_y= 189, value= None), value= fork) [1.1258]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 183, screen_y= 146, value= None), value= cup) [1.6879]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 183, screen_y= 146, value= None), value= cup) [1.6879]']","[[840, 525, 0.1125], [840, 525, 0.1625], [756, 536, 0.4824], [768, 459, 0.7922], [1144, 189, 1.1258], [183, 146, 1.6879], [183, 146, 1.6879]]"
000000007944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 93.78939867019652, 1400, 225, 127098, 3.0667387099712635], ['diningtable', 73.17384481430055, 805, 538, 1280344, 2.849430791949812], ['orange', 84.97552275657655, 645, 530, 80370, 2.978407325754273], ['knife', 97.49898314476013, 1162, 615, 81614, 3.1016962242196042], ['knife', 96.54133319854736, 1284, 665, 101525, 3.09280066903755], ['spoon', 72.99061417579652, 1287, 690, 101924, 2.847341654161077]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 805, screen_y= 538, value= None), value= diningtable) [0.4834]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 645, screen_y= 530, value= None), value= orange) [0.8407]', '_visuallocation(color= None, screen_x= 1162, screen_y= 615, value= None) [0.8907]']","[[840, 525, 0.119], [840, 525, 0.169], [805, 538, 0.4834], [645, 530, 0.8407], [1162, 615, 0.8907]]"
000000020418.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 75.4414916038513, 1303, 397, 94317, 2.875080424073309], ['fork', 92.46453046798706, 238, 312, 84384, 3.0539296567655847]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visuallocation(color= None, screen_x= 1303, screen_y= 397, value= None) [0.2094]']","[[840, 525, 0.1094], [840, 525, 0.1594], [1303, 397, 0.2094]]"
000000023840.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 72.94547557830809, 1202, 722, 572272, 2.8468266248376994], ['knife', 80.51226139068605, 1468, 416, 100497, 2.9309844389899964]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1202, screen_y= 722, value= None), value= banana) [0.7113]', '_visuallocation(color= None, screen_x= 1468, screen_y= 416, value= None) [0.7613]']","[[840, 525, 0.1144], [840, 525, 0.1644], [1202, 722, 0.7113], [1468, 416, 0.7613]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78297328948976, 798, 546, 1289457, 3.0666769971171037], ['fork', 99.39253926277159, 266, 472, 78771, 3.119019235369859], ['knife', 78.86149883270264, 1396, 511, 86112, 2.9130138527883704], ['knife', 98.85528087615968, 1274, 541, 94760, 3.1141401916884446], ['spoon', 84.7833812236786, 1400, 609, 88908, 2.9764018350637405]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 798, screen_y= 546, value= None), value= diningtable) [0.418]', '_visuallocation(color= None, screen_x= 1274, screen_y= 541, value= None) [0.468]']","[[840, 525, 0.1166], [840, 525, 0.1666], [798, 546, 0.418], [1274, 541, 0.468]]"
000000031286.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.8614547252655, 780, 530, 1289484, 3.067430501879654], ['cup', 79.4413387775421, 258, 17, 23180, 2.919351884757374], ['knife', 97.27615118026732, 1414, 540, 92184, 3.0996344016369526], ['broccoli', 98.358553647995, 1092, 607, 54227, 3.1096038211406625]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1226]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1726]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 530, value= None), value= diningtable) [0.5592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1092, screen_y= 607, value= None), value= broccoli) [0.9426]', '_visuallocation(color= None, screen_x= 1414, screen_y= 540, value= None) [0.9926]']","[[840, 525, 0.1226], [840, 525, 0.1726], [780, 530, 0.5592], [1092, 607, 0.9426], [1414, 540, 0.9926]]"
000000035407.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 96.80731892585754, 317, 209, 215650, 3.0952804350261043], ['sandwich', 99.76351261138916, 915, 444, 506215, 3.122371494376384], ['diningtable', 95.8003580570221, 807, 526, 1132728, 3.0858560334636724], ['knife', 69.13830041885376, 1457, 332, 23375, 2.8028741599093023]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 807, screen_y= 526, value= None), value= diningtable) [0.4227]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 915, screen_y= 444, value= None), value= sandwich) [0.8032]', '_visuallocation(color= None, screen_x= 1457, screen_y= 332, value= None) [0.8532]']","[[840, 525, 0.1148], [840, 525, 0.1648], [807, 526, 0.4227], [915, 444, 0.8032], [1457, 332, 0.8532]]"
000000043375.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 96.14249467849731, 620, 245, 179220, 3.0890693209058644], ['apple', 99.13737773895264, 1004, 264, 77805, 3.1167055816271017]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1004, screen_y= 264, value= None), value= apple) [0.6285]', '_visuallocation(color= None, screen_x= 620, screen_y= 245, value= None) [0.6785]']","[[840, 525, 0.1111], [840, 525, 0.1611], [1004, 264, 0.6285], [620, 245, 0.6785]]"
000000043388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['carrot', 75.11139512062074, 699, 430, 287196, 2.8713706870108373], ['carrot', 74.77380633354188, 948, 295, 34196, 2.867568179226286], ['knife', 90.55157899856569, 1528, 588, 126531, 3.035138085324435]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 699, screen_y= 430, value= None), value= carrot) [0.5408]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 948, screen_y= 295, value= None), value= carrot) [1.0806]', '_visuallocation(color= None, screen_x= 1528, screen_y= 588, value= None) [1.1306]']","[[840, 525, 0.1113], [840, 525, 0.1613], [699, 430, 0.5408], [948, 295, 1.0806], [1528, 588, 1.1306]]"
