name,object_info,actr_data,actr_data_processed
000000000194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 98.7065315246582, 968, 702, 1371756, 3.1262511447579486]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1718]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 968, screen_y= 702, value= None), value= pizza) [0.5912]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 968, screen_y= 702, value= None), value= pizza) [0.5912]']","[[840, 525, 0.1218], [840, 525, 0.1718], [968, 702, 0.5912], [968, 702, 0.5912]]"
000000003192.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 72.76092767715456, 1303, 348, 106720, 2.8581862626068157], ['diningtable', 97.2269058227539, 927, 618, 1281111, 3.1126449348228986], ['pizza', 96.27387523651123, 915, 695, 1158664, 3.1037670292147026], ['cup', 94.74495053291321, 342, 305, 62807, 3.0893386423895293]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 927, screen_y= 618, value= None), value= diningtable) [0.5512]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 915, screen_y= 695, value= None), value= pizza) [0.836]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1303, screen_y= 348, value= None), value= fork) [1.3017]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 342, screen_y= 305, value= None), value= cup) [1.7469]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 342, screen_y= 305, value= None), value= cup) [1.7469]']","[[840, 525, 0.117], [840, 525, 0.167], [927, 618, 0.5512], [915, 695, 0.836], [1303, 348, 1.3017], [342, 305, 1.7469], [342, 305, 1.7469]]"
000000007944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 93.78939867019652, 1559, 384, 127098, 3.0802055606135386], ['diningtable', 73.17384481430055, 964, 697, 1280344, 2.862897642592087], ['orange', 84.97552275657655, 804, 689, 80370, 2.991874176396548], ['knife', 97.49898314476013, 1321, 774, 81614, 3.1151630748618793], ['knife', 96.54133319854736, 1443, 824, 101525, 3.106267519679825], ['spoon', 72.99061417579652, 1446, 849, 101924, 2.860808504803352]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 689, value= None), value= orange) [0.5959]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 964, screen_y= 697, value= None), value= diningtable) [1.0097]', '_visuallocation(color= None, screen_x= 1321, screen_y= 774, value= None) [1.0597]']","[[840, 525, 0.1183], [840, 525, 0.1683], [804, 689, 0.5959], [964, 697, 1.0097], [1321, 774, 1.0597]]"
000000020418.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 75.4414916038513, 1462, 556, 94317, 2.888547274715584], ['fork', 92.46453046798706, 397, 471, 84384, 3.0673965074078597]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 397, screen_y= 471, value= None), value= fork) [0.6437]', '_visuallocation(color= None, screen_x= 1462, screen_y= 556, value= None) [0.6937]']","[[840, 525, 0.1144], [840, 525, 0.1644], [397, 471, 0.6437], [1462, 556, 0.6937]]"
000000023840.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 72.94547557830809, 1361, 881, 572272, 2.8602934754799745], ['knife', 80.51226139068605, 1627, 575, 100497, 2.9444512896322714]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1361, screen_y= 881, value= None), value= banana) [0.6687]', '_visuallocation(color= None, screen_x= 1627, screen_y= 575, value= None) [0.7187]']","[[840, 525, 0.1147], [840, 525, 0.1647], [1361, 881, 0.6687], [1627, 575, 0.7187]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78297328948976, 957, 705, 1289457, 3.0801438477593788], ['fork', 99.39253926277159, 425, 631, 78771, 3.132486086012134], ['knife', 78.86149883270264, 1555, 670, 86112, 2.9264807034306455], ['knife', 98.85528087615968, 1433, 700, 94760, 3.1276070423307196], ['spoon', 84.7833812236786, 1559, 768, 88908, 2.9898686857060155]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 957, screen_y= 705, value= None), value= diningtable) [0.5285]', '_visuallocation(color= None, screen_x= 1433, screen_y= 700, value= None) [0.5785]']","[[840, 525, 0.1123], [840, 525, 0.1623], [957, 705, 0.5285], [1433, 700, 0.5785]]"
000000031286.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.8614547252655, 939, 689, 1289484, 3.080897352521929], ['cup', 79.4413387775421, 417, 176, 23180, 2.932818735399649], ['knife', 97.27615118026732, 1573, 699, 92184, 3.1131012522792276], ['broccoli', 98.358553647995, 1251, 766, 54227, 3.1230706717829375]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1048]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1548]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 939, screen_y= 689, value= None), value= diningtable) [0.6332]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1251, screen_y= 766, value= None), value= broccoli) [1.1589]', '_visuallocation(color= None, screen_x= 1573, screen_y= 699, value= None) [1.2089]']","[[840, 525, 0.1048], [840, 525, 0.1548], [939, 689, 0.6332], [1251, 766, 1.1589], [1573, 699, 1.2089]]"
000000035407.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 96.80731892585754, 476, 368, 215650, 3.1087472856683793], ['sandwich', 99.76351261138916, 1074, 603, 506215, 3.135838345018659], ['diningtable', 95.8003580570221, 966, 685, 1132728, 3.0993228841059475], ['knife', 69.13830041885376, 1616, 491, 23375, 2.8163410105515774]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1277]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1777]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 966, screen_y= 685, value= None), value= diningtable) [0.4741]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1074, screen_y= 603, value= None), value= sandwich) [0.88]', '_visuallocation(color= None, screen_x= 1616, screen_y= 491, value= None) [0.93]']","[[840, 525, 0.1277], [840, 525, 0.1777], [966, 685, 0.4741], [1074, 603, 0.88], [1616, 491, 0.93]]"
000000043375.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 96.14249467849731, 779, 404, 179220, 3.1025361715481394], ['apple', 99.13737773895264, 1163, 423, 77805, 3.1301724322693767]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1681]', '_visuallocation(color= None, screen_x= 779, screen_y= 404, value= None) [0.2181]']","[[840, 525, 0.1181], [840, 525, 0.1681], [779, 404, 0.2181]]"
000000043388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['carrot', 75.11139512062074, 858, 589, 287196, 2.8848375376531123], ['carrot', 74.77380633354188, 1107, 454, 34196, 2.881035029868561], ['knife', 90.55157899856569, 1687, 747, 126531, 3.04860493596671]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 858, screen_y= 589, value= None), value= carrot) [0.494]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1107, screen_y= 454, value= None), value= carrot) [0.9848]', '_visuallocation(color= None, screen_x= 1687, screen_y= 747, value= None) [1.0348]']","[[840, 525, 0.114], [840, 525, 0.164], [858, 589, 0.494], [1107, 454, 0.9848], [1687, 747, 1.0348]]"
